Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,NCAR,High,High,12,0.11,22.41,7.29,12.33,0.21,0.71,-1.3,0.32,0,-0.33,0,11.58,3.44,3.96,0,18.97,360.86,-251.06,0,0,No Change
Feb 2016,Socorro-Sierra,NCAR,High,High,333.93,3.58,69.1,28.89,34.41,0.21,0.71,-1.3,8.82,0,-1.04,0,321.53,10.63,4.23,0,336.39,371.04,-253.08,10.18,-2.02000000000001,No Change
Mar 2016,Socorro-Sierra,NCAR,High,High,43.5,0.41,33.49,108.84,0.07,79.64,0.77,-1.29,1.15,0,-0.5,0,41.94,5.14,8.2,0.21,55.5,403.01,-247.31,31.97,5.77000000000001,No Change
Apr 2016,Socorro-Sierra,NCAR,High,High,104.33,0.78,55.88,88.61,16,55.69,2.77,-0.8,2.76,0,-0.82,0,100.8,8.56,12.29,11.38,133.03,317.29,-248.93,-85.72,-1.62,No Change
May 2016,Socorro-Sierra,NCAR,High,High,13.36,0.1,29.62,101.04,27.79,103.19,4.21,-0.15,0.35,0,-0.4,0,12.91,4.47,15.95,28.42,61.75,268.88,-261.95,-48.41,-13.02,No Change
Jun 2016,Socorro-Sierra,NCAR,High,High,353.61,3.65,41.5,129.74,7.23,97.57,4.47,-0.08,9.34,0,-0.6,0,340.62,6.34,15.19,34.07,396.22,181.89,-294.77,-86.99,-32.82,No Change
Jul 2016,Socorro-Sierra,NCAR,High,High,1484.03,16.86,85.45,86.15,21.65,17.38,3.14,-0.52,39.2,0,-1.33,0,1427.97,13.23,8.3,30.73,1480.22,80.93,-324.66,-100.96,-29.89,No Change
Aug 2016,Socorro-Sierra,NCAR,High,High,1229.18,13.12,94.15,77.06,20.48,3.37,3.15,-0.54,32.47,0,-1.45,0,1183.6,14.54,6.73,27.07,1231.93,80.55,-321.17,-0.38000000000001,3.49000000000001,No Change
Sep 2016,Socorro-Sierra,NCAR,High,High,2618.17,31.36,107.75,63.59,63.2,2.73,1.26,-1.12,69.16,0,-1.75,0,2517.65,16.8,4.44,21.17,2560.06,94.62,-320.91,14.07,0.259999999999991,No Change
Oct 2016,Socorro-Sierra,NCAR,High,High,102.95,0.98,19.22,15.47,5.69,3.61,2.85,-0.69,2.72,0,-0.27,0,99.25,2.93,6.42,12.19,120.79,153.03,-277.05,58.41,43.86,No Change
