Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,304.07,0.06,0,0,0.35,0.3,0.63,0.04,0.89,0,0,0,303.12,0.01,0.64,0,303.77,0,-741.96,0,0,Low
Feb 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,430.47,0.06,0,0,0.35,0.3,0.63,0.04,1.25,0,0,0,429.16,0.01,0.64,0,429.81,0,-741.66,0,0.300000000000068,Low
Mar 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,32.57,0,0,0,0.13,0.19,0.66,0.06,0.09,0,0,0,32.48,0.07,0.54,0.07,33.16,0,-740.99,0,0.669999999999959,Low
Apr 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,8.9,0,0,0,0.07,0.16,1.18,0.22,0.03,0,0,0,8.87,0.1,0.86,1.33,11.16,0,-741.57,0,-0.580000000000041,Low
May 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,787.58,0.25,0,0,0.51,0.34,0.9,0.18,2.3,0,0,0,785.04,0.08,0.88,2.15,788.15,0,-743.84,0,-2.26999999999998,Low
Jun 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,415.54,0.32,0,0,0.73,0.42,1.3,0.37,1.21,0,0,0,414.01,0,1.24,2.65,417.9,0,-744.41,0,-0.569999999999936,Low
Jul 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,629.41,0.3,0,0,0.7,0.4,1.26,0.36,1.83,0,0,0,627.28,0,1.2,2.64,631.13,0,-746.77,0,-2.36000000000001,Low
Aug 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,319.16,0.32,0,0,0.73,0.42,1.28,0.37,0.93,0,0,0,317.91,0,1.23,2.29,321.43,0,-748.49,0,-1.72000000000003,Low
Sep 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,618.68,0.22,0,0,0.6,0.37,1.06,0.26,1.8,0,0,0,616.66,0,1.03,1.94,619.63,0,-750.76,0,-2.26999999999998,Low
Oct 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,783.96,0.11,0,0,0.41,0.31,0.76,0.11,2.29,0,0,0,781.56,0.02,0.75,0.91,783.24,0,-751.7,0,-0.940000000000055,Low
Nov 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,54.08,0,0,0,0.25,0.25,0.63,0.04,0.16,0,0,0,53.92,0.01,0.58,0,54.51,0,-750.99,0,0.710000000000036,Low
Dec 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,250.16,0.06,0,0,0.35,0.3,0.63,0.04,0.73,0,0,0,249.37,0.01,0.64,0,250.02,0,-751.42,0,-0.42999999999995,Low
Jan 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,334.35,0.06,0,0,0.35,0.3,0.63,0.04,0.97,0,0,0,333.32,0.01,0.64,0,333.97,0,-751.28,0,0.139999999999986,Low
Feb 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,182.79,0.06,0,0,0.35,0.3,0.63,0.04,0.53,0,0,0,182.2,0.01,0.64,0,182.85,0,-750.89,0,0.389999999999986,Low
Mar 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,149.65,0.06,0,0,0.35,0.3,0.64,0.05,0.44,0,0,0,149.16,0,0.65,0.02,149.83,0,-750.95,0,-0.0600000000000591,Low
Apr 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,121.91,0.21,0,0,0.51,0.31,1.09,0.28,0.36,0,0,0,121.35,0,1.02,1.2,123.57,0,-751.12,0,-0.169999999999959,Low
May 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,364.63,0.26,0,0,0.64,0.38,1.11,0.29,1.06,0,0,0,363.31,0,1.08,2.32,366.71,0,-752.78,0,-1.65999999999997,Low
Jun 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,137.1,0.37,0,0,0.8,0.43,1.44,0.44,0.4,0,0,0,136.33,0,1.36,2.93,140.62,0,-754.86,0,-2.08000000000004,Low
Jul 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,396.4,0.35,0,0,0.78,0.43,1.36,0.41,1.16,0,0,0,394.9,0,1.3,2.76,398.96,0,-758.38,0,-3.51999999999998,Low
Aug 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,550.37,0.29,0,0,0.69,0.4,1.24,0.35,1.6,0,0,0,548.47,0,1.19,2.39,552.05,0,-760.94,0,-2.56000000000006,Low
Sep 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,673.62,0.22,0,0,0.58,0.37,1.05,0.25,1.96,0,0,0,671.44,0,1.01,1.96,674.42,0,-762.62,0,-1.67999999999995,Low
Oct 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,465.99,0.17,0,0,0.51,0.34,0.97,0.21,1.36,0,0,0,464.46,0,0.93,1.11,466.5,0,-763.42,0,-0.799999999999955,Low
Nov 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,303.23,0.06,0,0,0.35,0.3,0.63,0.04,0.88,0,0,0,302.29,0.01,0.64,0,302.93,0,-763.93,0,-0.509999999999991,Low
Dec 2017,Tularosa-Sacramento-Salt,MPIM,Low,High,196.07,0.05,0,0,0.35,0.3,0.63,0.04,0.57,0,0,0,195.44,0.01,0.64,0,196.09,0,-763.64,0,0.289999999999964,Low
Jan 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,113.23,0.05,0,0,0.35,0.3,0.63,0.04,0.33,0,0,0,112.85,0,0.64,0,113.49,0,-763.66,0,-0.0199999999999818,Low
Feb 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,108.92,0.05,0,0,0.35,0.3,0.63,0.04,0.32,0,0,0,108.55,0,0.64,0,109.19,0,-763.92,0,-0.259999999999991,Low
Mar 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,103.83,0.06,0,0,0.36,0.3,0.66,0.06,0.3,0,0,0,103.47,0,0.66,0.06,104.19,0,-764.19,0,-0.270000000000095,Low
Apr 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,8.04,0,0,0,0.07,0.17,1.2,0.23,0.02,0,0,0,8.02,0.1,0.87,1.46,10.45,0,-764.55,0,-0.3599999999999,Low
May 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,10.19,0,0,0,0.1,0.2,1.41,0.29,0.03,0,0,0,10.15,0.1,1.03,2.57,13.85,0,-766.95,0,-2.40000000000009,Low
Jun 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,405.5,0.33,0,0,0.76,0.43,1.31,0.38,1.18,0,0,0,403.99,0,1.26,2.87,408.12,0,-770.62,0,-3.66999999999996,Low
Jul 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,296.04,0.36,0,0,0.8,0.44,1.39,0.42,0.86,0,0,0,294.82,0,1.33,2.7,298.85,0,-773.23,0,-2.61000000000001,Low
Aug 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,994.74,0.24,0,0,0.59,0.37,1.07,0.26,2.9,0,0,0,991.6,0.02,1.03,2.35,995,0,-776.04,0,-2.80999999999995,Low
Sep 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,238.79,0.28,0,0,0.68,0.4,1.2,0.33,0.7,0,0,0,237.81,0,1.16,1.87,240.84,0,-776.31,0,-0.269999999999982,Low
Oct 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,723.65,0.15,0,0,0.48,0.34,0.85,0.16,2.11,0,0,0,721.4,0,0.84,1.32,723.56,0,-778.35,0,-2.04000000000008,Low
Nov 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,138.74,0.05,0,0,0.35,0.3,0.64,0.04,0.4,0,0,0,138.28,0,0.64,0,138.93,0,-778.26,0,0.0900000000000318,Low
Dec 2018,Tularosa-Sacramento-Salt,MPIM,Low,High,341.29,0.06,0,0,0.35,0.3,0.63,0.04,0.99,0,0,0,340.24,0.01,0.64,0,340.89,0,-778.45,0,-0.190000000000055,Low
Jan 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,76.14,0.04,0,0,0.33,0.29,0.63,0.04,0.22,0,0,0,75.88,0,0.63,0,76.51,0,-778.05,0,0.400000000000091,Low
Feb 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,499.4,0.06,0,0,0.35,0.3,0.63,0.04,1.46,0,0,0,497.88,0.02,0.64,0,498.54,0,-778.42,0,-0.370000000000005,Low
Mar 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,29.15,0,0,0,0.15,0.2,0.69,0.07,0.08,0,0,0,29.07,0.06,0.57,0.14,29.83,0,-777.55,0,0.870000000000005,Low
Apr 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,209.84,0.23,0,0,0.61,0.38,1.07,0.26,0.61,0,0,0,209,0,1.03,1.62,211.66,0,-778.23,0,-0.680000000000064,Low
May 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,217.28,0.31,0,0,0.72,0.41,1.26,0.36,0.63,0,0,0,216.34,0,1.21,2.36,219.91,0,-780.04,0,-1.80999999999995,Low
Jun 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,123.38,0.33,0,0,0.72,0.39,1.47,0.44,0.36,0,0,0,122.69,0,1.35,2.96,127,0,-782.68,0,-2.63999999999999,Low
Jul 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,341.5,0.36,0,0,0.8,0.44,1.41,0.43,1,0,0,0,340.14,0,1.34,2.81,344.3,0,-786.3,0,-3.62,Low
Aug 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,1028.2,0.24,0,0,0.59,0.37,1.07,0.26,3,0,0,0,1024.96,0.03,1.03,2.34,1028.36,0,-789.1,0,-2.80000000000007,Low
Sep 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,177.5,0.32,0,0,0.74,0.42,1.28,0.37,0.52,0,0,0,176.66,0,1.23,2.08,179.98,0,-789.26,0,-0.159999999999968,Low
Oct 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,435.36,0.2,0,0,0.55,0.35,1.03,0.24,1.27,0,0,0,433.89,0,0.98,1.31,436.19,0,-791.74,0,-2.48000000000002,Low
Nov 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,125.85,0.05,0,0,0.35,0.3,0.64,0.04,0.37,0,0,0,125.43,0,0.64,0,126.07,0,-792.57,0,-0.830000000000041,Low
Dec 2019,Tularosa-Sacramento-Salt,MPIM,Low,High,199.89,0.06,0,0,0.35,0.3,0.64,0.04,0.58,0,0,0,199.25,0.01,0.64,0,199.9,0,-792.8,0,-0.229999999999905,Low
Jan 2020,Tularosa-Sacramento-Salt,MPIM,Low,High,328.73,0.06,0,0,0.35,0.3,0.64,0.04,0.96,0,0,0,327.71,0.01,0.64,0,328.36,0,-792.81,0,-0.00999999999999091,Low
Feb 2020,Tularosa-Sacramento-Salt,MPIM,Low,High,226.06,0.06,0,0,0.35,0.3,0.64,0.04,0.66,0,0,0,225.35,0.01,0.64,0,226,0,-792.44,0,0.369999999999891,Low
