Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,No Change,No Change,294.17,1.69,0.68,1.53,0.9,0.51,2.47,0.9,1.06,0,0.43,0,291.42,0.03,3.98,0,295.43,194.18,-17671.31,0,0,Low
Feb 2016,Northeast,UKMO,No Change,No Change,330.46,1.96,0.85,2.36,0.49,0.51,2.47,0.9,1.19,0,0.44,0,327.32,0.03,3.75,0,331.09,192.15,-17671.39,-2.03,-0.0799999999981083,Low
Mar 2016,Northeast,UKMO,No Change,No Change,249.23,1.49,0.56,1.51,0.77,0.67,3.76,1.24,0.89,0,0.42,0,246.85,0.02,5.95,0.02,252.85,189.94,-17671.33,-2.21000000000001,0.0599999999976717,Low
Apr 2016,Northeast,UKMO,No Change,No Change,575.98,3.79,5.59,5.87,8.35,5.79,72.16,19.23,2.07,0,0.85,0,570.12,0.1,58.05,2.02,630.28,186.61,-17672.56,-3.32999999999998,-1.22999999999956,Low
May 2016,Northeast,UKMO,No Change,No Change,404.33,2.17,14.37,7.5,14.61,7.43,108.08,28.8,1.45,0,1.67,0,400.71,0.19,85.04,5.13,491.08,184.06,-17724.59,-2.55000000000001,-52.0299999999988,Low
Jun 2016,Northeast,UKMO,No Change,No Change,919.42,4.75,16.13,10.91,17.97,9.93,120.29,32,3.3,0,1.67,0,911.37,0.26,95.11,6.4,1013.14,185.48,-17805.88,1.41999999999999,-81.2900000000009,Low
Jul 2016,Northeast,UKMO,No Change,No Change,646.12,3.68,18.2,12.21,19.38,11.95,130.39,34.72,2.32,0,1.98,0,640.12,0.26,104.16,6.7,751.24,186.69,-17895.6,1.21000000000001,-89.7199999999975,Low
Aug 2016,Northeast,UKMO,No Change,No Change,1341.66,7.95,12.75,10.68,18.03,9.6,93.82,25.08,4.82,0,1.35,0,1328.9,0.24,76.14,5.67,1410.94,185.63,-17993.67,-1.06,-98.0699999999997,Low
Sep 2016,Northeast,UKMO,No Change,No Change,2046.52,10.6,7.68,13.46,8.94,5.13,33.41,8.97,7.35,0,0.81,0,2028.58,0.2,29.46,4.14,2062.37,186.67,-18061.92,1.03999999999999,-68.25,Low
Oct 2016,Northeast,UKMO,No Change,No Change,1000.03,5.19,6.58,8.23,7.59,5.11,31.53,8.43,3.59,0,0.94,0,991.25,0.12,27.86,1.93,1021.16,185.45,-18082.33,-1.22,-20.4100000000035,Low
Nov 2016,Northeast,UKMO,No Change,No Change,487.64,2.91,1.45,3.22,1.15,0.51,2.47,0.9,1.75,0,0.46,0,482.98,0.05,3.75,0,486.79,183.18,-18102.83,-2.26999999999998,-20.5,Low
Dec 2016,Northeast,UKMO,No Change,No Change,336.04,1.93,1.03,2.34,0.66,0.51,2.47,0.9,1.21,0,0.44,0,332.9,0.04,3.37,0,336.32,181.62,-18102.19,-1.56,0.640000000003056,Low
Jan 2017,Northeast,UKMO,No Change,No Change,444.53,2.64,1.39,2.4,1.62,0.51,2.47,0.9,1.6,0,0.49,0,440.29,0.04,3.57,0,443.9,179.96,-18102.12,-1.66,0.069999999999709,Low
Feb 2017,Northeast,UKMO,No Change,No Change,264.89,1.61,0.79,2.02,0.42,0.51,2.47,0.9,0.95,0,0.45,0,262.33,0.02,3.85,0,266.21,179.06,-18101.6,-0.900000000000006,0.520000000000437,Low
Mar 2017,Northeast,UKMO,No Change,No Change,1135.45,7.06,4.08,7.76,3.19,0.52,2.72,0.97,4.08,0,0.59,0,1124.32,0.12,4.97,0.02,1129.42,176.68,-18101.77,-2.38,-0.170000000001892,Low
Apr 2017,Northeast,UKMO,No Change,No Change,2076.02,12.95,6.89,15.51,5.88,2.45,28.03,7.67,7.45,0,0.68,0,2055.61,0.21,24.37,1.64,2081.83,176.13,-18098.88,-0.550000000000011,2.88999999999942,Low
May 2017,Northeast,UKMO,No Change,No Change,682.95,3.56,7.3,6.04,9.24,5.47,95.38,25.42,2.45,0,0.92,0,676.93,0.13,74.36,4.74,756.18,175.55,-18112.74,-0.579999999999984,-13.8600000000006,Low
