Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,MPIM,High,High,619.87,1.9,0,2.19,0.03,0.1,1.37,0.05,0.92,0,-0.22,0,617.05,0,1.25,0,618.31,0,-703.42,0,0,Low
Feb 2016,Northwest,MPIM,High,High,454.92,1.38,0,1.67,0.03,0.1,1.37,0.05,0.67,0,-0.23,0,452.86,0,1.25,0,454.12,0,-704.05,0,-0.629999999999995,Low
Mar 2016,Northwest,MPIM,High,High,163.02,0.4,0,0.7,0.03,0.1,1.37,0.05,0.24,0,-0.23,0,162.38,0,1.26,0,163.63,0,-704.93,0,-0.879999999999995,Low
Apr 2016,Northwest,MPIM,High,High,140.77,0.37,0,0.67,0.03,0.1,1.37,0.05,0.21,0,-0.24,0,140.19,0,1.26,0,141.45,0,-706.24,0,-1.31000000000006,Low
May 2016,Northwest,MPIM,High,High,475.16,1.34,0,1.64,0.04,0.11,1.39,0.05,0.7,0,-0.24,0,473.11,0,1.27,0.2,474.59,0,-707.6,0,-1.36000000000001,Low
Jun 2016,Northwest,MPIM,High,High,189.76,0.39,0,0.7,0.12,0.19,1.53,0.07,0.28,0,-0.24,0,189.08,0,1.39,0.89,191.37,0,-708.67,0,-1.06999999999994,Low
Jul 2016,Northwest,MPIM,High,High,895.21,2.67,0,2.97,0.1,0.17,1.5,0.06,1.32,0,-0.24,0,891.21,0.01,1.37,0.93,893.52,0,-710.98,0,-2.31000000000006,Low
Aug 2016,Northwest,MPIM,High,High,237.3,0.54,0,0.84,0.12,0.19,1.53,0.07,0.35,0,-0.23,0,236.41,0,1.39,0.8,238.61,0,-712.26,0,-1.27999999999997,Low
Sep 2016,Northwest,MPIM,High,High,390.1,1.03,0,1.31,0.1,0.16,1.49,0.06,0.58,0,-0.22,0,388.5,0,1.36,0.64,390.5,0,-714.41,0,-2.14999999999998,Low
Oct 2016,Northwest,MPIM,High,High,1041.87,3.17,0,3.46,0.03,0.1,1.37,0.05,1.54,0,-0.22,0,1037.15,0.01,1.26,0.02,1038.44,0,-716.12,0,-1.71000000000004,Low
Nov 2016,Northwest,MPIM,High,High,75.24,0.08,0,0.38,0.03,0.1,1.37,0.05,0.11,0,-0.23,0,75.05,0,1.26,0,76.31,0,-716.16,0,-0.0399999999999636,Low
Dec 2016,Northwest,MPIM,High,High,494.13,1.44,0,1.74,0.03,0.1,1.38,0.05,0.73,0,-0.23,0,491.96,0,1.26,0,493.22,0,-717.61,0,-1.45000000000005,Low
Jan 2017,Northwest,MPIM,High,High,455.43,1.39,0,1.7,0.03,0.1,1.38,0.05,0.67,0,-0.24,0,453.37,0,1.26,0,454.63,0,-718.44,0,-0.830000000000041,Low
