Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,MPIM,High,No Change,126.65,0,0,0,0,0.55,2.19,0.08,0.01,0,0.55,0,126.65,0,1.55,0,128.2,0,-5218.24,0,0,No Change
Feb 2016,Lea,MPIM,High,No Change,236.77,0,0,0,0,0.55,10.13,2.37,0.01,0,0.55,0,236.76,0,7.21,0.01,243.98,0,-5219.79,0,-1.55000000000018,No Change
Mar 2016,Lea,MPIM,High,No Change,20.97,0,0,0,0,0.55,17.21,4.41,0,0,0.55,0,20.97,0,12.25,0.01,33.24,0,-5227,0,-7.21000000000004,No Change
Apr 2016,Lea,MPIM,High,No Change,5.41,0,0,0,0,0.55,20.98,5.49,0,0,0.55,0,5.41,0,14.94,0.02,20.37,0,-5239.27,0,-12.2700000000004,No Change
May 2016,Lea,MPIM,High,No Change,1171.56,0,0,0,0,0.55,7.12,1.5,0.05,0,0.55,0,1171.51,0,5.07,0.02,1176.6,0,-5254.23,0,-14.9599999999991,No Change
Jun 2016,Lea,MPIM,High,No Change,184.97,0,0,0,0,0.55,25.46,6.78,0.01,0,0.55,0,184.96,0,18.13,0.02,203.11,0,-5259.27,0,-5.04000000000087,No Change
Jul 2016,Lea,MPIM,High,No Change,189.82,0,0,0,0,0.55,26.36,7.04,0.01,0,0.55,0,189.81,0,18.77,0.02,208.61,0,-5277.41,0,-18.1399999999994,No Change
Aug 2016,Lea,MPIM,High,No Change,225.97,0,0,0,0,0.55,22.81,6.02,0.01,0,0.55,0,225.96,0,16.24,0.02,242.22,0,-5296.2,0,-18.79,No Change
Sep 2016,Lea,MPIM,High,No Change,445.04,0,0,0,0,0.55,16.25,4.13,0.02,0,0.55,0,445.02,0,11.57,0.02,456.6,0,-5312.45,0,-16.25,No Change
Oct 2016,Lea,MPIM,High,No Change,634.82,0,0,0,0,0.55,6.94,1.45,0.03,0,0.55,0,634.8,0,4.94,0.01,639.75,0,-5324.02,0,-11.5700000000006,No Change
