Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,Low,High,294.17,1.69,0.69,1.51,0.9,0.41,2.21,0.9,1.06,0,0.34,0,291.42,0.03,3.83,0,295.28,194.18,-17663.36,0,0,No Change
Feb 2016,Northeast,UKMO,Low,High,330.46,1.96,0.86,2.35,0.49,0.41,2.21,0.9,1.19,0,0.35,0,327.32,0.03,3.6,0,330.94,192.15,-17663.27,-2.03,0.0900000000001455,No Change
Mar 2016,Northeast,UKMO,Low,High,249.23,1.49,0.59,1.49,0.85,0.61,3.94,1.35,0.89,0,0.34,0,246.85,0.02,6.14,0.02,253.03,189.95,-17663.04,-2.20000000000002,0.229999999999563,No Change
Apr 2016,Northeast,UKMO,Low,High,575.98,3.79,8.77,7.66,11.2,7.5,95.13,25.34,2.07,0,1.07,0,570.12,0.13,75.58,2.02,647.85,186.63,-17664.42,-3.31999999999999,-1.37999999999738,No Change
May 2016,Northeast,UKMO,Low,High,404.33,2.17,19.34,9.55,19.1,9.45,143.03,38.1,1.45,0,2.06,0,400.71,0.25,111.28,5.13,517.37,184.55,-17733.1,-2.07999999999998,-68.6800000000003,No Change
Jun 2016,Northeast,UKMO,Low,High,919.42,4.75,21.88,13.59,23.15,12.56,159.3,42.37,3.3,0,2.13,0,911.37,0.32,124.65,6.4,1042.75,187.86,-17839.66,3.31,-106.560000000001,No Change
Jul 2016,Northeast,UKMO,Low,High,646.12,3.68,24.41,15.53,24.99,15.25,172.77,45.99,2.32,0,2.48,0,640.12,0.33,136.54,6.7,783.69,190.73,-17957.56,2.86999999999998,-117.900000000001,No Change
Aug 2016,Northeast,UKMO,Low,High,1341.66,7.95,17.57,12.77,22.55,11.8,124.02,33.14,4.82,0,1.72,0,1328.9,0.29,99.18,5.67,1434.04,190.72,-18086.25,-0.00999999999999091,-128.689999999999,No Change
Sep 2016,Northeast,UKMO,Low,High,2046.52,10.6,8.65,13.57,11.22,6.56,43.46,11.66,7.35,0,0.82,0,2028.58,0.21,37.61,4.14,2070.53,193.17,-18176.27,2.44999999999999,-90.0200000000004,No Change
Oct 2016,Northeast,UKMO,Low,High,1000.03,5.19,8.83,9.51,9.85,6.54,40.96,10.94,3.59,0,1.07,0,991.25,0.15,35.54,1.93,1028.87,192.02,-18204.04,-1.14999999999998,-27.7700000000004,No Change
Nov 2016,Northeast,UKMO,Low,High,487.64,2.91,1.48,3.21,1.17,0.41,2.21,0.9,1.75,0,0.37,0,482.98,0.05,3.65,0,486.68,189.8,-18231.34,-2.22,-27.2999999999993,No Change
Dec 2016,Northeast,UKMO,Low,High,336.04,1.93,1.05,2.33,0.67,0.41,2.21,0.9,1.21,0,0.35,0,332.9,0.04,3.26,0,336.2,188.23,-18230.52,-1.57000000000002,0.819999999999709,No Change
Jan 2017,Northeast,UKMO,Low,High,444.53,2.64,1.42,2.38,1.65,0.41,2.21,0.9,1.6,0,0.4,0,440.29,0.04,3.45,0,443.79,186.54,-18230.28,-1.69,0.240000000001601,No Change
Feb 2017,Northeast,UKMO,Low,High,264.89,1.61,0.81,2.01,0.43,0.41,2.21,0.9,0.95,0,0.37,0,262.33,0.02,3.75,0,266.1,185.64,-18229.59,-0.900000000000006,0.68999999999869,No Change
Mar 2017,Northeast,UKMO,Low,High,1135.45,7.06,4.16,7.76,3.25,0.41,2.54,0.99,4.08,0,0.51,0,1124.32,0.12,4.95,0.02,1129.4,183.22,-18229.58,-2.41999999999999,0.00999999999839929,No Change
Apr 2017,Northeast,UKMO,Low,High,2076.02,12.95,7.34,15.54,6.88,2.99,36.29,9.93,7.45,0,0.64,0,2055.61,0.21,30.8,1.64,2088.26,182.66,-18226.57,-0.560000000000002,3.01000000000204,No Change
May 2017,Northeast,UKMO,Low,High,682.95,3.56,11.96,7.94,13.45,7.32,126.09,33.6,2.45,0,1.27,0,676.93,0.19,97.55,4.74,779.42,182.13,-18246.48,-0.530000000000001,-19.9099999999999,No Change
Jun 2017,Northeast,UKMO,Low,High,1161.8,6.52,18.51,12.74,22.09,11.93,138.34,36.86,4.17,0,1.83,0,1151.12,0.29,109.22,6.35,1266.99,183.19,-18339.99,1.06,-93.510000000002,No Change
Jul 2017,Northeast,UKMO,Low,High,686.17,3.94,23,15.02,23.95,14.68,170.2,45.32,2.46,0,2.34,0,679.76,0.32,134.22,6.44,820.75,185.61,-18441.83,2.42000000000002,-101.84,No Change
Aug 2017,Northeast,UKMO,Low,High,2577.72,14.49,9.74,15.12,15.51,7.44,65.6,17.61,9.25,0,0.78,0,2553.98,0.26,54.48,5.28,2613.99,185.53,-18568.35,-0.0800000000000125,-126.519999999997,No Change
Sep 2017,Northeast,UKMO,Low,High,450.64,2.57,16.62,11.42,17.24,11.5,117.21,31.28,1.62,0,1.83,0,446.45,0.22,93.29,4.05,544.01,187.11,-18611.58,1.58000000000001,-43.2300000000032,No Change
Oct 2017,Northeast,UKMO,Low,High,102.5,0.57,12.63,8.47,11.8,8.73,91.15,24.25,0.37,0,1.51,0,101.56,0.15,72.75,1.54,176.01,185.49,-18698.12,-1.62,-86.5399999999972,No Change
Nov 2017,Northeast,UKMO,Low,High,465.14,2.53,0.84,2.56,0.84,0.41,2.22,0.9,1.67,0,0.35,0,460.95,0.03,3.63,0,464.61,182.71,-18764.68,-2.78,-66.5600000000013,No Change
Dec 2017,Northeast,UKMO,Low,High,34.51,0.18,0.05,0.24,0.06,0.41,2.22,0.9,0.12,0,0.34,0,34.21,0,3.07,0,37.29,180.83,-18763.97,-1.88,0.709999999999127,No Change
Jan 2018,Northeast,UKMO,Low,High,76.31,0.42,0.26,0.44,0.3,0.41,2.22,0.9,0.27,0,0.36,0,75.61,0.01,3.53,0,79.15,178.71,-18764.83,-2.12,-0.860000000000582,No Change
Feb 2018,Northeast,UKMO,Low,High,248.2,1.57,0.79,1.96,0.42,0.41,2.22,0.9,0.89,0,0.38,0,245.74,0.02,3.8,0,249.56,176.38,-18765.51,-2.33000000000001,-0.679999999996653,No Change
Mar 2018,Northeast,UKMO,Low,High,469.73,2.77,0.68,2.69,0.88,0.45,2.74,1.04,1.69,0,0.29,0,465.27,0.04,4.89,0.01,470.21,173.9,-18765.55,-2.47999999999999,-0.0400000000008731,No Change
Apr 2018,Northeast,UKMO,Low,High,533.38,3.36,8.1,7.28,10.08,7.02,97.81,26.03,1.91,0,0.99,0,528.11,0.13,76.88,1.72,606.83,171.14,-18765.28,-2.76000000000002,0.270000000000437,No Change
May 2018,Northeast,UKMO,Low,High,490.1,2.87,19.41,9.8,19.94,9.79,139.7,37.25,1.76,0,2.07,0,485.47,0.26,109.03,5.5,600.26,169.1,-18835.88,-2.03999999999999,-70.6000000000022,No Change
Jun 2018,Northeast,UKMO,Low,High,2104.08,11.42,11.33,12.97,19.17,10.55,109.53,29.2,7.55,0,0.88,0,2085.11,0.28,87.72,6.24,2179.35,172.67,-18940,3.56999999999999,-104.119999999999,No Change
Jul 2018,Northeast,UKMO,Low,High,632.22,3.65,24.34,15.44,24.98,15.25,172.04,45.8,2.27,0,2.49,0,626.3,0.33,135.78,6.66,769.06,173.92,-19018.14,1.25,-78.1399999999994,No Change
Aug 2018,Northeast,UKMO,Low,High,1743.95,10.03,12.65,12.2,19.68,10.61,111.55,29.82,6.26,0,1.14,0,1727.66,0.27,89.32,5.68,1822.93,174.11,-19146.28,0.190000000000026,-128.139999999999,No Change
Sep 2018,Northeast,UKMO,Low,High,1375.57,8.09,11.8,13.06,14.5,9.08,88.28,23.65,4.94,0,1.18,0,1362.54,0.22,71.4,4.38,1438.54,175.59,-19226.28,1.47999999999999,-80,No Change
Oct 2018,Northeast,UKMO,Low,High,160.81,0.97,13.35,9.01,12.86,9.3,92.51,24.62,0.58,0,1.58,0,159.27,0.16,74.05,1.66,235.14,174.23,-19289.17,-1.36000000000001,-62.8899999999994,No Change
Nov 2018,Northeast,UKMO,Low,High,174.04,1.09,0.18,1.07,0.28,0.41,2.22,0.9,0.62,0,0.32,0,172.33,0.01,3.88,0,176.22,171.63,-19356.56,-2.59999999999999,-67.3900000000031,No Change
Dec 2018,Northeast,UKMO,Low,High,314.94,1.52,0.58,1.68,0.46,0.41,2.22,0.9,1.13,0,0.35,0,312.29,0.02,3.25,0,315.56,168.94,-19356.93,-2.69,-0.369999999998981,No Change
Jan 2019,Northeast,UKMO,Low,High,33.84,0.18,0.05,0.21,0.09,0.41,2.22,0.9,0.12,0,0.34,0,33.54,0,3.68,0,37.22,167.05,-19356.77,-1.88999999999999,0.159999999999854,No Change
Feb 2019,Northeast,UKMO,Low,High,12.11,0.06,0.01,0.12,0.02,0.41,2.22,0.9,0.04,0,0.34,0,12.01,0,4.01,0,16.02,164.37,-19357.62,-2.68000000000001,-0.849999999998545,No Change
