Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,GFDL,High,No Change,274.15,0.73,0,1.04,0.03,0.12,1.55,0.05,0.41,0,-0.22,0,273.02,0,1.41,0,274.44,0,-711.44,0,0,High
Feb 2016,Northwest,GFDL,High,No Change,58.64,0.04,0,0.36,0.03,0.12,1.55,0.05,0.09,0,-0.22,0,58.51,0,1.41,0,59.93,0,-712.76,0,-1.31999999999994,High
Mar 2016,Northwest,GFDL,High,No Change,244.43,0.75,0,1.06,0.03,0.12,1.55,0.05,0.36,0,-0.22,0,243.32,0,1.41,0,244.74,0,-714.4,0,-1.63999999999999,High
Apr 2016,Northwest,GFDL,High,No Change,25.57,0.01,0,0.25,0.04,0.13,1.55,0.05,0.04,0,-0.16,0,25.52,0,1.42,0.01,26.96,0,-715.76,0,-1.36000000000001,High
May 2016,Northwest,GFDL,High,No Change,111.44,0.22,0,0.53,0.16,0.25,1.78,0.08,0.16,0,-0.23,0,111.06,0,1.62,0.74,113.41,0,-717.4,0,-1.63999999999999,High
Jun 2016,Northwest,GFDL,High,No Change,25.04,0,0,0.26,0.06,0.22,1.85,0.07,0.04,0,-0.11,0,25,0,1.62,0.96,27.59,0,-719.9,0,-2.5,High
Jul 2016,Northwest,GFDL,High,No Change,1098.25,3.25,0,3.56,0.14,0.23,1.74,0.07,1.62,0,-0.22,0,1093.38,0.01,1.58,0.94,1095.91,0,-722.72,0,-2.82000000000005,High
Aug 2016,Northwest,GFDL,High,No Change,1100.22,3.28,0,3.58,0.12,0.21,1.71,0.07,1.63,0,-0.22,0,1095.31,0.01,1.56,0.8,1097.68,0,-723.93,0,-1.20999999999992,High
Sep 2016,Northwest,GFDL,High,No Change,1070.15,3.23,0,3.52,0.1,0.19,1.67,0.06,1.58,0,-0.22,0,1065.34,0.01,1.52,0.63,1067.5,0,-724.97,0,-1.04000000000008,High
Oct 2016,Northwest,GFDL,High,No Change,379.46,1.07,0,1.38,0.04,0.13,1.57,0.05,0.56,0,-0.22,0,377.83,0,1.43,0.05,379.31,0,-725.84,0,-0.870000000000005,High
Nov 2016,Northwest,GFDL,High,No Change,806.09,2.63,0,2.94,0.04,0.13,1.56,0.05,1.19,0,-0.23,0,802.27,0,1.42,0,803.69,0,-727.07,0,-1.23000000000002,High
Dec 2016,Northwest,GFDL,High,No Change,101.96,0.15,0,0.48,0.04,0.13,1.56,0.05,0.15,0,-0.23,0,101.66,0,1.42,0,103.08,0,-727.62,0,-0.549999999999955,High
Jan 2017,Northwest,GFDL,High,No Change,618.94,1.88,0,2.2,0.04,0.13,1.56,0.05,0.92,0,-0.23,0,616.15,0,1.42,0,617.57,0,-729.22,0,-1.60000000000002,High
Feb 2017,Northwest,GFDL,High,No Change,352.97,0.98,0,1.31,0.04,0.13,1.56,0.05,0.52,0,-0.24,0,351.47,0,1.42,0,352.9,0,-730.05,0,-0.829999999999927,High
Mar 2017,Northwest,GFDL,High,No Change,773.35,2.48,0,2.81,0.04,0.13,1.56,0.05,1.14,0,-0.24,0,769.72,0.01,1.43,0,771.15,0,-731.28,0,-1.23000000000002,High
Apr 2017,Northwest,GFDL,High,No Change,219.04,0.65,0,0.99,0.04,0.13,1.56,0.05,0.32,0,-0.25,0,218.07,0,1.43,0,219.5,0,-731.9,0,-0.620000000000005,High
May 2017,Northwest,GFDL,High,No Change,195.01,0.49,0,0.83,0.08,0.17,1.64,0.06,0.29,0,-0.25,0,194.24,0,1.5,0.33,196.06,0,-733.34,0,-1.44000000000005,High
Jun 2017,Northwest,GFDL,High,No Change,219.16,0.47,0,0.8,0.18,0.27,1.83,0.08,0.32,0,-0.25,0,218.37,0,1.66,0.93,220.95,0,-735.22,0,-1.88,High
Jul 2017,Northwest,GFDL,High,No Change,1043.33,3.05,0,3.38,0.14,0.23,1.75,0.07,1.54,0,-0.25,0,1038.74,0.01,1.59,0.91,1041.25,0,-737.82,0,-2.60000000000002,High
Aug 2017,Northwest,GFDL,High,No Change,1044.44,3.09,0,3.43,0.13,0.22,1.73,0.07,1.55,0,-0.26,0,1039.8,0.01,1.58,0.82,1042.21,0,-739.11,0,-1.28999999999996,High
Sep 2017,Northwest,GFDL,High,No Change,735.66,2.13,0,2.48,0.12,0.21,1.72,0.07,1.09,0,-0.26,0,732.44,0.01,1.56,0.64,734.65,0,-740.31,0,-1.19999999999993,High
Oct 2017,Northwest,GFDL,High,No Change,818.89,2.46,0,2.81,0.04,0.13,1.57,0.05,1.21,0,-0.27,0,815.23,0,1.43,0,816.66,0,-741.78,0,-1.47000000000003,High
Nov 2017,Northwest,GFDL,High,No Change,283.11,0.81,0,1.17,0.04,0.13,1.57,0.05,0.42,0,-0.27,0,281.88,0,1.43,0,283.31,0,-742.36,0,-0.580000000000041,High
Dec 2017,Northwest,GFDL,High,No Change,111.29,0.09,0,0.46,0.04,0.13,1.57,0.05,0.16,0,-0.28,0,111.03,0,1.43,0,112.47,0,-743.74,0,-1.38,High
Jan 2018,Northwest,GFDL,High,No Change,344.22,0.87,0,1.23,0.04,0.13,1.57,0.05,0.51,0,-0.28,0,342.85,0,1.43,0,344.28,0,-745.37,0,-1.63,High
Feb 2018,Northwest,GFDL,High,No Change,200.02,0.41,0,0.78,0.04,0.13,1.57,0.05,0.3,0,-0.28,0,199.32,0,1.44,0,200.75,0,-746.67,0,-1.29999999999995,High
Mar 2018,Northwest,GFDL,High,No Change,815.17,2.74,0,3.1,0.04,0.13,1.57,0.05,1.21,0,-0.28,0,811.23,0.01,1.44,0,812.67,0,-748.18,0,-1.50999999999999,High
Apr 2018,Northwest,GFDL,High,No Change,180.56,0.43,0,0.81,0.04,0.13,1.57,0.05,0.27,0,-0.29,0,179.86,0,1.44,0,181.3,0,-748.78,0,-0.600000000000023,High
May 2018,Northwest,GFDL,High,No Change,230.72,0.5,0,0.88,0.1,0.19,1.68,0.06,0.34,0,-0.29,0,229.88,0,1.53,0.43,231.84,0,-750.33,0,-1.55000000000007,High
Jun 2018,Northwest,GFDL,High,No Change,239.13,0.5,0,0.88,0.18,0.27,1.83,0.08,0.35,0,-0.29,0,238.27,0,1.66,0.91,240.84,0,-752.32,0,-1.99000000000001,High
Jul 2018,Northwest,GFDL,High,No Change,985.45,2.85,0,3.22,0.15,0.24,1.78,0.07,1.46,0,-0.29,0,981.14,0.01,1.62,0.94,983.71,0,-754.92,0,-2.59999999999991,High
Aug 2018,Northwest,GFDL,High,No Change,360.89,0.81,0,1.18,0.17,0.26,1.82,0.08,0.53,0,-0.29,0,359.54,0,1.65,0.83,362.02,0,-756.4,0,-1.48000000000002,High
Sep 2018,Northwest,GFDL,High,No Change,722.29,1.92,0,2.29,0.12,0.21,1.73,0.07,1.07,0,-0.29,0,719.3,0.01,1.57,0.64,721.52,0,-758.72,0,-2.32000000000005,High
Oct 2018,Northwest,GFDL,High,No Change,583.8,1.61,0,1.99,0.04,0.13,1.59,0.05,0.86,0,-0.29,0,581.32,0,1.45,0.08,582.86,0,-760.24,0,-1.51999999999998,High
Nov 2018,Northwest,GFDL,High,No Change,313.36,0.83,0,1.22,0.04,0.13,1.58,0.05,0.46,0,-0.29,0,312.07,0,1.44,0,313.51,0,-761.29,0,-1.04999999999995,High
Dec 2018,Northwest,GFDL,High,No Change,96.05,0.1,0,0.49,0.04,0.13,1.58,0.05,0.14,0,-0.3,0,95.81,0,1.44,0,97.26,0,-762.66,0,-1.37,High
Jan 2019,Northwest,GFDL,High,No Change,184.61,0.38,0,0.77,0.04,0.13,1.58,0.05,0.27,0,-0.3,0,183.95,0,1.45,0,185.4,0,-764.35,0,-1.69000000000005,High
Feb 2019,Northwest,GFDL,High,No Change,676.81,2.19,0,2.57,0.04,0.13,1.58,0.05,1,0,-0.3,0,673.62,0,1.45,0,675.07,0,-765.91,0,-1.55999999999995,High
Mar 2019,Northwest,GFDL,High,No Change,67.26,0.02,0,0.41,0.04,0.13,1.59,0.05,0.1,0,-0.3,0,67.15,0,1.45,0,68.59,0,-766.75,0,-0.840000000000032,High
Apr 2019,Northwest,GFDL,High,No Change,277.67,0.81,0,1.21,0.04,0.13,1.59,0.05,0.41,0,-0.31,0,276.45,0,1.45,0,277.9,0,-768.49,0,-1.74000000000001,High
May 2019,Northwest,GFDL,High,No Change,43.66,0,0,0.29,0.09,0.18,1.68,0.06,0.06,0,-0.2,0,43.6,0,1.53,0.32,45.45,0,-769.93,0,-1.43999999999994,High
Jun 2019,Northwest,GFDL,High,No Change,74.62,0.01,0,0.41,0.1,0.24,1.87,0.07,0.11,0,-0.26,0,74.5,0,1.66,0.95,77.11,0,-772.01,0,-2.08000000000004,High
Jul 2019,Northwest,GFDL,High,No Change,940.32,2.74,0,3.13,0.15,0.24,1.8,0.07,1.39,0,-0.3,0,936.19,0.01,1.63,0.95,938.78,0,-774.91,0,-2.89999999999998,High
Aug 2019,Northwest,GFDL,High,No Change,1326.63,3.89,0,4.28,0.11,0.2,1.72,0.06,1.96,0,-0.31,0,1320.78,0.01,1.56,0.79,1323.15,0,-776.49,0,-1.58000000000004,High
Sep 2019,Northwest,GFDL,High,No Change,1130.46,3.27,0,3.68,0.09,0.18,1.69,0.06,1.67,0,-0.32,0,1125.51,0.01,1.54,0.59,1127.65,0,-777.29,0,-0.799999999999955,High
Oct 2019,Northwest,GFDL,High,No Change,775.93,2.3,0,2.72,0.04,0.13,1.59,0.05,1.15,0,-0.33,0,772.48,0,1.45,0,773.94,0,-778.15,0,-0.860000000000014,High
Nov 2019,Northwest,GFDL,High,No Change,235.1,0.55,0,0.97,0.04,0.13,1.59,0.05,0.35,0,-0.33,0,234.2,0,1.45,0,235.66,0,-778.88,0,-0.730000000000018,High
Dec 2019,Northwest,GFDL,High,No Change,165.15,0.25,0,0.68,0.04,0.13,1.59,0.05,0.24,0,-0.34,0,164.65,0,1.46,0,166.11,0,-780.41,0,-1.52999999999997,High
Jan 2020,Northwest,GFDL,High,No Change,78.5,0,0,0.39,0.04,0.13,1.6,0.05,0.12,0,-0.3,0,78.38,0,1.46,0,79.83,0,-782.06,0,-1.64999999999998,High
Feb 2020,Northwest,GFDL,High,No Change,900.47,2.87,0,3.3,0.04,0.13,1.6,0.05,1.33,0,-0.34,0,896.27,0,1.46,0,897.73,0,-783.79,0,-1.73000000000002,High
Mar 2020,Northwest,GFDL,High,No Change,381.08,1.1,0,1.54,0.04,0.13,1.6,0.05,0.56,0,-0.35,0,379.42,0,1.46,0,380.88,0,-784.34,0,-0.550000000000068,High
Apr 2020,Northwest,GFDL,High,No Change,63.42,0.02,0,0.37,0.04,0.13,1.6,0.05,0.09,0,-0.26,0,63.31,0,1.46,0,64.77,0,-785.68,0,-1.33999999999992,High
May 2020,Northwest,GFDL,High,No Change,209.82,0.44,0,0.88,0.07,0.17,1.66,0.05,0.31,0,-0.35,0,209.07,0,1.52,0.27,210.85,0,-787.4,0,-1.72000000000003,High
Jun 2020,Northwest,GFDL,High,No Change,434.22,1.17,0,1.61,0.17,0.26,1.83,0.08,0.64,0,-0.35,0,432.41,0,1.66,0.9,434.98,0,-789.31,0,-1.90999999999997,High
Jul 2020,Northwest,GFDL,High,No Change,231.64,0.35,0,0.79,0.19,0.28,1.87,0.08,0.34,0,-0.35,0,230.95,0,1.7,0.9,233.56,0,-791.67,0,-2.36000000000001,High
Aug 2020,Northwest,GFDL,High,No Change,542.01,1.23,0,1.66,0.16,0.25,1.81,0.07,0.8,0,-0.35,0,539.98,0.01,1.65,0.8,542.44,0,-794.38,0,-2.71000000000004,High
