Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,NCAR,Low,No Change,16.83,0.01,1.32,1.19,1.66,2.14,5.21,0.82,0.2,0,-1.75,0,16.62,2.37,6.37,0.05,25.4,83.06,-9731.18,0,0,High
Feb 2016,Lower_Pecos_Valley,NCAR,Low,No Change,683.5,3.13,11.3,1.8,13.67,2.21,13.47,3.55,8.16,0,-1.87,0,672.21,3.03,13.37,5.53,694.14,80.61,-9737.17,-2.45,-5.98999999999978,High
Mar 2016,Lower_Pecos_Valley,NCAR,Low,No Change,30.47,2.38,14.25,1.94,17.6,14.5,21.7,4.9,0.36,0,-1.87,0,27.73,13.46,20.07,9.24,70.49,88.62,-9746.32,8.01000000000001,-9.14999999999964,High
Apr 2016,Lower_Pecos_Valley,NCAR,Low,No Change,343.54,0.23,9.62,20.7,17.65,30.54,49.49,17.78,4.1,0,-1.75,0,339.21,3.79,49.06,18.21,410.27,88.47,-9773.87,-0.150000000000006,-27.5500000000011,High
May 2016,Lower_Pecos_Valley,NCAR,Low,No Change,577.3,3.05,30.03,14.63,25.55,12.99,54.7,19.25,6.89,0,-1.88,0,567.36,7.77,51.85,22.13,649.11,58.23,-9821.44,-30.24,-47.5699999999997,High
Jun 2016,Lower_Pecos_Valley,NCAR,Low,No Change,1275.71,7.17,24.31,13.4,32.19,19.19,56.2,19.89,15.23,0,-1.84,0,1253.31,6.91,53.42,24.82,1338.47,54.39,-9874.01,-3.84,-52.5699999999997,High
Jul 2016,Lower_Pecos_Valley,NCAR,Low,No Change,2855.54,24.27,22.52,25.56,25.13,6.87,43.06,15.03,34.08,0,-1.85,0,2797.18,4.83,41.91,22.95,2866.88,50.28,-9921.75,-4.11,-47.7399999999998,High
Aug 2016,Lower_Pecos_Valley,NCAR,Low,No Change,2724.53,20.86,27.69,20.74,30.01,6.22,39.54,13.72,32.52,0,-1.82,0,2671.15,5.85,38.07,20.79,2735.86,54.65,-9940.5,4.37,-18.75,High
Sep 2016,Lower_Pecos_Valley,NCAR,Low,No Change,4047.48,33.2,27.71,33.61,27.8,4.79,21.4,6.79,48.31,0,-1.86,0,3965.97,6.15,22.02,17.07,4011.2,66.19,-9956.42,11.54,-15.9200000000001,High
Oct 2016,Lower_Pecos_Valley,NCAR,Low,No Change,60.1,0.06,2.19,30.38,17.53,47.65,47.51,16.59,0.72,0,-1.7,0,59.33,3.68,44.51,12.98,120.49,81.79,-9941.64,15.6,14.7800000000007,High
Nov 2016,Lower_Pecos_Valley,NCAR,Low,No Change,157.23,0.13,1.92,12.25,4.75,14.37,11.26,3.18,1.88,0,-1.8,0,155.23,1.22,11.29,2.65,170.39,38.07,-9986.51,-43.72,-44.8700000000008,High
Dec 2016,Lower_Pecos_Valley,NCAR,Low,No Change,21.6,0.01,0.95,1.98,1.38,2.61,5.14,0.67,0.26,0,-1.72,0,21.33,1.93,4.86,0,28.11,25.24,-9997.16,-12.83,-10.6499999999996,High
Jan 2017,Lower_Pecos_Valley,NCAR,Low,No Change,361.16,0.93,3.34,1,5.85,1.11,5.14,0.78,4.31,0,-1.82,0,355.91,0.36,4.79,0,361.06,23.63,-10003.09,-1.61,-5.93000000000029,High
Feb 2017,Lower_Pecos_Valley,NCAR,Low,No Change,242.86,0.1,4.63,0.72,5.69,1.11,5.14,0.75,2.9,0,-1.81,0,239.86,1.24,5.03,0,246.13,27.94,-10004.96,4.31,-1.86999999999898,High
Mar 2017,Lower_Pecos_Valley,NCAR,Low,No Change,75.84,1.75,7.17,1.18,7.55,4.77,17.12,3.34,0.91,0,-1.82,0,73.19,6.78,14.03,6.01,100,31.88,-10008.27,3.94,-3.31000000000131,High
