Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,High,High,24.6,0,0,0.17,0.03,0.1,1.37,0.05,0.04,0,-0.11,0,24.56,0,1.25,0,25.82,0,-703.38,0,0,No Change
Feb 2016,Northwest,NCAR,High,High,348.02,1.01,0,1.3,0.03,0.1,1.37,0.05,0.51,0,-0.22,0,346.5,0,1.25,0,347.76,0,-704.77,0,-1.38999999999999,No Change
Mar 2016,Northwest,NCAR,High,High,157.82,0.44,0,0.73,0.03,0.1,1.37,0.05,0.23,0,-0.23,0,157.15,0,1.26,0,158.41,0,-705.8,0,-1.02999999999997,No Change
Apr 2016,Northwest,NCAR,High,High,174.25,0.52,0,0.81,0.03,0.1,1.37,0.05,0.26,0,-0.23,0,173.47,0,1.26,0,174.73,0,-707.12,0,-1.32000000000005,No Change
May 2016,Northwest,NCAR,High,High,18.76,0,0,0.19,0.07,0.15,1.49,0.06,0.03,0,-0.11,0,18.73,0,1.35,0.57,20.64,0,-708.42,0,-1.29999999999995,No Change
Jun 2016,Northwest,NCAR,High,High,239.64,0.56,0,0.85,0.16,0.22,1.59,0.08,0.35,0,-0.23,0,238.73,0,1.45,1.01,241.2,0,-710.5,0,-2.08000000000004,No Change
Jul 2016,Northwest,NCAR,High,High,861.73,2.47,0,2.76,0.13,0.19,1.54,0.07,1.27,0,-0.23,0,857.98,0.01,1.4,0.93,860.33,0,-712.9,0,-2.39999999999998,No Change
Aug 2016,Northwest,NCAR,High,High,898.82,2.58,0,2.86,0.11,0.18,1.51,0.06,1.33,0,-0.22,0,894.91,0.01,1.38,0.79,897.09,0,-714.26,0,-1.36000000000001,No Change
Sep 2016,Northwest,NCAR,High,High,1610.2,4.88,0,5.15,0.06,0.13,1.42,0.05,2.38,0,-0.22,0,1602.94,0.01,1.3,0.61,1604.87,0,-715.38,0,-1.12,No Change
Oct 2016,Northwest,NCAR,High,High,289.84,0.89,0,1.18,0.03,0.1,1.37,0.05,0.43,0,-0.23,0,288.53,0,1.26,0.02,289.81,0,-715.2,0,0.17999999999995,No Change
Nov 2016,Northwest,NCAR,High,High,70.39,0.05,0,0.35,0.03,0.1,1.37,0.05,0.1,0,-0.23,0,70.24,0,1.26,0,71.5,0,-716.35,0,-1.14999999999998,No Change
Dec 2016,Northwest,NCAR,High,High,241.08,0.67,0,0.97,0.03,0.1,1.38,0.05,0.36,0,-0.23,0,240.05,0,1.26,0,241.31,0,-717.81,0,-1.45999999999992,No Change
Jan 2017,Northwest,NCAR,High,High,374.75,1.04,0,1.34,0.03,0.1,1.38,0.05,0.55,0,-0.23,0,373.16,0,1.26,0,374.42,0,-719.01,0,-1.20000000000005,No Change
Feb 2017,Northwest,NCAR,High,High,180.87,0.4,0,0.7,0.03,0.1,1.38,0.05,0.27,0,-0.24,0,180.2,0,1.26,0,181.47,0,-720.02,0,-1.00999999999999,No Change
