Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,GFDL,No Change,Low,55.29,0,0,0,0.09,0.2,0.48,0,0.27,0,0.11,0,55.03,0,0.36,0,55.39,0,-1922.02,0,0,No Change
Feb 2016,Estancia,GFDL,No Change,Low,18.83,0,0,0,0.09,0.2,0.48,0,0.09,0,0.11,0,18.74,0,0.36,0,19.11,0,-1922.12,0,-0.0999999999999091,No Change
Mar 2016,Estancia,GFDL,No Change,Low,103.3,0,0,0,0.09,0.2,0.48,0,0.5,0,0.11,0,102.8,0,0.36,0,103.17,0,-1922.39,0,-0.270000000000209,No Change
Apr 2016,Estancia,GFDL,No Change,Low,2.56,0,0,0,0.31,0.89,3.08,0.31,0.01,0,0.58,0,2.55,0,2.2,0.6,5.34,0,-1922.26,0,0.130000000000109,No Change
May 2016,Estancia,GFDL,No Change,Low,39.9,0.01,0,0,2.89,4.35,16.33,2.7,0.19,0,1.47,0,39.7,0,12.16,2.73,54.59,0,-1925.05,0,-2.78999999999996,No Change
Jun 2016,Estancia,GFDL,No Change,Low,12.66,0,0,0,3.89,5.67,21.39,3.63,0.06,0,1.79,0,12.6,0,15.98,3.63,32.21,0,-1939.74,0,-14.6900000000001,No Change
Jul 2016,Estancia,GFDL,No Change,Low,557.58,0.1,0,0,2.13,3.26,12.16,1.98,2.67,0,1.23,0,554.81,0,9.05,3.35,567.22,0,-1959.29,0,-19.55,No Change
Aug 2016,Estancia,GFDL,No Change,Low,539.38,0.07,0,0,1.54,2.75,10.19,1.5,2.59,0,1.28,0,536.73,0,7.48,2.88,547.09,0,-1968.92,0,-9.63000000000011,No Change
Sep 2016,Estancia,GFDL,No Change,Low,404.41,0.06,0,0,1.73,2.69,9.97,1.6,1.94,0,1.02,0,402.41,0,7.42,2.37,412.2,0,-1976.63,0,-7.71000000000004,No Change
Oct 2016,Estancia,GFDL,No Change,Low,122.61,0,0,0,0.41,0.97,3.38,0.38,0.59,0,0.56,0,122.02,0,2.44,0.6,125.06,0,-1984.41,0,-7.77999999999997,No Change
Nov 2016,Estancia,GFDL,No Change,Low,283.29,0,0,0,0.09,0.2,0.48,0,1.36,0,0.11,0,281.94,0,0.37,0,282.3,0,-1986.86,0,-2.44999999999982,No Change
Dec 2016,Estancia,GFDL,No Change,Low,45.42,0,0,0,0.09,0.2,0.48,0,0.22,0,0.12,0,45.2,0,0.37,0,45.57,0,-1985.87,0,0.990000000000009,No Change
Jan 2017,Estancia,GFDL,No Change,Low,202.04,0,0,0,0.09,0.2,0.48,0,0.97,0,0.12,0,201.07,0,0.37,0,201.44,0,-1986.02,0,-0.150000000000091,No Change
Feb 2017,Estancia,GFDL,No Change,Low,178.3,0,0,0,0.09,0.2,0.48,0,0.85,0,0.12,0,177.45,0,0.37,0,177.81,0,-1985.42,0,0.599999999999909,No Change
Mar 2017,Estancia,GFDL,No Change,Low,295.74,0,0,0,0.09,0.2,0.48,0,1.42,0,0.12,0,294.33,0,0.37,0,294.69,0,-1984.93,0,0.490000000000009,No Change
Apr 2017,Estancia,GFDL,No Change,Low,107.4,0,0,0,0.09,0.21,0.51,0,0.51,0,0.12,0,106.88,0,0.38,0.03,107.3,0,-1983.88,0,1.04999999999995,No Change
May 2017,Estancia,GFDL,No Change,Low,190.91,0.03,0,0,1.22,3.21,11.89,1.42,0.92,0,2.03,0,189.96,0,8.47,2.64,201.07,0,-1983.78,0,0.100000000000136,No Change
Jun 2017,Estancia,GFDL,No Change,Low,132.25,0.02,0,0,3.32,4.81,18.11,3.07,0.63,0,1.52,0,131.6,0,13.54,3.34,148.48,0,-1993.94,0,-10.1600000000001,No Change
Jul 2017,Estancia,GFDL,No Change,Low,577.79,0.1,0,0,2.01,3.1,11.56,1.87,2.77,0,1.19,0,574.92,0,8.6,3.29,586.81,0,-2010.17,0,-16.23,No Change
