Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,NCAR,High,High,29.78,2.17,0,5.04,0.7,3.43,0.09,0.02,2.56,0,-13.52,0,25.05,13.38,0.94,0,39.37,268.76,1008.24,0,0,No Change
Feb 2016,Rio_Chama,NCAR,High,High,310.58,2.4,0,6.08,0.72,3.24,0.09,0.02,26.66,0,-13.68,0,281.52,12.52,0.95,0,294.99,265.17,997.2,-3.58999999999997,-11.04,No Change
Mar 2016,Rio_Chama,NCAR,High,High,137.22,3.95,0.83,6.53,5.4,2.47,0.09,0.02,11.78,0,-14.39,0,121.49,9.7,1.56,0,132.76,261.77,1010.11,-3.40000000000003,12.91,No Change
Apr 2016,Rio_Chama,NCAR,High,High,285.89,22.38,8.98,14.96,19.49,0.03,0.09,0.02,24.54,0,-15.3,0,238.97,12.24,2.45,0,253.65,263.21,1007.42,1.44,-2.69000000000005,No Change
May 2016,Rio_Chama,NCAR,High,High,80.1,23.91,7.2,36.08,18.3,14.61,0.11,0.02,6.88,0,-15.8,0,49.32,7.14,3.99,3.02,63.47,280.31,1016.59,17.1,9.17000000000007,No Change
Jun 2016,Rio_Chama,NCAR,High,High,176.7,9.31,0.65,32.14,8.71,26.62,0.14,0.02,15.17,0,-13.96,0,152.22,9.7,5.85,11.64,179.4,280.09,1004.56,-0.220000000000027,-12.0300000000001,No Change
Jul 2016,Rio_Chama,NCAR,High,High,540.9,1.64,0,9.17,5.43,6.77,0.12,0.02,46.43,0,-14.16,0,492.83,7.97,4.56,11.31,516.68,256.45,994.01,-23.64,-10.55,No Change
Aug 2016,Rio_Chama,NCAR,High,High,563.62,0.91,0,6.83,4.49,4.58,0.12,0.02,48.38,0,-14.08,0,514.34,8.25,3.65,9.3,535.54,250.65,1014.86,-5.79999999999998,20.85,No Change
Sep 2016,Rio_Chama,NCAR,High,High,511.54,0.62,0,6.38,2.98,4.04,0.1,0.02,43.91,0,-13.82,0,467.01,9.13,2.62,6.06,484.82,247,1039.76,-3.65000000000001,24.9,No Change
Oct 2016,Rio_Chama,NCAR,High,High,135.1,0.58,0,5.13,1.31,3.54,0.09,0.02,11.6,0,-13.38,0,122.92,11.06,1.69,0,135.68,243.41,1063.7,-3.59,23.9400000000001,No Change
Nov 2016,Rio_Chama,NCAR,High,High,134.13,1.16,0,5.49,0.24,5.19,0.09,0.02,11.51,0,-12.78,0,121.46,13.41,0.94,0,135.81,239.56,1061.84,-3.84999999999999,-1.86000000000013,No Change
Dec 2016,Rio_Chama,NCAR,High,High,153.94,1.22,0.12,5.39,0.24,11.32,0.09,0.02,13.21,0,-11.67,0,139.51,18.7,0.47,0,158.67,233.73,1060.5,-5.83000000000001,-1.33999999999992,No Change
Jan 2017,Rio_Chama,NCAR,High,High,337.71,0.66,0,5.12,0.42,2.97,0.09,0.02,28.99,0,-13.14,0,308.06,11.24,0.48,0,319.77,222.25,1061.97,-11.48,1.47000000000003,No Change
Feb 2017,Rio_Chama,NCAR,High,High,120.44,0.86,0.12,1.71,0.52,2.54,0.09,0.02,10.34,0,-12.59,0,109.24,13.89,0.6,0,123.74,219.3,1077.74,-2.94999999999999,15.77,No Change
Mar 2017,Rio_Chama,NCAR,High,High,155.28,3.42,2.26,5.42,3.34,0.03,0.09,0.02,13.33,0,-13.61,0,138.53,10.56,1.46,0,150.54,216.74,1075.41,-2.56,-2.32999999999993,No Change
Apr 2017,Rio_Chama,NCAR,High,High,66.74,16.26,7.85,17.11,12.25,0.03,0.09,0.02,5.73,0,-14.6,0,44.75,9.38,2.13,0,56.27,218.67,1075.06,1.92999999999998,-0.350000000000136,No Change
May 2017,Rio_Chama,NCAR,High,High,37.8,6.89,13.68,23.02,2.64,5.26,0.12,0.02,3.24,0,-14.25,0,27.66,14.42,3.89,4.92,50.9,228.83,1066.11,10.16,-8.95000000000005,No Change
Jun 2017,Rio_Chama,NCAR,High,High,137.29,8.47,6.13,12.98,4.79,9.98,0.14,0.02,11.78,0,-11.48,0,117.03,18.29,5.04,11.42,151.78,222.42,1050.09,-6.41000000000003,-16.02,No Change
Jul 2017,Rio_Chama,NCAR,High,High,364.79,0.91,0,2.45,4.27,4.93,0.13,0.02,31.31,0,-11.74,0,332.57,10.86,4.33,11.38,359.13,212.31,1038.85,-10.11,-11.24,No Change
Aug 2017,Rio_Chama,NCAR,High,High,553.07,0.56,0,2.98,3.68,4.02,0.12,0.02,47.47,0,-11.89,0,505.04,9.79,3.27,9.39,527.5,207.44,1046.93,-4.87,8.08000000000015,No Change
Sep 2017,Rio_Chama,NCAR,High,High,29.67,0.33,0,0.81,2.05,3.93,0.14,0.02,2.55,0,-11.25,0,26.79,12.65,2.51,7.76,49.7,203.93,1073.03,-3.50999999999999,26.0999999999999,No Change
Oct 2017,Rio_Chama,NCAR,High,High,551.8,0.59,0,3.86,1.03,2.8,0.09,0.02,47.36,0,-11.71,0,503.84,10.22,1.4,0,515.47,199.67,1056.44,-4.26000000000002,-16.5899999999999,No Change
Nov 2017,Rio_Chama,NCAR,High,High,120.03,2.71,0,2.13,0.57,0.71,0.09,0.02,10.3,0,-11.32,0,107.01,12.05,0.79,0,119.85,196.57,1092.02,-3.09999999999999,35.5799999999999,No Change
Dec 2017,Rio_Chama,NCAR,High,High,189.16,2.72,0,2.25,0.25,0.67,0.09,0.02,16.24,0,-11.28,0,170.2,12.17,0.37,0,182.74,195.71,1090.93,-0.859999999999985,-1.08999999999992,No Change
