Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,MPIM,Low,Low,1760.78,24.22,0,34.75,0.48,0.56,2.06,0.58,17.72,0,-11.48,0,1718.84,1.04,1.39,0,1721.27,0,-3693.46,0,0,High
Feb 2016,Southwest,MPIM,Low,Low,1135.64,15.65,0,22.65,0.48,0.56,2.06,0.58,11.43,0,-7.61,0,1108.57,0.69,1.39,0,1110.65,0,-3688.7,0,4.76000000000022,High
Mar 2016,Southwest,MPIM,Low,Low,191.65,2.6,0,4.25,0.72,0.82,2.52,0.66,1.93,0,-1.7,0,187.12,0.16,1.76,0,189.04,0,-3686.36,0,2.33999999999969,High
Apr 2016,Southwest,MPIM,Low,Low,226.89,3.15,0,4.05,1.75,3.98,18.47,4.66,2.28,0,1.16,0,221.46,0.17,11.58,0.46,233.66,0,-3687.99,0,-1.62999999999965,High
May 2016,Southwest,MPIM,Low,Low,850.55,11.81,0,16.34,5.11,6.23,20.27,5.65,8.56,0,-3.97,0,830.18,0.58,13.5,2.27,846.52,0,-3698.82,0,-10.8300000000004,High
Jun 2016,Southwest,MPIM,Low,Low,505.23,7.17,0,7.73,6.04,7.75,25.15,6.93,5.08,0,0.85,0,492.98,0.29,16.5,3.93,513.7,0,-3711.14,0,-12.3199999999997,High
Jul 2016,Southwest,MPIM,Low,Low,1991.46,26.22,0,35.09,8.68,8.56,21.62,6.1,20.04,0,-10.16,0,1945.2,1.16,15.64,4.01,1966.02,0,-3727.34,0,-16.2000000000003,High
Aug 2016,Southwest,MPIM,Low,Low,577.12,7.37,0,7.8,6.28,7.79,24.24,6.67,5.81,0,0.78,0,563.94,0.3,16.06,3.54,583.83,0,-3736.99,0,-9.64999999999964,High
Sep 2016,Southwest,MPIM,Low,Low,895.75,12.03,0,15.57,5.33,6.34,19.94,5.6,9.01,0,-3.05,0,874.71,0.52,13.33,2.9,891.45,0,-3751.51,0,-14.5200000000004,High
Oct 2016,Southwest,MPIM,Low,Low,2100.29,28.27,0,41.93,4.6,4.16,10.83,3.12,21.13,0,-15.44,0,2050.88,1.35,8.14,0.94,2061.31,0,-3762.78,0,-11.27,High
Nov 2016,Southwest,MPIM,Low,Low,193.99,2.63,0,3.55,0.48,0.57,2.06,0.58,1.95,0,-0.95,0,189.41,0.11,1.4,0,190.92,0,-3765.74,0,-2.95999999999958,High
Dec 2016,Southwest,MPIM,Low,Low,1311.89,18.64,0,26.27,0.48,0.57,2.07,0.58,13.2,0,-8.33,0,1280.05,0.79,1.4,0,1282.24,0,-3766.21,0,-0.470000000000255,High
Jan 2017,Southwest,MPIM,Low,Low,1203.44,16.45,0,23.55,0.48,0.57,2.07,0.58,12.11,0,-7.72,0,1174.88,0.71,1.4,0,1176.99,0,-3762.83,0,3.38000000000011,High
Feb 2017,Southwest,MPIM,Low,Low,522.77,7.15,0,10.5,0.52,0.59,2.09,0.59,5.26,0,-3.6,0,510.36,0.33,1.43,0,512.12,0,-3759.92,0,2.90999999999985,High
Mar 2017,Southwest,MPIM,Low,Low,551.44,7.57,0,12.05,1.2,3.18,8.89,1.24,5.55,0,-2.9,0,538.32,0.41,5.67,0.01,544.41,0,-3759.77,0,0.150000000000091,High
Apr 2017,Southwest,MPIM,Low,Low,304.15,4.15,0,6.01,1.42,3.95,13.6,2.56,3.06,0,0.45,0,296.94,0.22,8.51,0.29,305.95,0,-3764.8,0,-5.0300000000002,High
May 2017,Southwest,MPIM,Low,Low,94.55,1.26,0,0.79,2.81,5.75,23.91,5.98,0.95,0,3.34,0,92.34,0.07,15,2.66,110.06,0,-3772.61,0,-7.80999999999995,High
Jun 2017,Southwest,MPIM,Low,Low,17.26,0.21,0,0.17,0.89,6.02,29.06,6.39,0.17,0,5.17,0,16.87,0.01,17.53,4.49,38.91,0,-3788.91,0,-16.2999999999997,High
Jul 2017,Southwest,MPIM,Low,Low,1415.01,18.39,0,23.84,7.89,8.84,24.46,6.65,14.24,0,-5.31,0,1382.39,0.81,16.86,4.25,1404.31,0,-3810.73,0,-21.8200000000002,High
Aug 2017,Southwest,MPIM,Low,Low,1634.8,22.06,0,28.86,8.45,8.21,21.39,6.2,16.45,0,-8.03,0,1596.3,0.98,15.43,3.63,1616.34,0,-3823.87,0,-13.1399999999999,High
Sep 2017,Southwest,MPIM,Low,Low,1446.67,19.42,0,27.5,5.79,6.37,18.77,5.3,14.55,0,-8.41,0,1412.69,0.91,12.9,2.99,1429.48,0,-3834.27,0,-10.4000000000001,High
Oct 2017,Southwest,MPIM,Low,Low,1946.05,25.67,0,36.22,4.22,4,10.06,2.76,19.58,0,-11.89,0,1900.8,1.11,7.52,0.91,1910.35,0,-3844.58,0,-10.3099999999999,High
Nov 2017,Southwest,MPIM,Low,Low,787.92,10.58,0,14.49,0.48,0.57,2.08,0.58,7.93,0,-4.25,0,769.41,0.42,1.4,0,771.24,0,-3845.1,0,-0.519999999999982,High
Dec 2017,Southwest,MPIM,Low,Low,2090.51,28.39,0,37.69,0.48,0.57,2.08,0.58,21.03,0,-10.26,0,2041.09,1.05,1.4,0,2043.54,0,-3842.91,0,2.19000000000005,High
Jan 2018,Southwest,MPIM,Low,Low,376.92,4.81,0,6.62,0.48,0.57,2.08,0.58,3.79,0,-1.92,0,368.32,0.2,1.4,0,369.93,0,-3833.64,0,9.26999999999998,High
Feb 2018,Southwest,MPIM,Low,Low,318.74,4.36,0,6.53,0.5,0.58,2.09,0.59,3.21,0,-2.3,0,311.18,0.22,1.42,0,312.81,0,-3833.26,0,0.379999999999654,High
Mar 2018,Southwest,MPIM,Low,Low,1124.62,15.16,0,22.04,1.88,3.46,8.77,1.31,11.31,0,-5.97,0,1098.15,0.67,5.88,0.02,1104.71,0,-3833.86,0,-0.599999999999909,High
Apr 2018,Southwest,MPIM,Low,Low,129.49,1.73,0,2.15,1.74,4.11,19.2,4.85,1.3,0,1.83,0,126.46,0.12,11.98,0.54,139.1,0,-3836,0,-2.13999999999987,High
May 2018,Southwest,MPIM,Low,Low,53.14,0.6,0,0.33,1.51,5.41,24.53,5.6,0.53,0,4.15,0,52.01,0.03,15.03,2.9,69.96,0,-3847.75,0,-11.75,High
Jun 2018,Southwest,MPIM,Low,Low,318.19,4.06,0,3.11,6.08,8.29,27.15,7.36,3.2,0,3.01,0,310.93,0.15,17.58,4.44,333.09,0,-3864.89,0,-17.1399999999999,High
Jul 2018,Southwest,MPIM,Low,Low,1092.05,13.71,0,15.83,7.1,8.43,24.08,6.46,10.99,0,-1.29,0,1067.35,0.51,16.29,4.09,1088.23,0,-3882.91,0,-18.02,High
Aug 2018,Southwest,MPIM,Low,Low,3062.38,41.34,0,55.51,11.08,8.43,15.91,5.07,30.81,0,-18.62,0,2990.23,1.81,13.5,3.46,3009,0,-3894.92,0,-12.0100000000002,High
Sep 2018,Southwest,MPIM,Low,Low,295.77,3.39,0,3.16,4.68,6.49,21.36,5.74,2.98,0,1.89,0,289.41,0.15,13.81,2.69,306.05,0,-3897.04,0,-2.11999999999989,High
Oct 2018,Southwest,MPIM,Low,Low,867.55,10.06,0,11.44,3.68,4.24,13.34,3.74,8.73,0,-1.15,0,848.76,0.32,9.04,1.21,859.32,0,-3910.48,0,-13.4400000000001,High
Nov 2018,Southwest,MPIM,Low,Low,573.09,7.66,0,11.26,0.93,0.89,2.4,0.66,5.77,0,-3.99,0,559.66,0.36,1.78,0,561.79,0,-3913.7,0,-3.2199999999998,High
Dec 2018,Southwest,MPIM,Low,Low,711.53,8.87,0,11.28,0.48,0.57,2.09,0.58,7.16,0,-2.63,0,695.5,0.31,1.41,0,697.22,0,-3913.66,0,0.0399999999999636,High
Jan 2019,Southwest,MPIM,Low,Low,174.56,2.34,0,3.46,0.48,0.57,2.09,0.58,1.76,0,-1.14,0,170.46,0.12,1.41,0,171.99,0,-3910.63,0,3.02999999999975,High
Feb 2019,Southwest,MPIM,Low,Low,1183.5,16.8,0,24.76,0.48,0.58,2.09,0.58,11.91,0,-8.64,0,1154.8,0.77,1.41,0,1156.98,0,-3911.53,0,-0.900000000000091,High
Mar 2019,Southwest,MPIM,Low,Low,67.49,0.84,0,0.85,0.67,1.3,4.98,1.16,0.68,0,0.59,0,65.97,0.03,3.19,0.06,69.25,0,-3909.76,0,1.76999999999998,High
Apr 2019,Southwest,MPIM,Low,Low,225.43,3.01,0,3.32,3.82,5.39,18.73,5.08,2.27,0,1.1,0,220.15,0.16,12.08,1.8,234.19,0,-3912.37,0,-2.60999999999967,High
May 2019,Southwest,MPIM,Low,Low,355.49,4.91,0,5.98,4.9,6.83,23.33,6.32,3.58,0,0.59,0,347.01,0.26,15.09,2.63,364.99,0,-3924.45,0,-12.0799999999999,High
Jun 2019,Southwest,MPIM,Low,Low,165.57,2.36,0,1.48,4.71,7.77,28.67,7.4,1.67,0,3.84,0,161.54,0.1,18.22,4.49,184.36,0,-3939.92,0,-15.4700000000003,High
Jul 2019,Southwest,MPIM,Low,Low,569.67,6.79,0,6.22,6.55,8.56,26.67,7.18,5.73,0,2.35,0,557.15,0.22,17.49,4.24,579.09,0,-3960.19,0,-20.27,High
Aug 2019,Southwest,MPIM,Low,Low,3503.37,48.37,0,64.74,12.13,8.69,14.96,4.97,35.25,0,-21.91,0,3419.75,2.08,13.43,3.44,3438.71,0,-3975.83,0,-15.6399999999999,High
Sep 2019,Southwest,MPIM,Low,Low,186.13,2,0,1.15,3.75,6.31,23.32,5.95,1.87,0,3.34,0,182.25,0.07,14.81,3.14,200.28,0,-3975.92,0,-0.0900000000001455,High
Oct 2019,Southwest,MPIM,Low,Low,2090.95,29.52,0,42.84,5.13,4.84,13.05,3.76,21.04,0,-14.97,0,2040.4,1.36,9.58,1.46,2052.79,0,-3991.22,0,-15.2999999999997,High
Nov 2019,Southwest,MPIM,Low,Low,829.33,10.9,0,16.15,0.83,0.83,2.37,0.66,8.34,0,-5.77,0,810.09,0.51,1.72,0,812.32,0,-3995.9,0,-4.68000000000029,High
Dec 2019,Southwest,MPIM,Low,Low,498.57,6.2,0,8.38,0.48,0.58,2.1,0.58,5.02,0,-2.33,0,487.35,0.25,1.42,0,489.02,0,-3995.04,0,0.860000000000127,High
Jan 2020,Southwest,MPIM,Low,Low,1455.99,20.44,0,29.25,0.48,0.58,2.1,0.58,14.65,0,-9.59,0,1420.91,0.87,1.42,0,1423.2,0,-3993.87,0,1.17000000000007,High
