Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,GFDL,Low,High,45.43,0.21,0.19,0.26,0.2,0.41,2.21,0.9,0.16,0,0.35,0,45.05,0.01,4.07,0,49.13,194.18,-17724.97,0,0,Low
Feb 2016,Northeast,GFDL,Low,High,35.73,0.2,0.08,0.29,0.06,0.41,2.21,0.9,0.13,0,0.34,0,35.4,0,4,0,39.4,191.21,-17725.77,-2.97,-0.799999999999272,Low
Mar 2016,Northeast,GFDL,Low,High,445.05,2.5,1.02,2.64,0.93,0.41,2.21,0.9,1.6,0,0.3,0,440.96,0.05,4.5,0,445.5,188.16,-17726.61,-3.05000000000001,-0.840000000000146,Low
Apr 2016,Northeast,GFDL,Low,High,74.7,0.3,8.64,5.72,7.9,5.91,90,23.93,0.27,0,1.12,0,74.13,0.11,71.02,2.31,147.57,185.49,-17726.02,-2.66999999999999,0.590000000000146,Low
May 2016,Northeast,GFDL,Low,High,422.43,2.3,14.21,7.46,14.6,7.31,105.48,28.18,1.52,0,1.57,0,418.62,0.19,83.13,5.04,506.98,182.53,-17793.01,-2.96000000000001,-66.989999999998,Low
Jun 2016,Northeast,GFDL,Low,High,207.77,1.1,19.09,9.82,18.07,10.01,139.28,37.11,0.75,0,2.08,0,205.92,0.24,108.88,6.64,321.67,183.99,-17872.26,1.46000000000001,-79.25,Low
Jul 2016,Northeast,GFDL,Low,High,1877.66,10.44,11.48,13.79,15.79,8.97,78.05,20.91,6.74,0,1.06,0,1860.48,0.25,64.76,6.41,1931.89,185.34,-17978.24,1.34999999999999,-105.980000000003,Low
Aug 2016,Northeast,GFDL,Low,High,1641.79,9.13,9.56,10.3,15.89,8.57,82.97,22.23,5.89,0,0.84,0,1626.77,0.23,67.58,5.29,1699.87,184.55,-18034,-0.789999999999992,-55.7599999999984,Low
Sep 2016,Northeast,GFDL,Low,High,573.08,2.95,13.35,9.84,14.46,9.67,94.2,25.19,2.06,0,1.48,0,568.07,0.2,76.07,4.58,648.91,185.03,-18093.29,0.47999999999999,-59.2900000000009,Low
Oct 2016,Northeast,GFDL,Low,High,332.65,1.91,8.99,6.85,9.79,7,64.71,17.33,1.19,0,1.14,0,329.54,0.12,52.92,1.96,384.55,182.76,-18163.36,-2.27000000000001,-70.0699999999997,Low
Nov 2016,Northeast,GFDL,Low,High,831.92,5.02,2.2,5.33,1.85,0.41,2.21,0.9,2.99,0,0.38,0,823.92,0.08,3.76,0,827.75,180.01,-18210.38,-2.75,-47.0200000000004,Low
Dec 2016,Northeast,GFDL,Low,High,141.45,0.84,0.37,0.99,0.27,0.41,2.21,0.9,0.51,0,0.34,0,140.1,0.01,3.16,0,143.28,179,-18208.32,-1.00999999999999,2.06000000000131,Low
Jan 2017,Northeast,GFDL,Low,High,517.05,3.11,1.43,2.76,1.75,0.41,2.21,0.9,1.86,0,0.39,0,512.08,0.04,3.5,0,515.63,177.02,-18208.78,-1.97999999999999,-0.459999999999127,Low
Feb 2017,Northeast,GFDL,Low,High,465.67,2.99,1.42,3.62,0.76,0.41,2.21,0.9,1.67,0,0.39,0,461.01,0.04,3.27,0,464.32,176.17,-18207.85,-0.850000000000023,0.930000000000291,Low
Mar 2017,Northeast,GFDL,Low,High,1043.53,6.23,2.92,6.56,2.5,0.41,2.21,0.9,3.75,0,0.4,0,1033.55,0.1,4.33,0,1037.97,174.56,-18207.09,-1.60999999999999,0.759999999998399,Low
Apr 2017,Northeast,GFDL,Low,High,648.79,3.67,3.45,4.66,5.9,4.01,41.57,11.21,2.33,0,0.49,0,642.79,0.09,34.9,1.12,678.89,173.63,-18204.26,-0.930000000000007,2.83000000000175,Low
May 2017,Northeast,GFDL,Low,High,1907.13,10.35,5.32,9.33,11.69,5.95,52.25,14.05,6.85,0,0.41,0,1889.93,0.18,43.92,4.74,1938.77,170.97,-18232.91,-2.66,-28.6500000000015,Low
Jun 2017,Northeast,GFDL,Low,High,928.47,5.09,14.7,9.85,17.71,9.57,97.74,26.09,3.33,0,1.58,0,920.05,0.22,78.44,5.85,1004.55,170.99,-18268.59,0.0200000000000102,-35.6800000000003,Low
Jul 2017,Northeast,GFDL,Low,High,2038.87,11.3,9.98,13.85,14.51,8.2,71.38,19.14,7.32,0,0.88,0,2020.25,0.24,59.24,6.08,2085.81,172.35,-18341.18,1.35999999999999,-72.5900000000001,Low
Aug 2017,Northeast,GFDL,Low,High,1624.14,8.66,9.5,10.07,15.49,8.48,81.05,21.68,5.83,0,0.86,0,1609.65,0.22,65.99,5.44,1681.3,171.66,-18391.3,-0.689999999999998,-50.119999999999,Low
Sep 2017,Northeast,GFDL,Low,High,994.52,5.32,10.59,10.1,12.66,8.18,71.23,19.09,3.57,0,1.15,0,985.63,0.18,58.38,4.12,1048.31,172.05,-18449.43,0.390000000000015,-58.130000000001,Low
Oct 2017,Northeast,GFDL,Low,High,1663.58,9.72,15.19,21.31,2.24,0.42,2.26,0.91,5.97,0,1.53,0,1647.89,0.26,3.87,0.46,1652.48,170.3,-18500.97,-1.75,-51.5400000000009,Low
Nov 2017,Northeast,GFDL,Low,High,391.74,2.22,7.89,6.01,3.41,0.41,2.22,0.9,1.41,0,0.97,0,388.11,0.12,3.48,0,391.71,169.58,-18495.28,-0.719999999999999,5.69000000000233,Low
Dec 2017,Northeast,GFDL,Low,High,394.59,2.03,2.67,3.33,1.19,0.41,2.22,0.9,1.42,0,0.55,0,391.14,0.05,3.01,0,394.19,170.42,-18494.21,0.839999999999975,1.06999999999971,Low
Jan 2018,Northeast,GFDL,Low,High,384.46,2.33,4.85,2.83,3.94,0.41,2.22,0.9,1.38,0,0.74,0,380.75,0.08,3.6,0,384.42,169.5,-18493.55,-0.919999999999987,0.659999999999854,Low
Feb 2018,Northeast,GFDL,Low,High,424.08,2.51,5.3,6.08,1.3,0.41,2.22,0.9,1.52,0,0.77,0,420.04,0.08,3.37,0,423.5,170.75,-18492.74,1.25,0.809999999997672,Low
Mar 2018,Northeast,GFDL,Low,High,482.04,2.91,8.54,6.48,4.22,0.41,2.22,0.9,1.73,0,1.04,0,477.4,0.13,3.98,0,481.51,169.58,-18491.77,-1.16999999999999,0.970000000001164,Low
Apr 2018,Northeast,GFDL,Low,High,571.88,3.34,10.45,9.28,7.49,4.33,39.62,10.7,2.05,0,1.19,0,566.49,0.16,33.66,0.81,601.12,170.72,-18490.31,1.13999999999999,1.45999999999913,Low
May 2018,Northeast,GFDL,Low,High,1080.55,5.62,12.71,8.67,15.91,7.76,77.15,20.64,3.88,0,1.3,0,1071.05,0.21,62.79,4.85,1138.91,169.14,-18516.8,-1.58000000000001,-26.489999999998,Low
