Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,UKMO,High,No Change,206.51,7.83,80.77,67.68,4.8,6.26,10.47,0.62,4.39,0,3.45,0,194.29,18.95,8.38,0,221.62,46.74,-3227.76,0,0,No Change
Feb 2016,Middle_Rio_Grande,UKMO,High,No Change,198.2,8.79,72.9,54.27,15.74,6.27,10.48,0.62,4.22,0,2.5,0,185.19,15.46,8.45,0,209.1,46.74,-3229.77,0,-2.00999999999976,No Change
Mar 2016,Middle_Rio_Grande,UKMO,High,No Change,141.32,5.16,98.59,79.63,4.05,7.33,10.49,0.62,3.01,0,4.25,0,133.15,23.16,8.74,0,165.05,57.62,-3232.91,10.88,-3.13999999999987,No Change
Apr 2016,Middle_Rio_Grande,UKMO,High,No Change,80.51,3.49,189.73,140.91,12.02,11.29,10.92,0.62,1.71,0,7.89,0,75.31,43.67,11.12,2.5,132.6,55.46,-3235.53,-2.16,-2.62000000000035,No Change
May 2016,Middle_Rio_Grande,UKMO,High,No Change,7.03,0.17,221.47,150.66,41.33,28.78,12.13,0.62,0.15,0,8.77,0,6.71,49.67,18.57,14.39,89.34,55.38,-3238.72,-0.0799999999999983,-3.1899999999996,No Change
Jun 2016,Middle_Rio_Grande,UKMO,High,No Change,143.71,6.11,122.43,74.57,55.59,31.13,12.31,0.62,3.06,0,4.07,0,134.55,25.43,19.89,17.39,197.26,60.86,-3255.71,5.48,-16.9900000000002,No Change
Jul 2016,Middle_Rio_Grande,UKMO,High,No Change,393.9,18.5,78.33,67.53,37.71,29.69,12.22,0.62,8.38,0,3.21,0,367.02,18.07,19.62,17.77,422.48,77.12,-3277.66,16.26,-21.9499999999998,No Change
Aug 2016,Middle_Rio_Grande,UKMO,High,No Change,657.99,30.8,100.5,108.75,27.05,35.41,11.79,0.62,13.99,0,5.07,0,613.2,25.84,16.76,14.77,670.57,77.12,-3295.43,0,-17.77,No Change
Sep 2016,Middle_Rio_Grande,UKMO,High,No Change,701.7,37.43,89.41,102.47,18.56,20.4,11.32,0.62,14.92,0,4.14,0,649.35,22.08,13.65,11.05,696.12,63.16,-3302.31,-13.96,-6.88000000000011,No Change
Oct 2016,Middle_Rio_Grande,UKMO,High,No Change,749.65,40.24,78.02,96.83,5.83,7.01,10.62,0.62,15.94,0,3.5,0,693.47,19.11,9.14,2.14,723.86,58.38,-3305.01,-4.77999999999999,-2.70000000000027,No Change
Nov 2016,Middle_Rio_Grande,UKMO,High,No Change,320.4,12.22,104.81,89.24,4.95,6.32,10.58,0.62,6.81,0,4.5,0,301.36,24.66,8.59,0,334.61,58.06,-3297.7,-0.32,7.3100000000004,No Change
Dec 2016,Middle_Rio_Grande,UKMO,High,No Change,297.52,12.8,88.14,76.24,6.88,6.32,10.59,0.62,6.33,0,3.67,0,278.39,20.47,8.53,0,307.4,58.06,-3296.35,0,1.34999999999991,No Change
Jan 2017,Middle_Rio_Grande,UKMO,High,No Change,450.39,18.96,89.61,84.94,4.67,6.33,10.6,0.62,9.58,0,3.92,0,421.85,21.38,8.53,0,451.76,60.05,-3296.32,1.98999999999999,0.0299999999997453,No Change
Feb 2017,Middle_Rio_Grande,UKMO,High,No Change,201.41,8.62,66.4,59.7,4.08,7.64,10.61,0.62,4.28,0,2.95,0,188.51,15.92,8.65,0,213.09,59.84,-3292.79,-0.209999999999994,3.5300000000002,No Change
Mar 2017,Middle_Rio_Grande,UKMO,High,No Change,688.88,30.89,150.09,141.93,4.08,7.38,10.62,0.62,14.65,0,6.59,0,643.34,35.75,8.86,0,687.96,57.62,-3295.55,-2.22000000000001,-2.76000000000022,No Change
Apr 2017,Middle_Rio_Grande,UKMO,High,No Change,851.07,38.17,199.3,182.84,5.91,6.78,10.67,0.62,18.1,0,8.57,0,794.8,46.93,9.26,0.87,851.87,55.46,-3284.32,-2.16,11.23,No Change
May 2017,Middle_Rio_Grande,UKMO,High,No Change,83.57,2.53,220.47,153.04,37.86,26.34,12.09,0.62,1.78,0,8.79,0,79.27,49.64,17.51,12.67,159.1,55.38,-3268.57,-0.0799999999999983,15.75,No Change
Jun 2017,Middle_Rio_Grande,UKMO,High,No Change,370.25,16.87,216.55,154.63,50.85,27.68,12.2,0.62,7.87,0,8.11,0,345.5,47.51,18.49,16.76,428.27,60.86,-3282.15,5.48,-13.5799999999999,No Change
Jul 2017,Middle_Rio_Grande,UKMO,High,No Change,433.57,20.25,122.81,101.97,35.96,28.34,12.26,0.62,9.22,0,5.09,0,404.1,28.37,19.04,16.82,468.33,77.12,-3294.5,16.26,-12.3499999999999,No Change
Aug 2017,Middle_Rio_Grande,UKMO,High,No Change,703.81,33.96,149.86,148.46,25.36,34.45,11.83,0.62,14.97,0,7.16,0,654.88,37.3,16.28,14.26,722.72,77.33,-3308.65,0.209999999999994,-14.1500000000001,No Change
Sep 2017,Middle_Rio_Grande,UKMO,High,No Change,367.76,18.67,145.32,123.47,25.16,25.35,11.82,0.62,7.82,0,6.33,0,341.27,34.37,15.8,11.28,402.72,63.16,-3312,-14.17,-3.34999999999991,No Change
Oct 2017,Middle_Rio_Grande,UKMO,High,No Change,183.5,7.31,107.14,84.48,12.85,12.3,11.18,0.62,3.9,0,4.52,0,172.29,24.9,11.43,2.95,211.56,58.38,-3320.31,-4.77999999999999,-8.30999999999995,No Change
Nov 2017,Middle_Rio_Grande,UKMO,High,No Change,167.65,6.64,96.14,76.26,6.8,6.38,10.71,0.62,3.57,0,3.96,0,157.45,22.14,8.72,0,188.3,58.06,-3325.4,-0.32,-5.09000000000015,No Change
Dec 2017,Middle_Rio_Grande,UKMO,High,No Change,31.2,0.86,61.87,47.14,5.13,6.39,10.72,0.62,0.66,0,2.57,0,29.68,14.29,8.64,0,52.6,59.84,-3327.96,1.78,-2.55999999999995,No Change
Jan 2018,Middle_Rio_Grande,UKMO,High,No Change,71.57,2.82,50.95,41.38,4.73,6.39,10.74,0.62,1.52,0,2.15,0,67.23,11.9,8.67,0,87.8,60.05,-3334.83,0.209999999999994,-6.86999999999989,No Change
Feb 2018,Middle_Rio_Grande,UKMO,High,No Change,120.88,5.31,65.01,55.52,4.12,7.66,10.75,0.62,2.57,0,2.86,0,113,15.49,8.8,0,137.3,59.84,-3341.28,-0.209999999999994,-6.45000000000027,No Change
Mar 2018,Middle_Rio_Grande,UKMO,High,No Change,198.39,7.76,143.06,114.58,4.12,7.46,10.76,0.62,4.22,0,6.12,0,186.41,33.45,8.96,0,228.82,57.62,-3345.97,-2.22000000000001,-4.6899999999996,No Change
Apr 2018,Middle_Rio_Grande,UKMO,High,No Change,194.68,8.12,254.44,192.32,12.86,11.98,11.24,0.62,4.14,0,10.64,0,182.42,58.72,11.58,3.08,255.79,55.46,-3345.77,-2.16,0.199999999999818,No Change
May 2018,Middle_Rio_Grande,UKMO,High,No Change,41.81,1.94,264.66,184,40.82,28.47,12.37,0.62,0.89,0,10.59,0,38.98,59.67,18.61,14.47,131.72,55.38,-3344.68,-0.0799999999999983,1.09000000000015,No Change
Jun 2018,Middle_Rio_Grande,UKMO,High,No Change,414.25,18.66,267.55,193.54,50.63,27.54,12.32,0.62,8.81,0,10.26,0,386.78,59.31,18.54,17.03,481.65,60.86,-3359.42,5.48,-14.7400000000002,No Change
Jul 2018,Middle_Rio_Grande,UKMO,High,No Change,304.12,14.13,120.06,93.32,39.22,30.74,12.56,0.62,6.47,0,4.9,0,283.52,27.5,20.2,17.54,348.76,77.12,-3369.07,16.26,-9.65000000000009,No Change
Aug 2018,Middle_Rio_Grande,UKMO,High,No Change,952.82,42.96,148.28,156.34,23.05,32.74,11.86,0.62,20.27,0,7.22,0,889.59,37.37,15.72,14.66,957.34,77.33,-3387.18,0.209999999999994,-18.1099999999997,No Change
Sep 2018,Middle_Rio_Grande,UKMO,High,No Change,512.21,25.25,92.3,91.73,22.8,23.64,11.84,0.62,10.89,0,4.19,0,476.07,22.46,15.16,11.18,524.87,63.16,-3385.59,-14.17,1.58999999999969,No Change
Oct 2018,Middle_Rio_Grande,UKMO,High,No Change,0.26,0,45.56,32.06,15.58,14.36,11.46,0.62,0.01,0,1.86,0,0.25,10.43,12.38,3.42,26.48,58.38,-3392.9,-4.77999999999999,-7.30999999999995,No Change
Nov 2018,Middle_Rio_Grande,UKMO,High,No Change,98.93,3.29,63.57,49.34,6.84,6.45,10.85,0.62,2.1,0,2.58,0,93.54,14.54,8.84,0,116.92,58.06,-3405.29,-0.32,-12.3899999999999,No Change
Dec 2018,Middle_Rio_Grande,UKMO,High,No Change,122.54,5.32,63.73,52.76,5.21,6.46,10.86,0.62,2.61,0,2.68,0,114.61,14.86,8.79,0,138.26,59.84,-3410.84,1.78,-5.55000000000018,No Change
Jan 2019,Middle_Rio_Grande,UKMO,High,No Change,31.16,0.98,44.44,34.89,4.78,6.46,10.87,0.62,0.66,0,1.86,0,29.52,10.34,8.79,0,48.65,60.05,-3415.8,0.209999999999994,-4.96000000000004,No Change
Feb 2019,Middle_Rio_Grande,UKMO,High,No Change,17.16,0.54,64.39,50.5,4.16,7.71,10.89,0.62,0.36,0,2.79,0,16.26,15.18,8.94,0,40.38,59.84,-3423.53,-0.209999999999994,-7.73000000000002,No Change
Mar 2019,Middle_Rio_Grande,UKMO,High,No Change,82.29,2.99,112.91,88.03,4.16,7.51,10.9,0.62,1.75,0,4.83,0,77.55,26.39,9.08,0,113.02,57.62,-3430.64,-2.22000000000001,-7.10999999999967,No Change
Apr 2019,Middle_Rio_Grande,UKMO,High,No Change,74.99,3.16,128.39,95.98,12.15,11.5,11.33,0.62,1.6,0,5.34,0,70.24,29.58,11.45,2.48,113.74,55.46,-3434.34,-2.16,-3.70000000000027,No Change
May 2019,Middle_Rio_Grande,UKMO,High,No Change,19.15,0.81,171.62,115.04,41.39,28.93,12.53,0.62,0.41,0,6.69,0,17.93,38.23,18.89,14.58,89.64,55.38,-3440.59,-0.0799999999999983,-6.25,No Change
Jun 2019,Middle_Rio_Grande,UKMO,High,No Change,324.52,14.31,74.61,48.25,53.1,29.37,12.59,0.62,6.9,0,2.16,0,303.31,14.78,19.43,17.67,355.19,60.86,-3459.99,5.48,-19.3999999999996,No Change
Jul 2019,Middle_Rio_Grande,UKMO,High,No Change,509.31,24.84,81.13,76.31,35.21,27.81,12.48,0.62,10.83,0,3.37,0,473.64,18.91,19.04,17.29,528.87,77.12,-3480.56,16.26,-20.5700000000002,No Change
Aug 2019,Middle_Rio_Grande,UKMO,High,No Change,594.01,27.03,103.28,106.97,28.8,37.03,12.3,0.62,12.63,0,5.17,0,554.35,26.4,17.61,15.01,613.37,77.33,-3495.5,0.209999999999994,-14.9400000000001,No Change
Sep 2019,Middle_Rio_Grande,UKMO,High,No Change,376.91,18.34,69.45,67.57,26.36,26.27,12.16,0.62,8.02,0,3.17,0,350.56,16.96,16.41,11.89,395.82,63.16,-3504.38,-14.17,-8.88000000000011,No Change
Oct 2019,Middle_Rio_Grande,UKMO,High,No Change,58.24,3.21,35.31,27.02,18.46,16.53,11.76,0.62,1.24,0,1.44,0,53.79,8.14,13.39,4.67,79.99,58.38,-3516.62,-4.77999999999999,-12.2399999999998,No Change
Nov 2019,Middle_Rio_Grande,UKMO,High,No Change,93.43,3.9,39.04,32.13,6.9,6.52,10.99,0.62,1.99,0,1.54,0,87.54,8.88,8.97,0,105.39,58.06,-3529.75,-0.32,-13.1300000000001,No Change
Dec 2019,Middle_Rio_Grande,UKMO,High,No Change,27.33,0.76,34.4,27.05,5.24,6.52,11,0.62,0.58,0,1.42,0,25.99,7.97,8.9,0,42.86,59.84,-3536.59,1.78,-6.84000000000015,No Change
Jan 2020,Middle_Rio_Grande,UKMO,High,No Change,84.35,2.93,35.03,29.88,4.85,6.53,11.02,0.62,1.79,0,1.49,0,79.62,8.27,8.93,0,96.82,60.05,-3544.97,0.209999999999994,-8.37999999999965,No Change
Feb 2020,Middle_Rio_Grande,UKMO,High,No Change,24.76,0.67,27.01,23.42,4.19,7.78,11.03,0.62,0.53,0,1.24,0,23.56,6.61,9.04,0,39.21,59.84,-3552.08,-0.209999999999994,-7.11000000000013,No Change
Mar 2020,Middle_Rio_Grande,UKMO,High,No Change,13.8,0.32,36.44,29.56,4.89,8.01,11.08,0.62,0.29,0,1.61,0,13.19,8.71,9.5,0.21,31.62,57.62,-3560.72,-2.22000000000001,-8.63999999999987,No Change
Apr 2020,Middle_Rio_Grande,UKMO,High,No Change,12.79,0.3,83.05,56.85,26.06,21.94,12.33,0.62,0.27,0,3.4,0,12.21,18.98,15.92,7.21,54.33,55.46,-3569.5,-2.16,-8.7800000000002,No Change
May 2020,Middle_Rio_Grande,UKMO,High,No Change,212.71,9.28,158.58,114.44,38.05,26.49,12.5,0.62,4.52,0,6.25,0,198.91,35.61,17.95,14.37,266.84,55.38,-3584.75,-0.0799999999999983,-15.25,No Change
Jun 2020,Middle_Rio_Grande,UKMO,High,No Change,253.76,12.35,53.24,30.83,53.59,29.78,12.74,0.62,5.4,0,1.23,0,236.01,9.72,19.67,17.46,282.86,60.86,-3600.23,5.48,-15.48,No Change
Jul 2020,Middle_Rio_Grande,UKMO,High,No Change,729.34,32.53,87.73,89.22,32.19,25.78,12.49,0.62,15.51,0,3.78,0,681.29,20.86,18.27,17.24,737.66,77.12,-3623.19,16.26,-22.96,No Change
Aug 2020,Middle_Rio_Grande,UKMO,High,No Change,605.99,28.37,84.44,94.49,28.51,36.63,12.41,0.62,12.89,0,4.37,0,564.73,22.06,17.62,15.07,619.49,77.12,-3633,0,-9.80999999999995,No Change
Sep 2020,Middle_Rio_Grande,UKMO,High,No Change,1269.65,65.26,152.68,177.17,11.12,15.02,11.48,0.62,27,0,7.04,0,1177.39,37.63,11.74,10.99,1237.75,63.16,-3642.6,-13.96,-9.59999999999991,No Change
Oct 2020,Middle_Rio_Grande,UKMO,High,No Change,476.98,23.21,82.73,83.44,7.49,8.42,11.26,0.62,10.14,0,3.62,0,443.62,19.82,10.03,1.6,475.07,58.38,-3630.4,-4.77999999999999,12.1999999999998,No Change
Nov 2020,Middle_Rio_Grande,UKMO,High,No Change,233.16,9.44,61.32,55.1,5.07,6.58,11.12,0.62,4.96,0,2.64,0,218.76,14.53,8.99,0,242.28,58.06,-3628.88,-0.32,1.51999999999998,No Change
Dec 2020,Middle_Rio_Grande,UKMO,High,No Change,569.53,29.02,92.76,95.46,7.02,6.58,11.13,0.62,12.11,0,3.95,0,528.4,21.93,8.96,0,559.29,58.06,-3631.78,0,-2.90000000000009,No Change
Jan 2021,Middle_Rio_Grande,UKMO,High,No Change,369.42,13.95,81.13,73.98,4.85,6.59,11.14,0.62,7.86,0,3.54,0,347.61,19.31,8.99,0,375.91,60.05,-3626.22,1.98999999999999,5.5600000000004,No Change
Feb 2021,Middle_Rio_Grande,UKMO,High,No Change,157.9,6.57,49.89,45.81,4.23,7.91,11.15,0.62,3.36,0,2.25,0,147.97,12.08,9.08,0,169.13,59.84,-3625.34,-0.209999999999994,0.879999999999654,No Change
Mar 2021,Middle_Rio_Grande,UKMO,High,No Change,308.06,11.75,114.79,97.91,4.23,7.71,11.16,0.62,6.55,0,4.99,0,289.76,27.12,9.22,0,326.09,57.62,-3630.27,-2.22000000000001,-4.92999999999984,No Change
Apr 2021,Middle_Rio_Grande,UKMO,High,No Change,205.91,8.24,131.74,104.68,6.85,7.66,11.27,0.62,4.38,0,5.54,0,193.28,30.57,9.92,0.51,234.29,55.46,-3629.27,-2.16,1,No Change
May 2021,Middle_Rio_Grande,UKMO,High,No Change,660.51,30.57,272.29,224.61,22.24,18.95,12.15,0.62,14.05,0,11.53,0,615.89,63.43,14.82,11.36,705.5,55.38,-3630.51,-0.0799999999999983,-1.24000000000024,No Change
Jun 2021,Middle_Rio_Grande,UKMO,High,No Change,25.14,1.19,278.41,179.06,62.62,32.57,13.06,0.62,0.53,0,10.22,0,23.42,60.27,20.74,17.13,121.56,55.38,-3627.82,0,2.69000000000005,No Change
Jul 2021,Middle_Rio_Grande,UKMO,High,No Change,530.82,23.33,132.29,112.06,35.27,27.97,12.76,0.62,11.29,0,5.53,0,496.2,30.72,19.23,17.03,563.19,77.12,-3646.63,21.74,-18.8099999999999,No Change
Aug 2021,Middle_Rio_Grande,UKMO,High,No Change,1139.73,50.33,186.1,191.58,20.66,31.1,12.14,0.62,24.24,0,8.89,0,1065.17,46.39,15.25,14.46,1141.27,77.33,-3658.98,0.209999999999994,-12.3499999999999,No Change
Sep 2021,Middle_Rio_Grande,UKMO,High,No Change,345.96,16.1,92.8,82.37,26.82,26.7,12.45,0.62,7.36,0,4.14,0,322.5,22.28,16.73,11.7,373.21,63.16,-3651.83,-14.17,7.15000000000009,No Change
Oct 2021,Middle_Rio_Grande,UKMO,High,No Change,159.83,8.06,67.15,57.06,9.74,10.14,11.52,0.62,3.4,0,2.84,0,148.37,15.71,10.82,1.76,176.66,58.38,-3663.85,-4.77999999999999,-12.02,No Change
Nov 2021,Middle_Rio_Grande,UKMO,High,No Change,913.54,39.04,185.74,172.51,6.94,6.64,11.25,0.62,19.43,0,8.02,0,855.07,43.95,9.14,0,908.16,58.06,-3670.27,-0.32,-6.42000000000007,No Change
Dec 2021,Middle_Rio_Grande,UKMO,High,No Change,31.54,0.96,62.43,47.76,5.26,6.64,11.26,0.62,0.67,0,2.59,0,29.91,14.43,9.05,0,53.39,59.84,-3653.45,1.78,16.8200000000002,No Change
Jan 2022,Middle_Rio_Grande,UKMO,High,No Change,543.18,21.54,120.69,110.04,4.89,6.65,11.27,0.62,11.55,0,5.27,0,510.08,28.68,9.1,0,547.87,60.05,-3660.83,0.209999999999994,-7.38000000000011,No Change
Feb 2022,Middle_Rio_Grande,UKMO,High,No Change,210.53,9.67,77.79,69.19,4.26,7.98,11.28,0.62,4.48,0,3.43,0,196.39,18.57,9.16,0,224.12,59.84,-3654.66,-0.209999999999994,6.17000000000007,No Change
Mar 2022,Middle_Rio_Grande,UKMO,High,No Change,474.01,20.56,156.31,136.67,4.27,7.7,11.29,0.62,10.08,0,6.76,0,443.37,36.86,9.4,0,489.63,57.62,-3657.42,-2.22000000000001,-2.76000000000022,No Change
Apr 2022,Middle_Rio_Grande,UKMO,High,No Change,338.14,14.47,215.71,171.66,7.79,8.37,11.45,0.62,7.19,0,9.08,0,316.48,50.02,10.33,1.02,377.85,55.46,-3651.25,-2.16,6.17000000000007,No Change
May 2022,Middle_Rio_Grande,UKMO,High,No Change,52.63,2.21,407.16,208.82,140.18,28.04,12.85,0.62,1.12,0,11,0,49.3,77.42,18.7,13.86,159.28,55.38,-3646.83,-0.0799999999999983,4.42000000000007,No Change
Jun 2022,Middle_Rio_Grande,UKMO,High,No Change,118.15,5.96,273.65,219.7,39.33,58.98,13.12,0.85,2.51,0,12.8,0,109.67,66.76,22.63,17.54,216.6,161.04,-3660.8,105.66,-13.9700000000003,No Change
Jul 2022,Middle_Rio_Grande,UKMO,High,No Change,476.69,22.12,122.4,145.51,33.1,78.37,12.89,0.86,10.14,0,8.01,0,444.43,36.27,20.47,16.85,518.03,131.04,-3675.29,-30,-14.4899999999998,No Change
Aug 2022,Middle_Rio_Grande,UKMO,High,No Change,923.35,40.36,175.92,173.77,24.08,33.66,12.45,0.62,19.64,0,8.37,0,863.35,43.71,16.42,14.73,938.21,77.33,-3686.03,-53.71,-10.7400000000002,No Change
Sep 2022,Middle_Rio_Grande,UKMO,High,No Change,352.65,19.02,70.97,69.86,25.17,25.54,12.47,0.62,7.5,0,3.22,0,326.13,17.27,16.27,11.21,370.88,63.16,-3684.58,-14.17,1.45000000000027,No Change
Oct 2022,Middle_Rio_Grande,UKMO,High,No Change,109.19,5.93,50.7,40.49,20.27,17.97,12.24,0.62,2.32,0,2.1,0,100.93,11.74,14.24,5.67,132.58,58.38,-3696.92,-4.77999999999999,-12.3400000000001,No Change
Nov 2022,Middle_Rio_Grande,UKMO,High,No Change,211.07,7.85,87.73,71.38,6.97,6.7,11.38,0.62,4.49,0,3.64,0,198.74,20.29,9.24,0,228.27,58.06,-3709.78,-0.32,-12.8600000000001,No Change
Dec 2022,Middle_Rio_Grande,UKMO,High,No Change,23.7,0.78,50.64,39.03,5.29,6.71,11.39,0.62,0.5,0,2.1,0,22.42,11.7,9.15,0,43.28,59.84,-3712.41,1.78,-2.62999999999965,No Change
Jan 2023,Middle_Rio_Grande,UKMO,High,No Change,415.51,15.81,104.82,92.99,4.93,6.71,11.4,0.62,8.84,0,4.56,0,390.86,24.86,9.21,0,424.94,60.05,-3720.58,0.209999999999994,-8.17000000000007,No Change
Feb 2023,Middle_Rio_Grande,UKMO,High,No Change,219.85,9.21,73.18,65.36,4.3,8.03,11.41,0.62,4.68,0,3.24,0,205.96,17.52,9.29,0,232.77,59.84,-3717.97,-0.209999999999994,2.61000000000013,No Change
Mar 2023,Middle_Rio_Grande,UKMO,High,No Change,130.07,5.6,77.13,64.61,4.3,7.78,11.43,0.62,2.77,0,3.35,0,121.7,18.24,9.49,0,149.43,57.62,-3720.84,-2.22000000000001,-2.87000000000035,No Change
Apr 2023,Middle_Rio_Grande,UKMO,High,No Change,170.91,7.16,111.31,88.6,8.01,8.59,11.6,0.62,3.63,0,4.66,0,160.11,25.79,10.48,0.89,197.27,55.46,-3725.53,-2.16,-4.69000000000005,No Change
May 2023,Middle_Rio_Grande,UKMO,High,No Change,22.87,0.91,207.57,141.51,41.2,28.95,13.05,0.62,0.49,0,8.2,0,21.47,46.52,19.19,14.34,101.52,55.38,-3729.1,-0.0799999999999983,-3.56999999999971,No Change
Jun 2023,Middle_Rio_Grande,UKMO,High,No Change,36.05,1.81,79.99,38.74,59.89,34.48,13.45,0.62,0.77,0,2.23,0,33.47,15.43,21.97,19.1,89.97,60.86,-3747.18,5.48,-18.0799999999999,No Change
Jul 2023,Middle_Rio_Grande,UKMO,High,No Change,422.79,20.41,84.4,73.95,37.58,29.68,13.12,0.62,8.99,0,3.47,0,393.39,19.5,20.18,17.78,450.85,77.12,-3776.11,16.26,-28.9300000000003,No Change
Aug 2023,Middle_Rio_Grande,UKMO,High,No Change,624.28,28.87,107.08,111.64,28.91,37.21,12.82,0.62,13.28,0,5.33,0,582.13,27.29,18.06,15.41,642.89,77.33,-3793.93,0.209999999999994,-17.8199999999997,No Change
