Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,GFDL,High,Low,176.8,1.8,0,7.3,0.6,5.14,0.11,0.02,15.18,0,-13.66,0,159.83,12.7,0.81,0,173.34,272.4,1007.2,0,0,Low
Feb 2016,Rio_Chama,GFDL,High,Low,113.25,4.28,0,7.72,0.76,5.04,0.11,0.02,9.72,0,-13.34,0,99.24,14.19,1.02,0,114.45,267.14,1008.62,-5.25999999999999,1.41999999999996,Low
Mar 2016,Rio_Chama,GFDL,High,Low,395.25,22.07,1.73,13.43,22.39,2.2,0.11,0.02,33.93,0,-15.39,0,339.26,5.56,1.33,0,346.15,261.94,1004.9,-5.19999999999999,-3.72000000000003,Low
Apr 2016,Rio_Chama,GFDL,High,Low,59.05,52.86,8.63,26.41,19.14,0.04,0.11,0.02,5.07,0,-12.03,0,1.13,28.01,2.62,0,31.76,280.9,1023.34,18.96,18.4400000000001,Low
May 2016,Rio_Chama,GFDL,High,Low,79.55,160.67,18.74,74.1,85.92,0.21,0.12,0.02,6.83,0,-12.67,0,-87.94,32.27,3.48,1.05,-51.15,297.48,1016.29,16.58,-7.05000000000007,Low
Jun 2016,Rio_Chama,GFDL,High,Low,30.64,37.9,13.74,21.41,29.62,2.12,0.16,0.02,2.63,0,-14.61,0,-9.9,17.35,6.56,11.49,25.5,379.81,1009.3,82.33,-6.99000000000001,Low
Jul 2016,Rio_Chama,GFDL,High,Low,457.4,6.94,1.37,10.82,4.88,13.67,0.14,0.02,39.26,0,-12.18,0,411.2,18.47,5.81,11.58,447.05,400.89,985.68,21.08,-23.62,Low
Aug 2016,Rio_Chama,GFDL,High,Low,648.42,5.31,0,10.4,1.29,13.19,0.13,0.02,55.66,0,-11.85,0,587.45,18.67,4.47,9.52,620.1,386.41,1001.06,-14.48,15.38,Low
Sep 2016,Rio_Chama,GFDL,High,Low,382.51,4.61,0.18,9.07,1.27,22.62,0.13,0.02,32.83,0,-10.05,0,345.06,27.11,3.56,6.88,382.62,370.15,1035.23,-16.26,34.1700000000001,Low
Oct 2016,Rio_Chama,GFDL,High,Low,176.86,5.65,0.42,4.79,0.02,16.1,0.11,0.02,15.18,0,-9.97,0,156.03,27.34,2.08,0,185.44,345.35,1051.02,-24.8,15.79,Low
Nov 2016,Rio_Chama,GFDL,High,Low,624.5,4.66,1.31,4.73,2.11,9.93,0.11,0.02,53.6,0,-11.41,0,566.23,20.47,0.95,0,587.66,327.28,1056.14,-18.0700000000001,5.12000000000012,Low
Dec 2016,Rio_Chama,GFDL,High,Low,97.16,4.31,0.59,2.4,0.95,10.68,0.11,0.02,8.34,0,-10.72,0,84.51,22.95,0.62,0,108.07,318.61,1098.23,-8.66999999999996,42.0899999999999,Low
Jan 2017,Rio_Chama,GFDL,High,Low,575.88,4.94,0.24,9.22,0.93,4.41,0.11,0.02,49.43,0,-12.82,0,521.51,12.26,0.64,0,534.41,308.37,1095.75,-10.24,-2.48000000000002,Low
Feb 2017,Rio_Chama,GFDL,High,Low,303.57,9.17,0.36,9.47,1.32,4.29,0.11,0.02,26.06,0,-12.2,0,268.34,15.23,0.83,0,284.4,304.34,1132.27,-4.03000000000003,36.52,Low
Mar 2017,Rio_Chama,GFDL,High,Low,519.16,33.43,2.32,17.46,5.82,0.89,0.11,0.02,44.56,0,-10.69,0,441.16,24.05,1.56,0,466.77,300.63,1146.03,-3.70999999999998,13.76,Low
Apr 2017,Rio_Chama,GFDL,High,Low,242.04,98.63,27.37,43.3,42.86,0.04,0.11,0.02,20.78,0,-9.64,0,122.63,49.53,2.57,0,174.73,304.1,1179.81,3.47000000000003,33.78,Low
May 2017,Rio_Chama,GFDL,High,Low,241.88,221.31,56.52,84.87,158.93,0.17,0.12,0.02,20.76,0,-14.54,0,-0.19,48.76,3.89,1.23,53.69,344.44,1190.84,40.34,11.03,Low
Jun 2017,Rio_Chama,GFDL,High,Low,70.95,56.61,56.52,36.1,76.85,34.52,0.15,0.02,6.09,0,-14.06,0,8.25,48.76,7.09,10.68,74.78,499.41,1195.73,154.97,4.8900000000001,Low
Jul 2017,Rio_Chama,GFDL,High,Low,445.18,7.79,18.03,13.99,16.01,11.31,0.14,0.02,38.21,0,-13.08,0,399.18,20.22,6.6,11.19,437.18,534.78,1176.95,35.3699999999999,-18.78,Low
Aug 2017,Rio_Chama,GFDL,High,Low,632.16,6.43,5.3,12.15,2.81,22.32,0.13,0.02,54.26,0,-9.15,0,571.47,28.23,5.55,9.81,615.06,533,1190.77,-1.77999999999997,13.8199999999999,Low
Sep 2017,Rio_Chama,GFDL,High,Low,284.65,4.3,4.28,9.09,1.49,18.34,0.13,0.02,24.43,0,-9.42,0,255.93,25.76,4.27,6.55,292.51,508.05,1225.96,-24.95,35.1900000000001,Low
Oct 2017,Rio_Chama,GFDL,High,Low,461.53,4.18,6.25,5.89,7.36,16.16,0.12,0.02,39.62,0,-10.19,0,417.74,23.53,2.05,0,443.32,487.03,1234.32,-21.02,8.3599999999999,Low
Nov 2017,Rio_Chama,GFDL,High,Low,337.8,2.92,3.33,3.92,4.14,10.04,0.12,0.02,29,0,-10.61,0,305.89,18.84,1,0,325.73,476.28,1263.65,-10.75,29.3300000000002,Low
Dec 2017,Rio_Chama,GFDL,High,Low,86.41,2.18,1.37,2.12,1.67,10.75,0.12,0.02,7.42,0,-9.91,0,76.81,20.43,0.63,0,97.87,469.47,1281.94,-6.80999999999995,18.29,Low
Jan 2018,Rio_Chama,GFDL,High,Low,255.72,2.06,1.01,7.86,3.28,3.91,0.12,0.02,21.95,0,-12.31,0,231.7,8.15,0.85,0,240.71,459.86,1279.35,-9.61000000000001,-2.59000000000015,Low
Feb 2018,Rio_Chama,GFDL,High,Low,169.4,3.64,1.01,8.06,4.83,3.96,0.12,0.02,14.54,0,-12.31,0,151.22,8.03,0.82,0,160.07,458.47,1288.89,-1.38999999999999,9.54000000000019,Low
Mar 2018,Rio_Chama,GFDL,High,Low,516.08,16.94,3.51,14.21,2.08,0.21,0.12,0.02,44.3,0,-11.15,0,454.84,15.53,1.69,0,472.06,458.62,1291.02,0.149999999999977,2.12999999999988,Low
Apr 2018,Rio_Chama,GFDL,High,Low,183.6,37,19.28,25.55,27.59,0.04,0.12,0.02,15.76,0,-13.46,0,130.85,16.63,3.24,0,150.72,458.89,1324.07,0.269999999999982,33.05,Low
May 2018,Rio_Chama,GFDL,High,Low,139.98,107.06,47.36,59.4,67.5,0.35,0.12,0.02,12.02,0,-12.98,0,20.91,40.85,5.03,2.13,68.93,483.3,1326.28,24.41,2.21000000000004,Low
Jun 2018,Rio_Chama,GFDL,High,Low,107.79,48.57,33.97,25.38,41.96,1.86,0.15,0.02,9.25,0,-12.25,0,49.96,29.31,7.25,10.67,97.19,545.52,1323.08,62.22,-3.20000000000005,Low
Jul 2018,Rio_Chama,GFDL,High,Low,469.45,4.4,5.53,10.97,7.53,1.37,0.14,0.02,40.29,0,-11.98,0,424.76,4.77,6.9,11.52,447.95,578.51,1309.27,32.99,-13.8099999999999,Low
Aug 2018,Rio_Chama,GFDL,High,Low,204.96,2.02,2.2,8.01,11.58,10.17,0.15,0.02,17.59,0,-11.09,0,185.35,5.89,6.32,10.01,207.57,577.89,1325.95,-0.620000000000005,16.6800000000001,Low
Sep 2018,Rio_Chama,GFDL,High,Low,285.64,1.4,0,7.23,12.09,20.18,0.13,0.02,24.52,0,-9.48,0,259.73,11.74,4.56,6.85,282.88,573.1,1322.32,-4.78999999999996,-3.63000000000011,Low
Oct 2018,Rio_Chama,GFDL,High,Low,292.53,1.83,0,3.51,0.76,15.79,0.12,0.02,25.11,0,-7.55,0,265.59,20.9,2.78,0,289.28,560.56,1330.39,-12.5400000000001,8.07000000000016,Low
Nov 2018,Rio_Chama,GFDL,High,Low,268.33,2.43,0,2.9,0.71,9.9,0.12,0.02,23.03,0,-8.31,0,242.87,17.02,1.29,0,261.18,542.84,1347.85,-17.7199999999999,17.4599999999998,Low
Dec 2018,Rio_Chama,GFDL,High,Low,157.06,2.58,0,2.26,0.51,10.34,0.12,0.02,13.48,0,-8.04,0,141,18.2,1.35,0,160.55,532.47,1362.48,-10.37,14.6300000000001,Low
Jan 2019,Rio_Chama,GFDL,High,Low,228.3,3.25,0.06,7.91,4.49,4.82,0.12,0.02,19.6,0,-10.48,0,205.45,6.21,0.92,0,212.58,521.38,1367.82,-11.09,5.33999999999992,Low
Feb 2019,Rio_Chama,GFDL,High,Low,485.77,4.1,0.24,8.87,4.87,4.04,0.12,0.02,41.7,0,-10.65,0,439.98,5.29,1.71,0,446.98,520.23,1376.84,-1.14999999999998,9.01999999999998,Low
Mar 2019,Rio_Chama,GFDL,High,Low,181.81,13.89,10,11.76,7.42,0.04,0.12,0.02,15.61,0,-10.34,0,152.31,15.09,2.56,0,169.96,519.45,1407.78,-0.779999999999973,30.9400000000001,Low
Apr 2019,Rio_Chama,GFDL,High,Low,254.41,48.34,20.47,32.75,29.99,0.04,0.12,0.02,21.84,0,-11.55,0,184.23,17.66,3.55,0,205.44,524.36,1412.95,4.90999999999997,5.17000000000007,Low
May 2019,Rio_Chama,GFDL,High,Low,105.27,119.2,37.84,66.9,68.81,0.13,0.12,0.02,9.04,0,-11.19,0,-22.97,32.64,4.66,0.55,14.88,550.85,1423.14,26.49,10.1900000000001,Low
Jun 2019,Rio_Chama,GFDL,High,Low,42.86,54.84,33.5,21.61,50.31,2.06,0.16,0.02,3.68,0,-10.42,0,-15.66,28.9,8.08,11.28,32.6,614.97,1420.34,64.12,-2.80000000000018,Low
Jul 2019,Rio_Chama,GFDL,High,Low,387.17,5.59,5.3,10.12,8.14,1.53,0.15,0.02,33.23,0,-10.41,0,348.35,4.57,7.45,11.63,371.99,655.28,1402.17,40.3099999999999,-18.1699999999998,Low
Aug 2019,Rio_Chama,GFDL,High,Low,828.76,3.06,1.96,11.16,13.2,16.17,0.13,0.02,71.14,0,-9.44,0,754.56,6.28,5.6,9.36,775.8,654.56,1413.25,-0.720000000000027,11.0799999999999,Low
Sep 2019,Rio_Chama,GFDL,High,Low,420.88,2.1,1.78,7.7,0.84,19.14,0.13,0.02,36.13,0,-6.39,0,382.65,20.87,4.26,5.36,413.15,646.1,1465.48,-8.45999999999992,52.23,Low
Oct 2019,Rio_Chama,GFDL,High,Low,502.92,2.52,6.78,4.9,8.18,16.14,0.12,0.02,43.17,0,-7.46,0,457.24,19.81,2.31,0,479.36,623.64,1489.74,-22.46,24.26,Low
Nov 2019,Rio_Chama,GFDL,High,Low,222.76,2.29,5.89,3.08,6.57,9.79,0.12,0.02,19.12,0,-7.98,0,201.35,16.3,1.55,0,219.19,613.48,1525.35,-10.16,35.6099999999999,Low
Dec 2019,Rio_Chama,GFDL,High,Low,188.03,1.89,2.44,2.38,3.02,10.56,0.12,0.02,16.14,0,-7.26,0,170,16.75,1.03,0,187.77,608.81,1536.39,-4.67000000000007,11.0400000000002,Low
Jan 2020,Rio_Chama,GFDL,High,Low,103.97,1.66,1.61,7.43,2.61,3.65,0.12,0.02,8.92,0,-9.26,0,93.39,6.14,0.86,0,100.39,600.34,1545.18,-8.46999999999991,8.78999999999996,Low
Feb 2020,Rio_Chama,GFDL,High,Low,517.98,2.88,1.84,8.92,4.86,2.34,0.12,0.02,44.46,0,-9.89,0,470.65,3.18,1.36,0,475.18,598.54,1544.74,-1.80000000000007,-0.440000000000055,Low
Mar 2020,Rio_Chama,GFDL,High,Low,229.84,9.41,8.27,11.37,6.71,0.04,0.12,0.02,19.73,0,-9.75,0,200.69,9.4,2,0,212.1,599.8,1579.21,1.25999999999999,34.47,Low
Apr 2020,Rio_Chama,GFDL,High,Low,79.86,97.57,15.35,42.9,27.54,0.04,0.12,0.02,6.85,0,-3.46,0,-24.56,45.98,3.19,0,24.6,604.56,1589.09,4.75999999999999,9.87999999999988,Low
May 2020,Rio_Chama,GFDL,High,Low,255.24,98.52,27.78,63.4,48.55,0.07,0.12,0.02,21.91,0,-9.54,0,134.81,23.97,4.79,0.35,163.92,628.97,1592.39,24.4100000000001,3.30000000000018,Low
Jun 2020,Rio_Chama,GFDL,High,Low,266.8,116.2,52.53,76.14,57.62,1.49,0.15,0.02,22.9,0,-8.85,0,127.71,45.32,7.5,10.47,190.99,672.76,1604.3,43.79,11.9099999999999,Low
Jul 2020,Rio_Chama,GFDL,High,Low,191.13,3.16,10.35,14.25,5.79,11.82,0.15,0.02,16.41,0,-8.19,0,171.56,13.49,7.74,11.15,203.94,721.51,1607.75,48.75,3.45000000000005,Low
Aug 2020,Rio_Chama,GFDL,High,Low,255.66,2.54,3.33,9.31,2.5,24.52,0.15,0.02,21.94,0,-4.87,0,231.18,23.45,6.66,9.75,271.04,707.88,1604.68,-13.63,-3.06999999999994,Low
Sep 2020,Rio_Chama,GFDL,High,Low,318.37,1.71,0.59,6.89,1.17,20.26,0.13,0.02,27.33,0,-5.12,0,289.33,19.61,4.52,5.64,319.1,679.33,1611.87,-28.55,7.18999999999983,Low
Oct 2020,Rio_Chama,GFDL,High,Low,1.65,1.95,0.3,2.21,0.43,15.91,0.12,0.02,0.14,0,-4.88,0,-0.44,20.4,2.74,0,22.7,655.84,1628.33,-23.49,16.46,Low
Nov 2020,Rio_Chama,GFDL,High,Low,187.68,2.2,0.59,2.54,1.22,9.72,0.12,0.02,16.11,0,-6.06,0,169.37,14.81,1.68,0,185.87,637.72,1623.5,-18.12,-4.82999999999993,Low
Dec 2020,Rio_Chama,GFDL,High,Low,97.04,1.95,0,1.88,0.4,10.47,0.12,0.02,8.33,0,-5.72,0,86.76,15.86,1.21,0,103.83,627.63,1633.45,-10.09,9.95000000000005,Low
Jan 2021,Rio_Chama,GFDL,High,Low,95.73,3.1,0,7.58,4.11,5.24,0.12,0.02,8.22,0,-7.99,0,84.41,4.64,0.93,0,89.98,616.45,1635.96,-11.1799999999999,2.50999999999999,Low
Feb 2021,Rio_Chama,GFDL,High,Low,57,3.88,0.18,7.68,5.14,5.12,0.12,0.02,4.89,0,-8.07,0,48.23,4.41,1.69,0,54.33,614.49,1636.09,-1.96000000000004,0.129999999999882,Low
