Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,GFDL,No Change,No Change,16.15,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,16.15,0,1.48,0,17.64,0,-5223.23,0,0,High
Feb 2016,Lea,GFDL,No Change,No Change,1.48,0,0,0,0,0.55,2.12,0.06,0,0,0.55,0,1.48,0,1.5,0,2.98,0,-5224.71,0,-1.48000000000047,High
Mar 2016,Lea,GFDL,No Change,No Change,44.47,0,0,0,0,0.55,19.39,5.03,0,0,0.55,0,44.47,0,13.81,0.01,58.29,0,-5226.21,0,-1.5,High
Apr 2016,Lea,GFDL,No Change,No Change,13.02,0,0,0,0,0.55,27.71,7.43,0,0,0.55,0,13.02,0,19.73,0.02,32.77,0,-5240.03,0,-13.8199999999997,High
May 2016,Lea,GFDL,No Change,No Change,87.63,0,0,0,0,0.55,30.01,8.09,0,0,0.55,0,87.63,0,21.37,0.02,109.02,0,-5259.78,0,-19.75,High
Jun 2016,Lea,GFDL,No Change,No Change,15.88,0,0,0,0,0.55,37.98,10.38,0,0,0.55,0,15.88,0,27.04,0.03,42.95,0,-5281.17,0,-21.3900000000003,High
Jul 2016,Lea,GFDL,No Change,No Change,738.87,0,0,0,0,0.55,19.66,5.11,0.03,0,0.55,0,738.84,0,14,0.02,752.86,0,-5308.24,0,-27.0699999999997,High
Aug 2016,Lea,GFDL,No Change,No Change,354.17,0,0,0,0,0.55,25.72,6.85,0.01,0,0.55,0,354.15,0,18.31,0.02,372.49,0,-5322.23,0,-13.9899999999998,High
Sep 2016,Lea,GFDL,No Change,No Change,281,0,0,0,0,0.55,23.55,6.23,0.01,0,0.55,0,280.99,0,16.77,0.02,297.78,0,-5340.55,0,-18.3200000000006,High
Oct 2016,Lea,GFDL,No Change,No Change,129.9,0,0,0,0,0.55,20.39,5.32,0.01,0,0.55,0,129.9,0,14.52,0.01,144.42,0,-5357.32,0,-16.7699999999995,High
Nov 2016,Lea,GFDL,No Change,No Change,200.38,0,0,0,0,0.55,2.57,0.19,0.01,0,0.55,0,200.37,0,1.83,0,202.2,0,-5371.85,0,-14.5300000000007,High
Dec 2016,Lea,GFDL,No Change,No Change,17.27,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,17.27,0,1.48,0,18.75,0,-5373.67,0,-1.81999999999971,High
Jan 2017,Lea,GFDL,No Change,No Change,154.98,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,154.98,0,1.48,0,156.46,0,-5375.15,0,-1.47999999999956,High
Feb 2017,Lea,GFDL,No Change,No Change,100.22,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,100.22,0,1.48,0,101.7,0,-5376.62,0,-1.47000000000025,High
Mar 2017,Lea,GFDL,No Change,No Change,339.11,0,0,0,0,0.55,2.14,0.07,0.01,0,0.55,0,339.1,0,1.52,0,340.62,0,-5378.1,0,-1.48000000000047,High
Apr 2017,Lea,GFDL,No Change,No Change,103.78,0,0,0,0,0.55,23.56,6.24,0,0,0.55,0,103.77,0,16.78,0.02,120.57,0,-5379.6,0,-1.5,High
May 2017,Lea,GFDL,No Change,No Change,735.9,0,0,0,0,0.55,14.11,3.51,0.03,0,0.55,0,735.87,0,10.04,0.02,745.93,0,-5396.4,0,-16.7999999999993,High
Jun 2017,Lea,GFDL,No Change,No Change,429.68,0,0,0,0,0.55,26.07,6.96,0.02,0,0.55,0,429.66,0,18.57,0.02,448.25,0,-5406.43,0,-10.0300000000007,High
Jul 2017,Lea,GFDL,No Change,No Change,843.41,0,0,0,0,0.55,17.79,4.57,0.03,0,0.55,0,843.37,0,12.67,0.02,856.06,0,-5425.01,0,-18.5799999999999,High
Aug 2017,Lea,GFDL,No Change,No Change,603.42,0,0,0,0,0.55,20.7,5.41,0.02,0,0.55,0,603.39,0,14.74,0.02,618.15,0,-5437.66,0,-12.6499999999996,High
