Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,GFDL,High,Low,55.29,0,0,0,0.09,0.2,0.49,0,0.27,0,0.12,0,55.03,0,0.37,0,55.4,0,-1922.02,0,0,High
Feb 2016,Estancia,GFDL,High,Low,18.83,0,0,0,0.09,0.2,0.49,0,0.09,0,0.12,0,18.74,0,0.37,0,19.11,0,-1922.13,0,-0.110000000000127,High
Mar 2016,Estancia,GFDL,High,Low,103.3,0,0,0,0.09,0.21,0.49,0,0.5,0,0.12,0,102.8,0,0.37,0,103.17,0,-1922.4,0,-0.269999999999982,High
Apr 2016,Estancia,GFDL,High,Low,2.56,0,0,0,0.37,1.06,3.74,0.38,0.01,0,0.69,0,2.55,0,2.66,0.6,5.81,0,-1922.28,0,0.120000000000118,High
May 2016,Estancia,GFDL,High,Low,39.9,0.01,0,0,3.59,5.39,20.3,3.38,0.19,0,1.8,0,39.7,0,15.12,2.73,57.55,0,-1925.52,0,-3.24000000000001,High
Jun 2016,Estancia,GFDL,High,Low,12.66,0,0,0,4.84,7.04,26.63,4.53,0.06,0,2.21,0,12.6,0,19.89,3.63,36.12,0,-1943.17,0,-17.6500000000001,High
Jul 2016,Estancia,GFDL,High,Low,557.58,0.1,0,0,2.64,4.03,15.09,2.47,2.67,0,1.48,0,554.81,0,11.23,3.35,569.39,0,-1966.63,0,-23.46,High
Aug 2016,Estancia,GFDL,High,Low,539.38,0.07,0,0,1.91,3.39,12.62,1.88,2.59,0,1.55,0,536.73,0,9.26,2.88,548.88,0,-1978.44,0,-11.8099999999999,High
Sep 2016,Estancia,GFDL,High,Low,404.41,0.06,0,0,2.14,3.31,12.35,2,1.94,0,1.23,0,402.41,0,9.19,2.37,413.97,0,-1987.93,0,-9.49000000000001,High
Oct 2016,Estancia,GFDL,High,Low,122.61,0,0,0,0.49,1.16,4.12,0.48,0.59,0,0.67,0,122.02,0,2.97,0.6,125.58,0,-1997.49,0,-9.55999999999995,High
Nov 2016,Estancia,GFDL,High,Low,283.29,0,0,0,0.09,0.21,0.49,0,1.36,0,0.12,0,281.94,0,0.37,0,282.31,0,-2000.46,0,-2.97000000000003,High
Dec 2016,Estancia,GFDL,High,Low,45.42,0,0,0,0.09,0.21,0.49,0,0.22,0,0.12,0,45.2,0,0.37,0,45.58,0,-1999.48,0,0.980000000000018,High
Jan 2017,Estancia,GFDL,High,Low,202.04,0,0,0,0.09,0.21,0.49,0,0.97,0,0.12,0,201.07,0,0.37,0,201.45,0,-1999.63,0,-0.150000000000091,High
Feb 2017,Estancia,GFDL,High,Low,178.3,0,0,0,0.09,0.21,0.49,0,0.85,0,0.12,0,177.45,0,0.37,0,177.82,0,-1999.03,0,0.600000000000136,High
Mar 2017,Estancia,GFDL,High,Low,295.74,0,0,0,0.09,0.21,0.49,0,1.42,0,0.12,0,294.33,0,0.37,0,294.7,0,-1998.55,0,0.480000000000018,High
Apr 2017,Estancia,GFDL,High,Low,107.4,0,0,0,0.09,0.22,0.52,0,0.51,0,0.13,0,106.88,0,0.39,0.03,107.31,0,-1997.51,0,1.03999999999996,High
May 2017,Estancia,GFDL,High,Low,190.91,0.03,0,0,1.5,3.97,14.75,1.78,0.92,0,2.5,0,189.96,0,10.5,2.64,203.1,0,-1997.42,0,0.0899999999999181,High
