Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,GFDL,High,No Change,16.15,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,16.15,0,1.48,0,17.63,0,-5223.23,0,0,Low
Feb 2016,Lea,GFDL,High,No Change,1.48,0,0,0,0,0.55,2.1,0.06,0,0,0.55,0,1.48,0,1.49,0,2.97,0,-5224.71,0,-1.48000000000047,Low
Mar 2016,Lea,GFDL,High,No Change,44.47,0,0,0,0,0.55,12.47,3.04,0,0,0.55,0,44.47,0,8.87,0.01,53.35,0,-5226.2,0,-1.48999999999978,Low
Apr 2016,Lea,GFDL,High,No Change,13.02,0,0,0,0,0.55,17.46,4.48,0,0,0.55,0,13.02,0,12.43,0.02,25.47,0,-5235.09,0,-8.89000000000033,Low
May 2016,Lea,GFDL,High,No Change,87.63,0,0,0,0,0.55,18.84,4.87,0,0,0.55,0,87.63,0,13.41,0.02,101.06,0,-5247.53,0,-12.4399999999996,Low
Jun 2016,Lea,GFDL,High,No Change,15.88,0,0,0,0,0.55,23.62,6.25,0,0,0.55,0,15.88,0,16.82,0.03,32.72,0,-5260.96,0,-13.4300000000003,Low
Jul 2016,Lea,GFDL,High,No Change,738.87,0,0,0,0,0.55,12.63,3.09,0.03,0,0.55,0,738.84,0,8.99,0.02,747.85,0,-5277.81,0,-16.8500000000004,Low
Aug 2016,Lea,GFDL,High,No Change,354.17,0,0,0,0,0.55,16.26,4.13,0.01,0,0.55,0,354.15,0,11.58,0.02,365.75,0,-5286.79,0,-8.97999999999956,Low
Sep 2016,Lea,GFDL,High,No Change,281,0,0,0,0,0.55,14.96,3.76,0.01,0,0.55,0,280.99,0,10.65,0.02,291.66,0,-5298.38,0,-11.5900000000001,Low
Oct 2016,Lea,GFDL,High,No Change,129.9,0,0,0,0,0.55,13.06,3.21,0.01,0,0.55,0,129.9,0,9.3,0.01,139.21,0,-5309.03,0,-10.6499999999996,Low
Nov 2016,Lea,GFDL,High,No Change,200.38,0,0,0,0,0.55,2.37,0.14,0.01,0,0.55,0,200.37,0,1.69,0,202.06,0,-5318.34,0,-9.3100000000004,Low
Dec 2016,Lea,GFDL,High,No Change,17.27,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,17.27,0,1.48,0,18.75,0,-5320.02,0,-1.68000000000029,Low
Jan 2017,Lea,GFDL,High,No Change,154.98,0,0,0,0,0.55,2.08,0.05,0.01,0,0.55,0,154.98,0,1.48,0,156.45,0,-5321.5,0,-1.47999999999956,Low
Feb 2017,Lea,GFDL,High,No Change,100.22,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,100.22,0,1.48,0,101.69,0,-5322.97,0,-1.47000000000025,Low
Mar 2017,Lea,GFDL,High,No Change,339.11,0,0,0,0,0.55,2.11,0.06,0.01,0,0.55,0,339.1,0,1.5,0,340.6,0,-5324.44,0,-1.46999999999935,Low
Apr 2017,Lea,GFDL,High,No Change,103.78,0,0,0,0,0.55,14.97,3.76,0,0,0.55,0,103.77,0,10.66,0.02,114.45,0,-5325.93,0,-1.49000000000069,Low
May 2017,Lea,GFDL,High,No Change,735.9,0,0,0,0,0.55,9.29,2.13,0.03,0,0.55,0,735.87,0,6.62,0.02,742.51,0,-5336.6,0,-10.6700000000001,Low
Jun 2017,Lea,GFDL,High,No Change,429.68,0,0,0,0,0.55,16.47,4.2,0.02,0,0.55,0,429.66,0,11.73,0.02,441.41,0,-5343.21,0,-6.60999999999967,Low
Jul 2017,Lea,GFDL,High,No Change,843.41,0,0,0,0,0.55,11.5,2.77,0.03,0,0.55,0,843.37,0,8.19,0.02,851.58,0,-5354.94,0,-11.7299999999996,Low
Aug 2017,Lea,GFDL,High,No Change,603.42,0,0,0,0,0.55,13.24,3.27,0.02,0,0.55,0,603.39,0,9.43,0.02,612.84,0,-5363.12,0,-8.18000000000029,Low
Sep 2017,Lea,GFDL,High,No Change,548.48,0,0,0,0,0.55,10.83,2.57,0.02,0,0.55,0,548.46,0,7.71,0.02,556.18,0,-5372.55,0,-9.43000000000029,Low
