Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,MPIM,No Change,Low,159.83,0,0,0,0.09,0.2,0.48,0,0.77,0,0.11,0,159.06,0,0.36,0,159.42,0,-1920.98,0,0,No Change
Feb 2016,Estancia,MPIM,No Change,Low,251.86,0,0,0,0.09,0.2,0.48,0,1.21,0,0.11,0,250.65,0,0.36,0,251.02,0,-1920.57,0,0.410000000000082,No Change
Mar 2016,Estancia,MPIM,No Change,Low,57.37,0,0,0,0.09,0.2,0.48,0,0.28,0,0.11,0,57.1,0,0.36,0,57.46,0,-1919.73,0,0.839999999999918,No Change
Apr 2016,Estancia,MPIM,No Change,Low,11.35,0,0,0,0.09,0.22,0.56,0.01,0.05,0,0.14,0,11.3,0,0.42,0.04,11.76,0,-1919.82,0,-0.0899999999999181,No Change
May 2016,Estancia,MPIM,No Change,Low,518.23,0.09,0,0,0.37,1.73,6.24,0.55,2.48,0,1.46,0,515.65,0,4.33,2.52,522.5,0,-1920.23,0,-0.410000000000082,No Change
Jun 2016,Estancia,MPIM,No Change,Low,173.45,0.03,0,0,3.09,4.5,16.92,2.86,0.83,0,1.44,0,172.59,0,12.65,3.22,188.46,0,-1924.5,0,-4.26999999999998,No Change
Jul 2016,Estancia,MPIM,No Change,Low,513.51,0.09,0,0,1.96,3.32,12.37,1.9,2.46,0,1.45,0,510.96,0,9.12,3.34,523.41,0,-1939.51,0,-15.01,No Change
Aug 2016,Estancia,MPIM,No Change,Low,175.81,0.02,0,0,2.9,4.29,16.12,2.7,0.84,0,1.41,0,174.95,0,12.04,2.84,189.83,0,-1949.41,0,-9.90000000000009,No Change
Sep 2016,Estancia,MPIM,No Change,Low,311.04,0.04,0,0,2.1,3.07,11.43,1.91,1.49,0,1.01,0,309.5,0,8.55,2.35,320.41,0,-1963.43,0,-14.02,No Change
Oct 2016,Estancia,MPIM,No Change,Low,513.92,0.01,0,0,0.09,0.2,0.48,0,2.46,0,0.12,0,511.45,0,0.37,0.29,512.1,0,-1972.8,0,-9.36999999999989,No Change
Nov 2016,Estancia,MPIM,No Change,Low,47.79,0,0,0,0.09,0.2,0.48,0,0.23,0,0.11,0,47.56,0,0.37,0,47.93,0,-1970.98,0,1.81999999999994,No Change
Dec 2016,Estancia,MPIM,No Change,Low,125.81,0,0,0,0.09,0.2,0.48,0,0.6,0,0.12,0,125.21,0,0.37,0,125.58,0,-1971.11,0,-0.129999999999882,No Change
Jan 2017,Estancia,MPIM,No Change,Low,124.9,0,0,0,0.09,0.2,0.48,0,0.6,0,0.12,0,124.3,0,0.37,0,124.66,0,-1970.88,0,0.229999999999791,No Change
Feb 2017,Estancia,MPIM,No Change,Low,121.26,0,0,0,0.09,0.2,0.48,0,0.58,0,0.12,0,120.68,0,0.37,0,121.05,0,-1970.64,0,0.240000000000009,No Change
Mar 2017,Estancia,MPIM,No Change,Low,151.86,0,0,0,0.09,0.2,0.48,0,0.73,0,0.12,0,151.13,0,0.37,0,151.49,0,-1970.43,0,0.210000000000036,No Change
Apr 2017,Estancia,MPIM,No Change,Low,122.98,0,0,0,0.09,0.2,0.48,0,0.59,0,0.12,0,122.39,0,0.37,0.02,122.78,0,-1970.07,0,0.360000000000127,No Change
May 2017,Estancia,MPIM,No Change,Low,307.84,0.06,0,0,1.29,2.84,10.48,1.38,1.48,0,1.6,0,306.31,0,7.57,2.74,316.61,0,-1969.87,0,0.200000000000045,No Change
Jun 2017,Estancia,MPIM,No Change,Low,115.73,0.02,0,0,3.42,5.03,18.93,3.19,0.55,0,1.63,0,115.15,0,14.13,3.53,132.82,0,-1978.64,0,-8.77000000000021,No Change
Jul 2017,Estancia,MPIM,No Change,Low,233.48,0.04,0,0,3.2,4.76,17.91,2.99,1.12,0,1.61,0,232.32,0,13.36,3.51,249.19,0,-1995.73,0,-17.0899999999999,No Change
Aug 2017,Estancia,MPIM,No Change,Low,476.78,0.06,0,0,1.89,3.13,11.64,1.8,2.29,0,1.3,0,474.43,0,8.6,2.99,486.02,0,-2011.44,0,-15.71,No Change
Sep 2017,Estancia,MPIM,No Change,Low,413.26,0.06,0,0,1.6,2.6,9.61,1.5,1.98,0,1.06,0,411.22,0,7.12,2.38,420.72,0,-2020.69,0,-9.25,No Change
Oct 2017,Estancia,MPIM,No Change,Low,243.99,0,0,0,0.19,0.56,1.83,0.15,1.17,0,0.37,0,242.82,0,1.31,0.42,244.55,0,-2028.14,0,-7.45000000000005,No Change
Nov 2017,Estancia,MPIM,No Change,Low,98.36,0,0,0,0.09,0.21,0.49,0,0.47,0,0.12,0,97.89,0,0.37,0,98.26,0,-2028.7,0,-0.559999999999945,No Change
Dec 2017,Estancia,MPIM,No Change,Low,99.09,0,0,0,0.09,0.21,0.49,0,0.48,0,0.12,0,98.62,0,0.37,0,98.99,0,-2028.6,0,0.100000000000136,No Change
Jan 2018,Estancia,MPIM,No Change,Low,62.89,0,0,0,0.09,0.21,0.49,0,0.3,0,0.12,0,62.59,0,0.37,0,62.96,0,-2028.49,0,0.1099999999999,No Change
Feb 2018,Estancia,MPIM,No Change,Low,71.8,0,0,0,0.09,0.21,0.49,0,0.34,0,0.12,0,71.46,0,0.37,0,71.83,0,-2028.56,0,-0.0699999999999363,No Change
Mar 2018,Estancia,MPIM,No Change,Low,66.48,0,0,0,0.09,0.21,0.49,0,0.32,0,0.12,0,66.16,0,0.37,0,66.53,0,-2028.59,0,-0.0299999999999727,No Change
Apr 2018,Estancia,MPIM,No Change,Low,42.17,0,0,0,0.09,0.27,0.74,0.02,0.2,0,0.18,0,41.97,0,0.54,0.09,42.59,0,-2028.64,0,-0.0500000000001819,No Change
May 2018,Estancia,MPIM,No Change,Low,10.48,0,0,0,3.3,4.85,18.25,3.07,0.05,0,1.56,0,10.43,0,13.63,3.05,27.11,0,-2029.06,0,-0.419999999999845,No Change
Jun 2018,Estancia,MPIM,No Change,Low,140.18,0.02,0,0,3.36,4.99,18.76,3.14,0.67,0,1.64,0,139.48,0,13.99,3.58,157.06,0,-2045.69,0,-16.6300000000001,No Change
Jul 2018,Estancia,MPIM,No Change,Low,243.39,0.04,0,0,2.96,4.54,17.05,2.79,1.17,0,1.63,0,242.18,0,12.68,3.39,258.25,0,-2062.57,0,-16.8800000000001,No Change
Aug 2018,Estancia,MPIM,No Change,Low,620.17,0.08,0,0,1.49,2.51,9.28,1.41,2.97,0,1.1,0,617.11,0,6.85,2.91,626.87,0,-2077.42,0,-14.8499999999999,No Change
Sep 2018,Estancia,MPIM,No Change,Low,152.74,0.02,0,0,2.31,3.57,13.34,2.16,0.73,0,1.29,0,151.98,0,9.92,2.24,164.14,0,-2084.13,0,-6.71000000000004,No Change
Oct 2018,Estancia,MPIM,No Change,Low,266.43,0,0,0,0.41,0.93,3.25,0.37,1.28,0,0.53,0,265.14,0,2.35,0.79,268.28,0,-2095.53,0,-11.4000000000001,No Change
Nov 2018,Estancia,MPIM,No Change,Low,129.07,0,0,0,0.09,0.21,0.49,0,0.62,0,0.12,0,128.46,0,0.37,0,128.83,0,-2097.39,0,-1.85999999999967,No Change
Dec 2018,Estancia,MPIM,No Change,Low,179.42,0,0,0,0.09,0.21,0.49,0,0.86,0,0.12,0,178.56,0,0.37,0,178.94,0,-2097.14,0,0.25,No Change
Jan 2019,Estancia,MPIM,No Change,Low,59.08,0,0,0,0.09,0.21,0.49,0,0.28,0,0.12,0,58.8,0,0.37,0,59.17,0,-2096.66,0,0.480000000000018,No Change
Feb 2019,Estancia,MPIM,No Change,Low,270.58,0,0,0,0.09,0.21,0.49,0,1.3,0,0.12,0,269.28,0,0.37,0,269.65,0,-2096.75,0,-0.0900000000001455,No Change
Mar 2019,Estancia,MPIM,No Change,Low,5.35,0,0,0,0.09,0.21,0.49,0,0.03,0,0.12,0,5.33,0,0.37,0,5.7,0,-2095.82,0,0.929999999999836,No Change
Apr 2019,Estancia,MPIM,No Change,Low,132.64,0,0,0,0.09,0.21,0.5,0,0.64,0,0.12,0,132,0,0.38,0.02,132.39,0,-2096.17,0,-0.349999999999909,No Change
May 2019,Estancia,MPIM,No Change,Low,181.97,0.03,0,0,1.64,2.99,11.09,1.62,0.87,0,1.39,0,181.06,0,8.12,2.38,191.56,0,-2095.93,0,0.240000000000236,No Change
Jun 2019,Estancia,MPIM,No Change,Low,62.88,0.01,0,0,3.72,5.44,20.51,3.47,0.3,0,1.73,0,62.56,0,15.32,3.65,81.53,0,-2105.52,0,-9.59000000000015,No Change
Jul 2019,Estancia,MPIM,No Change,Low,165.5,0.03,0,0,3.55,5.15,19.38,3.29,0.79,0,1.62,0,164.68,0,14.49,3.56,182.72,0,-2124.18,0,-18.6599999999999,No Change
