Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,High,No Change,277.18,5.36,1.55,7.58,3.6,2.41,0.1,0.02,23.79,0,-14.04,0,248.03,12.18,0.69,0,260.9,272.4,1007.63,0,0,No Change
Feb 2016,Rio_Chama,UKMO,High,No Change,186.66,4.6,1.61,7.14,7.33,2.47,0.1,0.02,16.02,0,-14.71,0,166.04,8.93,0.99,0,175.95,272.98,1017.29,0.580000000000041,9.65999999999997,No Change
Mar 2016,Rio_Chama,UKMO,High,No Change,197.96,18.55,6.13,11.48,21.77,0.04,0.1,0.02,16.99,0,-15.85,0,162.41,7.31,1.55,0,171.27,276.93,1018.52,3.94999999999999,1.23000000000002,No Change
Apr 2016,Rio_Chama,UKMO,High,No Change,85.51,123.31,18.92,48.99,55.74,0.04,0.1,0.02,7.34,0,-9.92,0,-45.14,47.45,2.79,0,5.09,297.21,1019.57,20.28,1.05000000000007,No Change
May 2016,Rio_Chama,UKMO,High,No Change,15.05,170.01,23.62,77.3,106.03,0.93,0.12,0.02,1.29,0,-14.85,0,-156.26,26.08,4.78,3.63,-121.77,350.21,1016.91,53,-2.66000000000008,No Change
Jun 2016,Rio_Chama,UKMO,High,No Change,128.7,56.47,11.13,32.56,29.78,29.2,0.15,0.02,11.05,0,-8.91,0,61.18,43.37,7.54,11.59,123.68,450.64,999.62,100.43,-17.29,No Change
Jul 2016,Rio_Chama,UKMO,High,No Change,227.16,10.21,1.07,33.39,4.08,37.91,0.15,0.02,19.5,0,-11.26,0,197.46,22.97,7.24,12.34,240.01,443.81,990.02,-6.82999999999998,-9.60000000000002,No Change
Aug 2016,Rio_Chama,UKMO,High,No Change,412.26,7.4,0,22.29,2.76,39.45,0.14,0.02,35.39,0,-9.35,0,369.47,31.15,5.43,10.2,416.26,402.88,985.79,-40.93,-4.23000000000002,No Change
Sep 2016,Rio_Chama,UKMO,High,No Change,390.91,5.41,0,8.41,1.59,22.11,0.12,0.02,33.55,0,-9.99,0,351.94,27.51,3.57,6.62,389.65,360.88,1001.5,-42,15.71,No Change
Oct 2016,Rio_Chama,UKMO,High,No Change,360.22,4.64,0,8.84,0.01,19.81,0.1,0.02,30.92,0,-10.25,0,324.67,25.85,1.98,0,352.5,336.89,1018.35,-23.99,16.85,No Change
Nov 2016,Rio_Chama,UKMO,High,No Change,399.54,3.13,0.36,8.23,0.01,13.62,0.1,0.02,34.29,0,-11.35,0,362.11,20.22,0.87,0,383.21,315.2,1038.93,-21.69,20.58,No Change
Dec 2016,Rio_Chama,UKMO,High,No Change,348.86,2.36,0,2.9,0.24,10.63,0.1,0.02,29.94,0,-11.08,0,316.56,20.94,0.63,0,338.13,300.8,1061.79,-14.4,22.8599999999999,No Change
Jan 2017,Rio_Chama,UKMO,High,No Change,436.91,3.32,0,7.54,0.44,4.04,0.1,0.02,37.5,0,-12.84,0,396.08,12.22,0.59,0,408.89,289.86,1080.57,-10.94,18.78,No Change
