Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 1975,Rio_Chama,Historical,Historical,Historical,307.17,5.09,0.04,4.03,1.67,0,0.04,0.02,3.08,0,-0.61,0,299.01,0.04,0.45,0,299.49,254.6,0,0,0,Historical
Feb 1975,Rio_Chama,Historical,Historical,Historical,501.69,6.78,0.05,4.94,2.47,0,0.04,0.02,4.01,0,-0.63,0,490.89,0.06,0.66,0,491.62,255.84,2.45,1.24000000000001,2.45,Historical
Mar 1975,Rio_Chama,Historical,Historical,Historical,665.7,23.71,0.09,14.33,10,0,0.04,0.02,13.19,0,-0.66,0,628.8,0.13,1.09,0,630.02,257.66,5.81,1.82000000000002,3.36,Historical
Apr 1975,Rio_Chama,Historical,Historical,Historical,260.39,83.15,10.04,82.82,35.48,24.65,0.04,0.02,45.4,0,-0.77,0,131.83,0.31,1.74,0,133.89,266.59,18.31,8.92999999999995,12.5,Historical
May 1975,Rio_Chama,Historical,Historical,Historical,68.21,270.77,40.94,167.01,145.33,0.01,0.04,0.02,147.11,0,-1.15,0,-349.66,0.52,2.75,0,-346.4,275.7,62.92,9.11000000000001,44.61,Historical
Jun 1975,Rio_Chama,Historical,Historical,Historical,77.04,122.91,53.78,139.92,94.35,55.84,0.07,0.02,78.35,0,-2.38,0,-124.22,0.63,7.16,10.58,-105.85,418.3,208.86,142.6,145.94,Historical
Jul 1975,Rio_Chama,Historical,Historical,Historical,505.36,39.93,32.29,76.53,37.16,39.05,0.06,0.02,33.74,0,-2.94,0,431.69,0.53,5.45,10.55,448.21,449.7,274.21,31.4,65.35,Historical
Aug 1975,Rio_Chama,Historical,Historical,Historical,301.73,8.8,4.39,20.14,8.64,12.87,0.06,0.02,16.18,0,-3.14,0,276.75,0.43,5.2,9.73,292.1,442.4,294.42,-7.30000000000001,20.21,Historical
Sep 1975,Rio_Chama,Historical,Historical,Historical,448.68,7.12,0.65,10.61,1.69,1.55,0.05,0.02,9.66,0,-3.19,0,431.9,0.22,2.86,4.08,439.06,433,297.7,-9.39999999999998,3.27999999999997,Historical
Oct 1975,Rio_Chama,Historical,Historical,Historical,35.59,0,0.1,21.53,0.01,18.75,0.04,0.02,1.56,0,-3.24,0,34.02,0.54,2.39,0,36.95,430.3,300.06,-2.69999999999999,2.36000000000001,Historical
Nov 1975,Rio_Chama,Historical,Historical,Historical,364.7,1.48,0.05,25.79,0.05,21.18,0.04,0.02,2.56,0,-3.25,0,360.66,0.12,0.9,0,361.67,409.2,298.37,-21.1,-1.69,Historical
Dec 1975,Rio_Chama,Historical,Historical,Historical,94.25,14.72,0.05,79.62,14.24,75.9,0.04,0.02,9.73,0,-3.27,0,69.8,0.08,0.56,0,70.44,387.2,297.66,-22,-0.70999999999998,Historical
Jan 1976,Rio_Chama,Historical,Historical,Historical,83.14,0,0.05,29.62,0.01,37.42,0.06,0.04,0,0,-3.35,0,83.14,11.19,0.62,0,94.94,325,304.1,-62.2,6.44,Historical
Feb 1976,Rio_Chama,Historical,Historical,Historical,424.69,6.6,0.03,4.88,5.03,0,0.06,0.04,5.38,0,-3.35,0,412.71,0.08,0.85,0,413.64,287,300.72,-38,-3.38,Historical
Mar 1976,Rio_Chama,Historical,Historical,Historical,265.76,12.46,0.24,9.59,7.1,0.73,0.06,0.04,8.58,0,-3.4,0,244.71,0.14,1.19,0,246.05,291.2,302.73,4.19999999999999,2.00999999999999,Historical
Apr 1976,Rio_Chama,Historical,Historical,Historical,218.49,69.38,14.86,47.08,55.32,15.03,0.06,0.04,39.41,0,-3.47,0,109.69,0.35,2.01,0,112.05,296.4,307.88,5.19999999999999,5.14999999999998,Historical
May 1976,Rio_Chama,Historical,Historical,Historical,212.92,128.64,33.17,109.91,57.21,2.02,0.07,0.04,72.64,0,-3.8,0,11.64,0.5,3.32,0.99,16.45,334.7,343.8,38.3,35.92,Historical
Jun 1976,Rio_Chama,Historical,Historical,Historical,62.66,29,28.31,24.22,40.14,3.1,0.11,0.04,29,0,-4.39,0,4.66,0.45,7.01,10.93,23.05,386.6,411.63,51.9,67.83,Historical
Jul 1976,Rio_Chama,Historical,Historical,Historical,322.86,3.81,3.68,37.73,8.35,34.55,0.1,0.04,15.76,0,-4.55,0,303.3,0.5,6.16,11.24,321.2,416.7,425.23,30.1,13.6,Historical
