Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,88.86,1.97,1.11,1.67,3.75,0.97,0.44,0.21,1.65,0,-1.53,0,85.24,0.14,2.98,0,88.37,297.36,1769.75,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,53.29,1.15,1.02,7.73,3.24,7.56,0.44,0.21,0.99,0,-1.36,0,51.15,0.12,3.51,0,54.78,297.38,1769.65,0.0199999999999818,-0.0999999999999091,High
Mar 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,379.05,8.49,5.08,16.54,15.45,12.27,0.44,0.21,7.03,0,-6.79,0,363.52,0.65,4.55,0,368.72,289.77,1769.06,-7.61000000000001,-0.590000000000146,High
Apr 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,38.21,0.78,8.01,21.33,3.14,7.05,0.63,0.21,0.71,0,-9.52,0,36.72,0.9,7.93,4.08,49.62,288.62,1769.07,-1.14999999999998,0.00999999999999091,High
May 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,226.1,5.13,2.46,50.28,10.91,51.44,0.72,0.21,4.2,0,-2.39,0,216.77,0.23,11.68,14.1,242.78,277.21,1755.76,-11.41,-13.3099999999999,High
Jun 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,78.89,1.74,2.2,46.87,8.77,49.84,0.81,0.21,1.46,0,-2.04,0,75.69,0.18,11.2,18.98,106.05,225.51,1742.96,-51.7,-12.8,High
Jul 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,1538.35,35.63,6.2,38.15,17.02,6.18,0.66,0.21,28.55,0,-8.28,0,1474.17,1.13,10.18,17.54,1503.01,173.83,1722.79,-51.68,-20.1700000000001,High
Aug 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,1549.92,35.47,10.81,37.23,26.43,4.65,0.64,0.21,28.76,0,-14.45,0,1485.68,1.73,7.85,14.76,1510.03,174.94,1725.07,1.10999999999999,2.27999999999997,High
Sep 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,863.33,19.96,4.17,37.08,10.14,18.63,0.64,0.21,16.02,0,-5.11,0,827.35,0.64,8.77,12.43,849.19,189.29,1724.2,14.35,-0.869999999999891,High
Oct 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,314.04,7.31,2.03,18.41,4.45,11.08,0.58,0.21,5.83,0,-2.76,0,300.9,0.33,4.03,3.11,308.36,172.46,1722.25,-16.83,-1.95000000000005,High
Nov 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,699.48,16,6.32,7.96,22.41,0.28,0.44,0.21,12.98,0,-8.65,0,670.5,0.87,2.02,0,673.4,162.16,1721.84,-10.3,-0.410000000000082,High
Dec 2016,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,132.47,3.03,1.37,1.75,4.61,0.28,0.44,0.21,2.46,0,-1.86,0,126.98,0.18,1.92,0,129.09,182.5,1725.95,20.34,4.11000000000013,High
Jan 2017,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,471.7,10.73,3.72,5.89,13.55,0.28,0.44,0.21,8.75,0,-5.25,0,452.21,0.54,1.83,0,454.58,185.14,1726.32,2.63999999999999,0.369999999999891,High
Feb 2017,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,447.15,10.28,3.49,7.94,11.54,1.38,0.44,0.21,8.3,0,-4.83,0,428.57,0.5,2.11,0,431.17,196.8,1729.6,11.66,3.27999999999997,High
Mar 2017,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,873.58,20.15,6.97,15.22,22.43,1.96,0.44,0.21,16.21,0,-9.55,0,837.22,0.99,3.51,0,841.72,205.09,1732.84,8.28999999999999,3.24000000000001,High
Apr 2017,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,508.59,11.52,8.93,11.77,19.42,0.56,0.49,0.21,9.44,0,-11.38,0,487.63,1.21,4.81,0.87,494.52,222.27,1739.27,17.18,6.43000000000006,High
May 2017,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,977.99,22.46,14.7,26.98,33.16,6.39,0.64,0.21,18.15,0,-18.54,0,937.38,1.95,8.07,11.13,958.53,236.59,1736.18,14.32,-3.08999999999992,High
Jun 2017,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,493.36,11.54,2.57,37.33,12.41,33.37,0.74,0.21,9.16,0,-2.57,0,472.67,0.3,12.58,17.1,502.66,255.72,1724.23,19.13,-11.95,High
Jul 2017,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,1645.89,38.16,6.14,36.05,21.22,5.71,0.65,0.21,30.54,0,-8.43,0,1577.18,1.17,10.52,17.08,1605.96,222.71,1713.18,-33.01,-11.05,High
Aug 2017,Mora-San_Miguel-Guadalupe,GFDL,High,No Change,1409.82,32.16,9.48,35.18,22.83,5.24,0.66,0.21,26.16,0,-12.65,0,1351.5,1.52,9.23,15.25,1377.5,228.14,1717.78,5.42999999999998,4.59999999999991,High
