Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,NCAR,No Change,No Change,2.12,0.03,7.29,7.19,0.03,1.83,5.01,0.01,0.02,0,0.49,0,2.07,1.43,3.2,0,6.71,0,-713.35,0,0,High
Feb 2016,Lower_Rio_Grande,NCAR,No Change,No Change,88.06,1.31,28.89,15.76,21.89,15.09,15.4,3.32,0.67,0,1.96,0,86.08,5.68,18.88,0.07,110.7,0,-717.83,0,-4.48000000000002,High
Mar 2016,Lower_Rio_Grande,NCAR,No Change,No Change,5.76,0.09,108.83,68.74,33.59,22.18,20.96,5.1,0.04,0,7.39,0,5.63,21.38,27.27,0.11,54.39,0,-727.34,0,-9.50999999999999,High
Apr 2016,Lower_Rio_Grande,NCAR,No Change,No Change,7.12,0.11,88.52,50.05,43.18,28,25.52,6.55,0.05,0,6.01,0,6.96,17.39,34.15,0.16,58.66,0,-735.89,0,-8.54999999999995,High
May 2016,Lower_Rio_Grande,NCAR,No Change,No Change,2.7,0.04,100.89,55.33,52.72,33.79,30.06,8,0.02,0,6.85,0,2.64,19.82,40.99,0.2,63.66,0,-748.96,0,-13.0700000000001,High
Jun 2016,Lower_Rio_Grande,NCAR,No Change,No Change,93.61,1.39,129.75,76.3,56.82,36.28,32.02,8.62,0.72,0,8.81,0,91.5,25.49,43.94,0.24,161.16,0,-764.35,0,-15.39,High
Jul 2016,Lower_Rio_Grande,NCAR,No Change,No Change,504.38,7.51,88.32,60.23,35.77,23.51,22.01,5.43,3.86,0,6,0,493,17.35,28.84,0.21,539.41,0,-778.46,0,-14.11,High
Aug 2016,Lower_Rio_Grande,NCAR,No Change,No Change,343.45,5.12,73.28,45.31,39.48,25.76,23.78,5.99,2.63,0,4.98,0,335.71,14.4,31.5,0.19,381.8,0,-785.4,0,-6.93999999999994,High
Sep 2016,Lower_Rio_Grande,NCAR,No Change,No Change,782.07,11.65,63.03,55.08,12.09,9.16,10.77,1.84,5.98,0,4.28,0,764.43,12.38,11.87,0.15,788.84,0,-795.78,0,-10.38,High
Oct 2016,Lower_Rio_Grande,NCAR,No Change,No Change,19.13,0.28,15.4,12.23,11.61,12.23,23,2.6,0.15,0,1.05,0,18.7,3.03,19.79,0.12,41.63,0,-794.61,0,1.16999999999996,High
Nov 2016,Lower_Rio_Grande,NCAR,No Change,No Change,15.44,0.23,0.09,2.76,0.29,2.76,7.96,0.24,0.12,0,0.01,0,15.09,0.02,5.25,0.02,20.38,0,-813.93,0,-19.3199999999999,High
Dec 2016,Lower_Rio_Grande,NCAR,No Change,No Change,8.06,0.12,0.09,2.01,0.01,1.84,5.05,0,0.06,0,0.01,0,7.88,0.02,3.21,0,11.11,0,-821.54,0,-7.61000000000001,High
Jan 2017,Lower_Rio_Grande,NCAR,No Change,No Change,71.43,1.06,8.41,9.08,0.01,1.84,5.05,0,0.55,0,0.57,0,69.82,1.65,3.22,0,74.68,0,-826.51,0,-4.97000000000003,High
Feb 2017,Lower_Rio_Grande,NCAR,No Change,No Change,46.85,0.7,28.39,23.41,0.01,1.84,5.05,0,0.36,0,1.93,0,45.8,5.58,3.22,0,54.59,0,-830.44,0,-3.93000000000006,High
Mar 2017,Lower_Rio_Grande,NCAR,No Change,No Change,19.67,0.29,108.97,77.74,11.58,8.86,10.56,1.76,0.15,0,7.4,0,19.23,21.41,11.52,0.04,52.19,0,-833.2,0,-2.75999999999999,High
Apr 2017,Lower_Rio_Grande,NCAR,No Change,No Change,0.77,0.01,67.6,34.7,42.9,27.86,25.45,6.51,0.01,0,4.59,0,0.75,13.28,33.98,0.16,48.17,0,-834.49,0,-1.28999999999996,High
May 2017,Lower_Rio_Grande,NCAR,No Change,No Change,50.22,0.75,17.63,14.79,13.72,14.79,28.76,3.24,0.38,0,1.2,0,49.09,3.46,24.45,0.2,77.2,0,-849,0,-14.51,High
Jun 2017,Lower_Rio_Grande,NCAR,No Change,No Change,25.18,0.38,8.74,12.76,6.8,12.76,33.49,2.73,0.19,0,0.59,0,24.61,1.72,24.81,0.24,51.38,0,-873.13,0,-24.13,High
Jul 2017,Lower_Rio_Grande,NCAR,No Change,No Change,299.49,4.46,28.82,20.17,25.66,20.17,27.51,4.58,2.29,0,1.96,0,292.73,5.66,28.42,0.22,327.03,0,-903.35,0,-30.22,High
Aug 2017,Lower_Rio_Grande,NCAR,No Change,No Change,302.77,4.51,34.54,21.44,29.92,21.44,24.66,4.9,2.32,0,2.35,0,295.95,6.79,28.24,0.19,331.16,0,-922.24,0,-18.89,High
Sep 2017,Lower_Rio_Grande,NCAR,No Change,No Change,25.68,0.38,35.38,20.67,26.41,20.67,28.04,4.71,0.2,0,2.4,0,25.1,6.95,29.07,0.16,61.29,0,-937.52,0,-15.28,High
Oct 2017,Lower_Rio_Grande,NCAR,No Change,No Change,616.13,9.18,26.89,27.61,8.13,6.78,8.95,1.24,4.71,0,1.83,0,602.24,5.28,9.07,0.11,616.7,0,-958.42,0,-20.9,High
Nov 2017,Lower_Rio_Grande,NCAR,No Change,No Change,29.83,0.44,0.14,2.24,0.55,2.24,5.55,0.1,0.23,0,0.01,0,29.15,0.03,3.76,0,32.94,0,-959.71,0,-1.29000000000008,High
Dec 2017,Lower_Rio_Grande,NCAR,No Change,No Change,220.65,3.29,3,7.35,0.01,1.86,5.1,0,1.69,0,0.2,0,215.68,0.59,3.25,0,219.51,0,-964.92,0,-5.20999999999992,High
Jan 2018,Lower_Rio_Grande,NCAR,No Change,No Change,223.85,3.33,10.28,12.75,0.01,1.86,5.11,0,1.71,0,0.7,0,218.81,2.02,3.25,0,224.07,0,-968.12,0,-3.20000000000005,High
Feb 2018,Lower_Rio_Grande,NCAR,No Change,No Change,97.95,1.46,28.98,24.63,0.01,1.86,5.11,0,0.75,0,1.97,0,95.74,5.69,3.25,0,104.69,0,-970.82,0,-2.70000000000005,High
Mar 2018,Lower_Rio_Grande,NCAR,No Change,No Change,137.44,2.05,109.58,84.46,0.15,1.95,5.18,0.03,1.05,0,7.44,0,134.34,21.53,3.36,0,159.23,0,-973.2,0,-2.38,High
Apr 2018,Lower_Rio_Grande,NCAR,No Change,No Change,67.11,1,89.55,53.78,38,24.91,23.18,5.77,0.51,0,6.08,0,65.6,17.59,30.5,0.15,113.84,0,-969.87,0,3.33000000000004,High
May 2018,Lower_Rio_Grande,NCAR,No Change,No Change,173.56,2.59,102.3,62.2,44.47,28.84,26.25,6.75,1.33,0,6.95,0,169.65,20.1,35.14,0.21,225.09,0,-980.84,0,-10.97,High
Jun 2018,Lower_Rio_Grande,NCAR,No Change,No Change,141.73,2.11,128.78,77.8,53.14,34.1,30.38,8.06,1.08,0,8.74,0,138.53,25.3,41.36,0.23,205.43,0,-992.28,0,-11.4399999999999,High
Jul 2018,Lower_Rio_Grande,NCAR,No Change,No Change,273.44,4.07,138.28,88.41,48.93,31.55,28.38,7.42,2.09,0,9.39,0,267.27,27.17,38.35,0.22,333.01,0,-1005,0,-12.72,High
Aug 2018,Lower_Rio_Grande,NCAR,No Change,No Change,260.23,3.88,110.14,69.34,44.29,28.74,26.18,6.72,1.99,0,7.48,0,254.37,21.64,35.02,0.2,311.23,0,-1014.7,0,-9.70000000000005,High
Sep 2018,Lower_Rio_Grande,NCAR,No Change,No Change,252.56,3.76,70.46,42.93,36.96,24.29,22.7,5.61,1.93,0,4.78,0,246.87,13.84,29.77,0.16,290.64,0,-1024.89,0,-10.1900000000001,High
Oct 2018,Lower_Rio_Grande,NCAR,No Change,No Change,428.02,6.38,22.86,18.18,17.51,12.49,13.46,2.66,3.28,0,1.55,0,418.37,4.49,15.82,0.12,438.8,0,-1035.43,0,-10.54,High
Nov 2018,Lower_Rio_Grande,NCAR,No Change,No Change,152.01,2.26,2.1,5.42,0.68,2.29,5.47,0.11,1.16,0,0.14,0,148.58,0.41,3.76,0,152.76,0,-1041.52,0,-6.08999999999992,High
Dec 2018,Lower_Rio_Grande,NCAR,No Change,No Change,9.62,0.14,0.09,2.08,0.01,1.89,5.16,0,0.07,0,0.01,0,9.4,0.02,3.28,0,12.7,0,-1045.59,0,-4.06999999999994,High
Jan 2019,Lower_Rio_Grande,NCAR,No Change,No Change,102.3,1.52,8.42,9.6,0.01,1.89,5.16,0,0.78,0,0.57,0,99.99,1.65,3.28,0,104.92,0,-1050.66,0,-5.07000000000016,High
Feb 2019,Lower_Rio_Grande,NCAR,No Change,No Change,75.5,1.12,28.73,24.14,0.01,1.89,5.17,0,0.58,0,1.95,0,73.8,5.64,3.28,0,82.73,0,-1054.47,0,-3.80999999999995,High
Mar 2019,Lower_Rio_Grande,NCAR,No Change,No Change,52.29,0.78,109.08,81.67,3.16,3.8,6.67,0.48,0.4,0,7.41,0,51.11,21.43,5.54,0.01,78.1,0,-1057.1,0,-2.62999999999988,High
Apr 2019,Lower_Rio_Grande,NCAR,No Change,No Change,9.35,0.14,88.33,50.55,41.83,27.26,25.05,6.35,0.07,0,6,0,9.13,17.36,33.28,0.16,59.93,0,-1055.49,0,1.6099999999999,High
May 2019,Lower_Rio_Grande,NCAR,No Change,No Change,87.05,1.3,100.2,59.43,44.38,28.81,26.27,6.73,0.67,0,6.8,0,85.08,19.69,35.11,0.18,140.06,0,-1068.29,0,-12.8,High
