Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,GFDL,No Change,No Change,45.43,0.21,0.18,0.27,0.19,0.51,2.47,0.9,0.16,0,0.43,0,45.05,0.01,4.22,0,49.28,194.18,-17732.92,0,0,No Change
Feb 2016,Northeast,GFDL,No Change,No Change,35.73,0.2,0.08,0.31,0.06,0.51,2.47,0.9,0.13,0,0.42,0,35.4,0,4.15,0,39.55,191.2,-17733.89,-2.98000000000002,-0.970000000001164,No Change
Mar 2016,Northeast,GFDL,No Change,No Change,445.05,2.5,1.01,2.66,0.93,0.51,2.47,0.9,1.6,0,0.39,0,440.96,0.05,4.66,0,445.66,188.16,-17734.9,-3.03999999999999,-1.01000000000204,No Change
Apr 2016,Northeast,GFDL,No Change,No Change,74.7,0.3,13.04,8.23,11.86,8.53,119.51,31.6,0.27,0,1.63,0,74.13,0.16,93.54,2.31,170.14,185.48,-17734.48,-2.68000000000001,0.420000000001892,No Change
May 2016,Northeast,GFDL,No Change,No Change,422.43,2.3,18.94,9.46,18.88,9.45,140.16,37.27,1.52,0,2.1,0,418.62,0.25,109.06,5.04,532.96,183.18,-17822.8,-2.29999999999998,-88.3199999999997,No Change
Jun 2016,Northeast,GFDL,No Change,No Change,207.77,1.1,25.62,12.9,23.97,13.25,185.23,49.18,0.75,0,2.79,0,205.92,0.31,143.54,6.64,356.4,186.44,-17927.11,3.25999999999999,-104.310000000001,No Change
Jul 2016,Northeast,GFDL,No Change,No Change,1877.66,10.44,16.16,16.01,20.62,11.92,103.59,27.57,6.74,0,1.59,0,1860.48,0.3,84.71,6.41,1951.89,189.67,-18066.27,3.22999999999999,-139.16,No Change
Aug 2016,Northeast,GFDL,No Change,No Change,1641.79,9.13,12.24,11.67,18.32,10.06,110.14,29.34,5.89,0,1.18,0,1626.77,0.26,87.82,5.29,1720.14,189.68,-18140.37,0.0100000000000193,-74.0999999999985,No Change
Sep 2016,Northeast,GFDL,No Change,No Change,573.08,2.95,18.25,12.72,18.88,12.69,125.12,33.28,2.06,0,2.03,0,568.07,0.25,99.9,4.58,672.8,190.92,-18219.38,1.23999999999998,-79.010000000002,No Change
Oct 2016,Northeast,GFDL,No Change,No Change,332.65,1.91,12.19,8.87,12.67,9.13,85.8,22.8,1.19,0,1.53,0,329.54,0.16,69.21,1.96,400.87,189.07,-18311.72,-1.84999999999999,-92.3400000000001,No Change
Nov 2016,Northeast,GFDL,No Change,No Change,831.92,5.02,2.23,5.34,1.88,0.51,2.47,0.9,2.99,0,0.47,0,823.92,0.08,3.96,0,827.95,186.41,-18373.96,-2.66,-62.239999999998,No Change
Dec 2016,Northeast,GFDL,No Change,No Change,141.45,0.84,0.37,1,0.28,0.51,2.47,0.9,0.51,0,0.43,0,140.1,0.01,3.35,0,143.46,185.38,-18372.08,-1.03,1.87999999999738,No Change
Jan 2017,Northeast,GFDL,No Change,No Change,517.05,3.11,1.45,2.77,1.78,0.51,2.47,0.9,1.86,0,0.48,0,512.08,0.04,3.7,0,515.82,183.36,-18372.71,-2.01999999999998,-0.629999999997381,No Change
Feb 2017,Northeast,GFDL,No Change,No Change,465.67,2.99,1.44,3.64,0.78,0.51,2.47,0.9,1.67,0,0.48,0,461.01,0.04,3.46,0,464.51,182.5,-18371.94,-0.860000000000014,0.770000000000437,No Change
Mar 2017,Northeast,GFDL,No Change,No Change,1043.53,6.23,2.97,6.58,2.55,0.51,2.47,0.9,3.75,0,0.5,0,1033.55,0.1,4.54,0,1038.19,180.87,-18371.35,-1.63,0.590000000000146,No Change
Apr 2017,Northeast,GFDL,No Change,No Change,648.79,3.67,4.19,5.22,6.57,4.67,54.94,14.65,2.33,0,0.65,0,642.79,0.09,44.8,1.12,688.8,179.92,-18368.68,-0.950000000000017,2.66999999999825,No Change
May 2017,Northeast,GFDL,No Change,No Change,1907.13,10.35,6.36,9.36,14.08,7.53,69.18,18.44,6.85,0,0.6,0,1889.93,0.19,56.93,4.74,1951.8,177.32,-18407.11,-2.59999999999999,-38.4300000000003,No Change
Jun 2017,Northeast,GFDL,No Change,No Change,928.47,5.09,19.46,12.09,22.01,11.95,129.85,34.49,3.33,0,2.12,0,920.05,0.27,102.73,5.85,1028.9,177.69,-18455.15,0.370000000000005,-48.0400000000009,No Change
Jul 2017,Northeast,GFDL,No Change,No Change,2038.87,11.3,14.21,15.82,18.94,10.9,94.7,25.22,7.32,0,1.37,0,2020.25,0.29,77.5,6.08,2104.13,180.38,-18550.91,2.69,-95.7599999999984,No Change
Aug 2017,Northeast,GFDL,No Change,No Change,1624.14,8.66,12.87,11.7,18.54,10.24,107.59,28.6,5.83,0,1.27,0,1609.65,0.26,85.96,5.44,1701.31,180.39,-18617.78,0.00999999999999091,-66.869999999999,No Change
Sep 2017,Northeast,GFDL,No Change,No Change,994.52,5.32,14.36,12.08,16.66,10.87,94.49,25.15,3.57,0,1.6,0,985.63,0.22,76.6,4.12,1066.58,181.72,-18695.11,1.33000000000001,-77.3300000000017,No Change
Oct 2017,Northeast,GFDL,No Change,No Change,1663.58,9.72,4.58,12.25,1.83,0.53,2.53,0.92,5.97,0,0.62,0,1647.89,0.14,4.12,0.46,1652.61,180.25,-18763.41,-1.47,-68.2999999999993,No Change
Nov 2017,Northeast,GFDL,No Change,No Change,391.74,2.22,0.68,2.32,0.68,0.52,2.47,0.9,1.41,0,0.38,0,388.11,0.04,3.7,0,391.85,179.04,-18758.9,-1.21000000000001,4.5099999999984,No Change
Dec 2017,Northeast,GFDL,No Change,No Change,394.59,2.03,1.08,2.38,0.73,0.52,2.47,0.9,1.42,0,0.49,0,391.14,0.03,3.19,0,394.36,177.08,-18758.69,-1.95999999999998,0.210000000002765,No Change
Jan 2018,Northeast,GFDL,No Change,No Change,384.46,2.33,1.15,2.12,1.37,0.52,2.48,0.9,1.38,0,0.48,0,380.75,0.03,3.8,0,384.58,175.67,-18758.35,-1.41000000000003,0.340000000000146,No Change
Feb 2018,Northeast,GFDL,No Change,No Change,424.08,2.51,0.85,2.84,0.57,0.52,2.48,0.9,1.52,0,0.43,0,420.04,0.03,3.55,0,423.62,174.3,-18758.06,-1.36999999999998,0.289999999997235,No Change
Mar 2018,Northeast,GFDL,No Change,No Change,482.04,2.91,1.52,3.2,1.24,0.52,2.48,0.9,1.73,0,0.46,0,477.4,0.05,4.16,0,481.61,172.38,-18757.68,-1.92000000000002,0.380000000001019,No Change
