Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,No Change,Low,30.97,0.06,32.63,133.07,6.22,109.45,0.67,0.09,0.72,0,0.06,0,30.2,2.79,5.27,0,38.26,1396.75,6350.19,0,0,Low
Feb 2016,San_Juan,NCAR,No Change,Low,393.85,2.22,34.22,61.65,6.22,29.37,0.67,0.09,9.13,0,-3.13,0,382.49,1.07,5.27,0,388.83,1288.82,6350.4,-107.93,0.210000000000036,Low
Mar 2016,San_Juan,NCAR,No Change,Low,236.56,1.32,44.26,43.19,6.22,4.17,0.67,0.09,5.49,0,-1.57,0,229.75,1.91,5.27,0,236.93,1260.98,6355.83,-27.8399999999999,5.43000000000029,Low
Apr 2016,San_Juan,NCAR,No Change,Low,330.49,0.86,79.87,39.85,40.1,1.59,0.67,0.09,7.66,0,-1.74,0,321.97,4.1,5.36,1.49,332.93,1258.34,6359.17,-2.6400000000001,3.34000000000015,Low
May 2016,San_Juan,NCAR,No Change,Low,80.3,0.08,118.59,24.82,93.19,10.01,0.67,0.09,1.86,0,1.53,0,78.36,9.13,16.42,13.33,117.24,1292.07,6363.03,33.73,3.85999999999967,Low
Jun 2016,San_Juan,NCAR,No Change,Low,209.46,0.16,48.39,17.31,45.68,16.27,0.68,0.09,4.86,0,-2.26,0,204.44,4.09,24.49,17.67,250.69,1359.42,6352.52,67.3500000000001,-10.5099999999993,Low
Jul 2016,San_Juan,NCAR,No Change,Low,756.09,7.64,35.82,28.06,43.06,26.61,0.68,0.09,17.53,0,-4.22,0,730.92,3.17,26.18,17.23,777.51,1364.93,6336.86,5.50999999999999,-15.6600000000008,Low
Aug 2016,San_Juan,NCAR,No Change,Low,753.4,7.77,33.5,25.61,35.48,18.11,0.68,0.09,17.47,0,-4.26,0,728.16,2.55,21.88,14.46,767.05,1355.77,6332.36,-9.16000000000008,-4.5,Low
Sep 2016,San_Juan,NCAR,No Change,Low,1293.11,20.39,28.41,32.42,26.42,7.05,0.67,0.09,29.99,0,-4.31,0,1242.74,1.31,12.51,11.07,1267.63,1351.84,6330.53,-3.93000000000006,-1.82999999999993,Low
Oct 2016,San_Juan,NCAR,No Change,Low,490.66,7.41,29.08,30.39,10.22,1.86,0.67,0.09,11.38,0,-4.23,0,471.87,1.97,5.71,3,482.55,1359.28,6344.56,7.44000000000005,14.0300000000007,Low
Nov 2016,San_Juan,NCAR,No Change,Low,127.68,0.07,30.25,33.95,6.23,10.64,0.67,0.09,2.96,0,-2.14,0,124.65,2.92,5.28,0,132.84,1362.51,6348.13,3.23000000000002,3.56999999999971,Low
Dec 2016,San_Juan,NCAR,No Change,Low,359.97,2.68,29.21,90.02,6.23,61.59,0.67,0.09,8.35,0,-4.27,0,348.94,1.49,5.28,0,355.71,1353.41,6348.37,-9.09999999999991,0.239999999999782,Low
