Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,MPIM,High,High,145.78,49.33,37.23,89.17,0.41,0.54,1.51,0.01,4.6,0,-2.54,0,91.86,0.05,1.34,0,93.25,3.2,-80.4,0,0,High
Feb 2016,Jemez_y_Sangre,MPIM,High,High,204.81,46.71,49.94,99.36,0.52,0.55,1.51,0.01,6.46,0,-2.77,0,151.64,0.09,1.34,0,153.08,3.23,-79.83,0.0299999999999998,0.570000000000007,High
Mar 2016,Jemez_y_Sangre,MPIM,High,High,78.36,21.88,46.68,71.48,0.54,0.55,1.51,0.01,2.47,0,-3,0,54.01,0.1,1.36,0,55.47,3.35,-77.64,0.12,2.19,High
Apr 2016,Jemez_y_Sangre,MPIM,High,High,28.64,8.37,26.51,37.56,0.93,0.55,1.51,0.01,0.9,0,-3.12,0,19.37,0.05,1.37,0,20.79,3.48,-79.66,0.13,-2.02,High
May 2016,Jemez_y_Sangre,MPIM,High,High,292.28,54.11,114.75,170.9,1.75,0.8,1.56,0.04,9.22,0,-3.17,0,228.95,0.2,1.58,0.41,231.13,3.99,-83.38,0.51,-3.72,High
Jun 2016,Jemez_y_Sangre,MPIM,High,High,91.45,17.12,92.22,101.47,29.58,18.48,2.28,0.25,2.88,0,-3.45,0,71.44,0.22,12.7,3.51,87.87,4.88,-79.26,0.89,4.11999999999999,High
Jul 2016,Jemez_y_Sangre,MPIM,High,High,343.33,48.95,48.85,93.03,21.04,12.96,2.03,0.16,10.83,0,-3.52,0,283.55,0.21,9.46,3.79,297.01,5.31,-85.36,0.43,-6.09999999999999,High
Aug 2016,Jemez_y_Sangre,MPIM,High,High,106.08,17.2,48.97,60.34,27.63,18.36,2.24,0.24,3.35,0,-3.71,0,85.54,0.27,12.33,3.23,101.38,5.79,-83.7,0.48,1.66,High
Sep 2016,Jemez_y_Sangre,MPIM,High,High,159.51,29.09,32.65,58.99,18.66,12.34,2.02,0.17,5.03,0,-3.72,0,125.39,0.16,8.72,2.4,136.67,4.74,-89.3,-1.05,-5.59999999999999,High
Oct 2016,Jemez_y_Sangre,MPIM,High,High,296.89,59.95,24.71,88.39,0.61,0.55,1.52,0.01,9.36,0,-3.88,0,227.58,0.09,1.36,0.05,229.08,4.19,-92.24,-0.55,-2.94,High
Nov 2016,Jemez_y_Sangre,MPIM,High,High,64.51,27.29,36.11,67.53,0.55,0.55,1.52,0.01,2.03,0,-4.2,0,35.19,0.06,1.35,0,36.6,4.4,-88.32,0.21,3.92,High
Dec 2016,Jemez_y_Sangre,MPIM,High,High,70.69,30.41,32.5,67.26,0.51,0.55,1.53,0.01,2.23,0,-4.34,0,38.06,0.04,1.35,0,39.44,4.56,-91.99,0.159999999999999,-3.67,High
Jan 2017,Jemez_y_Sangre,MPIM,High,High,102.6,31.57,34.47,70.51,0.52,0.55,1.53,0.01,3.24,0,-4.48,0,67.79,0.05,1.35,0,69.2,4.68,-95.61,0.12,-3.62,High
Feb 2017,Jemez_y_Sangre,MPIM,High,High,107.26,27.6,42.41,74.61,0.51,0.55,1.53,0.01,3.38,0,-4.64,0,76.28,0.08,1.36,0,77.72,4.8,-98.37,0.12,-2.76000000000001,High
Mar 2017,Jemez_y_Sangre,MPIM,High,High,156.27,37.43,53.04,95.19,0.49,0.56,1.53,0.01,4.93,0,-4.77,0,113.91,0.11,1.37,0,115.39,4.91,-101.14,0.11,-2.77,High
Apr 2017,Jemez_y_Sangre,MPIM,High,High,119.51,38.76,66.93,110.11,0.94,0.56,1.53,0.01,3.77,0,-4.93,0,76.98,0.14,1.38,0,78.5,5,-102.5,0.0899999999999999,-1.36,High
May 2017,Jemez_y_Sangre,MPIM,High,High,169.63,30.44,176.62,209.89,5.06,3.1,1.75,0.11,5.35,0,-5.09,0,133.84,0.3,3.16,1.12,138.42,5.52,-105.18,0.52,-2.68000000000001,High
Jun 2017,Jemez_y_Sangre,MPIM,High,High,70.67,15.38,175.29,184.12,32.62,21.24,2.39,0.28,2.23,0,-5.25,0,53.06,0.43,14.37,3.89,71.75,5.96,-107.69,0.44,-2.50999999999999,High
Jul 2017,Jemez_y_Sangre,MPIM,High,High,143.97,14.43,53.44,62.54,30.54,20.13,2.34,0.26,4.54,0,-5.3,0,124.99,0.23,13.51,4,142.73,5.09,-116.73,-0.87,-9.04000000000001,High
Aug 2017,Jemez_y_Sangre,MPIM,High,High,309.2,54.59,39.33,92.06,19.36,12.35,2.02,0.16,9.75,0,-5.36,0,244.86,0.22,8.99,3.42,257.49,4.06,-123.56,-1.03,-6.83,High
Sep 2017,Jemez_y_Sangre,MPIM,High,High,257.12,51.78,32.37,84.92,13.06,8.35,1.91,0.13,8.11,0,-5.64,0,197.23,0.16,6.49,2.47,206.34,3.94,-124.46,-0.12,-0.899999999999991,High
Oct 2017,Jemez_y_Sangre,MPIM,High,High,153.14,36.97,19.24,62.01,0.61,0.56,1.56,0.02,4.83,0,-5.91,0,111.34,0.07,1.39,0.06,112.86,3.94,-126.23,0,-1.77000000000001,High
Nov 2017,Jemez_y_Sangre,MPIM,High,High,78.57,25.84,31.52,63.32,0.67,0.56,1.55,0.01,2.48,0,-6.13,0,50.24,0.06,1.37,0,51.67,4.13,-128.91,0.19,-2.67999999999999,High
Dec 2017,Jemez_y_Sangre,MPIM,High,High,67.35,30.69,33.16,70.2,0.47,0.56,1.55,0.01,2.12,0,-6.29,0,34.54,0.04,1.37,0,35.94,4.41,-134.09,0.28,-5.18000000000001,High
