Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,UKMO,No Change,Low,337.76,0.63,53.96,158.34,6.22,109.45,0.67,0.09,7.83,0,-2.52,0,329.29,2.02,5.27,0,336.58,1396.75,6349.17,0,0,Low
Feb 2016,San_Juan,UKMO,No Change,Low,233.18,1.32,55.34,77.19,6.22,29.37,0.67,0.09,5.41,0,-0.15,0,226.45,2.76,5.27,0,234.48,1288.82,6353.91,-107.93,4.73999999999978,Low
Mar 2016,San_Juan,UKMO,No Change,Low,347.03,1.94,104.38,99.72,6.22,4.17,0.67,0.09,8.05,0,0.76,0,337.05,3.79,5.27,0,346.1,1260.98,6358.59,-27.8399999999999,4.68000000000029,Low
Apr 2016,San_Juan,UKMO,No Change,Low,93.75,0.24,194.94,137.89,41.03,1.99,0.67,0.09,2.17,0,6.24,0,91.33,12.02,5.88,2.78,112.01,1258.34,6366.82,-2.6400000000001,8.22999999999956,Low
May 2016,San_Juan,UKMO,No Change,Low,16.44,0.02,482.24,349.64,94.51,10.58,0.67,0.09,0.38,0,14.09,0,16.04,34.6,17.16,13.91,81.71,1292.07,6371.88,33.73,5.0600000000004,Low
Jun 2016,San_Juan,UKMO,No Change,Low,170.4,0.13,666.81,517.7,100.8,16.38,0.68,0.09,3.95,0,13.49,0,166.32,51.33,24.67,17.5,259.82,1359.42,6371.86,67.3500000000001,-0.0200000000004366,Low
Jul 2016,San_Juan,UKMO,No Change,Low,555.86,5.49,159.05,118.64,55.9,19.88,0.68,0.09,12.89,0,-4.2,0,537.47,14.08,29.3,18.65,599.5,1419.75,6371.21,60.3299999999999,-0.649999999999636,Low
Aug 2016,San_Juan,UKMO,No Change,Low,704.87,7.1,80.75,92.24,38.61,44.9,0.68,0.09,16.35,0,-4.24,0,681.42,6.14,23.65,15.42,726.62,1427.05,6360.67,7.29999999999995,-10.54,Low
Sep 2016,San_Juan,UKMO,No Change,Low,911.95,11.55,53.66,76.27,23.09,32.35,0.68,0.09,21.15,0,-4.28,0,879.25,2.48,14.84,11.45,908.01,1397.7,6356.78,-29.3499999999999,-3.89000000000033,Low
Oct 2016,San_Juan,UKMO,No Change,Low,824.55,12.45,38.54,59.51,6.25,13.21,0.67,0.09,19.12,0,-4.17,0,792.97,2.61,5.29,2.45,803.33,1374.18,6361.62,-23.52,4.84000000000015,Low
Nov 2016,San_Juan,UKMO,No Change,Low,494.79,3.9,49.21,58.64,6.23,10.64,0.67,0.09,11.47,0,-4.23,0,479.42,3.11,5.28,0,487.81,1362.51,6373.54,-11.6700000000001,11.9200000000001,Low
Dec 2016,San_Juan,UKMO,No Change,Low,616.19,7.13,38.73,103.5,6.23,61.59,0.67,0.09,14.29,0,-4.26,0,594.77,1.98,5.28,0,602.03,1353.41,6380.21,-9.09999999999991,6.67000000000007,Low
Jan 2017,San_Juan,UKMO,No Change,Low,628.97,5.34,39.03,47.68,6.24,6.06,0.67,0.09,14.59,0,-4.3,0,609.04,0.82,5.28,0,615.14,1293.35,6389.66,-60.0600000000002,9.44999999999982,Low
Feb 2017,San_Juan,UKMO,No Change,Low,317.46,1.79,42.19,67.67,6.24,29.38,0.67,0.09,7.36,0,-2.15,0,308.31,1.61,5.28,0,315.2,1288.82,6399.36,-4.52999999999997,9.69999999999982,Low
Mar 2017,San_Juan,UKMO,No Change,Low,875.62,6.32,85.7,93.05,6.24,4.18,0.68,0.09,20.31,0,-4.22,0,849,1.13,5.28,0,855.41,1260.98,6404,-27.8399999999999,4.64000000000033,Low
Apr 2017,San_Juan,UKMO,No Change,Low,1069.67,2.78,326.12,276.11,39.97,1.54,0.68,0.09,24.81,0,0.39,0,1042.08,13.97,5.29,0.92,1062.25,1258.34,6419.51,-2.6400000000001,15.5100000000002,Low
May 2017,San_Juan,UKMO,No Change,Low,224.4,0.22,540.46,409.17,89.47,8.38,0.68,0.09,5.2,0,13.16,0,218.98,37.26,14.32,12.01,282.56,1292.07,6443.2,33.73,23.6899999999996,Low
Jun 2017,San_Juan,UKMO,No Change,Low,472.69,0.36,464.64,344.76,95.96,14.28,0.68,0.09,10.96,0,4.57,0,461.36,33.99,21.94,16.8,534.09,1359.42,6448.98,67.3500000000001,5.77999999999975,Low
Jul 2017,San_Juan,UKMO,No Change,Low,500.09,2.82,197.7,153.03,52.42,18.38,0.68,0.09,11.6,0,-4.06,0,485.67,17.51,27.33,17.37,547.87,1419.75,6447.12,60.3299999999999,-1.85999999999967,Low
Aug 2017,San_Juan,UKMO,No Change,Low,692.41,5.03,136.31,142.23,37.06,44.23,0.68,0.09,16.06,0,-4.08,0,671.32,10.37,22.77,14.85,719.3,1427.05,6436.71,7.29999999999995,-10.4099999999999,Low
Sep 2017,San_Juan,UKMO,No Change,Low,505.07,0.8,572.49,531.56,27.31,34.2,0.68,0.09,11.71,0,13.77,0,492.55,34.84,17.22,11.7,556.32,1397.7,6433.25,-29.3499999999999,-3.46000000000004,Low
Oct 2017,San_Juan,UKMO,No Change,Low,547.68,3.99,155.6,159.87,6.64,13.38,0.68,0.09,12.7,0,-4.1,0,530.99,10.55,5.52,2.55,549.61,1374.18,6446.44,-23.52,13.1899999999996,Low
Nov 2017,San_Juan,UKMO,No Change,Low,288.14,0.15,58.21,62.94,6.25,10.65,0.68,0.09,6.68,0,-3.94,0,281.3,3.77,5.29,0,290.36,1362.51,6451.91,-11.6700000000001,5.47000000000025,Low
Dec 2017,San_Juan,UKMO,No Change,Low,116.97,0.07,45.35,98.66,6.25,61.6,0.68,0.09,2.71,0,-1.43,0,114.19,3.54,5.29,0,123.03,1353.41,6454.06,-9.09999999999991,2.15000000000055,Low
