Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,161.47,0.07,0,0,0.52,0.45,0.79,0.04,0.47,0,0,0,160.93,0,0.81,0,161.75,0,-749.77,0,0,Low
Feb 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,5.42,0,0,0,0.02,0.22,0.79,0.04,0.02,0,0,0,5.4,0.19,0.56,0,6.15,0,-750.05,0,-0.279999999999973,Low
Mar 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,111.56,0.04,0,0,0.46,0.42,0.8,0.04,0.33,0,0,0,111.19,0,0.79,0.01,111.99,0,-750.78,0,-0.730000000000018,Low
Apr 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,8.29,0,0,0,0.1,0.26,1.42,0.25,0.02,0,0,0,8.26,0.16,1.02,1.85,11.29,0,-751.22,0,-0.440000000000055,Low
May 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,24.45,0.01,0,0,0.19,0.3,1.51,0.28,0.07,0,0,0,24.37,0.12,1.12,2.3,27.91,0,-754.21,0,-2.99000000000001,Low
Jun 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,30.98,0.01,0,0,0.24,0.32,1.68,0.34,0.09,0,0,0,30.88,0.09,1.25,2.92,35.15,0,-757.68,0,-3.46999999999991,Low
Jul 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,1182.45,0.34,0,0,0.76,0.53,1.21,0.25,3.45,0,0,0,1178.66,0.11,1.19,2.54,1182.51,0,-761.84,0,-4.16000000000008,Low
Aug 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,976.73,0.24,0,0,0.76,0.53,1.24,0.26,2.85,0,0,0,973.64,0.01,1.21,2.31,977.17,0,-761.9,0,-0.0599999999999454,Low
Sep 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,901.7,0.21,0,0,0.72,0.52,1.17,0.23,2.63,0,0,0,898.86,0,1.15,1.93,901.95,0,-762.34,0,-0.440000000000055,Low
Oct 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,236.7,0.23,0,0,0.74,0.51,1.23,0.26,0.69,0,0,0,235.78,0,1.2,1.22,238.2,0,-762.59,0,-0.25,Low
Nov 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,505.4,0.08,0,0,0.52,0.45,0.8,0.04,1.47,0,0,0,503.85,0.01,0.82,0,504.68,0,-764.09,0,-1.5,Low
Dec 2016,Tularosa-Sacramento-Salt,GFDL,High,Low,63.89,0,0,0,0.28,0.34,0.8,0.04,0.19,0,0,0,63.71,0.06,0.69,0,64.46,0,-763.37,0,0.720000000000027,Low
Jan 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,376.27,0.08,0,0,0.52,0.45,0.8,0.04,1.1,0,0,0,375.09,0.01,0.82,0,375.92,0,-763.94,0,-0.57000000000005,Low
Feb 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,200.43,0.07,0,0,0.52,0.45,0.8,0.04,0.58,0,0,0,199.78,0.01,0.82,0,200.6,0,-763.59,0,0.350000000000023,Low
Mar 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,397.84,0.07,0,0,0.52,0.46,0.8,0.04,1.16,0,0,0,396.61,0.01,0.82,0,397.44,0,-763.76,0,-0.169999999999959,Low
Apr 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,113.01,0.11,0,0,0.51,0.4,1.24,0.25,0.33,0,0,0,112.57,0,1.1,1.27,114.94,0,-763.36,0,0.399999999999977,Low
May 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,262.01,0.29,0,0,0.84,0.55,1.33,0.32,0.76,0,0,0,260.96,0,1.31,2.25,264.51,0,-765.29,0,-1.92999999999995,Low
Jun 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,347.73,0.35,0,0,0.93,0.58,1.49,0.39,1.01,0,0,0,346.37,0,1.44,2.74,350.55,0,-767.79,0,-2.5,Low
Jul 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,1189.48,0.34,0,0,0.76,0.53,1.21,0.24,3.47,0,0,0,1185.67,0.12,1.19,2.53,1189.5,0,-770.62,0,-2.83000000000004,Low
Aug 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,961.98,0.24,0,0,0.78,0.54,1.24,0.26,2.8,0,0,0,958.93,0.01,1.22,2.36,962.51,0,-770.64,0,-0.0199999999999818,Low
Sep 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,790.59,0.22,0,0,0.74,0.52,1.17,0.23,2.3,0,0,0,788.07,0,1.16,1.9,791.14,0,-771.18,0,-0.539999999999964,Low
Oct 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,619.37,0.11,0,0,0.57,0.46,0.9,0.1,1.81,0,0,0,617.46,0,0.91,0.62,618.99,0,-771.72,0,-0.540000000000077,Low
Nov 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,43.37,0,0,0,0.16,0.28,0.8,0.04,0.13,0,0,0,43.24,0.13,0.63,0,44,0,-771.34,0,0.379999999999995,Low
Dec 2017,Tularosa-Sacramento-Salt,GFDL,High,Low,550.26,0.08,0,0,0.52,0.46,0.8,0.04,1.6,0,0,0,548.58,0.01,0.82,0,549.41,0,-771.97,0,-0.629999999999995,Low
Jan 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,280.23,0.07,0,0,0.52,0.46,0.8,0.04,0.82,0,0,0,279.34,0.01,0.82,0,280.17,0,-771.12,0,0.850000000000023,Low
Feb 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,295.85,0.07,0,0,0.52,0.46,0.8,0.04,0.86,0,0,0,294.92,0.01,0.82,0,295.74,0,-771.06,0,0.0600000000000591,Low
Mar 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,237.54,0.07,0,0,0.52,0.46,0.8,0.04,0.69,0,0,0,236.78,0.01,0.82,0,237.61,0,-770.95,0,0.1099999999999,Low
Apr 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,88.6,0.05,0,0,0.43,0.39,1.15,0.2,0.26,0,0,0,88.29,0,1.01,0.97,90.27,0,-771.02,0,-0.0699999999999363,Low
May 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,381.59,0.28,0,0,0.84,0.55,1.33,0.31,1.11,0,0,0,380.19,0,1.3,2.27,383.77,0,-772.68,0,-1.65999999999997,Low
Jun 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,412.5,0.34,0,0,0.92,0.58,1.47,0.38,1.2,0,0,0,410.95,0,1.43,2.74,415.14,0,-774.86,0,-2.18000000000006,Low
Jul 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,650.14,0.32,0,0,0.89,0.57,1.45,0.36,1.89,0,0,0,647.93,0,1.4,2.63,651.96,0,-777.5,0,-2.63999999999999,Low
Aug 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,662.77,0.29,0,0,0.85,0.56,1.36,0.32,1.93,0,0,0,660.55,0,1.33,2.35,664.23,0,-779.32,0,-1.82000000000005,Low
Sep 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,1360.98,0.29,0,0,0.62,0.49,0.97,0.13,3.97,0,0,0,1356.72,0.16,0.98,1.92,1359.77,0,-780.78,0,-1.45999999999992,Low
Oct 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,667.37,0.15,0,0,0.64,0.49,1.02,0.15,1.95,0,0,0,665.27,0,1.01,1.18,667.46,0,-779.57,0,1.20999999999992,Low
Nov 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,190.26,0.07,0,0,0.52,0.46,0.8,0.04,0.55,0,0,0,189.64,0.01,0.82,0,190.46,0,-779.66,0,-0.0899999999999181,Low
Dec 2018,Tularosa-Sacramento-Salt,GFDL,High,Low,49.52,0,0,0,0.2,0.3,0.8,0.04,0.14,0,0,0,49.38,0.11,0.65,0,50.14,0,-779.87,0,-0.210000000000036,Low
Jan 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,175.53,0.07,0,0,0.52,0.46,0.8,0.04,0.51,0,0,0,174.95,0.01,0.82,0,175.77,0,-780.48,0,-0.610000000000014,Low
Feb 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,226.27,0.07,0,0,0.53,0.46,0.81,0.05,0.66,0,0,0,225.54,0.01,0.83,0.02,226.39,0,-780.73,0,-0.25,Low
Mar 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,15.29,0,0,0,0.07,0.23,1.27,0.2,0.04,0,0,0,15.24,0.16,0.91,0.99,17.3,0,-780.85,0,-0.120000000000005,Low
Apr 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,153.28,0.28,0,0,0.82,0.55,1.33,0.31,0.45,0,0,0,152.56,0,1.3,1.84,155.7,0,-782.87,0,-2.01999999999998,Low
May 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,104.96,0.2,0,0,0.7,0.5,1.46,0.34,0.31,0,0,0,104.45,0,1.32,2.27,108.05,0,-785.29,0,-2.41999999999996,Low
Jun 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,126.92,0.29,0,0,0.82,0.53,1.62,0.42,0.37,0,0,0,126.26,0,1.48,2.87,130.62,0,-788.37,0,-3.08000000000004,Low
Jul 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,581.89,0.33,0,0,0.91,0.58,1.48,0.38,1.7,0,0,0,579.86,0,1.43,2.7,583.99,0,-792.07,0,-3.70000000000005,Low
Aug 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,1561.37,0.37,0,0,0.67,0.51,1.05,0.16,4.55,0,0,0,1556.45,0.21,1.05,2.28,1559.99,0,-794.18,0,-2.1099999999999,Low
Sep 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,1800.01,0.38,0,0,0.57,0.48,0.89,0.08,5.25,0,0,0,1794.38,0.29,0.9,1.8,1797.38,0,-792.8,0,1.38,Low
Oct 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,442.69,0.14,0,0,0.61,0.48,1.02,0.15,1.29,0,0,0,441.26,0,1.01,0.69,442.96,0,-790.16,0,2.63999999999999,Low
Nov 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,78.05,0,0,0,0.33,0.37,0.8,0.04,0.23,0,0,0,77.82,0.04,0.72,0,78.58,0,-790.43,0,-0.269999999999982,Low
Dec 2019,Tularosa-Sacramento-Salt,GFDL,High,Low,386.19,0.07,0,0,0.53,0.46,0.8,0.04,1.13,0,0,0,384.99,0.01,0.83,0,385.82,0,-790.96,0,-0.530000000000086,Low
Jan 2020,Tularosa-Sacramento-Salt,GFDL,High,Low,97.61,0.02,0,0,0.43,0.42,0.8,0.04,0.28,0,0,0,97.3,0,0.78,0,98.08,0,-790.6,0,0.360000000000014,Low
Feb 2020,Tularosa-Sacramento-Salt,GFDL,High,Low,440.08,0.08,0,0,0.53,0.46,0.8,0.04,1.28,0,0,0,438.72,0.01,0.83,0,439.56,0,-791.08,0,-0.480000000000018,Low
Mar 2020,Tularosa-Sacramento-Salt,GFDL,High,Low,114.2,0.04,0,0,0.48,0.44,0.8,0.04,0.33,0,0,0,113.82,0,0.8,0,114.63,0,-790.56,0,0.520000000000095,Low
Apr 2020,Tularosa-Sacramento-Salt,GFDL,High,Low,39.33,0.01,0,0,0.22,0.3,1.14,0.17,0.11,0,0,0,39.21,0.09,0.89,0.84,41.03,0,-790.99,0,-0.430000000000064,Low
May 2020,Tularosa-Sacramento-Salt,GFDL,High,Low,187.42,0.32,0,0,0.88,0.57,1.41,0.35,0.55,0,0,0,186.56,0,1.38,2.25,190.19,0,-792.68,0,-1.68999999999994,Low
Jun 2020,Tularosa-Sacramento-Salt,GFDL,High,Low,551.79,0.31,0,0,0.88,0.57,1.41,0.34,1.61,0,0,0,549.87,0,1.37,2.72,553.97,0,-795.45,0,-2.7700000000001,Low
Jul 2020,Tularosa-Sacramento-Salt,GFDL,High,Low,421.1,0.34,0,0,0.93,0.59,1.49,0.38,1.23,0,0,0,419.53,0,1.45,2.62,423.6,0,-797.62,0,-2.16999999999996,Low
