Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,MPIM,Low,No Change,1760.78,24.22,0,34.72,0.48,0.49,1.88,0.58,17.72,0,-11.52,0,1718.84,1.04,1.28,0,1721.16,0,-3685.63,0,0,No Change
Feb 2016,Southwest,MPIM,Low,No Change,1135.64,15.65,0,22.62,0.48,0.49,1.88,0.58,11.43,0,-7.65,0,1108.57,0.69,1.28,0,1110.54,0,-3680.73,0,4.90000000000009,No Change
Mar 2016,Southwest,MPIM,Low,No Change,191.65,2.6,0,4.22,0.72,0.72,2.25,0.65,1.93,0,-1.77,0,187.12,0.16,1.59,0,188.87,0,-3678.25,0,2.48000000000002,No Change
Apr 2016,Southwest,MPIM,Low,No Change,226.89,3.15,0,4.18,1.56,3.26,15.01,3.86,2.28,0,0.5,0,221.46,0.17,9.46,0.46,231.54,0,-3679.69,0,-1.44000000000005,No Change
May 2016,Southwest,MPIM,Low,No Change,850.55,11.81,0,16.59,4.48,5.17,16.45,4.67,8.56,0,-4.66,0,830.18,0.58,11.09,2.27,844.11,0,-3688.53,0,-8.84000000000015,No Change
Jun 2016,Southwest,MPIM,Low,No Change,505.23,7.17,0,8.07,5.16,6.35,20.35,5.69,5.08,0,-0,0,492.98,0.29,13.47,3.93,510.66,0,-3698.68,0,-10.1499999999996,No Change
Jul 2016,Southwest,MPIM,Low,No Change,1991.46,26.22,0,35.35,7.98,7.34,17.53,5.11,20.04,0,-10.94,0,1945.2,1.16,13.07,4.01,1963.44,0,-3712.19,0,-13.5100000000002,No Change
Aug 2016,Southwest,MPIM,Low,No Change,577.12,7.37,0,8.13,5.42,6.41,19.62,5.49,5.81,0,-0.05,0,563.94,0.3,13.13,3.54,580.91,0,-3719.52,0,-7.32999999999993,No Change
Sep 2016,Southwest,MPIM,Low,No Change,895.75,12.03,0,15.83,4.65,5.25,16.18,4.63,9.01,0,-3.71,0,874.71,0.52,10.95,2.9,889.07,0,-3731.44,0,-11.9200000000001,No Change
Oct 2016,Southwest,MPIM,Low,No Change,2100.29,28.27,0,42,4.42,3.68,8.89,2.69,21.13,0,-15.82,0,2050.88,1.35,6.94,0.94,2060.12,0,-3740.59,0,-9.15000000000009,No Change
Nov 2016,Southwest,MPIM,Low,No Change,193.99,2.63,0,3.52,0.48,0.5,1.88,0.58,1.95,0,-0.99,0,189.41,0.11,1.29,0,190.81,0,-3742.42,0,-1.82999999999993,No Change
Dec 2016,Southwest,MPIM,Low,No Change,1311.89,18.64,0,26.24,0.48,0.5,1.89,0.58,13.2,0,-8.37,0,1280.05,0.79,1.29,0,1282.13,0,-3742.76,0,-0.340000000000146,No Change
Jan 2017,Southwest,MPIM,Low,No Change,1203.44,16.45,0,23.52,0.48,0.5,1.89,0.58,12.11,0,-7.76,0,1174.88,0.71,1.29,0,1176.87,0,-3739.24,0,3.52000000000044,No Change
Feb 2017,Southwest,MPIM,Low,No Change,522.77,7.15,0,10.47,0.51,0.52,1.91,0.59,5.26,0,-3.64,0,510.36,0.33,1.31,0,512,0,-3736.19,0,3.04999999999973,No Change
Mar 2017,Southwest,MPIM,Low,No Change,551.44,7.57,0,12.03,1.19,2.66,7.35,1.12,5.55,0,-3.4,0,538.32,0.41,4.76,0.01,543.5,0,-3735.89,0,0.300000000000182,No Change
Apr 2017,Southwest,MPIM,Low,No Change,304.15,4.15,0,6.05,1.32,3.25,11.11,2.18,3.06,0,-0.19,0,296.94,0.22,7.01,0.29,304.45,0,-3739.98,0,-4.09000000000015,No Change
May 2017,Southwest,MPIM,Low,No Change,94.55,1.26,0,0.85,2.66,4.82,19.36,4.97,0.95,0,2.5,0,92.34,0.07,12.24,2.66,107.3,0,-3746.33,0,-6.34999999999991,No Change
Jun 2017,Southwest,MPIM,Low,No Change,17.26,0.21,0,0.16,0.82,4.91,23.48,5.17,0.17,0,4.13,0,16.87,0.01,14.21,4.49,35.59,0,-3759.94,0,-13.6100000000001,No Change
Jul 2017,Southwest,MPIM,Low,No Change,1415.01,18.39,0,24.14,7.06,7.43,19.8,5.51,14.24,0,-6.2,0,1382.39,0.81,13.92,4.25,1401.37,0,-3778.43,0,-18.4899999999998,No Change
Aug 2017,Southwest,MPIM,Low,No Change,1634.8,22.06,0,29.13,7.75,7.04,17.35,5.19,16.45,0,-8.77,0,1596.3,0.98,12.88,3.63,1613.79,0,-3788.93,0,-10.5,No Change
