Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,UKMO,Low,No Change,77.75,0,0,0,0,0.55,2.1,0.05,0,0,0.55,0,77.75,0,1.49,0,79.24,0,-5211.23,0,0,High
Feb 2016,Lea,UKMO,Low,No Change,115.51,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,115.51,0,1.49,0,116.99,0,-5212.71,0,-1.48000000000047,High
Mar 2016,Lea,UKMO,Low,No Change,59.75,0,0,0,0,0.55,6.72,1.38,0,0,0.55,0,59.75,0,4.78,0,64.53,0,-5214.19,0,-1.47999999999956,High
Apr 2016,Lea,UKMO,Low,No Change,108.7,0,0,0,0,0.55,23.86,6.32,0,0,0.55,0,108.7,0,16.99,0.02,125.7,0,-5218.97,0,-4.78000000000065,High
May 2016,Lea,UKMO,Low,No Change,89.15,0,0,0,0,0.55,31.22,8.44,0,0,0.55,0,89.14,0,22.23,0.02,111.4,0,-5235.98,0,-17.0099999999993,High
Jun 2016,Lea,UKMO,Low,No Change,145.7,0,0,0,0,0.55,34.5,9.38,0.01,0,0.55,0,145.69,0,24.57,0.03,170.29,0,-5258.23,0,-22.25,High
Jul 2016,Lea,UKMO,Low,No Change,99.41,0,0,0,0,0.55,36.38,9.92,0,0,0.55,0,99.41,0,25.91,0.03,125.34,0,-5282.82,0,-24.5900000000001,High
Aug 2016,Lea,UKMO,Low,No Change,271.03,0,0,0,0,0.55,29.16,7.84,0.01,0,0.55,0,271.02,0,20.77,0.02,291.81,0,-5308.75,0,-25.9300000000003,High
Sep 2016,Lea,UKMO,Low,No Change,1503.2,0,0,0,0,0.55,5.35,0.99,0.06,0,0.55,0,1503.13,0,3.81,0.02,1506.96,0,-5329.53,0,-20.7799999999997,High
Oct 2016,Lea,UKMO,Low,No Change,838.99,0,0,0,0,0.55,5.64,1.07,0.03,0,0.55,0,838.95,0,4.01,0.01,842.98,0,-5333.29,0,-3.76000000000022,High
Nov 2016,Lea,UKMO,Low,No Change,101.08,0,0,0,0,0.55,2.12,0.06,0,0,0.55,0,101.08,0,1.5,0,102.58,0,-5337.28,0,-3.98999999999978,High
Dec 2016,Lea,UKMO,Low,No Change,33.67,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,33.66,0,1.48,0,35.15,0,-5338.78,0,-1.5,High
Jan 2017,Lea,UKMO,Low,No Change,154.63,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,154.63,0,1.48,0,156.11,0,-5340.26,0,-1.48000000000047,High
Feb 2017,Lea,UKMO,Low,No Change,85.11,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,85.1,0,1.48,0,86.59,0,-5341.74,0,-1.47999999999956,High
