Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,20.25,0.45,0.36,1.07,1.16,0.99,0.44,0.21,0.38,0,-0.48,0,19.42,0.04,3.19,0,22.66,297.36,1769.76,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,438.93,10.04,4.02,12.37,12.93,6.29,0.44,0.21,8.15,0,-5.5,0,420.75,0.55,3.3,0,424.6,294.56,1769.43,-2.80000000000001,-0.329999999999927,Low
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,98.91,2.16,1.83,14.35,4.84,13.01,0.44,0.21,1.84,0,-2.41,0,94.91,0.23,5.35,0,100.5,298.13,1771.86,3.56999999999999,2.42999999999984,Low
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,608.43,13.79,11.49,13.96,25.39,0.98,0.55,0.21,11.29,0,-14.57,0,583.34,1.49,6.64,3.35,594.83,284.82,1771.05,-13.31,-0.809999999999945,Low
May 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,422.96,9.58,6.24,38.08,11.99,27.51,0.61,0.21,7.85,0,-7.52,0,405.53,0.79,10.7,13.74,430.77,302.93,1764.09,18.11,-6.96000000000004,Low
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,843.78,19.33,6.05,34.84,13.63,16.42,0.61,0.21,15.66,0,-7.57,0,808.8,0.9,11.73,18.03,839.46,277.1,1750.27,-25.83,-13.8199999999999,Low
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,1882.08,43.53,10.96,31.92,38.96,3.16,0.56,0.21,34.93,0,-15.02,0,1803.62,1.79,9.56,17.15,1832.12,262.98,1739.93,-14.12,-10.3399999999999,Low
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,1939.87,44.64,14.72,35.23,44.18,2.26,0.53,0.21,36,0,-19.98,0,1859.23,2.19,7.64,14.27,1883.33,289.57,1742.33,26.59,2.39999999999986,Low
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,1683.56,39.29,9.14,30.94,30.51,1.87,0.5,0.21,31.24,0,-12.63,0,1613.03,1.49,7.14,11.4,1633.05,324.17,1743.76,34.6,1.43000000000006,Low
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,90.8,2,1.47,11.63,2.37,8.8,0.56,0.21,1.68,0,-1.94,0,87.11,0.2,5.87,4.1,97.28,345.96,1750.68,21.79,6.92000000000007,Low
