Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,9.03,0,0,0,0.05,0.23,0.79,0.04,0.03,0,0,0,9.01,0.18,0.57,0,9.76,0,-749.66,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,255.44,0.07,0,0,0.52,0.45,0.79,0.04,0.74,0,0,0,254.63,0.01,0.81,0,255.45,0,-750.39,0,-0.730000000000018,High
Mar 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,16.01,0,0,0,0.07,0.24,0.87,0.07,0.05,0,0,0,15.96,0.17,0.64,0.1,16.86,0,-750.39,0,0,High
Apr 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,56.28,0.01,0,0,0.35,0.34,1.73,0.39,0.16,0,0,0,56.11,0.01,1.35,1.61,59.07,0,-751.24,0,-0.850000000000023,High
May 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,37.2,0.01,0,0,0.33,0.36,1.99,0.46,0.11,0,0,0,37.08,0.04,1.51,2.48,41.11,0,-754.03,0,-2.78999999999996,High
Jun 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,300.72,0.57,0,0,1.24,0.67,2,0.65,0.88,0,0,0,299.28,0,1.92,2.88,304.08,0,-757.94,0,-3.91000000000008,High
Jul 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,1091.06,0.36,0,0,0.95,0.59,1.53,0.41,3.18,0,0,0,1087.52,0.01,1.48,2.57,1091.58,0,-761.29,0,-3.34999999999991,High
Aug 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,900.4,0.35,0,0,0.92,0.58,1.5,0.4,2.62,0,0,0,897.42,0,1.46,2.32,901.2,0,-761.81,0,-0.519999999999982,High
Sep 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,1595.26,0.34,0,0,0.64,0.49,1.04,0.16,4.65,0,0,0,1590.27,0.19,1.03,1.87,1593.37,0,-762.61,0,-0.800000000000068,High
Oct 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,32.12,0,0,0,0.2,0.3,1.71,0.35,0.09,0,0,0,32.03,0.11,1.25,1.35,34.74,0,-760.72,0,1.88999999999999,High
Nov 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,54.81,0,0,0,0.24,0.32,0.85,0.07,0.16,0,0,0,54.65,0.08,0.71,0.07,55.5,0,-763.33,0,-2.61000000000001,High
Dec 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,15.74,0,0,0,0.06,0.23,0.8,0.04,0.05,0,0,0,15.69,0.18,0.58,0,16.45,0,-764.03,0,-0.699999999999932,High
Jan 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,197.36,0.07,0,0,0.52,0.45,0.8,0.04,0.58,0,0,0,196.72,0.01,0.82,0,197.54,0,-764.74,0,-0.710000000000036,High
Feb 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,118.68,0.07,0,0,0.52,0.45,0.8,0.04,0.35,0,0,0,118.27,0,0.82,0,119.09,0,-764.91,0,-0.169999999999959,High
Mar 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,44.06,0,0,0,0.18,0.29,0.91,0.09,0.13,0,0,0,43.93,0.11,0.72,0.15,44.91,0,-765.32,0,-0.410000000000082,High
Apr 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,7.93,0,0,0,0.12,0.28,1.83,0.36,0.02,0,0,0,7.9,0.17,1.3,1.94,11.31,0,-766.17,0,-0.849999999999909,High
May 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,159.18,0.44,0,0,1.02,0.58,1.9,0.58,0.46,0,0,0,158.27,0,1.76,2.47,162.51,0,-769.55,0,-3.38,High
Jun 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,337.86,0.52,0,0,1.17,0.65,1.86,0.59,0.98,0,0,0,336.35,0,1.8,2.83,340.97,0,-772.88,0,-3.33000000000004,High
Jul 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,749.16,0.45,0,0,1.07,0.63,1.75,0.51,2.18,0,0,0,746.53,0,1.68,2.68,750.89,0,-776,0,-3.12,High
Aug 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,661.89,0.43,0,0,1.03,0.61,1.71,0.49,1.93,0,0,0,659.53,0,1.64,2.31,663.48,0,-777.73,0,-1.73000000000002,High
Sep 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,66.95,0.03,0,0,0.41,0.38,1.95,0.46,0.2,0,0,0,66.73,0,1.51,2.01,70.25,0,-779.33,0,-1.60000000000002,High
Oct 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,1252.38,0.18,0,0,0.57,0.46,0.92,0.1,3.65,0,0,0,1248.54,0.08,0.92,1.19,1250.73,0,-782.62,0,-3.28999999999996,High
