Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,High,No Change,277.18,5.36,1.55,7.58,3.6,2.41,0.1,0.02,23.79,0,-14.04,0,248.03,12.18,0.69,0,260.9,272.4,1007.63,0,0,Low
Feb 2016,Rio_Chama,UKMO,High,No Change,186.66,4.6,1.61,7.14,7.33,2.47,0.1,0.02,16.02,0,-14.71,0,166.04,8.93,0.99,0,175.95,272.98,1017.29,0.580000000000041,9.65999999999997,Low
Mar 2016,Rio_Chama,UKMO,High,No Change,197.96,18.55,6.13,11.48,21.77,0.04,0.1,0.02,16.99,0,-15.85,0,162.41,7.31,1.55,0,171.27,276.93,1018.52,3.94999999999999,1.23000000000002,Low
Apr 2016,Rio_Chama,UKMO,High,No Change,85.51,123.31,18.92,48.99,55.74,0.04,0.1,0.02,7.34,0,-9.92,0,-45.14,47.45,2.79,0,5.09,297.21,1019.57,20.28,1.05000000000007,Low
May 2016,Rio_Chama,UKMO,High,No Change,15.05,170.01,23.62,77.49,105.67,0.71,0.12,0.02,1.29,0,-14.86,0,-156.26,26.03,4.64,3.63,-121.96,350.21,1016.91,53,-2.66000000000008,Low
Jun 2016,Rio_Chama,UKMO,High,No Change,128.7,56.47,11.13,27.54,33.71,28.57,0.14,0.02,11.05,0,-8.84,0,61.18,43.76,7.15,11.59,123.67,450.64,999.61,100.43,-17.3,Low
Jul 2016,Rio_Chama,UKMO,High,No Change,227.16,10.21,1.07,22.95,3.06,27.08,0.14,0.02,19.5,0,-11.15,0,197.46,23.5,6.88,12.34,240.18,448.76,990.11,-1.88,-9.5,Low
Aug 2016,Rio_Chama,UKMO,High,No Change,412.26,7.4,0,14.78,2.08,31.61,0.13,0.02,35.39,0,-9.29,0,369.47,31.45,5.3,10.2,416.42,417.98,985.99,-30.78,-4.12,Low
Sep 2016,Rio_Chama,UKMO,High,No Change,390.91,5.41,0,8.44,1.2,21.78,0.12,0.02,33.55,0,-9.98,0,351.94,27.53,3.58,6.62,389.67,383.25,1001.78,-34.73,15.79,Low
Oct 2016,Rio_Chama,UKMO,High,No Change,360.22,4.64,0,8.83,0.01,19.73,0.1,0.02,30.92,0,-10.27,0,324.67,25.79,2.08,0,352.53,359.19,1018.63,-24.06,16.85,Low
Nov 2016,Rio_Chama,UKMO,High,No Change,399.54,3.13,0.36,8.22,0.01,13.53,0.1,0.02,34.29,0,-11.36,0,362.11,20.15,0.92,0,383.19,337.48,1039.2,-21.71,20.5700000000001,Low
Dec 2016,Rio_Chama,UKMO,High,No Change,348.86,2.36,0,2.9,0.32,10.63,0.1,0.02,29.94,0,-11.1,0,316.56,20.87,0.66,0,338.1,323.12,1062.05,-14.36,22.8499999999999,Low
Jan 2017,Rio_Chama,UKMO,High,No Change,436.91,3.32,0,7.54,0.44,3.95,0.1,0.02,37.5,0,-12.85,0,396.08,12.15,0.62,0,408.85,312.23,1080.81,-10.89,18.76,Low
Feb 2017,Rio_Chama,UKMO,High,No Change,205.86,8.91,0,7.99,8.63,3.82,0.1,0.02,17.67,0,-13.37,0,179.29,9.48,1,0,189.77,308.18,1105.37,-4.05000000000001,24.5599999999999,Low
Mar 2017,Rio_Chama,UKMO,High,No Change,641.24,21.91,4.46,14.37,3.27,0.04,0.1,0.02,55.04,0,-11.84,0,564.3,20.61,1.77,0,586.67,312.07,1109.59,3.88999999999999,4.22000000000003,Low
Apr 2017,Rio_Chama,UKMO,High,No Change,729.5,84.9,26.48,41.46,38.8,0.04,0.1,0.02,62.62,0,-11.06,0,581.99,42.2,2.62,0,626.81,313.62,1152.71,1.55000000000001,43.1200000000001,Low
May 2017,Rio_Chama,UKMO,High,No Change,139.1,172.61,56.52,76.21,118.94,0.16,0.11,0.02,11.94,0,-14.61,0,-45.45,48.76,3.83,0.88,8.03,349.84,1204.18,36.22,51.47,Low
Jun 2017,Rio_Chama,UKMO,High,No Change,272.94,106.87,56.52,42.61,87.61,1.56,0.13,0.02,23.43,0,-14.03,0,142.64,48.76,6.82,11.12,209.35,464.88,1200.53,115.04,-3.65000000000009,Low
Jul 2017,Rio_Chama,UKMO,High,No Change,265.15,12.68,18.8,12.09,18.28,11.59,0.14,0.02,22.76,0,-12.22,0,229.71,24.92,7.02,11.47,273.13,544.22,1198.69,79.34,-1.83999999999992,Low
Aug 2017,Rio_Chama,UKMO,High,No Change,400.84,17.98,4.64,12.57,3.94,22.75,0.13,0.02,34.41,0,-7.35,0,348.45,36.21,5.75,9.65,400.07,544.01,1197.64,-0.210000000000036,-1.04999999999995,Low
Sep 2017,Rio_Chama,UKMO,High,No Change,208.18,44.78,1.19,16.98,1.91,18.68,0.13,0.02,17.87,0,-3.92,0,145.53,49.68,4.59,7.23,207.03,519.55,1214.94,-24.46,17.3,Low
Oct 2017,Rio_Chama,UKMO,High,No Change,177.45,26.66,1.37,14.04,0.01,17.09,0.1,0.02,15.23,0,-6.41,0,135.56,37.48,2.5,0,175.54,498.3,1221.55,-21.2499999999999,6.6099999999999,Low
Nov 2017,Rio_Chama,UKMO,High,No Change,202.58,6.57,0.3,8.39,0.01,13.08,0.1,0.02,17.39,0,-9.56,0,178.63,21.09,1.23,0,200.95,478.82,1230.28,-19.48,8.73000000000002,Low
Dec 2017,Rio_Chama,UKMO,High,No Change,67.38,3.86,0.24,2.35,0.61,10.64,0.1,0.02,5.78,0,-9.49,0,57.74,21.27,0.79,0,79.8,464.61,1238.03,-14.21,7.75,Low
Jan 2018,Rio_Chama,UKMO,High,No Change,85.29,3.57,0.18,6.66,4.64,4.03,0.1,0.02,7.32,0,-12.04,0,74.4,8.52,0.9,0,83.82,453.88,1234.24,-10.73,-3.78999999999996,Low
Feb 2018,Rio_Chama,UKMO,High,No Change,118.32,4.66,0.36,7.11,4.62,3.74,0.1,0.02,10.16,0,-11.94,0,103.51,8.97,1.42,0,113.9,453.67,1229.44,-0.20999999999998,-4.79999999999995,Low
Mar 2018,Rio_Chama,UKMO,High,No Change,250.56,36.71,3.33,16.87,2.92,0.04,0.1,0.02,21.51,0,-8.36,0,192.35,28.65,2.07,0,223.07,453.22,1227.57,-0.449999999999989,-1.87000000000012,Low
Apr 2018,Rio_Chama,UKMO,High,No Change,214.25,237.5,9.22,77.74,166.99,0.04,0.1,0.02,18.39,0,-12.12,0,-41.64,14.16,3.63,0,-23.86,454.11,1240.63,0.889999999999986,13.0600000000002,Low
May 2018,Rio_Chama,UKMO,High,No Change,30.53,136.88,16.24,78.74,63.39,0.86,0.12,0.02,2.62,0,-11.01,0,-108.96,22.87,6.73,4.58,-74.78,617.52,1246.81,163.41,6.17999999999984,Low
Jun 2018,Rio_Chama,UKMO,High,No Change,317.95,45.94,7.5,39.27,28.96,80.24,0.13,0.02,27.29,0,0.32,0,244.71,65.13,8.41,11.32,329.57,673.42,1233.73,55.9,-13.0799999999999,Low
Jul 2018,Rio_Chama,UKMO,High,No Change,189.45,10.59,0.06,11.92,3.15,47.18,0.14,0.02,16.26,0,-2.03,0,162.6,44.8,7.96,12.12,227.48,613.85,1249.91,-59.5699999999999,16.1800000000001,Low
Aug 2018,Rio_Chama,UKMO,High,No Change,662.59,9.84,0.06,11.39,1.37,24.83,0.12,0.02,56.87,0,-5.46,0,595.88,27.44,5.8,10.06,639.17,561.98,1251.89,-51.87,1.98000000000002,Low
Sep 2018,Rio_Chama,UKMO,High,No Change,334.53,8.04,0,9.06,1.38,21.56,0.12,0.02,28.71,0,-5.88,0,297.78,25.04,4.34,6.7,333.86,532.81,1293.15,-29.1700000000001,41.26,Low
Oct 2018,Rio_Chama,UKMO,High,No Change,1.64,7.08,0,10,0.01,21.93,0.1,0.02,0.14,0,-5.86,0,-5.58,24.86,2.57,0,21.86,508.4,1309.18,-24.41,16.03,Low
Nov 2018,Rio_Chama,UKMO,High,No Change,144.03,9.33,0.54,7.7,0.01,12.25,0.1,0.02,12.36,0,-6.7,0,122.34,21.09,1.25,0,144.68,483.99,1303.37,-24.41,-5.81000000000017,Low
Dec 2018,Rio_Chama,UKMO,High,No Change,152.12,6.8,0,3.08,0.7,10.51,0.1,0.02,13.06,0,-6.75,0,132.27,20.27,0.99,0,153.53,470.6,1308.95,-13.39,5.58000000000015,Low
Jan 2019,Rio_Chama,UKMO,High,No Change,62.07,14.62,0,8.78,8.98,3.64,0.1,0.02,5.33,0,-8.94,0,42.12,9.44,0.97,0,52.53,459.88,1315.17,-10.72,6.22000000000003,Low
Feb 2019,Rio_Chama,UKMO,High,No Change,35.16,21.69,0,10.53,1.77,4.61,0.1,0.02,3.02,0,-6.58,0,10.44,20.6,1.59,0,32.63,464.34,1311.48,4.45999999999998,-3.69000000000005,Low
Mar 2019,Rio_Chama,UKMO,High,No Change,126.71,39.08,0,16.47,1.62,2.11,0.1,0.02,10.88,0,-4.99,0,76.76,28.09,2.16,0,107.01,459.98,1307.82,-4.35999999999996,-3.66000000000008,Low
Apr 2019,Rio_Chama,UKMO,High,No Change,87.21,63.02,4.94,30.51,16.47,0.04,0.1,0.02,7.49,0,-5.96,0,16.7,26.98,3.59,0,47.27,457.42,1313.62,-2.56,5.79999999999995,Low
May 2019,Rio_Chama,UKMO,High,No Change,19.14,143.83,0.12,63.68,53.6,1.02,0.12,0.02,1.64,0,-3.77,0,-126.34,31.46,5.93,5.37,-83.58,470.35,1315.06,12.93,1.44000000000005,Low
Jun 2019,Rio_Chama,UKMO,High,No Change,259.1,47.52,0,19.52,40.48,3.34,0.14,0.02,22.24,0,-9.14,0,189.34,0,7.64,11.85,208.83,517.11,1307.46,46.76,-7.59999999999991,Low
Jul 2019,Rio_Chama,UKMO,High,No Change,267.14,10.84,0,21.7,2.86,26.47,0.14,0.02,22.93,0,-5.27,0,233.36,18.02,7.28,11.88,270.55,546.72,1308.59,29.61,1.12999999999988,Low
Aug 2019,Rio_Chama,UKMO,High,No Change,404.27,9.84,0,16.02,2.09,31.88,0.13,0.02,34.7,0,-3.35,0,359.73,26.97,5.93,10.19,402.83,515.95,1314.24,-30.77,5.65000000000009,Low
Sep 2019,Rio_Chama,UKMO,High,No Change,262.98,7.77,0,14.53,1.9,27.82,0.13,0.02,22.57,0,-4.07,0,232.64,23.23,4.57,7.84,268.29,480.34,1335.29,-35.6100000000001,21.05,Low
