Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,MPIM,Low,High,304.41,1.74,0.93,1.58,1.09,0.41,2.21,0.9,1.09,0,0.38,0,301.58,0.03,4.27,0,305.87,194.18,-17704.34,0,0,High
Feb 2016,Northeast,MPIM,Low,High,695.28,3.98,1.93,4.9,0.99,0.41,2.21,0.9,2.5,0,0.36,0,688.81,0.06,4.02,0,692.9,191.9,-17704.17,-2.28,0.170000000001892,High
Mar 2016,Northeast,MPIM,Low,High,495.51,2.8,0.92,2.77,1.33,0.7,4.75,1.56,1.78,0,0.27,0,490.93,0.05,6.8,0.03,497.82,189.78,-17702.62,-2.12,1.54999999999927,High
Apr 2016,Northeast,MPIM,Low,High,152.48,0.71,17.27,10.78,15.83,10.76,136.72,36.14,0.55,0,1.91,0,151.22,0.21,106.8,1.17,259.41,186.79,-17703.79,-2.99000000000001,-1.17000000000189,High
May 2016,Northeast,MPIM,Low,High,2720.45,15.13,9.34,15.13,14.03,5.68,47.33,12.76,9.76,0,0.71,0,2695.55,0.27,40.38,4.65,2740.86,185.64,-17803.09,-1.15000000000001,-99.2999999999993,High
Jun 2016,Northeast,MPIM,Low,High,422.43,2.15,28.36,14.67,27.41,14.86,194.9,51.78,1.52,0,2.93,0,418.76,0.35,151,5.9,576.02,188.17,-17831.83,2.53,-28.7400000000016,High
Jul 2016,Northeast,MPIM,Low,High,1873.91,10.82,17.58,16.66,24.39,14.5,157.12,41.92,6.73,0,1.51,0,1856.37,0.34,124.83,6.08,1987.63,192.84,-17976.4,4.67000000000002,-144.57,High
Aug 2016,Northeast,MPIM,Low,High,1338.51,7.82,18.9,13.53,23.46,12.39,141.23,37.66,4.8,0,1.82,0,1325.89,0.3,111.5,5,1442.7,193.09,-18089.45,0.25,-113.049999999999,High
Sep 2016,Northeast,MPIM,Low,High,1096.8,6.26,17.43,14.5,19.63,12.51,115.05,30.69,3.94,0,1.8,0,1086.6,0.26,92.65,4.24,1183.76,196.23,-18191.4,3.13999999999999,-101.950000000001,High
Oct 2016,Northeast,MPIM,Low,High,1672.3,9.79,5.46,12.43,3.81,1.74,9.19,2.64,6,0,0.62,0,1656.51,0.15,9.99,0.91,1667.56,195.06,-18274.27,-1.16999999999999,-82.869999999999,High
Nov 2016,Northeast,MPIM,Low,High,446.97,2.57,0.66,2.55,0.76,0.41,2.21,0.9,1.6,0,0.29,0,442.79,0.04,3.84,0,446.67,193.67,-18275.11,-1.39000000000001,-0.840000000000146,High
Dec 2016,Northeast,MPIM,Low,High,281.77,1.62,0.74,1.81,0.56,0.41,2.21,0.9,1.01,0,0.37,0,279.14,0.02,3.17,0,282.34,191.5,-18274.53,-2.16999999999999,0.580000000001746,High
Jan 2017,Northeast,MPIM,Low,High,216.81,1.13,0.74,1.06,0.81,0.41,2.21,0.9,0.78,0,0.38,0,214.9,0.02,3.91,0,218.83,189.78,-18274.45,-1.72,0.0799999999981083,High
Feb 2017,Northeast,MPIM,Low,High,557,3.2,1.02,3.59,0.69,0.41,2.21,0.9,2,0,0.3,0,551.8,0.05,4.17,0,556.02,187.59,-18274.6,-2.19,-0.149999999997817,High
Mar 2017,Northeast,MPIM,Low,High,896.17,5.69,1.95,5.59,2.05,0.43,2.89,1.08,3.22,0,0.35,0,887.26,0.08,5.18,0.02,892.53,185.01,-18273.61,-2.58000000000001,0.989999999997963,High
Apr 2017,Northeast,MPIM,Low,High,1898.07,11.91,4.04,12.12,6.98,3.6,58.22,15.81,6.81,0,0.29,0,1879.34,0.16,46.77,1.01,1927.29,183.25,-18271.87,-1.75999999999999,1.7400000000016,High
May 2017,Northeast,MPIM,Low,High,2621.31,14.92,27.32,24.17,21.36,6.13,60.12,16.18,9.41,0,2.37,0,2596.98,0.48,49.91,4.68,2652.05,182.28,-18308.19,-0.969999999999999,-36.3199999999997,High
Jun 2017,Northeast,MPIM,Low,High,1002.17,5.66,23.99,14.75,26.31,14.13,173.83,46.24,3.6,0,2.38,0,992.92,0.35,135.82,6.02,1135.1,191.54,-18345.04,9.25999999999999,-36.8500000000022,High
Jul 2017,Northeast,MPIM,Low,High,1222.65,6.94,24.02,17.35,27.27,16.33,173.04,46.04,4.39,0,2.32,0,1211.32,0.36,137.18,6.14,1355,195.49,-18472.68,3.95000000000002,-127.639999999999,High
Aug 2017,Northeast,MPIM,Low,High,1693.67,10.22,16.19,13.64,23.13,12.16,134.73,36.03,6.08,0,1.49,0,1677.37,0.3,107.03,5.36,1790.06,196.25,-18599.11,0.759999999999991,-126.43,High
Sep 2017,Northeast,MPIM,Low,High,1711.77,9.42,11.91,13.96,16.3,10.24,96.85,25.85,6.14,0,1.06,0,1696.21,0.25,78.32,4.16,1778.94,198.9,-18695.6,2.65000000000001,-96.489999999998,High
Oct 2017,Northeast,MPIM,Low,High,531.96,3.04,12.64,10,13.88,9.8,96.95,25.8,1.91,0,1.42,0,527.02,0.18,77.73,1.58,606.52,197.64,-18763.56,-1.26000000000002,-67.9600000000028,High
Nov 2017,Northeast,MPIM,Low,High,316.96,1.81,0.62,1.86,0.62,0.41,2.22,0.9,1.14,0,0.34,0,314.01,0.02,4.08,0,318.11,195.14,-18832.97,-2.5,-69.4099999999999,High
Dec 2017,Northeast,MPIM,Low,High,228.79,1.32,0.57,1.48,0.44,0.41,2.22,0.9,0.82,0,0.35,0,226.66,0.02,3.24,0,229.92,192.58,-18832.8,-2.55999999999997,0.170000000001892,High
Jan 2018,Northeast,MPIM,Low,High,181.8,1.05,0.47,0.98,0.6,0.41,2.22,0.9,0.65,0,0.34,0,180.1,0.02,3.68,0,183.8,190.68,-18832.94,-1.90000000000001,-0.139999999999418,High
Feb 2018,Northeast,MPIM,Low,High,235.38,1.36,0.52,1.61,0.32,0.41,2.22,0.9,0.84,0,0.34,0,233.17,0.02,4.08,0,237.27,188.5,-18833.26,-2.18000000000001,-0.319999999999709,High
Mar 2018,Northeast,MPIM,Low,High,291.23,1.74,0.7,1.78,0.86,0.56,3.73,1.3,1.05,0,0.33,0,288.44,0.03,5.86,0.02,294.35,185.65,-18833.39,-2.84999999999999,-0.130000000001019,High
Apr 2018,Northeast,MPIM,Low,High,956.24,5.55,9.39,9.69,12.56,8.44,117.85,31.35,3.43,0,0.95,0,947.26,0.18,92.38,1.55,1041.37,182.52,-18834.46,-3.13,-1.06999999999971,High
May 2018,Northeast,MPIM,Low,High,365.7,2.05,24.94,11.78,24.16,11.86,183.98,48.91,1.31,0,2.61,0,362.34,0.31,142.06,5.37,510.07,180.77,-18918.14,-1.75,-83.6800000000003,High
Jun 2018,Northeast,MPIM,Low,High,1201.66,6.51,23.34,14.85,26.55,14.21,157.11,41.73,4.31,0,2.32,0,1190.84,0.34,123.85,6.2,1321.23,186.06,-19054.65,5.28999999999999,-136.510000000002,High
Jul 2018,Northeast,MPIM,Low,High,1715.76,10.06,19.67,17.18,25.26,14.84,154.4,41.18,6.16,0,1.78,0,1699.54,0.34,123.01,5.96,1828.85,189.94,-19169.6,3.88,-114.949999999997,High
Aug 2018,Northeast,MPIM,Low,High,1960.79,11.34,14.62,13.65,22.6,11.9,117.61,31.43,7.04,0,1.31,0,1942.42,0.3,94.5,5.38,2042.6,190.57,-19280.84,0.629999999999995,-111.240000000002,High
Sep 2018,Northeast,MPIM,Low,High,839.49,4.56,18.42,13.92,20.22,13.31,134.15,35.73,3.01,0,1.88,0,831.92,0.27,106.6,3.99,942.78,192.95,-19364.06,2.38,-83.2200000000012,High
Oct 2018,Northeast,MPIM,Low,High,1688.58,9.45,5.69,11.11,8.33,5.07,34.18,9.17,6.06,0,0.62,0,1673.07,0.15,30.11,2.26,1705.59,191.69,-19461.58,-1.25999999999999,-97.5200000000004,High
Nov 2018,Northeast,MPIM,Low,High,237,1.42,0.99,1.71,0.76,0.47,2.8,1.06,0.85,0,0.38,0,234.73,0.03,4.36,0,239.13,189.86,-19482.18,-1.82999999999998,-20.5999999999985,High
Dec 2018,Northeast,MPIM,Low,High,541.29,3.27,1.47,3.63,1.09,0.41,2.22,0.9,1.94,0,0.39,0,536.07,0.05,3.09,0,539.22,187.53,-19482.69,-2.33000000000001,-0.509999999998399,High
Jan 2019,Northeast,MPIM,Low,High,105.24,0.6,0.43,0.61,0.46,0.41,2.22,0.9,0.38,0,0.36,0,104.26,0.01,4,0,108.28,186.42,-19481.68,-1.11000000000001,1.0099999999984,High
Feb 2019,Northeast,MPIM,Low,High,889.79,5.43,2.14,6.24,1.3,0.41,2.22,0.9,3.19,0,0.37,0,881.16,0.07,3.78,0,885.01,183.79,-19482.25,-2.63,-0.569999999999709,High
Mar 2019,Northeast,MPIM,Low,High,38.29,0.16,0.25,0.32,0.33,0.6,5.94,1.86,0.14,0,0.35,0,37.99,0.01,7.51,0.04,45.54,182.22,-19480,-1.56999999999999,2.25,High
Apr 2019,Northeast,MPIM,Low,High,1000.65,5.82,6.66,7.79,10.83,7.04,73.62,19.6,3.59,0,0.77,0,991.24,0.14,59.15,0.91,1051.43,178.51,-19483.63,-3.71000000000001,-3.63000000000102,High
May 2019,Northeast,MPIM,Low,High,1124.6,6.23,13.35,9.96,17.09,9.04,137.15,36.53,4.04,0,1.34,0,1114.33,0.23,106.63,4.99,1226.18,177.17,-19534.19,-1.34,-50.5599999999977,High
Jun 2019,Northeast,MPIM,Low,High,820.85,4.13,26.54,15.17,27.26,14.79,181.77,48.22,2.95,0,2.67,0,813.78,0.36,141.66,6.3,962.09,179.21,-19634.43,2.04000000000002,-100.240000000002,High
Jul 2019,Northeast,MPIM,Low,High,592.1,3.53,29.12,17.95,29.23,17.87,209.71,55.77,2.13,0,2.96,0,586.45,0.38,164.24,6.33,757.39,183.57,-19768.66,4.35999999999999,-134.23,High
Aug 2019,Northeast,MPIM,Low,High,1932.85,11.17,14.7,13.81,22.39,11.92,127.66,34.1,6.94,0,1.28,0,1914.74,0.3,101.68,5.4,2022.13,184.64,-19923.85,1.06999999999999,-155.189999999999,High
Sep 2019,Northeast,MPIM,Low,High,261.17,1.37,24.02,15.17,22.87,15.51,167.6,44.5,0.94,0,2.58,0,258.86,0.29,131.91,4.49,395.54,186.99,-20014.59,2.35000000000002,-90.7400000000016,High
Oct 2019,Northeast,MPIM,Low,High,1095.66,6.77,9.53,11.28,11.22,7.42,76.04,20.37,3.93,0,1.04,0,1084.96,0.18,61.49,1.85,1148.47,185.52,-20138.65,-1.47,-124.060000000001,High
Nov 2019,Northeast,MPIM,Low,High,129.43,0.74,0.43,0.89,0.32,0.41,2.22,0.9,0.46,0,0.35,0,128.22,0.01,3.84,0,132.08,183.51,-20191.19,-2.01000000000002,-52.5399999999972,High
Dec 2019,Northeast,MPIM,Low,High,493.33,3.06,1.3,3.35,0.98,0.41,2.22,0.9,1.77,0,0.38,0,488.5,0.04,3.14,0,491.69,180.9,-20191.69,-2.60999999999999,-0.5,High
Jan 2020,Northeast,MPIM,Low,High,376.79,2.21,0.81,1.95,1.1,0.41,2.22,0.9,1.35,0,0.36,0,373.23,0.03,3.55,0,376.81,179.64,-20190.86,-1.26000000000002,0.829999999998108,High
Feb 2020,Northeast,MPIM,Low,High,370.36,2.37,0.84,2.66,0.57,0.41,2.22,0.9,1.33,0,0.36,0,366.66,0.03,3.88,0,370.56,178.1,-20190.47,-1.53999999999999,0.389999999999418,High
Mar 2020,Northeast,MPIM,Low,High,820.83,4.4,1.16,4.42,1.29,0.41,2.22,0.9,2.95,0,0.18,0,813.49,0.08,4.02,0,817.58,175.7,-20190.09,-2.40000000000001,0.380000000001019,High
Apr 2020,Northeast,MPIM,Low,High,355.44,2.02,5.8,4.93,6.77,4.77,58.76,15.69,1.28,0,0.8,0,352.14,0.09,47.5,0.63,400.37,173.87,-20188.28,-1.82999999999998,1.81000000000131,High
May 2020,Northeast,MPIM,Low,High,2307.99,12.69,7.4,11.34,16.63,8.63,80.6,21.53,8.28,0,0.5,0,2287.02,0.24,66,4.95,2358.21,171.44,-20229.9,-2.43000000000001,-41.6200000000026,High
Jun 2020,Northeast,MPIM,Low,High,2180.03,12.77,15.31,15.87,21.34,10.81,107.64,28.77,7.82,0,1.35,0,2159.43,0.32,86.33,5.55,2251.63,172.52,-20285.13,1.08000000000001,-55.2299999999996,High
Jul 2020,Northeast,MPIM,Low,High,1589.81,9.19,20.36,16.84,25.8,15.32,156.15,41.61,5.71,0,1.89,0,1574.91,0.34,124.29,5.93,1705.46,175.59,-20360.37,3.06999999999999,-75.239999999998,High
Aug 2020,Northeast,MPIM,Low,High,480.34,2.64,25.27,13.43,25.06,13.54,180.04,47.87,1.72,0,2.63,0,475.97,0.32,139.5,5.12,620.91,176.33,-20473.25,0.740000000000009,-112.880000000001,High
Sep 2020,Northeast,MPIM,Low,High,380.78,1.94,22.58,14.61,22.05,14.83,155.13,41.25,1.37,0,2.41,0,377.47,0.28,122.4,4.26,504.4,180.53,-20606.19,4.19999999999999,-132.939999999999,High
Oct 2020,Northeast,MPIM,Low,High,270.44,1.55,17.74,12.21,17.34,12.44,135.37,36.05,0.97,0,1.96,0,267.91,0.22,107.01,3.08,378.22,179.24,-20720.55,-1.28999999999999,-114.360000000001,High
Nov 2020,Northeast,MPIM,Low,High,35.04,0.18,0.17,0.26,0.29,0.56,3.84,1.32,0.13,0,0.35,0,34.74,0,5.11,0.01,39.87,176.44,-20820.01,-2.80000000000001,-99.4599999999991,High
Dec 2020,Northeast,MPIM,Low,High,670.24,4.08,2.69,5.06,1.57,0.41,2.22,0.9,2.41,0,0.48,0,663.76,0.07,3.03,0,666.85,173.58,-20822.06,-2.85999999999999,-2.05000000000291,High
Jan 2021,Northeast,MPIM,Low,High,292.26,1.74,0.96,1.62,1.09,0.41,2.22,0.9,1.05,0,0.37,0,289.47,0.03,3.87,0,293.37,173.03,-20820.49,-0.550000000000011,1.56999999999971,High
Feb 2021,Northeast,MPIM,Low,High,110.83,0.61,0.25,0.79,0.14,0.41,2.22,0.9,0.4,0,0.33,0,109.82,0.01,3.96,0,113.79,171.16,-20820.39,-1.87,0.100000000002183,High
Mar 2021,Northeast,MPIM,Low,High,68.44,0.37,4.08,1.99,3.94,2.23,30.54,8.27,0.25,0,0.71,0,67.83,0.05,26.27,0.26,94.42,168.25,-20820.98,-2.91,-0.590000000000146,High
Apr 2021,Northeast,MPIM,Low,High,694.41,4.07,9.97,8.96,12.17,8.37,113.63,30.16,2.49,0,1.12,0,687.85,0.16,88.86,1.66,778.52,165.95,-20842.55,-2.30000000000001,-21.5699999999997,High
May 2021,Northeast,MPIM,Low,High,2374.96,13.26,9.1,12.93,16.35,7.87,72.31,19.36,8.52,0,0.7,0,2353.17,0.26,59.48,4.94,2417.85,164.37,-20924.07,-1.57999999999998,-81.5200000000004,High
Jun 2021,Northeast,MPIM,Low,High,949.53,5.06,24.98,14.77,26.89,14.51,165.99,44.06,3.41,0,2.54,0,941.07,0.34,130.05,6.24,1077.69,166.31,-20972.74,1.94,-48.6700000000019,High
Jul 2021,Northeast,MPIM,Low,High,1969.68,11.16,17.26,16.92,23.17,13.54,128.07,34.14,7.07,0,1.55,0,1951.45,0.33,102.94,6.02,2060.73,170.58,-21094.96,4.27000000000001,-122.219999999998,High
Aug 2021,Northeast,MPIM,Low,High,2265.68,13.43,12.25,14.96,18.87,9.5,94.99,25.47,8.13,0,1.06,0,2244.12,0.29,76.55,5.23,2326.18,171.2,-21186.29,0.619999999999976,-91.3300000000017,High
Sep 2021,Northeast,MPIM,Low,High,2270.97,12.37,9.94,15.95,12.84,7.57,60.68,16.25,8.15,0,0.84,0,2250.44,0.25,50.53,4.3,2305.52,173.54,-21251.85,2.34,-65.5599999999977,High
Oct 2021,Northeast,MPIM,Low,High,68.76,0.4,18.79,12.16,17.2,12.51,128.81,34.16,0.25,0,2.12,0,68.11,0.22,101.87,2,172.2,172.72,-21291.59,-0.819999999999993,-39.7400000000016,High
