Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,Low,Low,277.18,5.36,1.55,8.37,3.6,3.19,0.11,0.02,23.79,0,-14.04,0,248.03,12.17,0.7,0,260.9,272.4,1007.08,0,0,No Change
Feb 2016,Rio_Chama,UKMO,Low,Low,186.66,4.6,1.61,7.93,7.33,3.25,0.11,0.02,16.02,0,-14.71,0,166.04,8.92,0.99,0,175.94,272.21,1016.74,-0.189999999999998,9.65999999999997,No Change
Mar 2016,Rio_Chama,UKMO,Low,Low,197.96,18.55,6.13,12.29,21,0.04,0.11,0.02,16.99,0,-15.86,0,162.41,7.29,1.55,0,171.25,275.39,1017.95,3.18000000000001,1.21000000000004,No Change
Apr 2016,Rio_Chama,UKMO,Low,Low,85.51,123.31,18.92,49.77,55.74,0.04,0.11,0.02,7.34,0,-10.05,0,-45.14,46.81,2.78,0,4.45,294.9,1018.99,19.51,1.03999999999996,No Change
May 2016,Rio_Chama,UKMO,Low,Low,15.05,170.01,23.62,78.07,106.04,0.93,0.13,0.02,1.29,0,-14.98,0,-156.26,25.44,4.76,3.63,-122.43,347.91,1016.19,53.01,-2.79999999999995,No Change
Jun 2016,Rio_Chama,UKMO,Low,Low,128.7,56.47,11.13,33.54,29.03,30.73,0.16,0.02,11.05,0,-8.7,0,61.18,44.46,7.52,11.59,124.75,448.37,998.75,100.46,-17.4400000000001,No Change
Jul 2016,Rio_Chama,UKMO,Low,Low,227.16,10.21,1.07,34.18,4.08,38.67,0.16,0.02,19.5,0,-11.26,0,197.46,22.95,7.2,12.34,239.96,439.29,989.37,-9.07999999999998,-9.38,No Change
Aug 2016,Rio_Chama,UKMO,Low,Low,412.26,7.4,0,23.06,2.77,40.23,0.15,0.02,35.39,0,-9.35,0,369.47,31.16,5.39,10.2,416.22,397.64,985.11,-41.65,-4.25999999999999,No Change
Sep 2016,Rio_Chama,UKMO,Low,Low,390.91,5.41,0,9.19,1.59,22.91,0.13,0.02,33.55,0,-9.99,0,351.94,27.52,3.53,6.62,389.61,354.92,1000.82,-42.72,15.71,No Change
Oct 2016,Rio_Chama,UKMO,Low,Low,360.22,4.64,0,5.53,0.02,16.65,0.11,0.02,30.92,0,-10.23,0,324.67,25.98,1.96,0,352.6,330.18,1017.65,-24.74,16.8299999999999,No Change
Nov 2016,Rio_Chama,UKMO,Low,Low,399.54,3.13,0.36,3.61,0.83,9.97,0.11,0.02,34.29,0,-11.33,0,362.11,20.34,0.87,0,383.33,311.69,1038.25,-18.49,20.6,No Change
