Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,UKMO,Low,High,359.01,0.58,3.02,2.15,3.94,0.92,4.5,0.78,4.29,0,-1.89,0,354.14,0.33,5.31,0,359.77,83.06,-9679.4,0,0,Low
Feb 2016,Lower_Pecos_Valley,UKMO,Low,High,466.97,1.05,9.97,2.85,8.29,0.92,4.5,0.98,5.57,0,-1.87,0,460.35,2.67,5.59,0,468.61,84.49,-9680.72,1.42999999999999,-1.31999999999971,Low
Mar 2016,Lower_Pecos_Valley,UKMO,Low,High,99.07,3.44,14.6,0.9,18.11,12.89,8.91,2.39,1.18,0,-1.87,0,94.45,13.79,11.23,4.13,123.59,89.78,-9680.54,5.29000000000001,0.179999999998472,Low
Apr 2016,Lower_Pecos_Valley,UKMO,Low,High,389.09,0.26,7.78,24.39,10.65,28.82,30.3,10.78,4.64,0,-1.74,0,384.18,3.57,32.47,17.7,437.93,90.3,-9691.87,0.519999999999996,-11.3299999999999,Low
May 2016,Lower_Pecos_Valley,UKMO,Low,High,90.23,0.07,27.01,14.29,18.77,15.04,39.82,13.94,1.08,0,-1.64,0,89.09,10.68,39.4,23.19,162.36,59.18,-9726.19,-31.12,-34.3199999999997,Low
Jun 2016,Lower_Pecos_Valley,UKMO,Low,High,502.83,0.54,20.55,8.93,22.12,16.52,42.48,14.94,6,0,-1.68,0,496.28,8.24,41.34,25.98,571.85,49.39,-9775.82,-9.79,-49.6299999999992,Low
Jul 2016,Lower_Pecos_Valley,UKMO,Low,High,694.27,2.43,10.79,12.83,17.01,17.11,43.68,15.45,8.29,0,-1.83,0,683.55,2.31,42.06,25.66,753.58,41.19,-9825.01,-8.2,-49.1900000000005,Low
Aug 2016,Lower_Pecos_Valley,UKMO,Low,High,1835.54,14.1,19.76,9.9,26.67,5.11,32.89,11.4,21.91,0,-1.77,0,1799.53,4.17,30.9,22.22,1856.82,27.27,-9872.45,-13.92,-47.4400000000005,Low
Sep 2016,Lower_Pecos_Valley,UKMO,Low,High,6001.81,60.04,21.58,42.47,38.25,2.08,9.34,2.46,71.64,0,-1.8,0,5870.12,4.79,10.35,16.47,5901.73,39.42,-9896.02,12.15,-23.5699999999997,Low
Oct 2016,Lower_Pecos_Valley,UKMO,Low,High,2804.26,25.6,12.06,44.49,6.63,13.5,10.84,3.06,33.47,0,-1.89,0,2745.18,1.94,12.23,11.77,2771.12,72.1,-9849.52,32.68,46.5,Low
