Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,No Change,No Change,7.53,0,0,0,0.07,0.17,0.41,0,0.04,0,0.1,0,7.49,0,0.32,0,7.81,0,-1918.72,0,0,Low
Feb 2016,Estancia,NCAR,No Change,No Change,173.76,0,0,0,0.07,0.17,0.41,0,0.83,0,0.1,0,172.92,0,0.32,0,173.24,0,-1919,0,-0.279999999999973,Low
Mar 2016,Estancia,NCAR,No Change,No Change,22.29,0,0,0,0.07,0.17,0.41,0,0.11,0,0.1,0,22.19,0,0.32,0,22.5,0,-1918.48,0,0.519999999999982,Low
Apr 2016,Estancia,NCAR,No Change,No Change,113.24,0,0,0,0.1,0.31,0.93,0.05,0.54,0,0.21,0,112.69,0,0.67,0.24,113.6,0,-1918.69,0,-0.210000000000036,Low
May 2016,Estancia,NCAR,No Change,No Change,33.97,0.01,0,0,2.3,3.46,12.99,2.15,0.16,0,1.17,0,33.8,0,9.68,2.94,46.43,0,-1919.06,0,-0.369999999999891,Low
Jun 2016,Estancia,NCAR,No Change,No Change,195.63,0.03,0,0,2.32,3.54,13.31,2.18,0.94,0,1.26,0,194.66,0,9.9,3.56,208.13,0,-1931.52,0,-12.46,Low
Jul 2016,Estancia,NCAR,No Change,No Change,588.32,0.11,0,0,1.43,2.32,8.61,1.35,2.82,0,0.99,0,585.4,0,6.38,3.33,595.11,0,-1944.02,0,-12.5,Low
Aug 2016,Estancia,NCAR,No Change,No Change,585.56,0.08,0,0,1.07,1.89,6.97,1.02,2.81,0,0.9,0,582.68,0,5.13,2.84,590.65,0,-1950.8,0,-6.77999999999997,Low
Sep 2016,Estancia,NCAR,No Change,No Change,678.04,0.1,0,0,0.75,1.17,4.24,0.66,3.25,0,0.51,0,674.69,0,3.17,2.26,680.12,0,-1955.89,0,-5.09000000000015,Low
Oct 2016,Estancia,NCAR,No Change,No Change,31.26,0,0,0,0.51,1.15,4.13,0.5,0.15,0,0.64,0,31.11,0,2.99,0.8,34.89,0,-1957.97,0,-2.07999999999993,Low
Nov 2016,Estancia,NCAR,No Change,No Change,49.91,0,0,0,0.07,0.17,0.42,0,0.24,0,0.1,0,49.67,0,0.32,0,49.99,0,-1961.6,0,-3.62999999999988,Low
Dec 2016,Estancia,NCAR,No Change,No Change,33.24,0,0,0,0.07,0.17,0.42,0,0.16,0,0.1,0,33.08,0,0.32,0,33.4,0,-1961.68,0,-0.0800000000001546,Low
Jan 2017,Estancia,NCAR,No Change,No Change,135.61,0,0,0,0.07,0.17,0.42,0,0.65,0,0.1,0,134.96,0,0.32,0,135.28,0,-1961.84,0,-0.159999999999854,Low
Feb 2017,Estancia,NCAR,No Change,No Change,70.6,0,0,0,0.07,0.17,0.42,0,0.34,0,0.1,0,70.26,0,0.32,0,70.58,0,-1961.51,0,0.329999999999927,Low
Mar 2017,Estancia,NCAR,No Change,No Change,46.1,0,0,0,0.07,0.17,0.42,0,0.22,0,0.1,0,45.88,0,0.32,0,46.2,0,-1961.49,0,0.0199999999999818,Low
Apr 2017,Estancia,NCAR,No Change,No Change,8.98,0,0,0,0.13,0.37,1.15,0.09,0.04,0,0.23,0,8.94,0,0.84,0.44,10.21,0,-1961.59,0,-0.0999999999999091,Low
May 2017,Estancia,NCAR,No Change,No Change,93.09,0.02,0,0,2.3,3.33,12.49,2.11,0.45,0,1.05,0,92.62,0,9.35,3.03,105,0,-1962.82,0,-1.23000000000002,Low
Jun 2017,Estancia,NCAR,No Change,No Change,228.84,0.04,0,0,2.23,3.35,12.56,2.08,1.1,0,1.15,0,227.71,0,9.37,3.51,240.58,0,-1974.73,0,-11.9100000000001,Low
Jul 2017,Estancia,NCAR,No Change,No Change,424.77,0.08,0,0,1.88,2.89,10.79,1.75,2.04,0,1.09,0,422.66,0,8.03,3.4,434.09,0,-1986.47,0,-11.74,Low
Aug 2017,Estancia,NCAR,No Change,No Change,452.91,0.06,0,0,1.33,2.32,8.6,1.28,2.17,0,1.05,0,450.68,0,6.33,2.86,459.86,0,-1995.79,0,-9.31999999999994,Low
Sep 2017,Estancia,NCAR,No Change,No Change,29.28,0,0,0,2.32,3.38,12.7,2.14,0.14,0,1.07,0,29.13,0,9.49,2.47,41.1,0,-2002.75,0,-6.96000000000004,Low
Oct 2017,Estancia,NCAR,No Change,No Change,645.71,0.01,0,0,0.08,0.17,0.42,0,3.1,0,0.11,0,642.6,0,0.32,0.52,643.44,0,-2014.57,0,-11.8199999999999,Low
Nov 2017,Estancia,NCAR,No Change,No Change,39.89,0,0,0,0.08,0.17,0.42,0,0.19,0,0.1,0,39.7,0,0.32,0,40.03,0,-2012.3,0,2.26999999999998,Low
Dec 2017,Estancia,NCAR,No Change,No Change,205,0,0,0,0.08,0.17,0.42,0,0.98,0,0.1,0,204.01,0,0.32,0,204.34,0,-2012.43,0,-0.130000000000109,Low
Jan 2018,Estancia,NCAR,No Change,No Change,322.66,0,0,0,0.08,0.17,0.42,0,1.55,0,0.1,0,321.12,0,0.32,0,321.44,0,-2011.77,0,0.660000000000082,Low
Feb 2018,Estancia,NCAR,No Change,No Change,175.82,0,0,0,0.08,0.17,0.42,0,0.84,0,0.1,0,174.98,0,0.32,0,175.3,0,-2010.55,0,1.22000000000003,Low
