Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,UKMO,Low,High,767.92,10.46,0,14.72,0.48,0.42,1.7,0.58,7.73,0,-4.75,0,749.74,0.44,1.17,0,751.35,0,-3676.76,0,0,Low
Feb 2016,Southwest,UKMO,Low,High,695.22,9.71,0,13.96,0.48,0.42,1.7,0.58,6.99,0,-4.74,0,678.52,0.43,1.17,0,680.12,0,-3674.91,0,1.85000000000036,Low
Mar 2016,Southwest,UKMO,Low,High,369.6,5.12,0,7.93,0.96,0.84,2.46,0.76,3.72,0,-3.2,0,360.76,0.27,1.81,0.02,362.86,0,-3673.76,0,1.14999999999964,Low
Apr 2016,Southwest,UKMO,Low,High,149.03,2.08,0,2.27,1.75,2.94,12.5,3.36,1.5,0,0.91,0,145.45,0.1,7.95,1.02,154.51,0,-3674.95,0,-1.1899999999996,Low
May 2016,Southwest,UKMO,Low,High,4.22,0.05,0,0.08,0.34,3.14,15.5,3.32,0.04,0,2.77,0,4.12,0,9.38,3.02,16.52,0,-3682.7,0,-7.75,Low
Jun 2016,Southwest,UKMO,Low,High,319.24,4.27,0,4.38,4.02,5.13,16.57,4.59,3.21,0,0.83,0,311.76,0.17,10.86,4.28,327.08,0,-3695.09,0,-12.3900000000003,Low
Jul 2016,Southwest,UKMO,Low,High,1893.95,24.76,0,32.26,7.1,6.14,13.72,4.12,19.06,0,-9.48,0,1850.14,1.02,10.55,4.25,1865.95,0,-3707.3,0,-12.21,Low
Aug 2016,Southwest,UKMO,Low,High,2339.35,31.57,0,40.1,8.44,6.12,11,3.71,23.54,0,-12.1,0,2284.25,1.24,9.61,3.56,2298.66,0,-3711.57,0,-4.26999999999998,Low
Sep 2016,Southwest,UKMO,Low,High,4662.82,63.41,0,84.04,2.58,1.84,4.08,1.43,46.91,0,-23.72,0,4552.5,2.34,3.39,2.66,4560.9,0,-3710.98,0,0.590000000000146,Low
Oct 2016,Southwest,UKMO,Low,High,4113.35,57.97,0,80.5,1.75,1.31,2.79,0.9,41.38,0,-25.32,0,4014,2.35,2.33,0.78,4019.46,0,-3693.1,0,17.8800000000001,Low
