Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,UKMO,Low,No Change,77.75,0,0,0,0,0.55,2.1,0.05,0,0,0.55,0,77.75,0,1.49,0,79.24,0,-5211.23,0,0,Low
Feb 2016,Lea,UKMO,Low,No Change,115.51,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,115.51,0,1.49,0,116.99,0,-5212.71,0,-1.48000000000047,Low
Mar 2016,Lea,UKMO,Low,No Change,59.75,0,0,0,0,0.55,4.87,0.85,0,0,0.55,0,59.75,0,3.46,0,63.21,0,-5214.19,0,-1.47999999999956,Low
Apr 2016,Lea,UKMO,Low,No Change,108.7,0,0,0,0,0.55,15.16,3.81,0,0,0.55,0,108.7,0,10.79,0.02,119.5,0,-5217.66,0,-3.47000000000025,Low
May 2016,Lea,UKMO,Low,No Change,89.15,0,0,0,0,0.55,19.57,5.08,0,0,0.55,0,89.14,0,13.93,0.02,103.1,0,-5228.46,0,-10.8000000000002,Low
Jun 2016,Lea,UKMO,Low,No Change,145.7,0,0,0,0,0.55,21.54,5.65,0.01,0,0.55,0,145.69,0,15.34,0.03,161.05,0,-5242.41,0,-13.9499999999998,Low
Jul 2016,Lea,UKMO,Low,No Change,99.41,0,0,0,0,0.55,22.67,5.97,0,0,0.55,0,99.41,0,16.14,0.03,115.57,0,-5257.77,0,-15.3600000000006,Low
Aug 2016,Lea,UKMO,Low,No Change,271.03,0,0,0,0,0.55,18.33,4.73,0.01,0,0.55,0,271.02,0,13.05,0.02,284.1,0,-5273.93,0,-16.1599999999999,Low
Sep 2016,Lea,UKMO,Low,No Change,1503.2,0,0,0,0,0.55,4.05,0.62,0.06,0,0.55,0,1503.13,0,2.88,0.02,1506.03,0,-5287,0,-13.0699999999997,Low
Oct 2016,Lea,UKMO,Low,No Change,838.99,0,0,0,0,0.55,4.22,0.67,0.03,0,0.55,0,838.95,0,3,0.01,841.97,0,-5289.83,0,-2.82999999999993,Low
Nov 2016,Lea,UKMO,Low,No Change,101.08,0,0,0,0,0.55,2.11,0.06,0,0,0.55,0,101.08,0,1.5,0,102.57,0,-5292.81,0,-2.98000000000047,Low
Dec 2016,Lea,UKMO,Low,No Change,33.67,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,33.66,0,1.48,0,35.15,0,-5294.3,0,-1.48999999999978,Low
Jan 2017,Lea,UKMO,Low,No Change,154.63,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,154.63,0,1.48,0,156.11,0,-5295.78,0,-1.47999999999956,Low
Feb 2017,Lea,UKMO,Low,No Change,85.11,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,85.1,0,1.48,0,86.59,0,-5297.26,0,-1.48000000000047,Low
Mar 2017,Lea,UKMO,Low,No Change,297.51,0,0,0,0,0.55,3.45,0.44,0.01,0,0.55,0,297.5,0,2.45,0,299.95,0,-5298.74,0,-1.47999999999956,Low
