Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,GFDL,No Change,High,55.37,1.08,0,1.09,0.65,0.1,0.09,0.01,0.91,0,-0.62,0,53.38,0.06,0.34,0,53.78,30.18,179.93,0,0,Low
Feb 2016,Colfax,GFDL,No Change,High,51.84,0.83,0,1,0.36,0.1,0.09,0.01,0.85,0,-0.47,0,50.16,0.04,0.38,0,50.58,30.47,180.15,0.289999999999999,0.219999999999999,Low
Mar 2016,Colfax,GFDL,No Change,High,285.22,3.59,0,5.06,0.48,0.1,0.09,0.01,4.69,0,-2.05,0,276.94,0.19,0.44,0,277.57,30.43,180.45,-0.0399999999999991,0.299999999999983,Low
Apr 2016,Colfax,GFDL,No Change,High,65.47,5.36,0,7.99,0.25,0.1,0.09,0.01,1.08,0,-3.06,0,59.03,0.28,0.68,0.01,60,30.45,183.01,0.0199999999999996,2.56,Low
May 2016,Colfax,GFDL,No Change,High,167.43,5.37,0,2.24,8.15,2.24,0.83,0.01,2.75,0,-3.06,0,159.31,0.28,2.78,5.88,168.26,29.99,180.94,-0.460000000000001,-2.06999999999999,Low
Jun 2016,Colfax,GFDL,No Change,High,82.88,8.11,0,1.89,12.31,1.89,1.18,0,1.36,0,-4.63,0,73.41,0.43,2.88,8.08,84.8,33.95,173.92,3.96,-7.02000000000001,Low
Jul 2016,Colfax,GFDL,No Change,High,577.2,10.39,0,7.59,12.3,4.13,0.75,0.01,9.49,0,-5.93,0,557.32,0.55,4.75,7.97,570.6,42.67,161.39,8.72,-12.53,Low
Aug 2016,Colfax,GFDL,No Change,High,760.06,12.16,0,11.91,8.94,2.4,0.47,0.01,12.49,0,-6.94,0,735.41,0.65,3.07,6.45,745.57,46.83,156.24,4.16,-5.14999999999998,Low
Sep 2016,Colfax,GFDL,No Change,High,354.07,9.1,0,4.28,13.16,3.63,0.67,0.01,5.82,0,-5.19,0,339.16,0.48,4.09,5.52,349.24,50.76,154.89,3.93,-1.35000000000002,Low
Oct 2016,Colfax,GFDL,No Change,High,118.29,1.83,0,2.06,0.92,0.21,0.11,0.01,1.94,0,-1.04,0,114.52,0.1,0.77,0.14,115.52,56.85,149.34,6.09,-5.54999999999998,Low
Nov 2016,Colfax,GFDL,No Change,High,361.14,4.76,0,6.3,1.02,0.1,0.09,0.01,5.94,0,-2.72,0,350.45,0.25,0.42,0,351.12,56.89,150.01,0.0399999999999991,0.669999999999987,Low
Dec 2016,Colfax,GFDL,No Change,High,72.12,1.26,0,1.35,0.65,0.1,0.09,0.01,1.19,0,-0.72,0,69.68,0.07,0.35,0,70.1,57.47,153.15,0.579999999999998,3.14000000000001,Low
Jan 2017,Colfax,GFDL,No Change,High,206.82,3.18,0,3.7,1.23,0.1,0.09,0.01,3.4,0,-1.82,0,200.24,0.17,0.36,0,200.76,57.75,153.55,0.280000000000001,0.400000000000006,Low
Feb 2017,Colfax,GFDL,No Change,High,194.95,2.83,0,3.47,0.93,0.1,0.09,0.01,3.2,0,-1.62,0,188.91,0.15,0.38,0,189.45,58.6,155.05,0.850000000000001,1.5,Low
Mar 2017,Colfax,GFDL,No Change,High,369.57,8.28,0,6.95,5.71,0.1,0.09,0.01,6.07,0,-4.72,0,355.22,0.44,0.63,0,356.29,59.13,156.56,0.530000000000001,1.50999999999999,Low
Apr 2017,Colfax,GFDL,No Change,High,333.32,10.82,0,8.05,8.47,0.1,0.09,0.01,5.48,0,-6.18,0,317.03,0.57,0.95,0,318.55,64.19,157.84,5.06,1.28,Low
May 2017,Colfax,GFDL,No Change,High,586.2,15.18,0,15.74,7.81,0.52,0.16,0.01,9.63,0,-8.66,0,561.39,0.81,1.61,2.11,565.92,71.69,157.06,7.5,-0.780000000000001,Low
Jun 2017,Colfax,GFDL,No Change,High,182.96,4.29,0,2.34,6.5,2.34,1,0,3.01,0,-2.45,0,175.67,0.23,3.67,7.25,186.82,77.51,155.78,5.82000000000001,-1.28,Low
Jul 2017,Colfax,GFDL,No Change,High,612.77,7.83,0,7.83,7.82,3.76,0.69,0.01,10.07,0,-4.47,0,594.87,0.42,4.77,7.67,607.72,79,148.1,1.48999999999999,-7.68000000000001,Low
Aug 2017,Colfax,GFDL,No Change,High,735.94,9.07,0,10.7,5.71,2.65,0.51,0.01,12.1,0,-5.18,0,714.77,0.48,3.59,6.67,725.52,78.97,145.35,-0.0300000000000011,-2.75,Low
Sep 2017,Colfax,GFDL,No Change,High,316.76,4.01,0,3.22,6.09,3.22,0.65,0.01,5.21,0,-2.29,0,307.54,0.21,3.84,5.01,316.61,78.94,145.1,-0.0300000000000011,-0.25,Low
Oct 2017,Colfax,GFDL,No Change,High,402.54,4.91,0,6.9,0.66,0.1,0.09,0.01,6.62,0,-2.8,0,391.01,0.26,0.64,0,391.91,78.6,142.37,-0.340000000000003,-2.72999999999999,Low
Nov 2017,Colfax,GFDL,No Change,High,229.18,2.87,0,3.96,0.48,0.1,0.09,0.01,3.77,0,-1.64,0,222.55,0.15,0.41,0,223.11,78.6,146.1,0,3.72999999999999,Low
Dec 2017,Colfax,GFDL,No Change,High,62.95,0.92,0,1.15,0.34,0.1,0.09,0.01,1.03,0,-0.53,0,60.99,0.05,0.36,0,61.4,78.66,148.16,0.0600000000000023,2.06,Low
Jan 2018,Colfax,GFDL,No Change,High,118.3,1.5,0,2.08,0.3,0.1,0.09,0.01,1.94,0,-0.86,0,114.86,0.08,0.43,0,115.36,78.62,148.59,-0.039999999999992,0.430000000000007,Low
Feb 2018,Colfax,GFDL,No Change,High,151.57,1.93,0,2.65,0.38,0.1,0.09,0.01,2.49,0,-1.1,0,147.15,0.1,0.44,0,147.69,78.47,149.6,-0.150000000000006,1.00999999999999,Low
Mar 2018,Colfax,GFDL,No Change,High,233.85,2.84,0,4.03,0.38,0.1,0.09,0.01,3.84,0,-1.62,0,227.16,0.15,0.59,0,227.89,78.39,150.92,-0.0799999999999983,1.31999999999999,Low
Apr 2018,Colfax,GFDL,No Change,High,216.56,2.72,0,6.64,0.19,2.71,0.09,0.01,3.56,0,-1.55,0,210.29,0.14,0.96,0,211.39,78.17,153.06,-0.219999999999999,2.14000000000001,Low
May 2018,Colfax,GFDL,No Change,High,346.92,5.12,0,8.32,2.53,3.09,0.31,0.01,5.7,0,-2.92,0,336.1,0.27,2.49,2.68,341.55,74.76,154.99,-3.41,1.93000000000001,Low
Jun 2018,Colfax,GFDL,No Change,High,208.66,5.51,0,2.61,8.37,2.61,0.98,0.01,3.43,0,-3.15,0,199.71,0.29,3.88,7.33,211.22,72.01,154.79,-2.75,-0.200000000000017,Low
