Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,No Change,Low,24.6,0,0,0.22,0.04,0.15,1.71,0.05,0.04,0,-0.11,0,24.56,0,1.56,0,26.12,0,-719.32,0,0,No Change
Feb 2016,Northwest,NCAR,No Change,Low,348.02,1.02,0,1.35,0.04,0.15,1.72,0.05,0.51,0,-0.22,0,346.49,0,1.56,0,348.05,0,-721.07,0,-1.75,No Change
Mar 2016,Northwest,NCAR,No Change,Low,157.82,0.45,0,0.78,0.04,0.15,1.72,0.05,0.23,0,-0.22,0,157.14,0,1.56,0,158.7,0,-722.44,0,-1.37,No Change
Apr 2016,Northwest,NCAR,No Change,Low,174.25,0.53,0,0.86,0.04,0.15,1.72,0.05,0.26,0,-0.22,0,173.46,0,1.56,0,175.02,0,-724.1,0,-1.65999999999997,No Change
May 2016,Northwest,NCAR,No Change,Low,18.76,0,0,0.24,0.07,0.2,1.84,0.06,0.03,0,-0.11,0,18.73,0,1.66,0.57,20.95,0,-725.74,0,-1.63999999999999,No Change
Jun 2016,Northwest,NCAR,No Change,Low,239.64,0.57,0,0.9,0.16,0.27,1.94,0.08,0.35,0,-0.22,0,238.72,0,1.76,1.01,241.49,0,-728.18,0,-2.43999999999994,No Change
Jul 2016,Northwest,NCAR,No Change,Low,861.73,2.48,0,2.8,0.13,0.24,1.89,0.07,1.27,0,-0.22,0,857.97,0.01,1.71,0.93,860.62,0,-730.93,0,-2.75,No Change
Aug 2016,Northwest,NCAR,No Change,Low,898.82,2.59,0,2.9,0.11,0.22,1.86,0.06,1.33,0,-0.22,0,894.9,0.01,1.68,0.79,897.38,0,-732.62,0,-1.69000000000005,No Change
Sep 2016,Northwest,NCAR,No Change,Low,1610.2,4.89,0,5.2,0.06,0.17,1.77,0.05,2.38,0,-0.21,0,1602.93,0.01,1.61,0.61,1605.16,0,-734.09,0,-1.47000000000003,No Change
Oct 2016,Northwest,NCAR,No Change,Low,289.84,0.9,0,1.23,0.04,0.15,1.72,0.05,0.43,0,-0.22,0,288.52,0,1.57,0.02,290.11,0,-734.26,0,-0.169999999999959,No Change
Nov 2016,Northwest,NCAR,No Change,Low,70.39,0.06,0,0.4,0.04,0.15,1.72,0.05,0.1,0,-0.23,0,70.23,0,1.57,0,71.79,0,-735.75,0,-1.49000000000001,No Change
Dec 2016,Northwest,NCAR,No Change,Low,241.08,0.68,0,1.02,0.04,0.15,1.73,0.05,0.36,0,-0.23,0,240.04,0,1.57,0,241.61,0,-737.55,0,-1.79999999999995,No Change
Jan 2017,Northwest,NCAR,No Change,Low,374.75,1.05,0,1.39,0.04,0.15,1.73,0.05,0.55,0,-0.23,0,373.15,0,1.57,0,374.72,0,-739.1,0,-1.55000000000007,No Change
Feb 2017,Northwest,NCAR,No Change,Low,180.87,0.41,0,0.75,0.04,0.15,1.73,0.05,0.27,0,-0.23,0,180.19,0,1.57,0,181.76,0,-740.46,0,-1.36000000000001,No Change
Mar 2017,Northwest,NCAR,No Change,Low,324.41,0.98,0,1.32,0.04,0.15,1.73,0.05,0.48,0,-0.23,0,322.96,0,1.57,0,324.53,0,-742.1,0,-1.63999999999999,No Change
Apr 2017,Northwest,NCAR,No Change,Low,32.18,0.01,0,0.3,0.04,0.15,1.73,0.05,0.05,0,-0.18,0,32.12,0,1.57,0.01,33.7,0,-743.54,0,-1.43999999999994,No Change
May 2017,Northwest,NCAR,No Change,Low,31.49,0,0,0.24,0.09,0.23,1.94,0.07,0.05,0,-0.1,0,31.44,0,1.73,0.86,34.03,0,-745.36,0,-1.82000000000005,No Change
Jun 2017,Northwest,NCAR,No Change,Low,79.67,0.07,0,0.43,0.12,0.25,1.96,0.07,0.12,0,-0.23,0,79.49,0,1.76,0.98,82.23,0,-748.14,0,-2.77999999999997,No Change
Jul 2017,Northwest,NCAR,No Change,Low,852.09,2.55,0,2.88,0.13,0.24,1.9,0.07,1.26,0,-0.23,0,848.28,0.01,1.72,0.94,850.96,0,-751.13,0,-2.99000000000001,No Change
Aug 2017,Northwest,NCAR,No Change,Low,1069.92,3.28,0,3.62,0.11,0.22,1.86,0.06,1.58,0,-0.24,0,1065.06,0.01,1.69,0.79,1067.55,0,-752.87,0,-1.74000000000001,No Change
Sep 2017,Northwest,NCAR,No Change,Low,36.22,0.01,0,0.3,0.08,0.22,1.93,0.06,0.05,0,-0.15,0,36.16,0,1.72,0.67,38.56,0,-754.11,0,-1.24000000000001,No Change
Oct 2017,Northwest,NCAR,No Change,Low,825.29,2.4,0,2.75,0.04,0.15,1.74,0.05,1.22,0,-0.24,0,821.67,0,1.58,0.02,823.28,0,-756.75,0,-2.63999999999999,No Change
Nov 2017,Northwest,NCAR,No Change,Low,82.5,0.09,0,0.45,0.04,0.15,1.74,0.05,0.12,0,-0.25,0,82.29,0,1.58,0,83.86,0,-757.48,0,-0.730000000000018,No Change
Dec 2017,Northwest,NCAR,No Change,Low,266.09,0.62,0,0.98,0.04,0.15,1.74,0.05,0.39,0,-0.25,0,265.07,0,1.58,0,266.65,0,-759.3,0,-1.81999999999994,No Change
Jan 2018,Northwest,NCAR,No Change,Low,635.81,1.92,0,2.28,0.04,0.15,1.74,0.05,0.94,0,-0.25,0,632.94,0,1.58,0,634.53,0,-760.85,0,-1.55000000000007,No Change
Feb 2018,Northwest,NCAR,No Change,Low,820.33,2.74,0,3.11,0.04,0.15,1.74,0.05,1.21,0,-0.26,0,816.37,0,1.58,0,817.96,0,-761.85,0,-1,No Change
Mar 2018,Northwest,NCAR,No Change,Low,623.48,2.1,0,2.47,0.04,0.15,1.74,0.05,0.92,0,-0.26,0,620.46,0,1.58,0,622.04,0,-762.58,0,-0.730000000000018,No Change
Apr 2018,Northwest,NCAR,No Change,Low,499.81,1.69,0,2.06,0.04,0.15,1.74,0.05,0.74,0,-0.27,0,497.38,0.01,1.58,0,498.97,0,-763.61,0,-1.02999999999997,No Change
May 2018,Northwest,NCAR,No Change,Low,630.89,1.74,0,2.12,0.1,0.21,1.85,0.06,0.93,0,-0.27,0,628.21,0.01,1.68,0.72,630.62,0,-764.84,0,-1.23000000000002,No Change
Jun 2018,Northwest,NCAR,No Change,Low,235.9,0.48,0,0.87,0.16,0.27,1.96,0.08,0.35,0,-0.27,0,235.07,0,1.77,1,237.84,0,-766.69,0,-1.85000000000002,No Change
Jul 2018,Northwest,NCAR,No Change,Low,935.46,2.65,0,3.03,0.13,0.24,1.91,0.07,1.38,0,-0.28,0,931.42,0.01,1.73,0.97,934.13,0,-769.5,0,-2.80999999999995,No Change
Aug 2018,Northwest,NCAR,No Change,Low,781.46,2.25,0,2.62,0.12,0.23,1.89,0.07,1.16,0,-0.27,0,778.06,0.01,1.72,0.8,780.58,0,-771.2,0,-1.70000000000005,No Change
Sep 2018,Northwest,NCAR,No Change,Low,155.85,0.18,0,0.57,0.14,0.25,1.93,0.07,0.23,0,-0.28,0,155.44,0,1.75,0.69,157.87,0,-772.94,0,-1.74000000000001,No Change
Oct 2018,Northwest,NCAR,No Change,Low,389.27,0.93,0,1.31,0.05,0.16,1.76,0.05,0.58,0,-0.28,0,387.77,0,1.6,0.11,389.48,0,-775.53,0,-2.58999999999992,No Change
Nov 2018,Northwest,NCAR,No Change,Low,663.87,2.12,0,2.5,0.04,0.15,1.75,0.05,0.98,0,-0.28,0,660.77,0,1.59,0,662.37,0,-777.05,0,-1.51999999999998,No Change
Dec 2018,Northwest,NCAR,No Change,Low,40.55,0,0,0.3,0.04,0.15,1.75,0.05,0.06,0,-0.18,0,40.48,0,1.59,0,42.07,0,-778.05,0,-1,No Change
Jan 2019,Northwest,NCAR,No Change,Low,548.82,1.58,0,1.98,0.04,0.15,1.75,0.05,0.81,0,-0.28,0,546.42,0,1.59,0,548.01,0,-779.88,0,-1.83000000000004,No Change
Feb 2019,Northwest,NCAR,No Change,Low,187.12,0.37,0,0.77,0.04,0.15,1.75,0.05,0.28,0,-0.29,0,186.48,0,1.59,0,188.07,0,-781.05,0,-1.16999999999996,No Change
Mar 2019,Northwest,NCAR,No Change,Low,529.5,1.7,0,2.1,0.04,0.15,1.75,0.05,0.78,0,-0.29,0,527.02,0,1.59,0,528.61,0,-782.77,0,-1.72000000000003,No Change
Apr 2019,Northwest,NCAR,No Change,Low,271.51,0.86,0,1.27,0.04,0.15,1.75,0.05,0.4,0,-0.29,0,270.24,0,1.59,0,271.84,0,-783.98,0,-1.21000000000004,No Change
May 2019,Northwest,NCAR,No Change,Low,513.74,1.53,0,1.94,0.06,0.17,1.79,0.05,0.76,0,-0.3,0,511.44,0,1.62,0.25,513.32,0,-785.58,0,-1.60000000000002,No Change
Jun 2019,Northwest,NCAR,No Change,Low,273.41,0.6,0,1.01,0.15,0.27,1.97,0.07,0.4,0,-0.3,0,272.41,0,1.78,0.99,275.18,0,-787.11,0,-1.52999999999997,No Change
Jul 2019,Northwest,NCAR,No Change,Low,1068.29,3.04,0,3.44,0.12,0.23,1.91,0.07,1.58,0,-0.3,0,1063.67,0.01,1.73,0.94,1066.34,0,-789.88,0,-2.76999999999998,No Change
Aug 2019,Northwest,NCAR,No Change,Low,824.57,2.28,0,2.69,0.12,0.23,1.91,0.07,1.22,0,-0.31,0,821.07,0.01,1.73,0.81,823.62,0,-791.38,0,-1.5,No Change
Sep 2019,Northwest,NCAR,No Change,Low,405.13,1.08,0,1.5,0.13,0.24,1.92,0.07,0.6,0,-0.31,0,403.45,0,1.74,0.67,405.86,0,-793.12,0,-1.74000000000001,No Change
Oct 2019,Northwest,NCAR,No Change,Low,475.99,1.37,0,1.79,0.04,0.16,1.77,0.05,0.7,0,-0.31,0,473.92,0,1.6,0.05,475.58,0,-795.35,0,-2.23000000000002,No Change
Nov 2019,Northwest,NCAR,No Change,Low,379.8,1.04,0,1.47,0.04,0.15,1.76,0.05,0.56,0,-0.32,0,378.2,0,1.6,0,379.8,0,-796.73,0,-1.38,No Change
Dec 2019,Northwest,NCAR,No Change,Low,875.34,2.62,0,3.06,0.04,0.15,1.76,0.05,1.3,0,-0.32,0,871.42,0,1.6,0,873.03,0,-798.2,0,-1.47000000000003,No Change
Jan 2020,Northwest,NCAR,No Change,Low,857.21,2.71,0,3.15,0.04,0.15,1.76,0.05,1.27,0,-0.33,0,853.23,0,1.6,0,854.84,0,-798.94,0,-0.740000000000009,No Change
Feb 2020,Northwest,NCAR,No Change,Low,392.31,1.08,0,1.52,0.04,0.15,1.76,0.05,0.58,0,-0.34,0,390.65,0,1.6,0,392.25,0,-799.72,0,-0.779999999999973,No Change
Mar 2020,Northwest,NCAR,No Change,Low,126.61,0.18,0,0.63,0.04,0.15,1.76,0.05,0.19,0,-0.34,0,126.24,0,1.6,0,127.85,0,-801.19,0,-1.47000000000003,No Change
Apr 2020,Northwest,NCAR,No Change,Low,201.23,0.51,0,0.96,0.04,0.15,1.76,0.05,0.3,0,-0.34,0,200.42,0,1.6,0,202.03,0,-803.06,0,-1.86999999999989,No Change
May 2020,Northwest,NCAR,No Change,Low,170.22,0.24,0,0.69,0.11,0.22,1.89,0.06,0.25,0,-0.34,0,169.73,0,1.71,0.57,172.01,0,-804.82,0,-1.7600000000001,No Change
Jun 2020,Northwest,NCAR,No Change,Low,296.02,0.67,0,1.12,0.16,0.27,1.98,0.07,0.44,0,-0.34,0,294.91,0,1.79,0.97,297.67,0,-807.31,0,-2.4899999999999,No Change
