Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,GFDL,High,No Change,48.84,19.66,29.4,51.51,0.71,0.67,1.82,0.01,1.54,0,-2.53,0,27.63,0.04,1.62,0,29.29,3.2,-93.7,0,0,No Change
Feb 2016,Jemez_y_Sangre,GFDL,High,No Change,28.94,16.95,31.45,51,0.62,0.67,1.82,0.01,0.91,0,-2.62,0,11.08,0.06,1.63,0,12.76,3.44,-96.5,0.24,-2.8,No Change
Mar 2016,Jemez_y_Sangre,GFDL,High,No Change,127.54,37.04,52.31,92.04,0.56,0.67,1.82,0.01,4.02,0,-2.7,0,86.48,0.11,1.63,0,88.22,3.57,-100.01,0.13,-3.51000000000001,No Change
Apr 2016,Jemez_y_Sangre,GFDL,High,No Change,11.8,33.36,48.17,83.07,1.93,0.68,1.85,0.03,0.37,0,-2.89,0,-21.93,0.1,1.69,0.06,-20.08,3.65,-100.49,0.0800000000000001,-0.47999999999999,No Change
May 2016,Jemez_y_Sangre,GFDL,High,No Change,38.1,55.79,139.88,196.7,3.87,2.08,2.17,0.19,1.2,0,-3.06,0,-18.89,0.24,2.84,0.98,-14.83,5.04,-104.9,1.39,-4.41000000000001,No Change
Jun 2016,Jemez_y_Sangre,GFDL,High,No Change,15.17,21.77,64.26,79.18,27.03,16.98,2.58,0.26,0.48,0,-3.35,0,-7.08,0.16,12.37,3.92,9.36,5.96,-109.72,0.92,-4.81999999999999,No Change
Jul 2016,Jemez_y_Sangre,GFDL,High,No Change,319.1,57.88,36.19,90.83,17.89,11.38,2.27,0.14,10.06,0,-3.43,0,251.15,0.16,8.64,3.91,263.86,5.96,-118.83,0,-9.11,No Change
Aug 2016,Jemez_y_Sangre,GFDL,High,No Change,370.91,75.47,34.65,109.86,10.59,6.87,2.12,0.11,11.7,0,-3.66,0,283.74,0.19,5.73,3.23,292.9,5.96,-118.23,0,0.599999999999994,No Change
Sep 2016,Jemez_y_Sangre,GFDL,High,No Change,234.64,61.48,26.1,87.72,10.49,6.81,2.14,0.12,7.4,0,-3.95,0,165.75,0.13,5.7,2.4,173.98,5.96,-115.44,0,2.79000000000001,No Change
Oct 2016,Jemez_y_Sangre,GFDL,High,No Change,81.22,33.09,18.29,55.71,0.53,0.68,1.88,0.03,2.56,0,-4.24,0,45.57,0.07,1.69,0.11,47.43,5.96,-116.4,0,-0.960000000000008,No Change
Nov 2016,Jemez_y_Sangre,GFDL,High,No Change,271.28,73.57,45.91,124.01,0.49,0.68,1.84,0.01,8.56,0,-4.43,0,189.15,0.08,1.64,0,190.87,5.96,-120.03,0,-3.63,No Change
Dec 2016,Jemez_y_Sangre,GFDL,High,No Change,35.07,24.46,24.43,53.86,0.48,0.68,1.84,0.01,1.11,0,-4.8,0,9.51,0.03,1.64,0,11.17,5.96,-117.73,0,2.3,No Change
Jan 2017,Jemez_y_Sangre,GFDL,High,No Change,182.48,58.01,41.88,104.93,0.49,0.68,1.85,0.01,5.76,0,-4.91,0,118.71,0.06,1.64,0,120.41,5.96,-123.26,0,-5.53,No Change
Feb 2017,Jemez_y_Sangre,GFDL,High,No Change,140.3,38.13,42.03,85.47,0.49,0.68,1.85,0.01,4.43,0,-5.21,0,97.74,0.08,1.65,0,99.47,5.96,-124.25,0,-0.989999999999995,No Change
Mar 2017,Jemez_y_Sangre,GFDL,High,No Change,252.4,72.27,61.08,138.8,0.5,0.68,1.85,0.01,7.96,0,-5.4,0,172.16,0.13,1.66,0,173.96,5.96,-126.87,0,-2.62,No Change
Apr 2017,Jemez_y_Sangre,GFDL,High,No Change,99.82,80.16,68.83,154.74,0.52,0.68,1.85,0.01,3.15,0,-5.73,0,16.51,0.14,1.68,0,18.33,5.96,-126.14,0,0.730000000000004,No Change
May 2017,Jemez_y_Sangre,GFDL,High,No Change,140.26,63.7,167.42,236.36,2.31,1.75,2,0.09,4.42,0,-6.1,0,72.14,0.29,2.48,0.92,75.83,5.96,-130.56,0,-4.42,No Change
Jun 2017,Jemez_y_Sangre,GFDL,High,No Change,68.08,58.79,179.01,234.66,24.65,15.53,2.51,0.22,2.15,0,-6.42,0,7.14,0.44,11.4,3.65,22.63,5.96,-135.08,0,-4.52000000000001,No Change
Jul 2017,Jemez_y_Sangre,GFDL,High,No Change,327.3,71.67,99.84,171.38,17.55,11.18,2.28,0.14,10.32,0,-6.69,0,245.3,0.43,8.52,3.78,258.04,5.96,-145.28,0,-10.2,No Change
Aug 2017,Jemez_y_Sangre,GFDL,High,No Change,343.4,92.29,73.29,168.45,11.34,7.57,2.18,0.12,10.83,0,-7.04,0,240.28,0.41,6.07,3.33,250.08,5.96,-147.57,0,-2.28999999999999,No Change
Sep 2017,Jemez_y_Sangre,GFDL,High,No Change,182.71,50.02,47.97,101.39,12.16,8.28,2.22,0.13,5.76,0,-7.52,0,126.93,0.23,6.4,2.3,135.86,5.72,-149.17,-0.24,-1.59999999999999,No Change
Oct 2017,Jemez_y_Sangre,GFDL,High,No Change,279.33,64.31,55.18,127.08,0.68,0.69,1.87,0.01,8.81,0,-7.79,0,206.21,0.2,1.67,0,208.09,5.28,-155.31,-0.44,-6.14000000000001,No Change
Nov 2017,Jemez_y_Sangre,GFDL,High,No Change,112.72,47.19,61.8,117.1,0.63,0.69,1.87,0.01,3.56,0,-8.16,0,61.97,0.11,1.66,0,63.74,5.46,-156.14,0.18,-0.829999999999984,No Change
Dec 2017,Jemez_y_Sangre,GFDL,High,No Change,62.33,21.19,37.25,66.89,0.63,0.69,1.87,0.01,1.97,0,-8.44,0,39.17,0.04,1.66,0,40.88,5.6,-162.6,0.14,-6.46000000000001,No Change
Jan 2018,Jemez_y_Sangre,GFDL,High,No Change,116.93,21.59,44.63,74.85,0.57,0.69,1.87,0.01,3.69,0,-8.58,0,91.65,0.06,1.67,0,93.38,5.73,-170.92,0.130000000000001,-8.31999999999999,No Change
Feb 2018,Jemez_y_Sangre,GFDL,High,No Change,79.42,15.67,49.11,73.5,0.61,0.69,1.87,0.01,2.5,0,-8.72,0,61.24,0.09,1.67,0,63,5.81,-177.67,0.0799999999999992,-6.75,No Change
Mar 2018,Jemez_y_Sangre,GFDL,High,No Change,186.64,58.55,71.58,139.01,0.51,0.69,1.88,0.01,5.89,0,-8.85,0,122.2,0.15,1.68,0,124.03,5.92,-185.75,0.11,-8.08000000000001,No Change
Apr 2018,Jemez_y_Sangre,GFDL,High,No Change,80.39,16.42,98.96,124.49,0.54,0.69,1.88,0.01,2.54,0,-9.16,0,61.43,0.2,1.7,0,63.34,5.92,-190.58,0,-4.83000000000001,No Change
May 2018,Jemez_y_Sangre,GFDL,High,No Change,97.96,0.87,273.06,262.22,4.72,3.57,2.21,0.17,3.09,0,10.09,0,94,0.47,3.55,1.28,99.3,5.93,-199.07,0.00999999999999979,-8.48999999999998,No Change
Jun 2018,Jemez_y_Sangre,GFDL,High,No Change,100.02,15.63,166.47,181.7,24.08,14.95,2.5,0.21,3.15,0,-9.13,0,81.24,0.41,11.03,3.64,96.31,5.56,-189.21,-0.37,9.85999999999999,No Change
Jul 2018,Jemez_y_Sangre,GFDL,High,No Change,287.98,43.76,68.54,114.75,17.51,11.15,2.35,0.16,9.08,0,-9.12,0,235.15,0.3,8.55,3.89,247.89,5.96,-201.12,0.4,-11.91,No Change
Aug 2018,Jemez_y_Sangre,GFDL,High,No Change,148.55,13.58,39.13,54.38,21.65,14.19,2.45,0.19,4.69,0,-9.35,0,130.29,0.22,10.21,3.39,144.11,5.96,-207.24,0,-6.12,No Change
Sep 2018,Jemez_y_Sangre,GFDL,High,No Change,249.55,28.63,32.71,66.16,12.99,8.54,2.21,0.11,7.87,0,-9.43,0,213.06,0.16,6.71,2.38,222.31,5.47,-217.55,-0.49,-10.31,No Change
Oct 2018,Jemez_y_Sangre,GFDL,High,No Change,181.54,36.67,25.74,71.8,0.82,0.7,1.92,0.03,5.73,0,-9.61,0,139.15,0.09,1.72,0.14,141.11,5.3,-223.6,-0.17,-6.04999999999998,No Change
