Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,GFDL,Low,No Change,16.15,0,0,0,0,0.55,2.1,0.05,0,0,0.55,0,16.15,0,1.49,0,17.64,0,-5223.23,0,0,Low
Feb 2016,Lea,GFDL,Low,No Change,1.48,0,0,0,0,0.55,2.11,0.06,0,0,0.55,0,1.48,0,1.5,0,2.98,0,-5224.71,0,-1.48000000000047,Low
Mar 2016,Lea,GFDL,Low,No Change,44.47,0,0,0,0,0.55,12.48,3.04,0,0,0.55,0,44.47,0,8.88,0.01,53.36,0,-5226.21,0,-1.5,Low
Apr 2016,Lea,GFDL,Low,No Change,13.02,0,0,0,0,0.55,17.46,4.48,0,0,0.55,0,13.02,0,12.43,0.02,25.47,0,-5235.1,0,-8.89000000000033,Low
May 2016,Lea,GFDL,Low,No Change,87.63,0,0,0,0,0.55,18.85,4.87,0,0,0.55,0,87.63,0,13.42,0.02,101.07,0,-5247.55,0,-12.4499999999998,Low
Jun 2016,Lea,GFDL,Low,No Change,15.88,0,0,0,0,0.55,23.63,6.25,0,0,0.55,0,15.88,0,16.82,0.03,32.73,0,-5260.99,0,-13.4399999999996,Low
Jul 2016,Lea,GFDL,Low,No Change,738.87,0,0,0,0,0.55,12.64,3.09,0.03,0,0.55,0,738.84,0,9,0.02,747.86,0,-5277.84,0,-16.8500000000004,Low
Aug 2016,Lea,GFDL,Low,No Change,354.17,0,0,0,0,0.55,16.27,4.13,0.01,0,0.55,0,354.15,0,11.58,0.02,365.76,0,-5286.83,0,-8.98999999999978,Low
Sep 2016,Lea,GFDL,Low,No Change,281,0,0,0,0,0.55,14.97,3.76,0.01,0,0.55,0,280.99,0,10.66,0.02,291.67,0,-5298.42,0,-11.5900000000001,Low
Oct 2016,Lea,GFDL,Low,No Change,129.9,0,0,0,0,0.55,13.07,3.21,0.01,0,0.55,0,129.9,0,9.31,0.01,139.21,0,-5309.08,0,-10.6599999999999,Low
