Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,High,No Change,277.18,5.36,1.55,7.58,3.6,2.41,0.1,0.02,23.79,0,-14.04,0,248.03,12.18,0.69,0,260.9,272.4,1007.63,0,0,High
Feb 2016,Rio_Chama,UKMO,High,No Change,186.66,4.6,1.61,7.14,7.33,2.47,0.1,0.02,16.02,0,-14.71,0,166.04,8.93,0.99,0,175.95,272.98,1017.29,0.580000000000041,9.65999999999997,High
Mar 2016,Rio_Chama,UKMO,High,No Change,197.96,18.55,6.13,11.48,21.77,0.04,0.1,0.02,16.99,0,-15.85,0,162.41,7.31,1.55,0,171.27,276.93,1018.52,3.94999999999999,1.23000000000002,High
Apr 2016,Rio_Chama,UKMO,High,No Change,85.51,123.31,18.92,48.99,55.74,0.04,0.1,0.02,7.34,0,-9.92,0,-45.14,47.45,2.79,0,5.09,297.21,1019.57,20.28,1.05000000000007,High
May 2016,Rio_Chama,UKMO,High,No Change,15.05,170.01,23.62,77.11,106.39,1.15,0.13,0.02,1.29,0,-14.84,0,-156.26,26.13,4.92,3.63,-121.58,350.21,1016.91,53,-2.66000000000008,High
Jun 2016,Rio_Chama,UKMO,High,No Change,128.7,56.47,11.13,43.94,25.67,35.45,0.17,0.02,11.05,0,-9.09,0,61.18,42.52,7.94,11.59,123.23,450.64,999.62,100.43,-17.29,High
Jul 2016,Rio_Chama,UKMO,High,No Change,227.16,10.21,1.07,36.8,5.1,42,0.17,0.02,19.5,0,-11.31,0,197.46,22.69,7.53,12.34,240.03,433.08,989.84,-17.56,-9.77999999999997,High
Aug 2016,Rio_Chama,UKMO,High,No Change,412.26,7.4,0,9.01,3.45,27.15,0.15,0.02,35.39,0,-9.3,0,369.47,31.4,5.56,10.2,416.63,388.78,985.54,-44.3,-4.30000000000007,High
Sep 2016,Rio_Chama,UKMO,High,No Change,390.91,5.41,0,8.37,1.98,22.36,0.13,0.02,33.55,0,-10,0,351.94,27.42,3.72,6.62,389.7,359.64,1001.29,-29.14,15.75,High
Oct 2016,Rio_Chama,UKMO,High,No Change,360.22,4.64,0,8.84,0.01,19.81,0.1,0.02,30.92,0,-10.25,0,324.67,25.85,1.97,0,352.49,335.66,1018.12,-23.98,16.83,High
