Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,UKMO,Low,No Change,89.71,32.68,41.81,76.57,1.02,0.64,1.77,0.01,2.83,0,-2.52,0,54.21,0.06,1.57,0,55.84,3.2,-94.92,0,0,High
Feb 2016,Jemez_y_Sangre,UKMO,Low,No Change,87,21.3,44.06,67.64,0.95,0.64,1.77,0.01,2.74,0,-2.67,0,62.95,0.08,1.58,0,64.61,3.76,-96.37,0.56,-1.45,High
Mar 2016,Jemez_y_Sangre,UKMO,Low,No Change,59,24.33,56.85,83.53,0.94,0.64,1.77,0.01,1.86,0,-2.77,0,32.81,0.12,1.59,0,34.52,4.25,-98.05,0.49,-1.67999999999999,High
Apr 2016,Jemez_y_Sangre,UKMO,Low,No Change,47.42,75.14,86.94,163.82,1.63,0.65,1.79,0.02,1.5,0,-2.9,0,-29.22,0.18,1.63,0.04,-27.37,4.71,-100.72,0.46,-2.67,High
May 2016,Jemez_y_Sangre,UKMO,Low,No Change,7.01,48.93,157.36,205.03,11.58,7.31,2.35,0.27,0.22,0,-3.29,0,-42.14,0.27,6.23,1.72,-33.91,5.83,-103.92,1.12,-3.2,High
Jun 2016,Jemez_y_Sangre,UKMO,Low,No Change,87.81,55.2,76.46,124.4,30.48,19.87,2.6,0.28,2.77,0,-3.54,0,29.84,0.19,13.72,3.95,47.7,5.96,-110.79,0.13,-6.87,High
Jul 2016,Jemez_y_Sangre,UKMO,Low,No Change,158.55,31.85,48.47,73.7,30.66,20.46,2.59,0.27,5,0,-3.8,0,121.7,0.21,13.76,4.18,139.86,5.18,-117.84,-0.78,-7.05,High
Aug 2016,Jemez_y_Sangre,UKMO,Low,No Change,282.8,62.32,21.75,80.22,20.86,13.21,2.3,0.17,8.92,0,-3.92,0,211.57,0.12,9.78,3.46,224.92,3.94,-123.14,-1.24,-5.3,High
Sep 2016,Jemez_y_Sangre,UKMO,Low,No Change,281.77,58.71,24.8,83.22,12.17,7.86,2.1,0.12,8.89,0,-4.15,0,214.17,0.12,6.3,2.32,222.91,3.94,-123.73,0,-0.590000000000003,High
Oct 2016,Jemez_y_Sangre,UKMO,Low,No Change,257.09,49.7,19.37,73.49,0.62,0.65,1.78,0.01,8.11,0,-4.46,0,199.28,0.07,1.59,0.07,201,3.94,-123.3,0,0.430000000000007,High
Nov 2016,Jemez_y_Sangre,UKMO,Low,No Change,171,50.31,39.8,94.85,0.57,0.65,1.78,0.01,5.39,0,-4.73,0,115.3,0.07,1.58,0,116.95,4.09,-121.49,0.15,1.81,High
Dec 2016,Jemez_y_Sangre,UKMO,Low,No Change,114.15,47.75,33.46,86.03,0.78,0.65,1.78,0.01,3.6,0,-4.99,0,62.8,0.04,1.58,0,64.42,4.2,-122.59,0.11,-1.10000000000001,High
Jan 2017,Jemez_y_Sangre,UKMO,Low,No Change,167.96,42.93,37.86,85.99,0.63,0.65,1.79,0.01,5.3,0,-5.22,0,119.73,0.05,1.58,0,121.36,4.52,-125.76,0.319999999999999,-3.17,High
Feb 2017,Jemez_y_Sangre,UKMO,Low,No Change,84.73,20.81,36.66,62.75,0.75,0.65,1.79,0.01,2.67,0,-5.44,0,61.25,0.07,1.59,0,62.9,4.69,-127.45,0.170000000000001,-1.69,High
Mar 2017,Jemez_y_Sangre,UKMO,Low,No Change,314.33,75.74,60.91,142.05,0.67,0.65,1.79,0.01,9.91,0,-5.55,0,228.67,0.13,1.6,0,230.41,4.96,-132,0.27,-4.55,High
Apr 2017,Jemez_y_Sangre,UKMO,Low,No Change,366.72,97.83,81.38,184.46,1.15,0.65,1.79,0.01,11.57,0,-5.9,0,257.32,0.17,1.62,0,259.11,5.15,-129.4,0.19,2.59999999999999,High
May 2017,Jemez_y_Sangre,UKMO,Low,No Change,57.43,65.24,141.88,212.76,2.75,2.27,2.19,0.22,1.81,0,-6.36,0,-9.62,0.24,2.79,0.92,-5.67,5.81,-125.52,0.659999999999999,3.88000000000001,High
Jun 2017,Jemez_y_Sangre,UKMO,Low,No Change,186.28,78.82,133.74,210.05,24.81,15.93,2.46,0.22,5.88,0,-6.71,0,101.58,0.33,11.44,3.79,117.14,5.47,-132.95,-0.34,-7.42999999999999,High
Jul 2017,Jemez_y_Sangre,UKMO,Low,No Change,186.21,53.2,64.66,113.53,28.61,17.47,2.52,0.24,5.87,0,-7.09,0,127.14,0.28,12.61,3.9,143.93,5.15,-139.82,-0.319999999999999,-6.87,High
