Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,UKMO,High,No Change,79.31,1.18,8.06,8.95,0.01,1.85,5.07,0,0.61,0,0.55,0,77.52,1.58,3.23,0,82.33,0,-712.52,0,0,High
Feb 2016,Lower_Rio_Grande,UKMO,High,No Change,71.13,1.06,28.66,23.99,0.01,1.85,5.08,0,0.54,0,1.95,0,69.52,5.63,3.23,0,78.39,0,-716.44,0,-3.92000000000007,High
Mar 2016,Lower_Rio_Grande,UKMO,High,No Change,16.56,0.25,108.43,78.76,7.86,6.62,8.82,1.2,0.13,0,7.36,0,16.18,21.3,8.87,0.03,46.38,0,-719.02,0,-2.57999999999993,High
Apr 2016,Lower_Rio_Grande,UKMO,High,No Change,21.85,0.33,87.62,50.08,42.05,27.35,25.07,6.38,0.17,0,5.95,0,21.35,17.21,33.39,0.16,72.12,0,-719.18,0,-0.159999999999968,High
May 2016,Lower_Rio_Grande,UKMO,High,No Change,0.79,0.01,99.21,53.76,53.57,34.34,30.55,8.13,0.01,0,6.74,0,0.78,19.49,41.65,0.21,62.13,0,-731.91,0,-12.73,High
Jun 2016,Lower_Rio_Grande,UKMO,High,No Change,48.21,0.72,128.08,73.89,58.19,37.14,32.75,8.83,0.37,0,8.7,0,47.13,25.16,44.96,0.23,117.49,0,-747.8,0,-15.89,High
Jul 2016,Lower_Rio_Grande,UKMO,High,No Change,229.3,3.42,138.11,86.19,52.56,33.73,30.08,7.97,1.75,0,9.38,0,224.13,27.13,40.93,0.23,292.42,0,-762.89,0,-15.09,High
Aug 2016,Lower_Rio_Grande,UKMO,High,No Change,387.65,5.77,113.56,76.13,38.23,25.05,23.28,5.8,2.97,0,7.71,0,378.91,22.31,30.66,0.2,432.08,0,-774.1,0,-11.21,High
Sep 2016,Lower_Rio_Grande,UKMO,High,No Change,1013.9,15.1,81.3,74.38,6.08,5.55,8,0.93,7.76,0,5.52,0,991.04,15.97,7.61,0.15,1014.77,0,-781.09,0,-6.99000000000001,High
Oct 2016,Lower_Rio_Grande,UKMO,High,No Change,651.24,9.7,28.31,30.16,5.67,5.3,7.81,0.86,4.98,0,1.92,0,636.56,5.56,7.32,0.11,649.54,0,-775.04,0,6.05000000000007,High
Nov 2016,Lower_Rio_Grande,UKMO,High,No Change,81.84,1.22,0.51,3.46,0.01,1.87,5.13,0,0.63,0,0.03,0,79.99,0.1,3.26,0,83.35,0,-775.19,0,-0.150000000000091,High
Dec 2016,Lower_Rio_Grande,UKMO,High,No Change,74.53,1.11,0.58,3.4,0.01,1.87,5.14,0,0.57,0,0.04,0,72.85,0.11,3.26,0,76.23,0,-779.65,0,-4.45999999999992,High
Jan 2017,Lower_Rio_Grande,UKMO,High,No Change,207.75,3.09,10.24,12.5,0.01,1.88,5.14,0,1.59,0,0.7,0,203.07,2.01,3.27,0,208.35,0,-784.17,0,-4.51999999999998,High
Feb 2017,Lower_Rio_Grande,UKMO,High,No Change,60.25,0.9,28.37,23.64,0.01,1.88,5.15,0,0.46,0,1.93,0,58.89,5.57,3.27,0,67.73,0,-787.02,0,-2.85000000000002,High
Mar 2017,Lower_Rio_Grande,UKMO,High,No Change,299.99,4.47,112.74,88.38,2.29,3.27,6.24,0.35,2.3,0,7.66,0,293.22,22.15,4.91,0.02,320.3,0,-789.78,0,-2.75999999999999,High
Apr 2017,Lower_Rio_Grande,UKMO,High,No Change,180.59,2.69,90.51,59.7,29.1,19.53,18.98,4.42,1.38,0,6.15,0,176.52,17.78,24.14,0.13,218.58,0,-785.73,0,4.04999999999995,High
May 2017,Lower_Rio_Grande,UKMO,High,No Change,10.63,0.16,99.33,56.07,48.41,31.24,28.16,7.34,0.08,0,6.74,0,10.39,19.52,37.99,0.18,68.07,0,-792.91,0,-7.17999999999995,High
Jun 2017,Lower_Rio_Grande,UKMO,High,No Change,181.12,2.7,129.15,79.8,50.28,32.38,29.06,7.63,1.39,0,8.77,0,177.03,25.37,39.33,0.23,241.97,0,-807.08,0,-14.1700000000001,High
Jul 2017,Lower_Rio_Grande,UKMO,High,No Change,214.39,3.19,137.16,85.36,52.4,33.67,30.07,7.95,1.64,0,9.31,0,209.56,26.95,40.86,0.23,277.59,0,-818.59,0,-11.51,High
Aug 2017,Lower_Rio_Grande,UKMO,High,No Change,496.94,7.4,113.18,79.66,32.75,21.75,20.74,4.97,3.8,0,7.68,0,485.73,22.24,26.77,0.19,534.92,0,-829.98,0,-11.39,High
Sep 2017,Lower_Rio_Grande,UKMO,High,No Change,181.58,2.7,62.29,35.3,38.41,25.19,23.44,5.83,1.39,0,4.23,0,177.49,12.24,30.83,0.15,220.71,0,-834.46,0,-4.48000000000002,High
Oct 2017,Lower_Rio_Grande,UKMO,High,No Change,13.39,0.2,13.47,11.47,10.11,11.47,22.76,2.4,0.1,0,0.91,0,13.08,2.65,19.01,0.11,34.85,0,-846.6,0,-12.14,High
Nov 2017,Lower_Rio_Grande,UKMO,High,No Change,101,1.5,0.45,3.65,0.22,2.03,5.3,0.04,0.77,0,0.03,0,98.72,0.09,3.45,0,102.27,0,-866.06,0,-19.4599999999999,High
Dec 2017,Lower_Rio_Grande,UKMO,High,No Change,1.96,0.03,0.09,1.99,0.01,1.9,5.2,0,0.02,0,0.01,0,1.92,0.02,3.3,0,5.24,0,-870.52,0,-4.46000000000004,High
Jan 2018,Lower_Rio_Grande,UKMO,High,No Change,20.67,0.31,7.23,7.53,0.01,1.91,5.21,0,0.16,0,0.49,0,20.2,1.42,3.31,0,24.93,0,-875.7,0,-5.18000000000006,High
Feb 2018,Lower_Rio_Grande,UKMO,High,No Change,36.46,0.54,27.86,22.93,0.03,1.92,5.22,0.01,0.28,0,1.89,0,35.64,5.47,3.32,0,44.43,0,-880.25,0,-4.54999999999995,High
Mar 2018,Lower_Rio_Grande,UKMO,High,No Change,37.97,0.57,108.2,69.56,31.79,21.19,20.32,4.82,0.29,0,7.35,0,37.11,21.26,26.1,0.11,84.58,0,-883.3,0,-3.04999999999995,High
Apr 2018,Lower_Rio_Grande,UKMO,High,No Change,24.9,0.37,86.84,49.78,41.64,27.16,25.01,6.32,0.19,0,5.9,0,24.34,17.06,33.17,0.16,74.72,0,-891.27,0,-7.97000000000003,High
May 2018,Lower_Rio_Grande,UKMO,High,No Change,6.08,0.09,98.82,54.12,52.28,33.62,30.07,7.93,0.05,0,6.71,0,5.94,19.41,40.8,0.2,66.36,0,-904.04,0,-12.77,High
Jun 2018,Lower_Rio_Grande,UKMO,High,No Change,130.22,1.94,127.55,76.7,53.32,34.25,30.57,8.09,1,0,8.66,0,127.28,25.06,41.55,0.23,194.12,0,-919.63,0,-15.59,High
Jul 2018,Lower_Rio_Grande,UKMO,High,No Change,163.31,2.43,135.53,81.86,56.38,36.11,32.03,8.55,1.25,0,9.2,0,159.63,26.63,43.75,0.24,230.24,0,-932.68,0,-13.05,High
Aug 2018,Lower_Rio_Grande,UKMO,High,No Change,462.65,6.89,112.09,77.41,35.22,23.28,21.98,5.34,3.54,0,7.61,0,452.21,22.02,28.58,0.2,503.01,0,-945.95,0,-13.2700000000001,High
