Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,UKMO,No Change,Low,337.76,0.63,53.96,158.34,6.22,109.45,0.67,0.09,7.83,0,-2.52,0,329.29,2.02,5.27,0,336.58,1396.75,6349.17,0,0,No Change
Feb 2016,San_Juan,UKMO,No Change,Low,233.18,1.32,55.34,77.19,6.22,29.37,0.67,0.09,5.41,0,-0.15,0,226.45,2.76,5.27,0,234.48,1288.82,6353.91,-107.93,4.73999999999978,No Change
Mar 2016,San_Juan,UKMO,No Change,Low,347.03,1.94,104.38,99.72,6.22,4.17,0.67,0.09,8.05,0,0.76,0,337.05,3.79,5.27,0,346.1,1260.98,6358.59,-27.8399999999999,4.68000000000029,No Change
Apr 2016,San_Juan,UKMO,No Change,Low,93.75,0.24,194.94,137.68,41.38,2.15,0.67,0.09,2.17,0,6.24,0,91.33,12.02,6.09,2.78,112.22,1258.34,6366.82,-2.6400000000001,8.22999999999956,No Change
May 2016,San_Juan,UKMO,No Change,Low,16.44,0.02,482.24,345.7,101.49,13.6,0.67,0.09,0.38,0,14.07,0,16.04,34.59,21.12,13.91,85.66,1292.07,6371.88,33.73,5.0600000000004,No Change
Jun 2016,San_Juan,UKMO,No Change,Low,170.4,0.13,666.81,511.31,112.22,21.33,0.68,0.09,3.95,0,13.44,0,166.32,51.31,31.14,17.5,266.27,1359.42,6371.84,67.3500000000001,-0.0399999999999636,No Change
Jul 2016,San_Juan,UKMO,No Change,Low,555.86,5.56,159.05,110.71,70.02,26,0.68,0.09,12.89,0,-4.2,0,537.4,14.08,37.31,18.65,607.44,1419.75,6371.14,60.3299999999999,-0.699999999999818,No Change
Aug 2016,San_Juan,UKMO,No Change,Low,704.87,7.15,80.75,86.16,49.4,49.57,0.68,0.09,16.35,0,-4.24,0,681.38,6.14,29.77,15.42,732.7,1427.05,6360.6,7.29999999999995,-10.54,No Change
Sep 2016,San_Juan,UKMO,No Change,Low,911.95,11.57,53.66,73.11,28.71,34.78,0.68,0.09,21.15,0,-4.28,0,879.22,2.48,18.02,11.45,911.17,1397.7,6356.71,-29.3499999999999,-3.89000000000033,No Change
Oct 2016,San_Juan,UKMO,No Change,Low,824.55,12.45,38.54,59.5,6.25,13.21,0.67,0.09,19.12,0,-4.17,0,792.97,2.61,5.29,2.45,803.33,1374.18,6361.55,-23.52,4.84000000000015,No Change
