Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,GFDL,High,High,293.45,0.55,32.88,139.32,5.55,109.12,0.53,0.09,6.81,0,-3.46,0,286.1,1.13,4.8,0,292.03,1396.75,6360.56,0,0,High
Feb 2016,San_Juan,GFDL,High,High,144.14,0.81,36.56,59.14,5.55,29.03,0.54,0.09,3.34,0,-0.58,0,139.98,2.3,4.8,0,147.08,1288.82,6363.47,-107.93,2.90999999999985,High
Mar 2016,San_Juan,GFDL,High,High,425.17,2.37,46.36,48.13,5.55,3.84,0.54,0.09,9.86,0,-2.57,0,412.94,1.46,4.8,0,419.2,1260.98,6365.78,-27.8399999999999,2.30999999999949,High
Apr 2016,San_Juan,GFDL,High,High,94.11,0.24,92.85,47.05,40.01,1.51,0.54,0.09,2.18,0,1.47,0,91.68,6.08,5.22,1.7,104.68,1258.34,6372.63,-2.6400000000001,6.85000000000036,High
May 2016,San_Juan,GFDL,High,High,182.86,0.18,390.8,268.76,99,12.45,0.54,0.09,4.24,0,8.58,0,178.44,27.09,19.64,11.84,237.01,1292.07,6374.14,33.73,1.51000000000022,High
Jun 2016,San_Juan,GFDL,High,High,40.43,0.03,280.28,157.58,119.88,24.64,0.55,0.09,0.94,0,5.04,0,39.46,22.45,35.37,16.76,114.04,1359.42,6374.67,67.3500000000001,0.529999999999745,High
Jul 2016,San_Juan,GFDL,High,High,887.88,11.66,90.91,53.53,71.97,26.78,0.54,0.09,20.59,0,-4.21,0,855.63,8.05,38.34,17.49,919.52,1419.75,6363.43,60.3299999999999,-11.2399999999998,High
Aug 2016,San_Juan,GFDL,High,High,1024.51,12.68,65.53,76.11,51.99,50.62,0.54,0.09,23.76,0,-4.26,0,988.08,4.98,31.17,14.81,1039.05,1427.05,6361.88,7.29999999999995,-1.55000000000018,High
Sep 2016,San_Juan,GFDL,High,High,960.09,11.9,66.82,83.93,32.37,36.33,0.54,0.09,22.27,0,-4.33,0,925.92,3.08,20,11.36,960.37,1397.7,6366.11,-29.3499999999999,4.22999999999956,High
Oct 2016,San_Juan,GFDL,High,High,440.51,3.86,58.07,68.3,7.69,13.78,0.54,0.09,10.22,0,-4.22,0,426.44,3.94,6.02,3.23,439.62,1374.18,6372.24,-23.52,6.13000000000011,High
