Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,High,Low,7.53,0,0,0,0.09,0.2,0.49,0,0.04,0,0.12,0,7.49,0,0.37,0,7.86,0,-1921.18,0,0,High
Feb 2016,Estancia,NCAR,High,Low,173.76,0,0,0,0.09,0.2,0.49,0,0.83,0,0.12,0,172.92,0,0.37,0,173.29,0,-1921.52,0,-0.339999999999918,High
Mar 2016,Estancia,NCAR,High,Low,22.29,0,0,0,0.09,0.21,0.49,0,0.11,0,0.12,0,22.19,0,0.37,0,22.56,0,-1921.05,0,0.470000000000027,High
Apr 2016,Estancia,NCAR,High,Low,113.24,0,0,0,0.13,0.43,1.34,0.08,0.54,0,0.31,0,112.69,0,0.96,0.24,113.89,0,-1921.31,0,-0.259999999999991,High
May 2016,Estancia,NCAR,High,Low,33.97,0.01,0,0,3.8,5.69,21.45,3.57,0.16,0,1.9,0,33.8,0,15.98,2.94,52.73,0,-1921.97,0,-0.660000000000082,High
Jun 2016,Estancia,NCAR,High,Low,195.63,0.03,0,0,3.83,5.83,21.98,3.63,0.94,0,2.03,0,194.66,0,16.35,3.56,214.57,0,-1940.72,0,-18.75,High
Jul 2016,Estancia,NCAR,High,Low,588.32,0.11,0,0,2.35,3.78,14.15,2.24,2.82,0,1.54,0,585.4,0,10.47,3.33,599.2,0,-1959.66,0,-18.9400000000001,High
Aug 2016,Estancia,NCAR,High,Low,585.56,0.08,0,0,1.74,3.07,11.42,1.7,2.81,0,1.41,0,582.68,0,8.39,2.84,593.91,0,-1970.54,0,-10.8799999999999,High
Sep 2016,Estancia,NCAR,High,Low,678.04,0.1,0,0,1.22,1.87,6.86,1.09,3.25,0,0.75,0,674.69,0,5.12,2.26,682.07,0,-1978.89,0,-8.35000000000014,High
Oct 2016,Estancia,NCAR,High,Low,31.26,0,0,0,0.81,1.84,6.68,0.84,0.15,0,1.03,0,31.11,0,4.82,0.8,36.72,0,-1982.92,0,-4.02999999999997,High
Nov 2016,Estancia,NCAR,High,Low,49.91,0,0,0,0.09,0.21,0.49,0,0.24,0,0.12,0,49.67,0,0.37,0,50.04,0,-1988.38,0,-5.46000000000004,High
Dec 2016,Estancia,NCAR,High,Low,33.24,0,0,0,0.09,0.21,0.49,0,0.16,0,0.12,0,33.08,0,0.37,0,33.46,0,-1988.51,0,-0.129999999999882,High
Jan 2017,Estancia,NCAR,High,Low,135.61,0,0,0,0.09,0.21,0.49,0,0.65,0,0.12,0,134.96,0,0.37,0,135.33,0,-1988.72,0,-0.210000000000036,High
Feb 2017,Estancia,NCAR,High,Low,70.6,0,0,0,0.09,0.21,0.49,0,0.34,0,0.12,0,70.26,0,0.37,0,70.64,0,-1988.45,0,0.269999999999982,High
Mar 2017,Estancia,NCAR,High,Low,46.1,0,0,0,0.09,0.21,0.49,0,0.22,0,0.12,0,45.88,0,0.37,0,46.25,0,-1988.48,0,-0.0299999999999727,High
Apr 2017,Estancia,NCAR,High,Low,8.98,0,0,0,0.19,0.53,1.72,0.14,0.04,0,0.34,0,8.94,0,1.24,0.44,10.61,0,-1988.63,0,-0.150000000000091,High
May 2017,Estancia,NCAR,High,Low,93.09,0.02,0,0,3.8,5.47,20.61,3.52,0.45,0,1.69,0,92.62,0,15.42,3.03,111.07,0,-1990.27,0,-1.63999999999987,High
Jun 2017,Estancia,NCAR,High,Low,228.84,0.04,0,0,3.69,5.5,20.72,3.46,1.1,0,1.85,0,227.71,0,15.45,3.51,246.67,0,-2008.25,0,-17.98,High
Jul 2017,Estancia,NCAR,High,Low,424.77,0.08,0,0,3.09,4.73,17.78,2.92,2.04,0,1.72,0,422.66,0,13.23,3.4,439.29,0,-2026.07,0,-17.8199999999999,High
Aug 2017,Estancia,NCAR,High,Low,452.91,0.06,0,0,2.18,3.78,14.13,2.14,2.17,0,1.66,0,450.68,0,10.38,2.86,463.92,0,-2040.59,0,-14.52,High
Sep 2017,Estancia,NCAR,High,Low,29.28,0,0,0,3.8,5.55,20.96,3.56,0.14,0,1.75,0,29.13,0,15.65,2.47,47.26,0,-2051.6,0,-11.01,High
Oct 2017,Estancia,NCAR,High,Low,645.71,0.01,0,0,0.09,0.21,0.5,0,3.1,0,0.13,0,642.6,0,0.38,0.52,643.5,0,-2069.58,0,-17.98,High
Nov 2017,Estancia,NCAR,High,Low,39.89,0,0,0,0.09,0.21,0.5,0,0.19,0,0.12,0,39.7,0,0.38,0,40.08,0,-2067.36,0,2.2199999999998,High
Dec 2017,Estancia,NCAR,High,Low,205,0,0,0,0.09,0.21,0.5,0,0.98,0,0.12,0,204.01,0,0.38,0,204.39,0,-2067.55,0,-0.190000000000055,High
Jan 2018,Estancia,NCAR,High,Low,322.66,0,0,0,0.09,0.21,0.5,0,1.55,0,0.12,0,321.12,0,0.38,0,321.49,0,-2066.94,0,0.610000000000127,High
Feb 2018,Estancia,NCAR,High,Low,175.82,0,0,0,0.09,0.21,0.5,0,0.84,0,0.12,0,174.98,0,0.38,0,175.36,0,-2065.77,0,1.17000000000007,High
Mar 2018,Estancia,NCAR,High,Low,333.14,0,0,0,0.09,0.21,0.5,0,1.6,0,0.12,0,331.54,0,0.38,0,331.92,0,-2065.31,0,0.460000000000036,High
Apr 2018,Estancia,NCAR,High,Low,216.93,0,0,0,0.09,0.27,0.72,0.02,1.04,0,0.18,0,215.89,0,0.52,0.12,216.53,0,-2064.09,0,1.2199999999998,High
May 2018,Estancia,NCAR,High,Low,600.94,0.11,0,0,1.32,2.56,9.43,1.31,2.88,0,1.35,0,597.95,0,6.87,2.95,607.76,0,-2063.69,0,0.400000000000091,High
Jun 2018,Estancia,NCAR,High,Low,285.92,0.05,0,0,3.69,5.3,19.95,3.41,1.37,0,1.65,0,284.5,0,14.93,3.5,302.94,0,-2070.51,0,-6.82000000000016,High
Jul 2018,Estancia,NCAR,High,Low,403.35,0.07,0,0,3.26,4.98,18.72,3.07,1.93,0,1.8,0,401.34,0,13.92,3.49,418.75,0,-2087.54,0,-17.0299999999997,High
Aug 2018,Estancia,NCAR,High,Low,518.18,0.07,0,0,1.88,3.46,12.88,1.88,2.48,0,1.65,0,515.63,0,9.42,2.9,527.95,0,-2102.94,0,-15.4000000000001,High
Sep 2018,Estancia,NCAR,High,Low,228.42,0.03,0,0,3.19,4.43,16.66,2.9,1.1,0,1.28,0,227.29,0,12.52,2.48,242.29,0,-2112.72,0,-9.77999999999975,High
Oct 2018,Estancia,NCAR,High,Low,255.53,0,0,0,0.83,1.52,5.48,0.77,1.23,0,0.69,0,254.3,0,4.02,0.97,259.29,0,-2126.58,0,-13.8600000000001,High
Nov 2018,Estancia,NCAR,High,Low,210.46,0,0,0,0.09,0.21,0.5,0,1.01,0,0.12,0,209.45,0,0.38,0,209.83,0,-2130.34,0,-3.76000000000022,High
Dec 2018,Estancia,NCAR,High,Low,12.21,0,0,0,0.09,0.21,0.5,0,0.06,0,0.12,0,12.16,0,0.38,0,12.54,0,-2129.71,0,0.630000000000109,High
Jan 2019,Estancia,NCAR,High,Low,187.56,0,0,0,0.09,0.21,0.5,0,0.9,0,0.12,0,186.66,0,0.38,0,187.05,0,-2130.04,0,-0.329999999999927,High
Feb 2019,Estancia,NCAR,High,Low,73.55,0,0,0,0.09,0.21,0.5,0,0.35,0,0.12,0,73.2,0,0.38,0,73.58,0,-2129.52,0,0.519999999999982,High
Mar 2019,Estancia,NCAR,High,Low,162.64,0,0,0,0.09,0.21,0.51,0,0.78,0,0.12,0,161.86,0,0.38,0,162.24,0,-2129.55,0,-0.0300000000002001,High
Apr 2019,Estancia,NCAR,High,Low,51.7,0,0,0,0.12,0.39,1.18,0.06,0.25,0,0.27,0,51.45,0,0.84,0.17,52.47,0,-2129.15,0,0.400000000000091,High
May 2019,Estancia,NCAR,High,Low,226.77,0.04,0,0,2.48,4.07,15.22,2.39,1.09,0,1.63,0,225.65,0,11.25,2.57,239.46,0,-2129.92,0,-0.769999999999982,High
Jun 2019,Estancia,NCAR,High,Low,341.55,0.05,0,0,3.55,4.94,18.59,3.24,1.64,0,1.44,0,339.86,0,13.96,3.44,357.26,0,-2142.6,0,-12.6799999999998,High
