Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,High,Low,436.06,17.19,93.64,86.27,5.63,7.43,12.25,0.62,9.27,0,4.08,0,409.6,22.28,9.82,0,441.7,46.74,-3303.99,0,0,Low
Feb 2016,Middle_Rio_Grande,MPIM,High,Low,432.97,18.6,106.09,88.12,16.53,7.44,12.26,0.62,9.21,0,3.99,0,405.16,23.49,9.85,0,438.51,46.74,-3302.26,0,1.72999999999956,Low
Mar 2016,Middle_Rio_Grande,MPIM,High,Low,144.86,5.33,76.58,64.06,4.85,8.5,12.27,0.62,3.08,0,3.34,0,136.45,18.16,10.16,0,164.77,57.62,-3300.7,10.88,1.5600000000004,Low
Apr 2016,Middle_Rio_Grande,MPIM,High,Low,67.54,2.04,44.99,35.81,7.45,8.5,12.38,0.62,1.44,0,1.86,0,64.06,10.41,10.79,0.57,85.84,55.46,-3305.93,-2.16,-5.23000000000002,Low
May 2016,Middle_Rio_Grande,MPIM,High,Low,524.32,25.37,178.15,152.48,18.11,16.31,13.01,0.62,11.15,0,7.57,0,487.8,41.68,14.19,9,552.67,55.38,-3314.96,-0.0799999999999983,-9.0300000000002,Low
Jun 2016,Middle_Rio_Grande,MPIM,High,Low,199.79,10.22,112.89,87.82,28.57,23.87,13.49,0.62,4.25,0,4.64,0,185.31,25.96,17.57,15.53,244.36,55.38,-3317.64,0,-2.67999999999984,Low
Jul 2016,Middle_Rio_Grande,MPIM,High,Low,721.18,32.75,104.64,104.24,24.71,21.04,13.32,0.62,15.34,0,4.54,0,673.09,24.94,16.37,16.23,730.63,55.38,-3337.14,0,-19.5,Low
Aug 2016,Middle_Rio_Grande,MPIM,High,Low,182.37,8,53.25,42.28,28.63,24.07,13.53,0.62,3.88,0,2.16,0,170.49,12.24,17.48,13.93,214.15,55.38,-3346.19,0,-9.05000000000018,Low
Sep 2016,Middle_Rio_Grande,MPIM,High,Low,379.05,20.23,57.78,59.19,21.63,18.93,13.17,0.62,8.06,0,2.45,0,350.76,13.67,15.24,11.2,390.88,55.38,-3366.99,0,-20.7999999999997,Low
Oct 2016,Middle_Rio_Grande,MPIM,High,Low,821.26,40.93,92.89,108.35,6.61,7.95,12.4,0.62,17.47,0,4.16,0,762.85,22.65,10.45,2.01,797.97,55.38,-3380.23,0,-13.2400000000002,Low
Nov 2016,Middle_Rio_Grande,MPIM,High,Low,91.21,3,70.3,55.68,5.77,7.5,12.38,0.62,1.94,0,2.96,0,86.28,16.37,10.04,0,112.69,55.38,-3372.41,0,7.82000000000016,Low
Dec 2016,Middle_Rio_Grande,MPIM,High,Low,222.93,10.73,67.33,61.15,5.67,7.5,12.39,0.62,4.74,0,2.87,0,207.46,15.87,9.94,0,233.27,55.38,-3379.26,0,-6.85000000000036,Low
Jan 2017,Middle_Rio_Grande,MPIM,High,Low,279.12,10.83,75.34,66.93,5.69,7.51,12.41,0.62,5.94,0,3.25,0,262.35,17.82,9.96,0,290.13,55.38,-3383.42,0,-4.15999999999985,Low
Feb 2017,Middle_Rio_Grande,MPIM,High,Low,216.51,8.87,80.93,69.03,5.86,7.52,12.42,0.62,4.61,0,3.44,0,203.04,18.98,10.14,0,232.16,55.38,-3386.02,0,-2.59999999999991,Low
Mar 2017,Middle_Rio_Grande,MPIM,High,Low,327.37,13.27,103.3,89.54,5.9,7.52,12.43,0.62,6.96,0,4.41,0,307.13,24.25,10.18,0,341.57,55.38,-3389.77,0,-3.75,Low
Apr 2017,Middle_Rio_Grande,MPIM,High,Low,202.72,8.31,118.89,95.66,7.25,8.33,12.52,0.62,4.31,0,5,0,190.09,27.62,10.82,0.52,229.05,55.38,-3390.21,0,-0.440000000000055,Low
