Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,GFDL,High,No Change,55.37,1.08,0,1.11,0.65,0.12,0.1,0.01,0.91,0,-0.62,0,53.38,0.06,0.37,0,53.81,30.18,179.12,0,0,Low
Feb 2016,Colfax,GFDL,High,No Change,51.84,0.83,0,1.02,0.36,0.12,0.1,0.01,0.85,0,-0.47,0,50.16,0.04,0.41,0,50.62,30.43,179.32,0.25,0.199999999999989,Low
Mar 2016,Colfax,GFDL,High,No Change,285.22,3.59,0,5.08,0.48,0.12,0.1,0.01,4.69,0,-2.05,0,276.94,0.19,0.48,0,277.6,30.35,179.61,-0.0799999999999983,0.29000000000002,Low
Apr 2016,Colfax,GFDL,High,No Change,65.47,5.36,0,8.02,0.25,0.12,0.1,0.01,1.08,0,-3.06,0,59.03,0.28,0.71,0.01,60.03,30.34,182.15,-0.0100000000000016,2.53999999999999,Low
May 2016,Colfax,GFDL,High,No Change,167.43,5.37,0,2.26,8.15,2.26,0.85,0.01,2.75,0,-3.06,0,159.31,0.28,2.8,5.88,168.28,29.84,180.07,-0.5,-2.08000000000001,Low
Jun 2016,Colfax,GFDL,High,No Change,82.88,8.11,0,1.91,12.31,1.91,1.2,0,1.36,0,-4.63,0,73.41,0.43,2.91,8.08,84.83,33.76,173.03,3.92,-7.03999999999999,Low
Jul 2016,Colfax,GFDL,High,No Change,577.2,10.39,0,7.61,12.3,4.15,0.77,0.01,9.49,0,-5.93,0,557.32,0.55,4.78,7.97,570.62,42.45,160.48,8.69,-12.55,Low
Aug 2016,Colfax,GFDL,High,No Change,760.06,12.16,0,11.93,8.94,2.42,0.48,0.01,12.49,0,-6.94,0,735.41,0.65,3.1,6.45,745.6,46.58,155.32,4.13,-5.16,Low
Sep 2016,Colfax,GFDL,High,No Change,354.07,9.1,0,4.3,13.16,3.65,0.68,0.01,5.82,0,-5.19,0,339.16,0.48,4.12,5.52,349.27,50.47,153.95,3.89,-1.37,Low
Oct 2016,Colfax,GFDL,High,No Change,118.29,1.83,0,2.08,0.92,0.23,0.12,0.01,1.94,0,-1.04,0,114.52,0.1,0.8,0.14,115.55,56.53,148.39,6.06,-5.56,Low
Nov 2016,Colfax,GFDL,High,No Change,361.14,4.76,0,6.32,1.02,0.12,0.1,0.01,5.94,0,-2.72,0,350.45,0.25,0.45,0,351.15,56.53,149.04,0,0.650000000000006,Low
Dec 2016,Colfax,GFDL,High,No Change,72.12,1.26,0,1.37,0.65,0.12,0.1,0.01,1.19,0,-0.72,0,69.68,0.07,0.38,0,70.13,57.08,152.17,0.549999999999997,3.13,Low
Jan 2017,Colfax,GFDL,High,No Change,206.82,3.18,0,3.72,1.23,0.12,0.1,0.01,3.4,0,-1.82,0,200.24,0.17,0.39,0,200.79,57.31,152.55,0.230000000000004,0.380000000000024,Low
Feb 2017,Colfax,GFDL,High,No Change,194.95,2.83,0,3.49,0.93,0.12,0.1,0.01,3.2,0,-1.62,0,188.91,0.15,0.42,0,189.48,58.13,154.04,0.82,1.48999999999998,Low
Mar 2017,Colfax,GFDL,High,No Change,369.57,8.28,0,6.97,5.71,0.12,0.1,0.01,6.07,0,-4.72,0,355.22,0.44,0.66,0,356.32,58.62,155.53,0.489999999999995,1.49000000000001,Low
Apr 2017,Colfax,GFDL,High,No Change,333.32,10.82,0,8.07,8.47,0.12,0.1,0.01,5.48,0,-6.18,0,317.03,0.57,0.98,0,318.58,63.65,156.79,5.03,1.25999999999999,Low
May 2017,Colfax,GFDL,High,No Change,586.2,15.18,0,15.77,7.8,0.54,0.17,0.01,9.63,0,-8.66,0,561.39,0.81,1.64,2.11,565.95,71.11,156,7.46,-0.789999999999992,Low
Jun 2017,Colfax,GFDL,High,No Change,182.96,4.29,0,2.33,6.5,2.33,1.02,0,3.01,0,-2.45,0,175.67,0.23,3.67,7.25,186.81,76.89,154.7,5.78,-1.30000000000001,Low
Jul 2017,Colfax,GFDL,High,No Change,612.77,7.83,0,7.86,7.82,3.79,0.71,0.01,10.07,0,-4.47,0,594.87,0.42,4.8,7.67,607.75,78.41,147,1.52,-7.69999999999999,Low
Aug 2017,Colfax,GFDL,High,No Change,735.94,9.07,0,10.73,5.71,2.67,0.52,0.01,12.1,0,-5.18,0,714.77,0.48,3.62,6.67,725.55,78.35,144.23,-0.0600000000000023,-2.77000000000001,Low
Sep 2017,Colfax,GFDL,High,No Change,316.76,4.01,0,3.24,6.09,3.24,0.66,0.01,5.21,0,-2.29,0,307.54,0.21,3.87,5.01,316.64,78.28,143.97,-0.0699999999999932,-0.259999999999991,Low
Oct 2017,Colfax,GFDL,High,No Change,402.54,4.91,0,6.92,0.66,0.12,0.1,0.01,6.62,0,-2.8,0,391.01,0.26,0.67,0,391.94,77.9,141.22,-0.379999999999995,-2.75,Low
Nov 2017,Colfax,GFDL,High,No Change,229.18,2.87,0,3.99,0.48,0.12,0.1,0.01,3.77,0,-1.64,0,222.55,0.15,0.44,0,223.14,77.87,144.94,-0.0300000000000011,3.72,Low
Dec 2017,Colfax,GFDL,High,No Change,62.95,0.92,0,1.17,0.34,0.12,0.1,0.01,1.03,0,-0.53,0,60.99,0.05,0.39,0,61.43,77.89,146.98,0.019999999999996,2.03999999999999,Low
Jan 2018,Colfax,GFDL,High,No Change,118.3,1.5,0,2.1,0.3,0.12,0.1,0.01,1.94,0,-0.86,0,114.86,0.08,0.46,0,115.39,77.81,147.4,-0.0799999999999983,0.420000000000016,Low
Feb 2018,Colfax,GFDL,High,No Change,151.57,1.93,0,2.67,0.38,0.12,0.1,0.01,2.49,0,-1.1,0,147.15,0.1,0.47,0,147.72,77.62,148.39,-0.189999999999998,0.989999999999981,Low
Mar 2018,Colfax,GFDL,High,No Change,233.85,2.84,0,4.05,0.38,0.12,0.1,0.01,3.84,0,-1.62,0,227.16,0.15,0.62,0,227.93,77.51,149.69,-0.109999999999999,1.30000000000001,Low
Apr 2018,Colfax,GFDL,High,No Change,216.56,2.72,0,6.66,0.23,2.77,0.1,0.01,3.56,0,-1.55,0,210.29,0.14,0.99,0,211.42,77.25,151.81,-0.260000000000005,2.12,Low
May 2018,Colfax,GFDL,High,No Change,346.92,5.12,0,8.35,2.57,3.15,0.33,0.01,5.7,0,-2.92,0,336.1,0.27,2.52,2.68,341.57,73.81,153.73,-3.44,1.91999999999999,Low
Jun 2018,Colfax,GFDL,High,No Change,208.66,5.51,0,2.63,8.37,2.63,1,0.01,3.43,0,-3.15,0,199.71,0.29,3.9,7.33,211.24,71.02,153.52,-2.79000000000001,-0.20999999999998,Low
Jul 2018,Colfax,GFDL,High,No Change,480.06,6.42,0,5,9.42,4.67,0.85,0.01,7.89,0,-3.66,0,465.75,0.34,5.61,7.98,479.69,73.85,145.47,2.83,-8.05000000000001,Low
Aug 2018,Colfax,GFDL,High,No Change,412.82,5.32,0,4.19,8.07,4.19,0.8,0.01,6.79,0,-3.03,0,400.72,0.28,4.98,6.79,412.78,73.82,140.88,-0.0300000000000011,-4.59,Low
Sep 2018,Colfax,GFDL,High,No Change,470.71,5.9,0,6.13,5.66,2.83,0.55,0.01,7.74,0,-3.37,0,457.07,0.31,3.51,5.26,466.16,73.5,137.06,-0.319999999999993,-3.81999999999999,Low
Oct 2018,Colfax,GFDL,High,No Change,226.48,2.95,0,3.96,0.64,0.12,0.1,0.01,3.72,0,-1.69,0,219.8,0.16,0.78,0,220.73,73.36,135.62,-0.140000000000001,-1.44,Low
Nov 2018,Colfax,GFDL,High,No Change,164.02,2.09,0,2.89,0.41,0.12,0.1,0.01,2.7,0,-1.19,0,159.23,0.11,0.48,0,159.83,73.2,137.57,-0.159999999999997,1.94999999999999,Low
Dec 2018,Colfax,GFDL,High,No Change,137.67,1.87,0,2.45,0.5,0.12,0.1,0.01,2.26,0,-1.07,0,133.54,0.1,0.5,0,134.14,73.09,138.98,-0.109999999999999,1.41,Low
Jan 2019,Colfax,GFDL,High,No Change,119.95,1.56,0,2.14,0.34,0.12,0.1,0.01,1.97,0,-0.89,0,116.43,0.08,0.43,0,116.94,73.07,140.08,-0.0200000000000102,1.10000000000002,Low
Feb 2019,Colfax,GFDL,High,No Change,198,2.51,0,3.46,0.46,0.12,0.1,0.01,3.25,0,-1.43,0,192.24,0.13,0.66,0,193.03,72.95,141.07,-0.11999999999999,0.989999999999981,Low
Mar 2019,Colfax,GFDL,High,No Change,127.73,1.89,0,2.31,0.68,0.12,0.1,0.01,2.1,0,-1.08,0,123.74,0.1,0.84,0,124.68,72.73,142.8,-0.219999999999999,1.73000000000002,Low
