Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,GFDL,No Change,Low,236.81,0.1,1.58,1.87,2.36,1.55,5.78,0.78,2.83,0,-1.84,0,233.88,0.85,6.54,0,241.26,83.06,-9763.71,0,0,Low
Feb 2016,Lower_Pecos_Valley,GFDL,No Change,Low,12.87,0,7.74,1.5,4.55,1.33,6.02,1.08,0.15,0,-1.69,0,12.71,4.71,7.19,0.24,24.85,82.33,-9767.71,-0.730000000000004,-4,Low
Mar 2016,Lower_Pecos_Valley,GFDL,No Change,Low,254.42,5.23,15.61,1.24,19.08,12.37,13.35,2.65,3.04,0,-1.86,0,246.15,14.75,13.35,7.9,282.15,83.3,-9774.43,0.969999999999999,-6.72000000000116,Low
Apr 2016,Lower_Pecos_Valley,GFDL,No Change,Low,28.68,0.02,4.27,20.45,12.02,32.7,35.47,12.21,0.34,0,-1.53,0,28.32,6.04,36.92,19.15,90.43,87.36,-9791.85,4.06,-17.4200000000001,Low
May 2016,Lower_Pecos_Valley,GFDL,No Change,Low,155.01,0.11,27.11,13.71,21.8,16.02,38.9,13.12,1.85,0,-1.71,0,153.04,9.44,37.73,21.37,221.59,53.03,-9835.46,-34.33,-43.6099999999988,Low
Jun 2016,Lower_Pecos_Valley,GFDL,No Change,Low,98.53,0.11,15.59,4.4,25.11,23.34,46.81,16.05,1.18,0,-1.41,0,97.25,10.93,44.73,26.36,179.27,46.86,-9882.47,-6.17,-47.0100000000002,Low
Jul 2016,Lower_Pecos_Valley,GFDL,No Change,Low,2945.95,26.73,18.31,24.97,23.05,5.09,27.99,9.06,35.16,0,-1.82,0,2884.06,3.93,27.37,22.71,2938.07,34.67,-9939.82,-12.19,-57.3500000000004,Low
Aug 2016,Lower_Pecos_Valley,GFDL,No Change,Low,2224.68,15.25,21.38,15.57,23.38,5.03,30.52,10.02,26.55,0,-1.8,0,2182.87,4.52,29.49,20.97,2237.85,44.19,-9948.12,9.52,-8.30000000000109,Low
Sep 2016,Lower_Pecos_Valley,GFDL,No Change,Low,1936.63,12.83,15.52,20.62,15.84,9.74,27.19,8.69,23.12,0,-1.82,0,1900.68,3.44,26.41,17.61,1948.14,53.54,-9964.83,9.35,-16.7099999999991,Low
Oct 2016,Lower_Pecos_Valley,GFDL,No Change,Low,573.99,2.51,3.61,22.75,9.4,24.76,26.69,8.55,6.85,0,-1.84,0,564.63,0.58,25,12.21,602.42,51.74,-9979.64,-1.8,-14.8099999999995,Low
Nov 2016,Lower_Pecos_Valley,GFDL,No Change,Low,999.43,7.12,5.75,13.54,6.17,5.66,6.23,0.87,11.93,0,-1.81,0,980.37,0.62,5.97,0.64,987.61,29.51,-10004.97,-22.23,-25.3299999999999,Low
Dec 2016,Lower_Pecos_Valley,GFDL,No Change,Low,123.69,0.08,1.45,2.97,2.06,2.88,5.79,0.67,1.48,0,-1.73,0,122.13,1.11,5.45,0,128.7,29.42,-10000.85,-0.0899999999999999,4.11999999999898,Low
Jan 2017,Lower_Pecos_Valley,GFDL,No Change,Low,715.36,4.46,4.47,2.24,9.29,1.31,5.8,0.78,8.54,0,-1.77,0,702.36,0.48,5.38,0,708.23,28.27,-10006.23,-1.15,-5.3799999999992,Low
Feb 2017,Lower_Pecos_Valley,GFDL,No Change,Low,516.04,2.58,6.54,1.21,9.24,1.31,5.8,0.8,6.16,0,-1.77,0,507.3,1.75,5.65,0,514.71,35.88,-10004.48,7.61,1.75,Low
Mar 2017,Lower_Pecos_Valley,GFDL,No Change,Low,1052.65,14,12.24,2.56,16.07,2.17,6.29,1.26,12.56,0,-1.78,0,1026.09,11.56,7.16,0.86,1045.67,43.16,-10005.08,7.27999999999999,-0.600000000000364,Low
Apr 2017,Lower_Pecos_Valley,GFDL,No Change,Low,429.17,0.29,6.07,12.11,8.57,14.46,25.7,8.68,5.12,0,-1.75,0,423.76,1.89,25.97,15.04,466.66,54.93,-10000.19,11.77,4.88999999999942,Low
May 2017,Lower_Pecos_Valley,GFDL,No Change,Low,1648.73,14.1,18.7,17.61,16.74,4.59,26.68,8.54,19.68,0,-1.79,0,1614.95,4.84,26.26,20.18,1666.23,40.09,-10028.88,-14.84,-28.6899999999987,Low
Jun 2017,Lower_Pecos_Valley,GFDL,No Change,Low,1214.31,7.36,12.8,16.32,16.58,14.57,36.88,12.36,14.49,0,-1.81,0,1192.46,3.64,35.85,24.35,1256.31,44.11,-10049.31,4.02,-20.4300000000003,Low
Jul 2017,Lower_Pecos_Valley,GFDL,No Change,Low,2991.5,27.77,17.74,25.52,22.65,4.69,27.37,8.81,35.71,0,-1.78,0,2928.02,3.8,26.75,22.6,2981.17,34.78,-10085.5,-9.33,-36.1900000000005,Low
