Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,NCAR,High,No Change,12,0.11,23.44,7.29,13.27,0.25,0.79,-1.3,0.32,0,-0.35,0,11.58,3.6,4,0,19.17,360.87,-255.07,0,0,High
Feb 2016,Socorro-Sierra,NCAR,High,No Change,333.93,3.58,70.13,28.89,35.34,0.25,0.79,-1.3,8.82,0,-1.05,0,321.53,10.79,4.28,0,336.6,371.98,-257.19,11.11,-2.12,High
Mar 2016,Socorro-Sierra,NCAR,High,No Change,43.5,0.41,34.52,108.83,0.08,78.77,0.87,-1.28,1.15,0,-0.51,0,41.94,5.3,8.28,0.21,55.74,404.88,-251.52,32.9,5.66999999999999,High
Apr 2016,Socorro-Sierra,NCAR,High,No Change,104.33,0.78,56.56,88.52,16.69,55.72,3.37,-0.68,2.76,0,-0.83,0,100.8,8.66,12.98,11.38,133.82,320.06,-253.25,-84.82,-1.72999999999999,High
May 2016,Socorro-Sierra,NCAR,High,No Change,13.36,0.1,33.15,100.9,29.49,101.69,5.17,0.14,0.35,0,-0.44,0,12.91,5,17.21,28.42,63.54,272.11,-266.75,-47.95,-13.5,High
Jun 2016,Socorro-Sierra,NCAR,High,No Change,353.61,3.65,33.43,129.75,9.04,106.33,5.49,0.23,9.34,0,-0.47,0,340.62,5.09,16.61,34.07,396.39,187.72,-300.29,-84.39,-33.54,High
Jul 2016,Socorro-Sierra,NCAR,High,No Change,1484.03,16.86,81.87,88.62,21.85,23.13,3.83,-0.32,39.2,0,-1.27,0,1427.97,12.67,9.07,30.73,1480.43,79.09,-330.76,-108.63,-30.47,High
Aug 2016,Socorro-Sierra,NCAR,High,No Change,1229.18,13.12,92.7,73.38,23.75,4.2,3.85,-0.34,32.47,0,-1.42,0,1183.6,14.31,7.3,27.07,1232.28,72.89,-327.7,-6.2,3.06,High
Sep 2016,Socorro-Sierra,NCAR,High,No Change,2618.17,31.36,107.65,63.04,63.31,2.36,1.48,-1.07,69.16,0,-1.75,0,2517.65,16.78,4.54,21.17,2560.14,89.33,-327.91,16.44,-0.210000000000036,High
Oct 2016,Socorro-Sierra,NCAR,High,No Change,102.95,0.98,19.58,15.4,6.74,4.28,3.47,-0.53,2.72,0,-0.28,0,99.25,2.98,7.08,12.19,121.49,148.29,-284.22,58.96,43.69,High
Nov 2016,Socorro-Sierra,NCAR,High,No Change,69.67,0.69,37.82,0.09,33.62,0.25,0.8,-1.32,1.84,0,-0.3,0,67.14,5.36,2.71,0,75.2,147.67,-297.96,-0.620000000000005,-13.74,High
Dec 2016,Socorro-Sierra,NCAR,High,No Change,78.54,0.71,41.69,0.09,37.07,0.26,0.8,-1.31,2.07,0,-0.22,0,75.75,5.71,1.94,0,83.41,180.45,-298.54,32.78,-0.580000000000041,High
Jan 2017,Socorro-Sierra,NCAR,High,No Change,289.39,3.19,63.49,8.41,49.72,0.26,0.8,-1.31,7.64,0,-0.95,0,278.55,9.76,2.42,0,290.73,217.43,-298.8,36.98,-0.259999999999991,High
Feb 2017,Socorro-Sierra,NCAR,High,No Change,145.61,1.56,40.62,28.39,24.1,15.96,0.8,-1.31,3.85,0,-0.61,0,140.2,6.24,3.37,0,149.82,266.59,-294.22,49.16,4.57999999999998,High
Mar 2017,Socorro-Sierra,NCAR,High,No Change,106.52,1.07,46.35,108.97,0.18,68.16,0.98,-1.28,2.81,0,-0.69,0,102.63,7.12,7.28,0.52,117.56,273.47,-293.09,6.88000000000005,1.13000000000005,High
Apr 2017,Socorro-Sierra,NCAR,High,No Change,8.11,0.06,28.82,67.82,6.82,49.72,4.33,-0.15,0.21,0,-0.39,0,7.83,4.35,12.05,22.02,46.26,200.47,-293.75,-73,-0.660000000000025,High
May 2017,Socorro-Sierra,NCAR,High,No Change,161.21,1.98,26.64,17.7,13.1,5.84,4.98,0.08,4.26,0,-0.36,0,154.98,4.02,12.16,28.97,200.13,150,-320.42,-50.47,-26.67,High
Jun 2017,Socorro-Sierra,NCAR,High,No Change,128.59,0.95,20.1,8.8,16.29,6.8,5.79,0.32,3.4,0,-0.26,0,124.24,3.01,13.32,33.57,174.14,150,-350.39,0,-29.97,High
Jul 2017,Socorro-Sierra,NCAR,High,No Change,1022.61,11.07,51.15,28.87,31.47,5.24,4.6,-0.07,27.01,0,-0.79,0,984.53,7.9,11.12,31.63,1035.19,151.65,-386.29,1.65000000000001,-35.9,High
Aug 2017,Socorro-Sierra,NCAR,High,No Change,1166.59,12.79,83.24,34.6,54.16,4.3,3.89,-0.3,30.82,0,-1.27,0,1122.97,12.85,9.93,26.94,1172.69,171.42,-396.37,19.77,-10.08,High
Sep 2017,Socorro-Sierra,NCAR,High,No Change,75.91,0.91,5.92,35.41,14.51,43.88,4.83,0.01,2.01,0,-0.05,0,73,0.85,11.46,23.05,108.34,215.54,-397.96,44.12,-1.58999999999997,High
Oct 2017,Socorro-Sierra,NCAR,High,No Change,1842.37,21.72,104.74,26.89,85.5,0.53,1.08,-1.25,48.67,0,-1.66,0,1771.98,16.26,4.8,9.34,1802.37,179.54,-423.87,-36,-25.91,High
Nov 2017,Socorro-Sierra,NCAR,High,No Change,85.73,0.96,31.91,0.15,28.56,0.26,0.81,-1.31,2.26,0,-0.48,0,82.5,4.9,3.67,0,91.07,262.03,-388.52,82.49,35.35,High
Dec 2017,Socorro-Sierra,NCAR,High,No Change,521.03,6.38,50.84,3.01,47.41,0.26,0.81,-1.3,13.76,0,-0.78,0,500.88,7.85,2.36,0,511.09,288.78,-388.85,26.75,-0.330000000000041,High
Jan 2018,Socorro-Sierra,NCAR,High,No Change,680.93,7.93,102.65,10.28,86.31,0.26,0.81,-1.3,17.99,0,-1.55,0,655.01,15.8,3.26,0,674.08,335.68,-377.98,46.9,10.87,High
Feb 2018,Socorro-Sierra,NCAR,High,No Change,418.41,4.49,90.57,28.98,53.77,0.26,0.81,-1.3,11.05,0,-1.36,0,402.87,13.93,4.39,0,421.18,420.58,-363.65,84.9,14.33,High
Mar 2018,Socorro-Sierra,NCAR,High,No Change,499.86,4.94,113.31,109.58,19.22,26.28,0.81,-1.29,13.2,0,-1.7,0,481.72,17.42,7.39,0,506.53,471.8,-356.06,51.22,7.58999999999997,High
Apr 2018,Socorro-Sierra,NCAR,High,No Change,402.91,3.89,97.66,89.55,15.09,16.64,2.06,-1,10.64,0,-1.46,0,388.37,15.01,12.76,6.52,422.65,459.46,-346.65,-12.34,9.41000000000003,High
May 2018,Socorro-Sierra,NCAR,High,No Change,904.79,9,205.29,102.3,87.95,4.42,4.08,-0.25,23.9,0,-3.04,0,871.89,31.5,19.61,29.05,952.06,448.21,-347.04,-11.25,-0.390000000000043,High
Jun 2018,Socorro-Sierra,NCAR,High,No Change,464.58,4.9,123.07,128.78,13.07,30.92,5.25,0.17,12.27,0,-1.79,0,447.41,18.82,22.71,33.24,522.18,516.45,-359.56,68.2400000000001,-12.52,High
Jul 2018,Socorro-Sierra,NCAR,High,No Change,1029.11,11.09,99.04,138.28,7.37,49.27,4.65,-0.03,27.19,0,-1.49,0,990.84,15.23,19.83,32.17,1058.08,480.97,-387.39,-35.48,-27.83,High
Aug 2018,Socorro-Sierra,NCAR,High,No Change,1019.98,10.77,128.45,110.14,41.5,30.24,4.19,-0.2,26.94,0,-1.92,0,982.26,19.75,15.29,27.47,1044.77,423.93,-398.55,-57.04,-11.16,High
Sep 2018,Socorro-Sierra,NCAR,High,No Change,626.67,7.68,35.17,70.46,6.37,38.86,4.01,-0.21,16.55,0,-0.52,0,602.44,5.4,13.38,23.22,644.44,424.28,-405.38,0.349999999999966,-6.82999999999998,High
Oct 2018,Socorro-Sierra,NCAR,High,No Change,1142.95,14.19,51.58,22.84,38.04,2.3,2.1,-0.88,30.19,0,-0.82,0,1098.57,8.01,7.59,13.15,1127.32,382.63,-416.79,-41.65,-11.41,High
Nov 2018,Socorro-Sierra,NCAR,High,No Change,538.71,6.21,93.96,2.11,85.28,0.26,0.81,-1.29,14.23,0,-1.41,0,518.27,14.46,3.97,0,536.7,413.76,-403.54,31.13,13.25,High
Dec 2018,Socorro-Sierra,NCAR,High,No Change,19.35,0.2,26.57,0.09,23.55,0.26,0.81,-1.29,0.51,0,0.01,0,18.64,3.37,3.34,0,25.36,496.92,-392.83,83.16,10.71,High
Jan 2019,Socorro-Sierra,NCAR,High,No Change,402.16,4.46,88.97,8.42,72.92,0.26,0.81,-1.29,10.62,0,-1.33,0,387.08,13.68,3.72,0,404.48,518.96,-394.4,22.04,-1.56999999999999,High
Feb 2019,Socorro-Sierra,NCAR,High,No Change,205.72,2.44,43.9,28.73,24.18,12.67,0.82,-1.28,5.43,0,-0.66,0,197.84,6.75,5.28,0,209.88,590,-387.21,71.04,7.19,High
Mar 2019,Socorro-Sierra,NCAR,High,No Change,303.75,3.02,89.39,109.08,0.02,29.09,0.83,-1.28,8.02,0,-1.33,0,292.7,13.73,9.35,0.04,315.83,598.33,-384.54,8.33000000000004,2.66999999999996,High
Apr 2019,Socorro-Sierra,NCAR,High,No Change,94.51,0.84,76.8,88.34,16.26,37.59,3.21,-0.74,2.5,0,-1.12,0,91.17,11.76,15.33,9.66,127.93,562.02,-380,-36.3100000000001,4.54000000000002,High
May 2019,Socorro-Sierra,NCAR,High,No Change,453.06,4.7,227.62,100.2,105.32,4.73,4.23,-0.17,11.97,0,-3.32,0,436.39,34.85,18.84,25.01,515.09,529.3,-392.23,-32.72,-12.23,High
Jun 2019,Socorro-Sierra,NCAR,High,No Change,702.88,7.94,220.69,128.86,74.79,5.59,4.82,0.05,18.57,0,-3.23,0,676.37,33.8,23.15,32.61,765.94,615.47,-413,86.1700000000001,-20.77,High
Jul 2019,Socorro-Sierra,NCAR,High,No Change,2125.09,25.53,262.15,142.96,127.03,18.7,3.03,-0.5,56.14,0,-3.95,0,2043.43,40.34,19.19,30.5,2133.45,666.28,-435.05,50.8099999999999,-22.05,High
Aug 2019,Socorro-Sierra,NCAR,High,No Change,1177.83,13.72,149.38,110.98,61.11,29.71,3.84,-0.25,31.11,0,-2.23,0,1132.99,22.96,18.3,27.24,1201.48,758.95,-416.88,92.6700000000001,18.17,High
Sep 2019,Socorro-Sierra,NCAR,High,No Change,361.72,3.78,69.86,60.81,26.62,23.46,4.48,-0.07,9.56,0,-1.01,0,348.38,10.68,17.52,23.18,399.77,776.15,-419.34,17.1999999999999,-2.45999999999998,High
Oct 2019,Socorro-Sierra,NCAR,High,No Change,308.67,2.9,78.56,14.34,59.31,3.08,3.26,-0.57,8.15,0,-1.16,0,297.62,12.05,11.94,12.12,333.74,766.34,-438.53,-9.80999999999995,-19.19,High
Nov 2019,Socorro-Sierra,NCAR,High,No Change,324.41,3.71,87.6,0.52,78.91,0.27,0.82,-1.27,8.57,0,-1.31,0,312.13,13.46,6,0,331.58,814.46,-447.48,48.12,-8.95000000000005,High
Dec 2019,Socorro-Sierra,NCAR,High,No Change,852.29,10.18,99.75,3.18,93.16,0.27,0.82,-1.27,22.51,0,-1.52,0,819.59,15.38,4.71,0,839.68,889.19,-442.31,74.73,5.17000000000002,High
Jan 2020,Socorro-Sierra,NCAR,High,No Change,464.02,5.07,115.63,7.83,97.09,0.27,0.82,-1.26,12.26,0,-1.73,0,446.69,17.77,5.26,0,469.71,979.46,-423.4,90.27,18.91,High
