Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,Low,No Change,7.53,0,0,0,0.07,0.17,0.41,0,0.04,0,0.09,0,7.49,0,0.31,0,7.81,0,-1918.72,0,0,High
Feb 2016,Estancia,NCAR,Low,No Change,173.76,0,0,0,0.07,0.17,0.41,0,0.83,0,0.09,0,172.92,0,0.31,0,173.24,0,-1919,0,-0.279999999999973,High
Mar 2016,Estancia,NCAR,Low,No Change,22.29,0,0,0,0.07,0.17,0.41,0,0.11,0,0.09,0,22.19,0,0.31,0,22.5,0,-1918.48,0,0.519999999999982,High
Apr 2016,Estancia,NCAR,Low,No Change,113.24,0,0,0,0.11,0.39,1.26,0.08,0.54,0,0.28,0,112.69,0,0.9,0.24,113.83,0,-1918.68,0,-0.200000000000045,High
May 2016,Estancia,NCAR,Low,No Change,33.97,0.01,0,0,3.78,5.65,21.37,3.57,0.16,0,1.88,0,33.8,0,15.92,2.94,52.67,0,-1919.28,0,-0.599999999999909,High
Jun 2016,Estancia,NCAR,Low,No Change,195.63,0.03,0,0,3.81,5.79,21.9,3.63,0.94,0,2.01,0,194.66,0,16.29,3.56,214.51,0,-1937.97,0,-18.6900000000001,High
Jul 2016,Estancia,NCAR,Low,No Change,588.32,0.11,0,0,2.34,3.75,14.07,2.24,2.82,0,1.51,0,585.4,0,10.42,3.33,599.15,0,-1956.86,0,-18.8899999999999,High
Aug 2016,Estancia,NCAR,Low,No Change,585.56,0.08,0,0,1.73,3.04,11.34,1.7,2.81,0,1.38,0,582.68,0,8.33,2.84,593.85,0,-1967.68,0,-10.8200000000002,High
Sep 2016,Estancia,NCAR,Low,No Change,678.04,0.1,0,0,1.21,1.83,6.78,1.09,3.25,0,0.72,0,674.69,0,5.06,2.26,682.01,0,-1975.97,0,-8.28999999999996,High
Oct 2016,Estancia,NCAR,Low,No Change,31.26,0,0,0,0.79,1.8,6.6,0.84,0.15,0,1.01,0,31.11,0,4.76,0.8,36.66,0,-1979.94,0,-3.97000000000003,High
Nov 2016,Estancia,NCAR,Low,No Change,49.91,0,0,0,0.07,0.17,0.41,0,0.24,0,0.09,0,49.67,0,0.31,0,49.99,0,-1985.35,0,-5.40999999999985,High
Dec 2016,Estancia,NCAR,Low,No Change,33.24,0,0,0,0.07,0.17,0.41,0,0.16,0,0.09,0,33.08,0,0.31,0,33.4,0,-1985.42,0,-0.0700000000001637,High
Jan 2017,Estancia,NCAR,Low,No Change,135.61,0,0,0,0.07,0.17,0.41,0,0.65,0,0.09,0,134.96,0,0.31,0,135.27,0,-1985.58,0,-0.159999999999854,High
Feb 2017,Estancia,NCAR,Low,No Change,70.6,0,0,0,0.07,0.17,0.41,0,0.34,0,0.09,0,70.26,0,0.31,0,70.58,0,-1985.24,0,0.339999999999918,High
Mar 2017,Estancia,NCAR,Low,No Change,46.1,0,0,0,0.07,0.17,0.41,0,0.22,0,0.09,0,45.88,0,0.32,0,46.19,0,-1985.22,0,0.0199999999999818,High
Apr 2017,Estancia,NCAR,Low,No Change,8.98,0,0,0,0.17,0.49,1.64,0.14,0.04,0,0.32,0,8.94,0,1.18,0.44,10.55,0,-1985.31,0,-0.0899999999999181,High
May 2017,Estancia,NCAR,Low,No Change,93.09,0.02,0,0,3.78,5.43,20.53,3.52,0.45,0,1.67,0,92.62,0,15.36,3.03,111.01,0,-1986.89,0,-1.58000000000015,High
Jun 2017,Estancia,NCAR,Low,No Change,228.84,0.04,0,0,3.67,5.46,20.64,3.46,1.1,0,1.83,0,227.71,0,15.39,3.51,246.61,0,-2004.81,0,-17.9199999999998,High
Jul 2017,Estancia,NCAR,Low,No Change,424.77,0.08,0,0,3.07,4.69,17.7,2.92,2.04,0,1.7,0,422.66,0,13.17,3.4,439.23,0,-2022.57,0,-17.76,High
Aug 2017,Estancia,NCAR,Low,No Change,452.91,0.06,0,0,2.16,3.74,14.04,2.14,2.17,0,1.64,0,450.68,0,10.32,2.86,463.86,0,-2037.03,0,-14.46,High
Sep 2017,Estancia,NCAR,Low,No Change,29.28,0,0,0,3.79,5.51,20.87,3.56,0.14,0,1.72,0,29.13,0,15.6,2.47,47.2,0,-2047.98,0,-10.95,High
Oct 2017,Estancia,NCAR,Low,No Change,645.71,0.01,0,0,0.07,0.17,0.41,0,3.1,0,0.11,0,642.6,0,0.32,0.52,643.44,0,-2065.91,0,-17.9299999999998,High
Nov 2017,Estancia,NCAR,Low,No Change,39.89,0,0,0,0.07,0.17,0.41,0,0.19,0,0.1,0,39.7,0,0.32,0,40.02,0,-2063.63,0,2.27999999999975,High
Dec 2017,Estancia,NCAR,Low,No Change,205,0,0,0,0.07,0.17,0.41,0,0.98,0,0.1,0,204.01,0,0.32,0,204.33,0,-2063.76,0,-0.130000000000109,High
Jan 2018,Estancia,NCAR,Low,No Change,322.66,0,0,0,0.07,0.17,0.41,0,1.55,0,0.1,0,321.12,0,0.32,0,321.43,0,-2063.09,0,0.670000000000073,High
Feb 2018,Estancia,NCAR,Low,No Change,175.82,0,0,0,0.07,0.17,0.41,0,0.84,0,0.1,0,174.98,0,0.32,0,175.3,0,-2061.86,0,1.23000000000002,High
Mar 2018,Estancia,NCAR,Low,No Change,333.14,0,0,0,0.07,0.17,0.41,0,1.6,0,0.1,0,331.54,0,0.32,0,331.86,0,-2061.34,0,0.519999999999982,High
Apr 2018,Estancia,NCAR,Low,No Change,216.93,0,0,0,0.08,0.23,0.63,0.02,1.04,0,0.15,0,215.89,0,0.46,0.12,216.47,0,-2060.06,0,1.2800000000002,High
May 2018,Estancia,NCAR,Low,No Change,600.94,0.11,0,0,1.3,2.52,9.34,1.31,2.88,0,1.33,0,597.95,0,6.81,2.95,607.7,0,-2059.6,0,0.460000000000036,High
Jun 2018,Estancia,NCAR,Low,No Change,285.92,0.05,0,0,3.67,5.25,19.86,3.41,1.37,0,1.63,0,284.5,0,14.87,3.5,302.88,0,-2066.36,0,-6.76000000000022,High
Jul 2018,Estancia,NCAR,Low,No Change,403.35,0.07,0,0,3.24,4.94,18.64,3.07,1.93,0,1.77,0,401.34,0,13.86,3.49,418.69,0,-2083.32,0,-16.96,High
Aug 2018,Estancia,NCAR,Low,No Change,518.18,0.07,0,0,1.86,3.42,12.8,1.88,2.48,0,1.63,0,515.63,0,9.36,2.9,527.89,0,-2098.66,0,-15.3399999999997,High
Sep 2018,Estancia,NCAR,Low,No Change,228.42,0.03,0,0,3.17,4.39,16.57,2.9,1.1,0,1.25,0,227.29,0,12.45,2.48,242.23,0,-2108.38,0,-9.72000000000025,High
Oct 2018,Estancia,NCAR,Low,No Change,255.53,0,0,0,0.81,1.48,5.39,0.77,1.23,0,0.67,0,254.3,0,3.96,0.97,259.22,0,-2122.19,0,-13.8099999999999,High
Nov 2018,Estancia,NCAR,Low,No Change,210.46,0,0,0,0.07,0.17,0.42,0,1.01,0,0.1,0,209.45,0,0.32,0,209.77,0,-2125.88,0,-3.69000000000005,High
Dec 2018,Estancia,NCAR,Low,No Change,12.21,0,0,0,0.07,0.17,0.42,0,0.06,0,0.1,0,12.16,0,0.32,0,12.48,0,-2125.19,0,0.690000000000055,High
Jan 2019,Estancia,NCAR,Low,No Change,187.56,0,0,0,0.07,0.17,0.42,0,0.9,0,0.1,0,186.66,0,0.32,0,186.98,0,-2125.45,0,-0.259999999999764,High
Feb 2019,Estancia,NCAR,Low,No Change,73.55,0,0,0,0.07,0.17,0.42,0,0.35,0,0.1,0,73.2,0,0.32,0,73.52,0,-2124.87,0,0.579999999999927,High
Mar 2019,Estancia,NCAR,Low,No Change,162.64,0,0,0,0.07,0.17,0.42,0,0.78,0,0.1,0,161.86,0,0.32,0,162.18,0,-2124.84,0,0.0299999999997453,High
