Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,NCAR,No Change,Low,9.22,4.62,21.39,28.63,0.65,0.77,2.1,0.01,0.29,0,-2.52,0,4.3,0.03,1.87,0,6.21,2.7,-107.88,0,0,High
Feb 2016,Jemez_y_Sangre,NCAR,No Change,Low,137.93,33.97,37.68,74.2,0.69,0.77,2.1,0.01,4.35,0,-2.53,0,99.61,0.07,1.88,0,101.56,2.79,-112.21,0.0899999999999999,-4.33,High
Mar 2016,Jemez_y_Sangre,NCAR,No Change,Low,37.85,12.01,34.08,48.82,0.67,0.78,2.11,0.01,1.19,0,-2.7,0,24.65,0.07,1.89,0,26.62,2.92,-112.47,0.13,-0.260000000000005,High
Apr 2016,Jemez_y_Sangre,NCAR,No Change,Low,117.18,21.61,39.16,63.45,0.78,0.78,2.11,0.02,3.7,0,-2.76,0,91.87,0.08,1.92,0.02,93.89,3.02,-116.07,0.1,-3.59999999999999,High
May 2016,Jemez_y_Sangre,NCAR,No Change,Low,39.28,0.36,63.33,53.53,10.22,7,2.62,0.25,1.24,0,6.85,0,37.68,0.11,5.45,1.55,44.78,3.2,-117.25,0.18,-1.18000000000001,High
Jun 2016,Jemez_y_Sangre,NCAR,No Change,Low,139.74,8.36,39.45,39.07,30.43,18.91,2.88,0.25,4.41,0,-2.88,0,126.98,0.1,13.43,3.96,144.46,3.34,-113.08,0.14,4.17,High
Jul 2016,Jemez_y_Sangre,NCAR,No Change,Low,363.72,46.26,26.59,68.7,19.56,12.64,2.6,0.16,11.47,0,-2.9,0,305.99,0.12,9.48,3.82,319.4,4.05,-118.15,0.71,-5.07000000000001,High
Aug 2016,Jemez_y_Sangre,NCAR,No Change,Low,380.98,51.74,31.55,80.77,14.99,9.57,2.47,0.12,12.02,0,-3.08,0,317.23,0.17,7.61,3.16,328.18,3.94,-115.84,-0.11,2.31,High
Sep 2016,Jemez_y_Sangre,NCAR,No Change,Low,353.69,50.49,28.59,79.46,7.98,5.24,2.33,0.09,11.16,0,-3.26,0,292.05,0.14,4.83,2.16,299.17,4.11,-112.41,0.17,3.43000000000001,High
Oct 2016,Jemez_y_Sangre,NCAR,No Change,Low,40.29,8.68,5.68,18.13,0.64,0.91,2.2,0.06,1.27,0,-3.52,0,30.34,0.02,1.98,0.13,32.48,4.26,-108.92,0.149999999999999,3.48999999999999,High
Nov 2016,Jemez_y_Sangre,NCAR,No Change,Low,57.79,14.98,21.21,40.48,0.55,1.3,2.12,0.01,1.82,0,-3.58,0,40.99,0.04,1.89,0,42.92,4.15,-113.44,-0.109999999999999,-4.52,High
Dec 2016,Jemez_y_Sangre,NCAR,No Change,Low,37.15,23.96,19.41,47.67,0.63,1.3,2.12,0.01,1.17,0,-3.65,0,12.02,0.02,1.89,0,13.93,3.62,-117.3,-0.53,-3.86,High
Jan 2017,Jemez_y_Sangre,NCAR,No Change,Low,124.95,34.67,28.7,67.2,0.67,0.78,2.13,0.01,3.94,0,-3.75,0,86.33,0.04,1.89,0,88.26,3.17,-121.89,-0.45,-4.59,High
Feb 2017,Jemez_y_Sangre,NCAR,No Change,Low,53.91,16.66,24.07,44.75,0.65,0.79,2.13,0.01,1.7,0,-3.93,0,35.55,0.04,1.89,0,37.48,3.27,-123.82,0.1,-1.92999999999999,High
Mar 2017,Jemez_y_Sangre,NCAR,No Change,Low,54.56,15.99,32.54,52.59,0.66,0.79,2.13,0.01,1.72,0,-4,0,36.85,0.07,1.91,0,38.83,3.36,-128.16,0.0899999999999999,-4.34,High
Apr 2017,Jemez_y_Sangre,NCAR,No Change,Low,18.23,6.09,33.85,44.09,0.63,0.79,2.14,0.02,0.57,0,-4.05,0,11.56,0.07,1.93,0.03,13.6,3.44,-132.56,0.0800000000000001,-4.40000000000001,High
May 2017,Jemez_y_Sangre,NCAR,No Change,Low,46.85,6.16,39.69,44.23,15.64,10.05,2.72,0.25,1.48,0,-4.04,0,39.21,0.07,7.78,2.08,49.13,3.46,-138.19,0.02,-5.63,High
Jun 2017,Jemez_y_Sangre,NCAR,No Change,Low,142.53,7.23,30.23,30.2,30.18,18.91,2.9,0.24,4.5,0,-4.08,0,130.81,0.07,13.73,3.89,148.5,3.75,-145.31,0.29,-7.12,High
Jul 2017,Jemez_y_Sangre,NCAR,No Change,Low,253.26,32.39,11.99,39.47,24.48,15.53,2.77,0.21,7.99,0,-4.08,0,212.88,0.05,11.53,3.85,228.32,3.94,-151.44,0.19,-6.13,High
Aug 2017,Jemez_y_Sangre,NCAR,No Change,Low,316.86,53.59,20.21,72.57,15,9.65,2.55,0.15,9.99,0,-4.23,0,253.27,0.11,7.72,3.19,264.3,3.92,-153.95,-0.02,-2.50999999999999,High
Sep 2017,Jemez_y_Sangre,NCAR,No Change,Low,18.76,0.83,2.26,4.08,8.42,5.65,2.88,0.25,0.59,0,-3.78,0,17.34,0.01,5.4,2.65,25.41,3.94,-153.78,0.02,0.169999999999987,High
Oct 2017,Jemez_y_Sangre,NCAR,No Change,Low,355.38,50.15,23.66,78.15,0.87,0.79,2.15,0.01,11.21,0,-4.5,0,294.02,0.09,1.92,0.08,296.1,3.94,-162.25,0,-8.47,High
Nov 2017,Jemez_y_Sangre,NCAR,No Change,Low,44.68,11.39,17.54,34.22,0.77,1.32,2.15,0.01,1.41,0,-4.77,0,31.88,0.03,1.91,0,33.83,4.23,-157.74,0.29,4.50999999999999,High
Dec 2017,Jemez_y_Sangre,NCAR,No Change,Low,102.17,20.51,25.27,51.25,0.67,1.32,2.15,0.01,3.22,0,-4.85,0,78.44,0.03,1.91,0,80.37,3.9,-163.24,-0.330000000000001,-5.5,High
Jan 2018,Jemez_y_Sangre,NCAR,No Change,Low,255.05,64.68,36.51,106.19,0.72,0.8,2.15,0.01,8.04,0,-4.97,0,182.33,0.05,1.92,0,184.3,3.48,-167,-0.42,-3.75999999999999,High
Feb 2018,Jemez_y_Sangre,NCAR,No Change,Low,164.42,54.3,35.38,94.97,0.75,0.8,2.15,0.01,5.19,0,-5.32,0,104.93,0.06,1.92,0,106.92,3.62,-166.07,0.14,0.930000000000007,High
Mar 2018,Jemez_y_Sangre,NCAR,No Change,Low,293.34,59.12,52.82,117.66,0.59,0.8,2.16,0.01,9.25,0,-5.62,0,224.97,0.11,1.93,0,227.01,3.79,-168.34,0.17,-2.27000000000001,High
Apr 2018,Jemez_y_Sangre,NCAR,No Change,Low,213.49,38.07,56.8,100.77,0.71,0.8,2.16,0.01,6.73,0,-5.92,0,168.68,0.12,1.95,0.01,170.75,3.8,-166.86,0.00999999999999979,1.47999999999999,High
May 2018,Jemez_y_Sangre,NCAR,No Change,Low,409.27,17.41,208.7,229.64,6.05,3.85,2.36,0.09,12.91,0,-6.08,0,378.95,0.36,4.01,1.97,385.29,3.91,-168.19,0.11,-1.32999999999998,High
Jun 2018,Jemez_y_Sangre,NCAR,No Change,Low,146.9,22.51,143.83,160.29,31.34,19.55,2.93,0.24,4.63,0,-6.09,0,119.76,0.35,14.01,3.95,138.07,4.36,-165.6,0.45,2.59,High
Jul 2018,Jemez_y_Sangre,NCAR,No Change,Low,240.72,34.66,72.06,101.97,27.8,17.25,2.84,0.22,7.59,0,-6.1,0,198.47,0.31,12.67,4,215.45,4.83,-173.7,0.47,-8.09999999999999,High
Aug 2018,Jemez_y_Sangre,NCAR,No Change,Low,370.02,61.34,73.07,135.15,14.33,9.21,2.53,0.13,11.67,0,-6.26,0,297.01,0.4,7.45,3.21,308.07,5.33,-178.83,0.5,-5.13000000000002,High
Sep 2018,Jemez_y_Sangre,NCAR,No Change,Low,97.72,3.42,43.52,44.5,26.28,17.47,2.83,0.21,3.08,0,-6.58,0,91.22,0.21,12.27,2.74,106.44,5.41,-179.04,0.0800000000000001,-0.20999999999998,High
Oct 2018,Jemez_y_Sangre,NCAR,No Change,Low,110.59,9.3,22.68,38.73,0.66,0.89,2.25,0.06,3.49,0,-6.61,0,97.8,0.08,2.03,0.19,100.11,4.56,-187.89,-0.850000000000001,-8.84999999999999,High
Nov 2018,Jemez_y_Sangre,NCAR,No Change,Low,210.89,49.52,36.54,93.31,0.69,1.34,2.17,0.01,6.65,0,-6.68,0,154.72,0.06,1.94,0,156.72,4.49,-193.4,-0.0699999999999994,-5.51000000000002,High
Dec 2018,Jemez_y_Sangre,NCAR,No Change,Low,13.98,3.23,21.5,32.37,0.64,1.35,2.18,0.01,0.44,0,-6.96,0,10.31,0.03,1.94,0,12.27,4.07,-195.58,-0.42,-2.18000000000001,High
Jan 2019,Jemez_y_Sangre,NCAR,No Change,Low,177.11,46.49,41.71,95.27,0.68,0.81,2.18,0.01,5.59,0,-7.01,0,125.04,0.06,1.94,0,127.03,3.59,-204.26,-0.48,-8.67999999999998,High
Feb 2019,Jemez_y_Sangre,NCAR,No Change,Low,52.23,9.34,33.2,49.86,0.7,0.81,2.18,0.01,1.65,0,-7.28,0,41.25,0.06,1.95,0,43.25,3.69,-207.85,0.1,-3.59,High
Mar 2019,Jemez_y_Sangre,NCAR,No Change,Low,176.04,39.4,51.58,98.44,0.59,0.81,2.18,0.01,5.55,0,-7.36,0,131.09,0.11,1.96,0,133.16,3.8,-215.65,0.11,-7.80000000000001,High
Apr 2019,Jemez_y_Sangre,NCAR,No Change,Low,63.01,13.42,74.57,95.6,0.64,0.81,2.19,0.02,1.99,0,-7.59,0,47.6,0.15,1.98,0.01,49.74,3.79,-219.62,-0.00999999999999979,-3.97,High
May 2019,Jemez_y_Sangre,NCAR,No Change,Low,176.09,1.73,363.47,358.44,3.01,1.61,2.47,0.17,5.55,0,4.73,0,168.81,0.62,2.72,0.93,173.09,3.82,-227.4,0.0299999999999998,-7.78,High
Jun 2019,Jemez_y_Sangre,NCAR,No Change,Low,162.11,33.98,355.99,386.13,29.17,18.52,2.92,0.23,5.11,0,-7.68,0,123.02,0.87,13.26,3.87,141.02,4.8,-220.36,0.98,7.03999999999999,High
Jul 2019,Jemez_y_Sangre,NCAR,No Change,Low,363.48,61.57,129.92,190.68,21.08,12.98,2.69,0.16,11.46,0,-7.86,0,290.44,0.57,9.9,3.87,304.78,4.87,-229.48,0.0700000000000003,-9.11999999999998,High
Aug 2019,Jemez_y_Sangre,NCAR,No Change,Low,268.13,50.62,90.32,141.71,18.58,11.65,2.69,0.17,8.46,0,-8.19,0,209.04,0.5,9.08,3.29,221.91,5.6,-232.28,0.73,-2.80000000000001,High
Sep 2019,Jemez_y_Sangre,NCAR,No Change,Low,100.69,29.92,50.86,81.85,20.87,13.7,2.79,0.21,3.18,0,-8.48,0,67.59,0.24,10.18,2.58,80.59,5.96,-237.82,0.36,-5.53999999999999,High
Oct 2019,Jemez_y_Sangre,NCAR,No Change,Low,119.5,35.04,39.6,83.29,0.7,0.83,2.25,0.04,3.77,0,-8.66,0,80.69,0.15,2.03,0.12,82.98,5.53,-248.28,-0.43,-10.46,High
