Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,GFDL,High,High,55.29,0,0,0,0.06,0.14,0.35,0,0.27,0,0.08,0,55.03,0,0.27,0,55.3,0,-1917.06,0,0,Low
Feb 2016,Estancia,GFDL,High,High,18.83,0,0,0,0.06,0.14,0.35,0,0.09,0,0.08,0,18.74,0,0.27,0,19.01,0,-1917.07,0,-0.00999999999999091,Low
Mar 2016,Estancia,GFDL,High,High,103.3,0,0,0,0.06,0.14,0.35,0,0.5,0,0.08,0,102.8,0,0.27,0,103.08,0,-1917.25,0,-0.180000000000064,Low
Apr 2016,Estancia,GFDL,High,High,2.56,0,0,0,0.23,0.65,2.3,0.23,0.01,0,0.42,0,2.55,0,1.65,0.6,4.79,0,-1917.03,0,0.220000000000027,Low
May 2016,Estancia,GFDL,High,High,39.9,0.01,0,0,2.16,3.25,12.24,2.03,0.19,0,1.09,0,39.7,0,9.12,2.73,51.55,0,-1919.27,0,-2.24000000000001,Low
Jun 2016,Estancia,GFDL,High,High,12.66,0,0,0,2.91,4.24,16.04,2.72,0.06,0,1.33,0,12.6,0,11.99,3.63,28.21,0,-1930.92,0,-11.6500000000001,Low
Jul 2016,Estancia,GFDL,High,High,557.58,0.1,0,0,1.59,2.43,9.11,1.48,2.67,0,0.94,0,554.81,0,6.79,3.35,564.95,0,-1946.47,0,-15.55,Low
Aug 2016,Estancia,GFDL,High,High,539.38,0.07,0,0,1.15,2.05,7.64,1.13,2.59,0,0.97,0,536.73,0,5.61,2.88,545.22,0,-1953.84,0,-7.36999999999989,Low
Sep 2016,Estancia,GFDL,High,High,404.41,0.06,0,0,1.29,2,7.47,1.2,1.94,0,0.77,0,402.41,0,5.56,2.37,410.34,0,-1959.68,0,-5.84000000000015,Low
Oct 2016,Estancia,GFDL,High,High,122.61,0,0,0,0.3,0.71,2.53,0.29,0.59,0,0.41,0,122.02,0,1.83,0.6,124.45,0,-1965.61,0,-5.92999999999984,Low
Nov 2016,Estancia,GFDL,High,High,283.29,0,0,0,0.06,0.14,0.36,0,1.36,0,0.08,0,281.94,0,0.28,0,282.21,0,-1967.45,0,-1.84000000000015,Low
Dec 2016,Estancia,GFDL,High,High,45.42,0,0,0,0.06,0.14,0.36,0,0.22,0,0.08,0,45.2,0,0.28,0,45.48,0,-1966.37,0,1.08000000000015,Low
Jan 2017,Estancia,GFDL,High,High,202.04,0,0,0,0.06,0.14,0.36,0,0.97,0,0.08,0,201.07,0,0.28,0,201.35,0,-1966.43,0,-0.0600000000001728,Low
Feb 2017,Estancia,GFDL,High,High,178.3,0,0,0,0.06,0.14,0.36,0,0.85,0,0.08,0,177.45,0,0.28,0,177.72,0,-1965.74,0,0.690000000000055,Low
Mar 2017,Estancia,GFDL,High,High,295.74,0,0,0,0.06,0.14,0.36,0,1.42,0,0.08,0,294.33,0,0.28,0,294.6,0,-1965.16,0,0.579999999999927,Low
Apr 2017,Estancia,GFDL,High,High,107.4,0,0,0,0.06,0.15,0.38,0,0.51,0,0.09,0,106.88,0,0.29,0.03,107.2,0,-1964.01,0,1.15000000000009,Low
May 2017,Estancia,GFDL,High,High,190.91,0.03,0,0,0.91,2.4,8.91,1.07,0.92,0,1.53,0,189.96,0,6.35,2.64,198.95,0,-1963.82,0,0.190000000000055,Low
Jun 2017,Estancia,GFDL,High,High,132.25,0.02,0,0,2.48,3.6,13.58,2.3,0.63,0,1.14,0,131.6,0,10.16,3.34,145.1,0,-1971.86,0,-8.03999999999996,Low
Jul 2017,Estancia,GFDL,High,High,577.79,0.1,0,0,1.51,2.32,8.66,1.4,2.77,0,0.91,0,574.92,0,6.45,3.29,584.66,0,-1984.71,0,-12.8500000000001,Low
Aug 2017,Estancia,GFDL,High,High,479.26,0.06,0,0,1.3,2.3,8.58,1.28,2.3,0,1.06,0,476.9,0,6.31,2.97,486.18,0,-1991.58,0,-6.86999999999989,Low
Sep 2017,Estancia,GFDL,High,High,327.94,0.05,0,0,1.47,2.21,8.25,1.35,1.57,0,0.78,0,326.32,0,6.16,2.32,334.8,0,-1998.49,0,-6.91000000000008,Low
Oct 2017,Estancia,GFDL,High,High,459.45,0.01,0,0,0.06,0.14,0.36,0,2.2,0,0.09,0,457.24,0,0.28,0.07,457.58,0,-2005.36,0,-6.86999999999989,Low
