date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1985,-5.833340000000001e-17,0,0.0,0.019609563,0.002166667,0,0,0,-1.53442e-15,0.039610921,0.0,0.019859898,0.014666667,0.0,0.00041666699999999996,0,-5.32609e-17,0,0.0,0.019609563,0.002166667,0,0,0,-6.061600000000001e-16,0.018956094,0.0,0.019859898,0.0095,0.0,8.33333e-05,0,-9.33335e-16,0,0.0,0,0.005166667,0.0,0,0,0,0.020654827,0,0,0,0,0.00033333300000000006,0,0.961819193
Jan 1986,0.000237333,0,0.0,0.007715149,0.0,0,0,0,0.006242884000000001,0.033596758,0.0,0.032671294,0.00125,0.0,0.0,0,0.000216695,0,0.0,0.007715149,0.0,0,0,0,0.0024661970000000003,0.016063336,0.0,0.032671294,0.000583333,0.0,0.0,0,0.0037973240000000004,0,0.0,0,0.000666667,0.0,0,0,0,0.017533422,0,0,0,0,0.0,0,1.017391682
Feb 1986,0.00024047,0,0.0,0.007715149,0.0,0,0,0,0.006325409000000001,0.033368196,0.0,0.032671294,0.00125,0.0,0.0,0,0.00021956,0,0.0,0.007715149,0.0,0,0,0,0.002498798,0.015939339,0.0,0.032671294,0.000583333,0.0,0.0,0,0.0038475209999999996,0,0.0,0,0.000666667,0.0,0,0,0,0.017428858000000002,0,0,0,0,0.0,0,1.130972407
Mar 1986,0.000243603,0,0.070185793,0.007715149,0.0,0,0,0,0.006407819,0.033139907999999996,0.004258785,0.032671294,0.00125,0.0,0.0,0,0.00022242,0,0.031516134,0.007715149,0.0,0,0,0,0.002531353,0.015815491,0.00244816,0.032671294,0.000583333,0.0,0.0,0,0.0038976490000000004,0,0.040480283,0,0.000666667,0.0,0,0,0,0.017324416999999998,0,0,0,0,0.0,0,2.155789012
Apr 1986,0.000246732,0,1.95766396,0.007715149,0.0,0,0,0,0.006490115,0.032911893,0.118788572,0.032671294,0.00125,0.0,0.0,0,0.00022527700000000002,0,0.8790668070000001,0.007715149,0.0,0,0,0,0.002563863,0.015691794,0.068285549,0.032671294,0.000583333,0.0,0.0,0,0.003947706,0,1.129100177,0,0.000666667,0.0,0,0,0,0.017220099,0,0,0,0,0.0,0,2.049292315
May 1986,0.00024985599999999996,0,1.649843384,0.007715149,0.0,0,0,0,0.006572296,0.03268415,0.100110409,0.032671294,0.00125,0.0,0.0,0,0.000228129,0,0.740843467,0.007715149,0.0,0,0,0,0.0025963279999999997,0.015568247,0.057548416,0.032671294,0.000583333,0.0,0.0,0,0.003997694,0,0.951561909,0,0.000666667,0.0,0,0,0,0.017115903000000002,0,0,0,0,0.0,0,2.05145967
Jun 1986,0.00025297599999999997,0,1.421232742,0.007715149,0.0,0,0,0,0.006654362,0.032456681,0.08623860400000001,0.032671294,0.00125,0.0,0.0,0,0.00023097799999999998,0,0.63818845,0.007715149,0.0,0,0,0,0.0026287479999999998,0.015444848999999998,0.049574217000000004,0.032671294,0.000583333,0.0,0.0,0,0.004047612,0,0.81970868,0,0.000666667,0.0,0,0,0,0.017011831,0,0,0,0,0.0,0,2.3330752
Jul 1986,0.000256091,0,2.6914730110000002,0.007715149,0.0,0,0,0,0.006736314,0.032229483999999996,0.163315176,0.032671294,0.00125,0.0,0.0,0,0.000233822,0,1.208575441,0.007715149,0.0,0,0,0,0.002661123,0.015321602,0.093881644,0.032671294,0.000583333,0.0,0.0,0,0.004097461,0,1.552331102,0,0.000666667,0.0,0,0,0,0.016907882,0,0,0,0,0.0,0,2.721731363
Aug 1986,0.000259202,0,1.68805686,0.007715149,0.0,0,0,0,0.006818151999999999,0.03200256,0.10242915400000001,0.032671294,0.00125,0.0,0.0,0,0.000236663,0,0.758002795,0.007715149,0.0,0,0,0,0.0026934520000000003,0.015198504,0.058881345999999994,0.032671294,0.000583333,0.0,0.0,0,0.00414724,0,0.9736018740000001,0,0.000666667,0.0,0,0,0,0.016804056,0,0,0,0,0.0,0,2.258562424
Sep 1986,0.000262309,0,1.499408445,0.007715149,0.0,0,0,0,0.006899875,0.031775909,0.090982207,0.032671294,0.00125,0.0,0.0,0,0.0002395,0,0.673292363,0.007715149,0.0,0,0,0,0.002725736,0.015075557,0.052301074,0.032671294,0.000583333,0.0,0.0,0,0.004196949,0,0.864797215,0,0.000666667,0.0,0,0,0,0.016700351999999998,0,0,0,0,0.0,0,1.865201114
Oct 1986,0.000265412,0,0.32054026,0.007715149,0.0,0,0,0,0.006981483,0.031549531,0.019449977,0.032671294,0.00125,0.0,0.0,0,0.000242332,0,0.14393497,0.007715149,0.0,0,0,0,0.0027579740000000003,0.014952759,0.011180809,0.032671294,0.000583333,0.0,0.0,0,0.004246588,0,0.184874459,0,0.000666667,0.0,0,0,0,0.016596772,0,0,0,0,0.0,0,1.290467836
Nov 1986,0.00026851,0,0.0,0.007715149,0.0,0,0,0,0.007062977,0.031323425,0.0,0.032671294,0.00125,0.0,0.0,0,0.000245161,0,0.0,0.007715149,0.0,0,0,0,0.002790168,0.014830111000000002,0.0,0.032671294,0.000583333,0.0,0.0,0,0.004296158,0,0.0,0,0.000666667,0.0,0,0,0,0.016493314,0,0,0,0,0.0,0,0.967130013
Dec 1986,0.000271604,0,0.0,0.007715149,0.0,0,0,0,0.007144356,0.031097593,0.0,0.032671294,0.00125,0.0,0.0,0,0.000247986,0,0.0,0.007715149,0.0,0,0,0,0.0028223159999999996,0.014707613000000001,0.0,0.032671294,0.000583333,0.0,0.0,0,0.004345658,0,0.0,0,0.000666667,0.0,0,0,0,0.01638998,0,0,0,0,0.0,0,0.818450377
Jan 1987,0.000549397,0,0.0,0.007345384,0.0,0,0,0,0.014451523999999999,0.025592364,0.0,0.031105452999999998,0.00125,0.0,0.0,0,0.000501623,0,0.0,0.007345384,0.0,0,0,0,0.0057089490000000005,0.012090924,0.0,0.031105452999999998,0.000583333,0.0,0.0,0,0.008790349,0,0.0,0,0.000666667,0.0,0,0,0,0.01350144,0,0,0,0,0.0,0,0.7243388129999999
Feb 1987,0.000555578,0,0.0,0.007345384,0.0,0,0,0,0.014614114,0.025406104,0.0,0.031105452999999998,0.00125,0.0,0.0,0,0.0005072669999999999,0,0.0,0.007345384,0.0,0,0,0,0.005773179,0.01198986,0.0,0.031105452999999998,0.000583333,0.0,0.0,0,0.008889246,0,0.0,0,0.000666667,0.0,0,0,0,0.013416243999999999,0,0,0,0,0.0,0,1.050004774
Mar 1987,0.000561751,0,0.0,0.007345384,0.0,0,0,0,0.014776481999999999,0.025220062999999997,0.0,0.031105452999999998,0.00125,0.0,0.0,0,0.000512903,0,0.0,0.007345384,0.0,0,0,0,0.0058373209999999995,0.011888915,0.0,0.031105452999999998,0.000583333,0.0,0.0,0,0.008988009,0,0.0,0,0.000666667,0.0,0,0,0,0.013331148000000001,0,0,0,0,0.0,0,1.810527655
Apr 1987,0.000567915,0,0.216179935,0.007345384,0.0,0,0,0,0.014938627,0.025034242,0.013117525,0.031105452999999998,0.00125,0.0,0.0,0,0.000518531,0,0.097073149,0.007345384,0.0,0,0,0,0.005901375,0.011788092,0.0075406019999999995,0.031105452999999998,0.000583333,0.0,0.0,0,0.009086636,0,0.124683709,0,0.000666667,0.0,0,0,0,0.01324615,0,0,0,0,0.0,0,2.020049861
May 1987,0.00057407,0,1.4570520980000001,0.007345384,0.0,0,0,0,0.015100549,0.02484864,0.08841207699999999,0.031105452999999998,0.00125,0.0,0.0,0,0.0005241509999999999,0,0.654272725,0.007345384,0.0,0,0,0,0.005965341,0.011687389,0.050823637000000005,0.031105452999999998,0.000583333,0.0,0.0,0,0.009185127,0,0.840367813,0,0.000666667,0.0,0,0,0,0.013161251,0,0,0,0,0.0,0,2.298026596
Jun 1987,0.0005802180000000001,0,2.225148375,0.007345384,0.0,0,0,0,0.015262248999999999,0.024663257999999997,0.13501918699999998,0.031105452999999998,0.00125,0.0,0.0,0,0.0005297640000000001,0,0.99917765,0.007345384,0.0,0,0,0,0.006029219000000001,0.011586806000000002,0.07761571,0.031105452999999998,0.000583333,0.0,0.0,0,0.009283484,0,1.283374202,0,0.000666667,0.0,0,0,0,0.013076451000000001,0,0,0,0,0.0,0,2.8016282560000003
Jul 1987,0.000586357,0,3.111583581,0.007345384,0.0,0,0,0,0.015423727,0.024478095,0.18880695399999997,0.031105452999999998,0.00125,0.0,0.0,0,0.0005353690000000001,0,1.39722133,0.007345384,0.0,0,0,0,0.00609301,0.011486345,0.10853557900000001,0.031105452999999998,0.000583333,0.0,0.0,0,0.009381705,0,1.794633626,0,0.000666667,0.0,0,0,0,0.01299175,0,0,0,0,0.0,0,2.900420245
Aug 1987,0.0005924869999999999,0,0.939348387,0.007345384,0.0,0,0,0,0.015584983,0.024293152000000002,0.056998470999999995,0.031105452999999998,0.00125,0.0,0.0,0,0.000540966,0,0.42180374299999995,0.007345384,0.0,0,0,0,0.006156712,0.011386004,0.032765542,0.031105452999999998,0.000583333,0.0,0.0,0,0.009479791,0,0.541777573,0,0.000666667,0.0,0,0,0,0.012907148,0,0,0,0,0.0,0,2.211389776
Sep 1987,0.0005986090000000001,0,2.096000226,0.007345384,0.0,0,0,0,0.015746016,0.024108427999999998,0.12718264099999999,0.031105452999999998,0.00125,0.0,0.0,0,0.000546556,0,0.9411851379999999,0.007345384,0.0,0,0,0,0.0062203269999999995,0.011285783,0.073110875,0.031105452999999998,0.000583333,0.0,0.0,0,0.009577742,0,1.208886854,0,0.000666667,0.0,0,0,0,0.012822645,0,0,0,0,0.0,0,1.961742176
Oct 1987,0.0006047219999999999,0,1.66409449,0.007345384,0.0,0,0,0,0.015906826000000002,0.023923924,0.100975148,0.031105452999999998,0.00125,0.0,0.0,0,0.000552138,0,0.7472427640000001,0.007345384,0.0,0,0,0,0.006283854,0.011185683,0.058045510999999994,0.031105452999999998,0.000583333,0.0,0.0,0,0.009675557,0,0.9597813629999999,0,0.000666667,0.0,0,0,0,0.012738241,0,0,0,0,0.0,0,1.5940538569999998
Nov 1987,0.000610827,0,0.0,0.007345384,0.0,0,0,0,0.016067415,0.02373964,0.0,0.031105452999999998,0.00125,0.0,0.0,0,0.0005577119999999999,0,0.0,0.007345384,0.0,0,0,0,0.006347293,0.011085703999999998,0.0,0.031105452999999998,0.000583333,0.0,0.0,0,0.009773236999999999,0,0.0,0,0.000666667,0.0,0,0,0,0.012653936000000001,0,0,0,0,0.0,0,1.119378959
Dec 1987,0.000616924,0,0.0,0.007345384,0.0,0,0,0,0.01622778,0.023555575,0.0,0.031105452999999998,0.00125,0.0,0.0,0,0.0005632780000000001,0,0.0,0.007345384,0.0,0,0,0,0.006410644,0.010985845,0.0,0.031105452999999998,0.000583333,0.0,0.0,0,0.009870782,0,0.0,0,0.000666667,0.0,0,0,0,0.012569728999999998,0,0,0,0,0.0,0,0.86774048
Jan 1988,0.0009345180000000001,0,0.0,0.006973403,0.0,0,0,0,0.024581886,0.018549621999999998,0.0,0.029530227000000003,0.00125,0.0,0.0,0,0.000853256,0,0.0,0.006973403,0.0,0,0,0,0.009710861,0.008640061,0.0,0.029530227000000003,0.000583333,0.0,0.0,0,0.014952287,0,0.0,0,0.000666667,0.0,0,0,0,0.00990956,0,0,0,0,0.0,0,0.706840895
Feb 1988,0.000943637,0,0.0,0.006973403,0.0,0,0,0,0.024821767,0.018403882,0.0,0.029530227000000003,0.00125,0.0,0.0,0,0.000861582,0,0.0,0.006973403,0.0,0,0,0,0.009805624,0.008560996999999999,0.0,0.029530227000000003,0.000583333,0.0,0.0,0,0.015098199,0,0.0,0,0.000666667,0.0,0,0,0,0.009842885,0,0,0,0,0.0,0,1.308128548
Mar 1988,0.0009527439999999999,0,0.0,0.006973403,0.0,0,0,0,0.025061315,0.018258316,0.0,0.029530227000000003,0.00125,0.0,0.0,0,0.000869897,0,0.0,0.006973403,0.0,0,0,0,0.009900255,0.008482029,0.0,0.029530227000000003,0.000583333,0.0,0.0,0,0.015243907,0,0.0,0,0.000666667,0.0,0,0,0,0.009776287,0,0,0,0,0.0,0,2.10878833
Apr 1988,0.000961838,0,0.27058444600000003,0.006973403,0.0,0,0,0,0.025300529,0.018112925,0.016418722,0.029530227000000003,0.00125,0.0,0.0,0,0.0008782,0,0.12150287800000001,0.006973403,0.0,0,0,0,0.009994755,0.008403156,0.009438294,0.029530227000000003,0.000583333,0.0,0.0,0,0.015389413000000001,0,0.156061996,0,0.000666667,0.0,0,0,0,0.009709769,0,0,0,0,0.0,0,2.059076358
May 1988,0.00097092,0,1.9595875790000001,0.006973403,0.0,0,0,0,0.02553941,0.017967708,0.11890529400000001,0.029530227000000003,0.00125,0.0,0.0,0,0.000886492,0,0.879930586,0.006973403,0.0,0,0,0,0.010089121999999999,0.008324379,0.068352647,0.029530227000000003,0.000583333,0.0,0.0,0,0.015534716,0,1.130209641,0,0.000666667,0.0,0,0,0,0.009643329,0,0,0,0,0.0,0,2.383872785
Jun 1988,0.000979988,0,2.157496929,0.006973403,0.0,0,0,0,0.025777957,0.017822665,0.13091418300000002,0.029530227000000003,0.00125,0.0,0.0,0,0.000894772,0,0.968799535,0.006973403,0.0,0,0,0,0.010183358,0.008245698000000001,0.07525595,0.029530227000000003,0.000583333,0.0,0.0,0,0.015679815,0,1.244355626,0,0.000666667,0.0,0,0,0,0.009576966999999999,0,0,0,0,0.0,0,2.717622312
Jul 1988,0.000989045,0,1.8408036719999998,0.006973403,0.0,0,0,0,0.026016171,0.017677797,0.11169763699999999,0.029530227000000003,0.00125,0.0,0.0,0,0.000903041,0,0.826592019,0.006973403,0.0,0,0,0,0.010277462,0.008167113,0.06420932900000001,0.029530227000000003,0.000583333,0.0,0.0,0,0.015824712,0,1.061699962,0,0.000666667,0.0,0,0,0,0.009510684,0,0,0,0,0.0,0,2.4482811680000003
Aug 1988,0.000998088,0,2.323834589,0.006973403,0.0,0,0,0,0.026254051,0.017533102,0.14100734199999998,0.029530227000000003,0.00125,0.0,0.0,0,0.0009112980000000001,0,1.0434915759999999,0.006973403,0.0,0,0,0,0.010371435,0.008088623,0.081057997,0.029530227000000003,0.000583333,0.0,0.0,0,0.015969406000000002,0,1.340292358,0,0.000666667,0.0,0,0,0,0.009444479,0,0,0,0,0.0,0,2.027497478
Sep 1988,0.001007119,0,1.152459991,0.006973403,0.0,0,0,0,0.026491597000000002,0.017388582,0.069929814,0.029530227000000003,0.00125,0.0,0.0,0,0.000919543,0,0.517499093,0.006973403,0.0,0,0,0,0.010465275,0.008010229,0.040199117,0.029530227000000003,0.000583333,0.0,0.0,0,0.016113897,0,0.664691595,0,0.000666667,0.0,0,0,0,0.009378353,0,0,0,0,0.0,0,1.67818377
Oct 1988,0.001016137,0,1.5769753780000002,0.006973403,0.0,0,0,0,0.02672881,0.017244236,0.09568887,0.029530227000000003,0.00125,0.0,0.0,0,0.000927777,0,0.708122915,0.006973403,0.0,0,0,0,0.010558983999999999,0.007931931,0.055006697,0.029530227000000003,0.000583333,0.0,0.0,0,0.016258185,0,0.909534636,0,0.000666667,0.0,0,0,0,0.009312305,0,0,0,0,0.0,0,1.29565477
Nov 1988,0.001025142,0,0.0,0.006973403,0.0,0,0,0,0.026965688999999998,0.017100065,0.0,0.029530227000000003,0.00125,0.0,0.0,0,0.000935999,0,0.0,0.006973403,0.0,0,0,0,0.010652561000000001,0.007853729,0.0,0.029530227000000003,0.000583333,0.0,0.0,0,0.01640227,0,0.0,0,0.000666667,0.0,0,0,0,0.009246335999999999,0,0,0,0,0.0,0,0.9731683000000001
Dec 1988,0.001034135,0,0.0,0.006973403,0.0,0,0,0,0.027202234,0.016956067,0.0,0.029530227000000003,0.00125,0.0,0.0,0,0.00094421,0,0.0,0.006973403,0.0,0,0,0,0.010746007,0.007775621999999999,0.0,0.029530227000000003,0.000583333,0.0,0.0,0,0.016546151999999998,0,0.0,0,0.000666667,0.0,0,0,0,0.009180445,0,0,0,0,0.0,0,0.740648857
Jan 1989,0.001390819,0,0.0,0.007754299,0.0,0,0,0,0.036584595,0.012441781,0.0,0.032837082999999996,0.00125,0.0,0.0,0,0.0012698780000000001,0,0.0,0.007754299,0.0,0,0,0,0.014452427,0.005696562,0.0,0.032837082999999996,0.000583333,0.0,0.0,0,0.022253109,0,0.0,0,0.000666667,0.0,0,0,0,0.006745219,0,0,0,0,0.0,0,0.721055034
Feb 1989,0.0014027760000000001,0,0.0,0.007754299,0.0,0,0,0,0.036899099,0.012335473999999999,0.0,0.032837082999999996,0.00125,0.0,0.0,0,0.001280795,0,0.0,0.007754299,0.0,0,0,0,0.014576668999999999,0.005638901,0.0,0.032837082999999996,0.000583333,0.0,0.0,0,0.022444411,0,0.0,0,0.000666667,0.0,0,0,0,0.006696573000000001,0,0,0,0,0.0,0,0.896865175
Mar 1989,0.001414715,0,0.003597625,0.007754299,0.0,0,0,0,0.037213157999999996,0.012229297,0.000218299,0.032837082999999996,0.00125,0.0,0.0,0,0.0012916960000000002,0,0.0016154729999999999,0.007754299,0.0,0,0,0,0.014700735,0.005581310999999999,0.000125489,0.032837082999999996,0.000583333,0.0,0.0,0,0.022635442000000002,0,0.002074962,0,0.000666667,0.0,0,0,0,0.006647986,0,0,0,0,0.0,0,2.027541381
Apr 1989,0.0014266379999999998,0,2.320827298,0.007754299,0.0,0,0,0,0.037526773,0.012123249,0.140824863,0.032837082999999996,0.00125,0.0,0.0,0,0.001302582,0,1.0421411859999998,0.007754299,0.0,0,0,0,0.014824626,0.005523792,0.0809531,0.032837082999999996,0.000583333,0.0,0.0,0,0.022826203,0,1.3385578759999999,0,0.000666667,0.0,0,0,0,0.006599456,0,0,0,0,0.0,0,1.7871784480000001
May 1989,0.0014385429999999998,0,2.5400749940000003,0.007754299,0.0,0,0,0,0.037839943,0.012017328999999998,0.15412853599999998,0.032837082999999996,0.00125,0.0,0.0,0,0.0013134529999999998,0,1.140591878,0.007754299,0.0,0,0,0,0.014948341,0.005466344000000001,0.088600709,0.032837082999999996,0.000583333,0.0,0.0,0,0.023016692999999998,0,1.465010943,0,0.000666667,0.0,0,0,0,0.006550985,0,0,0,0,0.0,0,0.839974958
Jun 1989,0.0014504320000000002,0,2.67210172,0.007754299,0.0,0,0,0,0.038152668,0.011911538999999999,0.162139751,0.032837082999999996,0.00125,0.0,0.0,0,0.001324307,0,1.199876983,0.007754299,0.0,0,0,0,0.015071881,0.005408967,0.093205951,0.032837082999999996,0.000583333,0.0,0.0,0,0.023206912000000003,0,1.5411585369999998,0,0.000666667,0.0,0,0,0,0.0065025709999999995,0,0,0,0,0.0,0,0.310119513
Jul 1989,0.001462304,0,2.1917062069999997,0.007754299,0.0,0,0,0,0.038464949,0.011805877,0.132989959,0.032837082999999996,0.00125,0.0,0.0,0,0.001335147,0,0.984160824,0.007754299,0.0,0,0,0,0.015195243999999998,0.005351661,0.076449209,0.032837082999999996,0.000583333,0.0,0.0,0,0.023396861,0,1.264086133,0,0.000666667,0.0,0,0,0,0.006454216,0,0,0,0,0.0,0,0.406321991
Aug 1989,0.0014741589999999998,0,1.5967744259999999,0.007754299,0.0,0,0,0,0.038776784,0.011700344,0.096890251,0.032837082999999996,0.00125,0.0,0.0,0,0.001345971,0,0.717013453,0.007754299,0.0,0,0,0,0.015318432,0.005294425,0.055697311,0.032837082999999996,0.000583333,0.0,0.0,0,0.02358654,0,0.920953914,0,0.000666667,0.0,0,0,0,0.006405919,0,0,0,0,0.0,0,0.5467284729999999
Sep 1989,0.0014859970000000002,0,1.9483812390000002,0.007754299,0.0,0,0,0,0.039088175,0.011594941000000001,0.118225308,0.032837082999999996,0.00125,0.0,0.0,0,0.00135678,0,0.874898506,0.007754299,0.0,0,0,0,0.015441443999999999,0.005237261,0.067961757,0.032837082999999996,0.000583333,0.0,0.0,0,0.023775947999999998,0,1.123746284,0,0.000666667,0.0,0,0,0,0.00635768,0,0,0,0,0.0,0,0.572915383
Oct 1989,0.001497818,0,1.249602186,0.007754299,0.0,0,0,0,0.039399121,0.011489666,0.07582427900000001,0.032837082999999996,0.00125,0.0,0.0,0,0.001367573,0,0.561119694,0.007754299,0.0,0,0,0,0.015564281000000001,0.005180167,0.043587548,0.032837082999999996,0.000583333,0.0,0.0,0,0.023965085,0,0.720719223,0,0.000666667,0.0,0,0,0,0.0063094990000000005,0,0,0,0,0.0,0,0.500206884
Nov 1989,0.0015096220000000002,0,0.0,0.007754299,0.0,0,0,0,0.039709622,0.01138452,0.0,0.032837082999999996,0.00125,0.0,0.0,0,0.001378351,0,0.0,0.007754299,0.0,0,0,0,0.015686942,0.0051231440000000005,0.0,0.032837082999999996,0.000583333,0.0,0.0,0,0.024153952000000003,0,0.0,0,0.000666667,0.0,0,0,0,0.006261376,0,0,0,0,0.0,0,0.413845904
Dec 1989,0.001521409,0,0.0,0.007754299,0.0,0,0,0,0.040019677999999996,0.011279503,0.0,0.032837082999999996,0.00125,0.0,0.0,0,0.001389113,0,0.0,0.007754299,0.0,0,0,0,0.015809427,0.005066192,0.0,0.032837082999999996,0.000583333,0.0,0.0,0,0.024342548,0,0.0,0,0.000666667,0.0,0,0,0,0.0062133119999999995,0,0,0,0,0.0,0,0.31473512600000003
Jan 1990,0.001916475,0,0.0,0.007930177,0.0,0,0,0,0.050411612,0.0072492730000000005,0.0,0.033581871,0.00125,0.0,0.0,0,0.001749825,0,0.0,0.007930177,0.0,0,0,0,0.01991467,0.003249674,0.0,0.033581871,0.000583333,0.0,0.0,0,0.030663592000000003,0,0.0,0,0.000666667,0.0,0,0,0,0.003999599,0,0,0,0,0.0,0,0.29705045399999996
Feb 1990,0.0019023710000000001,0,0.0,0.007930177,0.0,0,0,0,0.050464366,0.0072657469999999995,0.0,0.033581871,0.00125,0.0,0.0,0,0.0017369479999999999,0,0.0,0.007930177,0.0,0,0,0,0.019979984,0.00329558,0.0,0.033581871,0.000583333,0.0,0.0,0,0.030649806,0,0.0,0,0.000666667,0.0,0,0,0,0.003970166,0,0,0,0,0.0,0,0.417036952
Mar 1990,0.001888237,0,0.002481051,0.007930177,0.0,0,0,0,0.050517127,0.007282239,0.000150547,0.033581871,0.00125,0.0,0.0,0,0.001724042,0,0.001114088,0.007930177,0.0,0,0,0,0.020045388,0.00334157,8.65419e-05,0.033581871,0.000583333,0.0,0.0,0,0.030635932999999997,0,0.001430969,0,0.000666667,0.0,0,0,0,0.003940668,0,0,0,0,0.0,0,0.699161995
Apr 1990,0.0018740710000000002,0,1.724207296,0.007930177,0.0,0,0,0,0.050569894000000004,0.007298749,0.10462271699999999,0.033581871,0.00125,0.0,0.0,0,0.0017111079999999998,0,0.774235738,0.007930177,0.0,0,0,0,0.020110882,0.0033876440000000004,0.060142314,0.033581871,0.000583333,0.0,0.0,0,0.030621975,0,0.99445196,0,0.000666667,0.0,0,0,0,0.003911104,0,0,0,0,0.0,0,0.7653866859999999
May 1990,0.0018598739999999999,0,2.426745633,0.007930177,0.0,0,0,0,0.050622667,0.007315276999999999,0.14725185400000002,0.033581871,0.00125,0.0,0.0,0,0.001698145,0,1.0897026140000001,0.007930177,0.0,0,0,0,0.020176465,0.003433802,0.08464765199999999,0.033581871,0.000583333,0.0,0.0,0,0.03060793,0,1.3996472219999998,0,0.000666667,0.0,0,0,0,0.003881475,0,0,0,0,0.0,0,0.910870217
Jun 1990,0.0018456820000000002,0,3.5043290110000003,0.007930177,0.0,0,0,0,0.050676458,0.007331971,0.21263825,0.033581871,0.00125,0.0,0.0,0,0.0016851879999999998,0,1.5735792119999998,0.007930177,0.0,0,0,0,0.020242543,0.003480113,0.12223498699999999,0.033581871,0.000583333,0.0,0.0,0,0.030594409,0,2.021153061,0,0.000666667,0.0,0,0,0,0.003851857,0,0,0,0,0.0,0,0.356828741
Jul 1990,0.0018314579999999998,0,1.9053532819999999,0.007930177,0.0,0,0,0,0.050730255,0.007348683000000001,0.11561442599999999,0.033581871,0.00125,0.0,0.0,0,0.0016722010000000001,0,0.8555772890000001,0.007930177,0.0,0,0,0,0.020308712,0.00352651,0.066460893,0.033581871,0.000583333,0.0,0.0,0,0.030580801,0,1.098929526,0,0.000666667,0.0,0,0,0,0.003822173,0,0,0,0,0.0,0,0.526492733
Aug 1990,0.0018172020000000002,0,1.161924626,0.007930177,0.0,0,0,0,0.050784059000000006,0.007365413,0.07050411599999999,0.033581871,0.00125,0.0,0.0,0,0.001659184,0,0.52174908,0.007930177,0.0,0,0,0,0.020374971999999998,0.003572992,0.040529254,0.033581871,0.000583333,0.0,0.0,0,0.030567103999999998,0,0.6701504079999999,0,0.000666667,0.0,0,0,0,0.003792421,0,0,0,0,0.0,0,0.406331585
Sep 1990,0.0018029139999999999,0,1.611997519,0.007930177,0.0,0,0,0,0.050837869,0.007382163000000001,0.09781397,0.033581871,0.00125,0.0,0.0,0,0.001646139,0,0.72384921,0.007930177,0.0,0,0,0,0.020441324,0.00361956,0.05622831,0.033581871,0.000583333,0.0,0.0,0,0.03055332,0,0.929733969,0,0.000666667,0.0,0,0,0,0.0037626029999999998,0,0,0,0,0.0,0,0.480324481
Oct 1990,0.001788594,0,1.31344214,0.007930177,0.0,0,0,0,0.050891686,0.007398931,0.079698007,0.033581871,0.00125,0.0,0.0,0,0.001633064,0,0.589786302,0.007930177,0.0,0,0,0,0.020507768,0.0036662129999999998,0.045814358,0.033581871,0.000583333,0.0,0.0,0,0.030539447,0,0.7575394870000001,0,0.000666667,0.0,0,0,0,0.003732718,0,0,0,0,0.0,0,0.46906367200000004
Nov 1990,0.001774242,0,0.0,0.007930177,0.0,0,0,0,0.05094550900000001,0.007415718000000001,0.0,0.033581871,0.00125,0.0,0.0,0,0.00161996,0,0.0,0.007930177,0.0,0,0,0,0.020574303999999998,0.0037129520000000003,0.0,0.033581871,0.000583333,0.0,0.0,0,0.030525487,0,0.0,0,0.000666667,0.0,0,0,0,0.0037027659999999997,0,0,0,0,0.0,0,0.391356649
Dec 1990,0.0017598579999999998,0,0.0,0.007930177,0.0,0,0,0,0.050999338,0.007432524,0.0,0.033581871,0.00125,0.0,0.0,0,0.0016068270000000001,0,0.0,0.007930177,0.0,0,0,0,0.020640931,0.003759777,0.0,0.033581871,0.000583333,0.0,0.0,0,0.030511438,0,0.0,0,0.000666667,0.0,0,0,0,0.003672747,0,0,0,0,0.0,0,0.284303381
Jan 1991,0.001750795,0,0.0,0.008166054,0.0,0,0,0,0.051209737000000005,0.007387498,0.0,0.034064112,0.001833333,0.0,0.0,0,0.001598552,0,0.0,0.008166054,0.0,0,0,0,0.020771153,0.0037750809999999996,0.0,0.034064112,0.000833333,0.0,0.0,0,0.030590827,0,0.0,0,0.001,0.0,0,0,0,0.003612417,0,0,0,0,0.0,0,0.276193888
