date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Sep 2011,0,0,0.0,0.003242456,0.0,0,0,0,0.137661344,0.041113058,8.801931851,0.036791952999999995,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003242456,0.0,0,0,0,0.068831405,0.041113058,5.867620504,0.036791952999999995,0.019926884,8.33333e-05,0,0,0.068829939,0,2.347449077,0,0.003073116,0.0,0,0,0,0.0,0.5868622689999999,0,0,0,0.0025,0,0
Oct 2011,0,0,0.0,0.003242456,0.0,0,0,0,0.137736148,0.041135398,0.256395496,0.036791952999999995,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003242456,0.0,0,0,0,0.068868807,0.041135398,0.1709206,0.036791952999999995,0.019926884,8.33333e-05,0,0,0.06886734,0,0.068379917,0,0.003073116,0.0,0,0,0,0.0,0.017094979,0,0,0,0.0025,0,0
Nov 2011,0,0,0.0,0.003242456,0.0,0,0,0,0.137810951,0.041157738,0.0,0.036791952999999995,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003242456,0.0,0,0,0,0.06890620900000001,0.041157738,0.0,0.036791952999999995,0.019926884,8.33333e-05,0,0,0.068904742,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Dec 2011,0,0,0.0,0.003242456,0.0,0,0,0,0.137885754,0.041180077999999995,0.0,0.036791952999999995,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003242456,0.0,0,0,0,0.068943611,0.041180077999999995,0.0,0.036791952999999995,0.019926884,8.33333e-05,0,0,0.068942143,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Jan 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.13796055699999998,0.041202418,0.0,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.068981013,0.041202418,0.0,0.033718923,0.019926884,8.33333e-05,0,0,0.068979544,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Feb 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.13803536,0.041224759,0.0,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.069018415,0.041224759,0.0,0.033718923,0.019926884,8.33333e-05,0,0,0.069016945,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Mar 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138110856,0.041247306,0.0,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.069056163,0.041247306,0.0,0.033718923,0.019926884,8.33333e-05,0,0,0.069054693,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Apr 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.13818635199999998,0.041269852999999995,0.777613975,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.06909391200000001,0.041269852999999995,0.518379803,0.033718923,0.019926884,8.33333e-05,0,0,0.06909244,0,0.207387337,0,0.003073116,0.0,0,0,0,0.0,0.051846834,0,0,0,0.0025,0,0
May 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138261847,0.04129240000000001,10.95400914,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.06913166,0.04129240000000001,7.302257018,0.033718923,0.019926884,8.33333e-05,0,0,0.069130188,0,2.921401697,0,0.003073116,0.0,0,0,0,0.0,0.730350424,0,0,0,0.0025,0,0
Jun 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138337343,0.041314947000000005,15.1071726,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.069169408,0.041314947000000005,10.07087503,0.033718923,0.019926884,8.33333e-05,0,0,0.069167935,0,4.029038054,0,0.003073116,0.0,0,0,0,0.0,1.007259513,0,0,0,0.0025,0,0
Jul 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138412839,0.041337494,10.14581744,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.06920715599999999,0.041337494,6.763493225,0.033718923,0.019926884,8.33333e-05,0,0,0.069205683,0,2.705859372,0,0.003073116,0.0,0,0,0,0.0,0.676464843,0,0,0,0.0025,0,0
Aug 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138488335,0.041360041,10.60283757,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.069244905,0.041360041,7.068155967,0.033718923,0.019926884,8.33333e-05,0,0,0.06924343,0,2.827745283,0,0.003073116,0.0,0,0,0,0.0,0.7069363209999999,0,0,0,0.0025,0,0
Sep 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138563831,0.041382588,7.5556253710000005,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.069282653,0.041382588,5.036796819,0.033718923,0.019926884,8.33333e-05,0,0,0.069281178,0,2.0150628409999998,0,0.003073116,0.0,0,0,0,0.0,0.50376571,0,0,0,0.0025,0,0
Oct 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138639326,0.041405135,0.649765256,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.06932040099999999,0.041405135,0.433152177,0.033718923,0.019926884,8.33333e-05,0,0,0.069318925,0,0.17329046399999998,0,0.003073116,0.0,0,0,0,0.0,0.043322615999999994,0,0,0,0.0025,0,0
Nov 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138714822,0.041427682,0.0,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.06935815,0.041427682,0.0,0.033718923,0.019926884,8.33333e-05,0,0,0.06935667200000001,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Dec 2012,0,0,0.0,0.002971632,0.0,0,0,0,0.138790318,0.04145023,0.0,0.033718923,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002971632,0.0,0,0,0,0.069395898,0.04145023,0.0,0.033718923,0.019926884,8.33333e-05,0,0,0.06939442,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Jan 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.138865814,0.041472777,0.0,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069433646,0.041472777,0.0,0.032449775,0.019926884,8.33333e-05,0,0,0.069432167,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Feb 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.138941309,0.041495324,0.0,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069471394,0.041495324,0.0,0.032449775,0.019926884,8.33333e-05,0,0,0.069469915,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Mar 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.139016805,0.041517871,0.0,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069509143,0.041517871,0.0,0.032449775,0.019926884,8.33333e-05,0,0,0.069507662,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Apr 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.139092301,0.041540417999999996,0.0,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069546891,0.041540417999999996,0.0,0.032449775,0.019926884,8.33333e-05,0,0,0.06954541,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
May 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.13916779699999998,0.041562965,6.900150756,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069584639,0.041562965,4.59983862,0.032449775,0.019926884,8.33333e-05,0,0,0.069583157,0,1.840249709,0,0.003073116,0.0,0,0,0,0.0,0.46006242700000005,0,0,0,0.0025,0,0
Jun 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.13924329300000002,0.041585512000000005,14.48293086,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069622388,0.041585512000000005,9.654737564,0.032449775,0.019926884,8.33333e-05,0,0,0.069620905,0,3.8625546369999997,0,0.003073116,0.0,0,0,0,0.0,0.965638659,0,0,0,0.0025,0,0
Jul 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.139318788,0.041608058999999996,6.242539326,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069660136,0.041608058999999996,4.1614559589999995,0.032449775,0.019926884,8.33333e-05,0,0,0.069658652,0,1.664866694,0,0.003073116,0.0,0,0,0,0.0,0.416216673,0,0,0,0.0025,0,0
Aug 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.139394977,0.041630812999999996,9.661581533,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069698231,0.041630812999999996,6.4406876660000005,0.032449775,0.019926884,8.33333e-05,0,0,0.06969674599999999,0,2.576715094,0,0.003073116,0.0,0,0,0,0.0,0.6441787729999999,0,0,0,0.0025,0,0
Sep 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.139471165,0.041653567,1.222980073,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069736325,0.041653567,0.815273632,0.032449775,0.019926884,8.33333e-05,0,0,0.06973484,0,0.326165152,0,0.003073116,0.0,0,0,0,0.0,0.081541288,0,0,0,0.0025,0,0
Oct 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.139547353,0.041676321,0.00013712200000000002,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.06977442,0.041676321,9.14097e-05,0.032449775,0.019926884,8.33333e-05,0,0,0.06977293400000001,0,3.6570100000000004e-05,0,0.003073116,0.0,0,0,0,0.0,9.14253e-06,0,0,0,0.0025,0,0
Nov 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.139623542,0.041699075,0.0,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.069812514,0.041699075,0.0,0.032449775,0.019926884,8.33333e-05,0,0,0.069811028,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Dec 2013,0,0,0.0,0.002859782,0.0,0,0,0,0.13969973,0.041721829,0.0,0.032449775,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.002859782,0.0,0,0,0,0.06985060900000001,0.041721829,0.0,0.032449775,0.019926884,8.33333e-05,0,0,0.069849121,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Jan 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.139775919,0.041744582999999995,0.0,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.06988870400000001,0.041744582999999995,0.0,0.037340225,0.019926884,8.33333e-05,0,0,0.069887215,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Feb 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.139852107,0.041767337,0.0,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.069926798,0.041767337,0.0,0.037340225,0.019926884,8.33333e-05,0,0,0.069925309,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Mar 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.139928295,0.041790091,0.0,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.069964893,0.041790091,0.0,0.037340225,0.019926884,8.33333e-05,0,0,0.069963403,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Apr 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.140004484,0.041812845,0.0,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.070002987,0.041812845,0.0,0.037340225,0.019926884,8.33333e-05,0,0,0.070001496,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
May 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.140080672,0.041835599,2.356776754,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.070041082,0.041835599,1.571095055,0.037340225,0.019926884,8.33333e-05,0,0,0.07003959,0,0.628545359,0,0.003073116,0.0,0,0,0,0.0,0.15713634,0,0,0,0.0025,0,0
Jun 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.140156861,0.041858352,14.58912591,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.070079177,0.041858352,9.725530236,0.037340225,0.019926884,8.33333e-05,0,0,0.070077684,0,3.890876542,0,0.003073116,0.0,0,0,0,0.0,0.972719135,0,0,0,0.0025,0,0
Jul 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.140233049,0.041881106,4.825863171,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.070117271,0.041881106,3.2170589560000002,0.037340225,0.019926884,8.33333e-05,0,0,0.070115778,0,1.287043372,0,0.003073116,0.0,0,0,0,0.0,0.321760843,0,0,0,0.0025,0,0
Aug 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.140309237,0.04190386,5.763547755,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.070155366,0.04190386,3.8421464239999996,0.037340225,0.019926884,8.33333e-05,0,0,0.070153872,0,1.537121065,0,0.003073116,0.0,0,0,0,0.0,0.38428026600000004,0,0,0,0.0025,0,0
Sep 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.140385426,0.041926614,7.800436109,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.07019346,0.041926614,5.199994687,0.037340225,0.019926884,8.33333e-05,0,0,0.070191965,0,2.080353138,0,0.003073116,0.0,0,0,0,0.0,0.520088284,0,0,0,0.0025,0,0
Oct 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.140461614,0.041949368,1.734317059,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.070231555,0.041949368,1.15614555,0.037340225,0.019926884,8.33333e-05,0,0,0.070230059,0,0.462537208,0,0.003073116,0.0,0,0,0,0.0,0.115634302,0,0,0,0.0025,0,0
Nov 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.14053780300000002,0.041972122,0.0,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.07026965,0.041972122,0.0,0.037340225,0.019926884,8.33333e-05,0,0,0.070268153,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Dec 2014,0,0,0.0,0.003290775,0.0,0,0,0,0.140613991,0.041994875999999993,0.0,0.037340225,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.003290775,0.0,0,0,0,0.070307744,0.041994875999999993,0.0,0.037340225,0.019926884,8.33333e-05,0,0,0.070306247,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Jan 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.140690872,0.042017837,0.0,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070346185,0.042017837,0.0,0.037856346,0.019926884,8.33333e-05,0,0,0.070344687,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Feb 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.140780913,0.042044727999999996,0.0,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070391206,0.042044727999999996,0.0,0.037856346,0.019926884,8.33333e-05,0,0,0.070389707,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Mar 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.140870954,0.042071619000000005,0.0,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070436227,0.042071619000000005,0.0,0.037856346,0.019926884,8.33333e-05,0,0,0.070434727,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Apr 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.140960994,0.04209851,0.0,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070481248,0.04209851,0.0,0.037856346,0.019926884,8.33333e-05,0,0,0.070479747,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
May 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.141051035,0.04212540099999999,1.1931362970000001,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070526269,0.04212540099999999,0.795378914,0.037856346,0.019926884,8.33333e-05,0,0,0.070524767,0,0.31820590600000004,0,0.003073116,0.0,0,0,0,0.0,0.079551476,0,0,0,0.0025,0,0
Jun 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.141141076,0.042152292,11.48418468,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.07057129,0.042152292,7.655687256,0.037856346,0.019926884,8.33333e-05,0,0,0.070569787,0,3.0627979389999997,0,0.003073116,0.0,0,0,0,0.0,0.765699485,0,0,0,0.0025,0,0
Jul 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.141231117,0.042179182999999995,5.37193172,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.07061631,0.042179182999999995,3.58108393,0.037856346,0.019926884,8.33333e-05,0,0,0.070614806,0,1.4326782319999998,0,0.003073116,0.0,0,0,0,0.0,0.35816955799999994,0,0,0,0.0025,0,0
Aug 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.141321158,0.042206074,9.586288092,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070661331,0.042206074,6.390494896,0.037856346,0.019926884,8.33333e-05,0,0,0.070659826,0,2.5566345569999998,0,0.003073116,0.0,0,0,0,0.0,0.639158639,0,0,0,0.0025,0,0
Sep 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.14141119900000002,0.042232965,10.37900726,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070706352,0.042232965,6.9189442539999995,0.037856346,0.019926884,8.33333e-05,0,0,0.070704846,0,2.768050404,0,0.003073116,0.0,0,0,0,0.0,0.692012601,0,0,0,0.0025,0,0
Oct 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.141501932,0.042260063,0.340673054,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070751719,0.042260063,0.22710244,0.037856346,0.019926884,8.33333e-05,0,0,0.07075021299999999,0,0.090856491,0,0.003073116,0.0,0,0,0,0.0,0.022714123,0,0,0,0.0025,0,0
Nov 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.141592666,0.042287161,0.0,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.07079708700000001,0.042287161,0.0,0.037856346,0.019926884,8.33333e-05,0,0,0.070795579,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
Dec 2015,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.14168339900000002,0.04231425900000001,0.0,0.037856346,0.023,8.33333e-05,0.0025,0,0,0,0.0,0.0033362609999999997,0.0,0,0,0,0.070842454,0.04231425900000001,0.0,0.037856346,0.019926884,8.33333e-05,0,0,0.070840945,0,0.0,0,0.003073116,0.0,0,0,0,0.0,0.0,0,0,0,0.0025,0,0
