date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1977,0,0,0.0,0.026359558999999998,0,0,0,0,0.45205134700000005,0.172184008,0.0,0.049362005,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.026359558999999998,0,0,0,0,0.203419202,0.077463281,0.0,0.049362005,0.0245,0.000166667,0.46233333299999996,0,0.248632145,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.09472072599999999,0,0,0,0,0.09225,0,0
Jan 1978,0,0,0.0,0.025045533,0,0,0,0,0.453595201,0.17277205399999998,0.0,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025045533,0,0,0,0,0.204113923,0.077727836,0.0,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.249481278,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.09504421800000001,0,0,0,0,0.09225,0,0
Feb 1978,0,0,0.0,0.025045533,0,0,0,0,0.455144318,0.173362104,0.0,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025045533,0,0,0,0,0.204811012,0.07799329099999999,0.0,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.25033330600000003,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.09536881300000001,0,0,0,0,0.09225,0,0
Mar 1978,0,0,0.0,0.025045533,0,0,0,0,0.45669869700000004,0.173954159,0.0,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025045533,0,0,0,0,0.20551046899999997,0.078259649,0.0,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.251188228,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.09569451,0,0,0,0,0.09225,0,0
Apr 1978,0,0,7.7638886639999996,0.025045533,0,0,0,0,0.45825833899999996,0.17454821899999998,0.35415483200000003,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,2.1426313880000003,0.025045533,0,0,0,0,0.206212294,0.07852690799999999,0.20771089199999998,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.25204604399999997,0,5.767701217000001,0,0.018583333,8.33333e-05,0,0.0,0,0.09602131,0,0,0,0,0.09225,0,0
May 1978,0,0,27.78991996,0.025045533,0,0,0,0,0.459823243,0.17514428199999998,1.267655276,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,7.66929529,0.025045533,0,0,0,0,0.206916488,0.07879506900000001,0.743476538,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.252906755,0,20.64480341,0,0.018583333,8.33333e-05,0,0.0,0,0.096349213,0,0,0,0,0.09225,0,0
Jun 1978,0,0,42.72686005,0.025045533,0,0,0,0,0.461393409,0.17574235,1.949013515,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,11.79150235,0.025045533,0,0,0,0,0.20762304899999998,0.079064132,1.1430913809999999,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.25377036,0,31.74127983,0,0.018583333,8.33333e-05,0,0.0,0,0.09667821800000001,0,0,0,0,0.09225,0,0
Jul 1978,0,0,48.73166165,0.025045533,0,0,0,0,0.462968838,0.176342423,2.222926445,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,13.44867145,0.025045533,0,0,0,0,0.208331978,0.079334097,1.3037406059999999,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.254636859,0,36.20217604,0,0.018583333,8.33333e-05,0,0.0,0,0.09700832599999999,0,0,0,0,0.09225,0,0
Aug 1978,0,0,37.51727496,0.025045533,0,0,0,0,0.46454952899999996,0.1769445,1.711374902,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,10.35379233,0.025045533,0,0,0,0,0.20904327600000003,0.079604963,1.003716949,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.255506253,0,27.87114058,0,0.018583333,8.33333e-05,0,0.0,0,0.09733953699999999,0,0,0,0,0.09225,0,0
Sep 1978,0,0,30.52700927,0.025045533,0,0,0,0,0.46613614,0.177548832,1.392509385,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,8.424660767,0.025045533,0,0,0,0,0.20975723699999999,0.079876844,0.81670315,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.256378903,0,22.67815474,0,0.018583333,8.33333e-05,0,0.0,0,0.097671988,0,0,0,0,0.09225,0,0
Oct 1978,0,0,9.637731225,0.025045533,0,0,0,0,0.46772801399999997,0.17815516899999997,0.439631379,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,2.659763209,0.025045533,0,0,0,0,0.21047356600000003,0.080149627,0.257842666,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.257254447,0,7.159756729,0,0.018583333,8.33333e-05,0,0.0,0,0.09800554199999999,0,0,0,0,0.09225,0,0
Nov 1978,0,0,0.0,0.025045533,0,0,0,0,0.46932515,0.178763509,0.0,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025045533,0,0,0,0,0.211192264,0.080423311,0.0,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.258132886,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.098340198,0,0,0,0,0.09225,0,0
Dec 1978,0,0,0.0,0.025045533,0,0,0,0,0.470927548,0.179373855,0.0,0.046901305,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025045533,0,0,0,0,0.21191332899999998,0.080697897,0.0,0.046901305,0.0245,0.000166667,0.46233333299999996,0,0.259014219,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.098675957,0,0,0,0,0.09225,0,0
Jan 1979,0,0,0.0,0.025346412999999998,0,0,0,0,0.47253586700000005,0.179986455,0.0,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025346412999999998,0,0,0,0,0.212637059,0.080973498,0.0,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.259898808,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.099012957,0,0,0,0,0.09225,0,0
Feb 1979,0,0,0.0,0.025346412999999998,0,0,0,0,0.474149448,0.18060105899999998,0.0,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025346412999999998,0,0,0,0,0.21336315600000003,0.08125,0.0,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.260786292,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.099351059,0,0,0,0,0.09225,0,0
Mar 1979,0,0,0.0,0.025346412999999998,0,0,0,0,0.475768949,0.18121791899999998,0.0,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025346412999999998,0,0,0,0,0.21409191800000002,0.08152751700000001,0.0,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.261677031,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.099690402,0,0,0,0,0.09225,0,0
Apr 1979,0,0,2.396376902,0.025346412999999998,0,0,0,0,0.477393713,0.181836783,0.10931229099999999,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,0.661337712,0.025346412999999998,0,0,0,0,0.21482304800000002,0.081805936,0.064111376,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.262570666,0,1.780240105,0,0.018583333,8.33333e-05,0,0.0,0,0.10003084699999999,0,0,0,0,0.09225,0,0
May 1979,0,0,24.46278436,0.025346412999999998,0,0,0,0,0.479023739,0.182457652,1.115885821,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,6.75109238,0.025346412999999998,0,0,0,0,0.215556545,0.082085256,0.654464145,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.26346719399999996,0,18.17311366,0,0.018583333,8.33333e-05,0,0.0,0,0.100372395,0,0,0,0,0.09225,0,0
Jun 1979,0,0,34.99165375,0.025346412999999998,0,0,0,0,0.480659685,0.183080775,1.5961670469999998,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,9.656786549,0.025346412999999998,0,0,0,0,0.216292707,0.082365591,0.9361478409999999,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.26436697800000003,0,25.9948864,0,0.018583333,8.33333e-05,0,0.0,0,0.100715184,0,0,0,0,0.09225,0,0
Jul 1979,0,0,42.08970138,0.025346412999999998,0,0,0,0,0.482300894,0.183705903,1.9199491069999999,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,11.61566313,0.025346412999999998,0,0,0,0,0.217031237,0.08264682799999999,1.1260451809999998,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.265269657,0,31.26794218,0,0.018583333,8.33333e-05,0,0.0,0,0.101059075,0,0,0,0,0.09225,0,0
Aug 1979,0,0,28.8915745,0.025346412999999998,0,0,0,0,0.48394802299999995,0.184333286,1.317907964,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,7.973323295,0.025346412999999998,0,0,0,0,0.21777243,0.082929079,0.7729496090000001,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.266175592,0,21.46320956,0,0.018583333,8.33333e-05,0,0.0,0,0.101404207,0,0,0,0,0.09225,0,0
Sep 1979,0,0,31.16790265,0.025346412999999998,0,0,0,0,0.485600414,0.184962673,1.421744154,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,8.601530676,0.025346412999999998,0,0,0,0,0.218515992,0.083212232,0.833849266,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.267084422,0,23.15426687,0,0.018583333,8.33333e-05,0,0.0,0,0.101750441,0,0,0,0,0.09225,0,0
Oct 1979,0,0,8.476870177,0.025346412999999998,0,0,0,0,0.487258725,0.185594315,0.386677947,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,2.339395745,0.025346412999999998,0,0,0,0,0.219262218,0.083496399,0.226785615,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.267996507,0,6.2973667639999995,0,0.018583333,8.33333e-05,0,0.0,0,0.102097916,0,0,0,0,0.09225,0,0
Nov 1979,0,0,0.0,0.025346412999999998,0,0,0,0,0.48892295700000005,0.186228212,0.0,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025346412999999998,0,0,0,0,0.220011108,0.083781581,0.0,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.268911849,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.102446631,0,0,0,0,0.09225,0,0
Dec 1979,0,0,0.0,0.025346412999999998,0,0,0,0,0.49059245100000004,0.186864114,0.0,0.047464745,0.043083333,0.00025,0.554583333,0.0,0,0,0.0,0.025346412999999998,0,0,0,0,0.22076236600000002,0.084067665,0.0,0.047464745,0.0245,0.000166667,0.46233333299999996,0,0.269830085,0,0.0,0,0.018583333,8.33333e-05,0,0.0,0,0.102796449,0,0,0,0,0.09225,0,0
