date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Aug 1976,0.37710029899999997,0,2.890487227,0.01504159,0.0,0,0,0,0.197586099,0.15255695,3.5200826039999997,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.169725255,0,1.271979854,0.01504159,0.0,0,0,0,0.088853505,0.068597918,2.350654186,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.316107639,0,0.836380737,0,0.003666667,0.000166667,0,0,0,0.08395903199999999,1.951555054,0,0,0,0.004916667,0,0.045316144
Sep 1976,0.378160339,0,2.6338469890000002,0.01504159,0.0,0,0,0,0.198141519,0.15298579199999998,3.207541926,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.170202357,0,1.159043458,0.01504159,0.0,0,0,0,0.089103275,0.068790748,2.14194458,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.316996226,0,0.762120263,0,0.003666667,0.000166667,0,0,0,0.08419504300000001,1.778280615,0,0,0,0.004916667,0,0.037005212
Oct 1976,0.379223608,0,0.005016227,0.01504159,0.0,0,0,0,0.198698632,0.153415941,0.006108843,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.17068091300000002,0,0.002207427,0.01504159,0.0,0,0,0,0.089353805,0.068984167,0.004079386,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.317887521,0,0.001451477,0,0.003666667,0.000166667,0,0,0,0.084431774,0.0033867790000000004,0,0,0,0.004916667,0,0.022484477000000003
Nov 1976,0.380289647,0,0.0,0.01504159,0.0,0,0,0,0.199257195,0.153847209,0.0,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.17116071600000002,0,0.0,0.01504159,0.0,0,0,0,0.08960498900000001,0.069178089,0.0,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.318781138,0,0.0,0,0.003666667,0.000166667,0,0,0,0.084669121,0.0,0,0,0,0.004916667,0,0.013156843
Dec 1976,0.381358916,0,0.0,0.01504159,0.0,0,0,0,0.199817451,0.154279785,0.0,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.171641972,0,0.0,0.01504159,0.0,0,0,0,0.08985693300000001,0.069372598,0.0,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.31967746199999997,0,0.0,0,0.003666667,0.000166667,0,0,0,0.084907187,0.0,0,0,0,0.004916667,0,0.007830834
Jan 1977,0.382430954,0,0.0,0.01504159,0.0,0,0,0,0.200379158,0.15471348099999999,0.0,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.172124475,0,0.0,0.01504159,0.0,0,0,0,0.09010953,0.069567612,0.0,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.320576107,0,0.0,0,0.003666667,0.000166667,0,0,0,0.085145869,0.0,0,0,0,0.004916667,0,0.008226
Feb 1977,0.383506222,0,0.0,0.01504159,0.0,0,0,0,0.200942557,0.155148484,0.0,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.172608431,0,0.0,0.01504159,0.0,0,0,0,0.090362888,0.069763213,0.0,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.32147746,0,0.0,0,0.003666667,0.000166667,0,0,0,0.085385271,0.0,0,0,0,0.004916667,0,0.01571569
Mar 1977,0.384584259,0,0.0,0.01504159,0.0,0,0,0,0.201507407,0.155584606,0.0,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.173093634,0,0.0,0.01504159,0.0,0,0,0,0.090616898,0.06995931700000001,0.0,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.32238113399999996,0,0.0,0,0.003666667,0.000166667,0,0,0,0.08562528900000001,0.0,0,0,0,0.004916667,0,0.022980925
Apr 1977,0.385665527,0,0.161707111,0.01504159,0.0,0,0,0,0.20207395,0.156022036,0.196929563,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.17358029100000003,0,0.07116038599999999,0.01504159,0.0,0,0,0,0.09087167,0.070156009,0.131506375,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.323287516,0,0.046790974000000006,0,0.003666667,0.000166667,0,0,0,0.085866027,0.109178939,0,0,0,0.004916667,0,0.03828106
May 1977,0.386749564,0,3.841676834,0.01504159,0.0,0,0,0,0.202641944,0.15646058599999998,4.678456859,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.17406819399999998,0,1.690557735,0.01504159,0.0,0,0,0,0.091127094,0.070353205,3.124197764,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.32419622,0,1.111613459,0,0.003666667,0.000166667,0,0,0,0.086107381,2.593764737,0,0,0,0.004916667,0,0.05422887
Jun 1977,0.387836831,0,5.155936379,0.01504159,0.0,0,0,0,0.20321163,0.156900443,6.27898362,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.174557551,0,2.268907173,0.01504159,0.0,0,0,0,0.091383279,0.07055098900000001,4.1930036280000005,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.325107631,0,1.491902759,0,0.003666667,0.000166667,0,0,0,0.086349454,3.481106439,0,0,0,0.004916667,0,0.06387182200000001
Jul 1977,0.38892732799999996,0,2.918011795,0.01504159,0.0,0,0,0,0.203783009,0.157341607,3.553602473,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.17504836199999999,0,1.28409224,0.01504159,0.0,0,0,0,0.091640225,0.07074936,2.373038212,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.32602175,0,0.844345145,0,0.003666667,0.000166667,0,0,0,0.086592247,1.9701386719999998,0,0,0,0.004916667,0,0.048439471
Aug 1977,0.390020594,0,2.748348067,0.01504159,0.0,0,0,0,0.20435583899999998,0.157783891,3.3469832110000004,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.17554041899999998,0,1.209430487,0.01504159,0.0,0,0,0,0.091897824,0.070948235,2.2350612130000003,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.32693819,0,0.7952518740000001,0,0.003666667,0.000166667,0,0,0,0.086835656,1.855587705,0,0,0,0.004916667,0,0.043197592
Sep 1977,0.39111709100000003,0,3.275486411,0.01504159,0.0,0,0,0,0.204930361,0.158227481,3.988940905,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.17603393,0,1.4414015359999999,0.01504159,0.0,0,0,0,0.092156184,0.071147698,2.66375017,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.327857338,0,0.947782683,0,0.003666667,0.000166667,0,0,0,0.08707978400000001,2.211492928,0,0,0,0.004916667,0,0.035712537
Oct 1977,0.392216819,0,0.84879961,0.01504159,0.0,0,0,0,0.20550657600000002,0.158672379,1.033682043,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.17652889600000002,0,0.373520421,0.01504159,0.0,0,0,0,0.092415305,0.071347748,0.690276137,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.328779194,0,0.245605529,0,0.003666667,0.000166667,0,0,0,0.087324631,0.5730795670000001,0,0,0,0.004916667,0,0.025369951
Nov 1977,0.393319315,0,0.0,0.01504159,0.0,0,0,0,0.206084242,0.159118397,0.0,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.177025107,0,0.0,0.01504159,0.0,0,0,0,0.09267507800000001,0.07154830200000001,0.0,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.329703371,0,0.0,0,0.003666667,0.000166667,0,0,0,0.087570095,0.0,0,0,0,0.004916667,0,0.014005618999999999
Dec 1977,0.39442504100000003,0,0.0,0.01504159,0.0,0,0,0,0.2066636,0.159565722,0.0,0.016462185,0.012583333,0.0005,0.006166667,0.000166667,0.177522772,0,0.0,0.01504159,0.0,0,0,0,0.09293561300000001,0.071749443,0.0,0.016462185,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.330630256,0,0.0,0,0.003666667,0.000166667,0,0,0,0.08781627800000001,0.0,0,0,0,0.004916667,0,0.009915257
Jan 1978,0.395533998,0,0.0,0.015028403000000001,0.0,0,0,0,0.207244651,0.160014353,0.0,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.17802189100000002,0,0.0,0.015028403000000001,0.0,0,0,0,0.09319690900000001,0.071951173,0.0,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.33155984899999996,0,0.0,0,0.003666667,0.000166667,0,0,0,0.08806318099999999,0.0,0,0,0,0.004916667,0,0.010073439
Feb 1978,0.396645724,0,0.0,0.015028403000000001,0.0,0,0,0,0.20782715300000001,0.160464105,0.0,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.178522257,0,0.0,0.015028403000000001,0.0,0,0,0,0.09345885699999999,0.07215340599999999,0.0,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.332491763,0,0.0,0,0.003666667,0.000166667,0,0,0,0.088310699,0.0,0,0,0,0.004916667,0,0.014382286999999999
Mar 1978,0.397760681,0,0.0,0.015028403000000001,0.0,0,0,0,0.208411347,0.160915164,0.0,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.179024076,0,0.0,0.015028403000000001,0.0,0,0,0,0.09372156599999999,0.072356226,0.0,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.333426385,0,0.0,0,0.003666667,0.000166667,0,0,0,0.08855893699999999,0.0,0,0,0,0.004916667,0,0.025966657999999997
Apr 1978,0.398878867,0,0.34656866299999994,0.015028403000000001,0.0,0,0,0,0.20899723399999998,0.161367529,0.42205698399999997,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.17952735,0,0.15251005199999998,0.015028403000000001,0.0,0,0,0,0.093985037,0.072559634,0.281842822,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.334363715,0,0.10028183199999999,0,0.003666667,0.000166667,0,0,0,0.088807895,0.233990941,0,0,0,0.004916667,0,0.042633692
May 1978,0.400000285,0,2.523537232,0.015028403000000001,0.0,0,0,0,0.20958481399999998,0.161821201,3.0732049,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.18003207699999998,0,1.1105008490000001,0.015028403000000001,0.0,0,0,0,0.09424926800000001,0.07276363,2.052236489,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.335303753,0,0.7302014379999999,0,0.003666667,0.000166667,0,0,0,0.089057571,1.7038033559999999,0,0,0,0.004916667,0,0.04958101400000001
Jun 1978,0.40112493200000005,0,4.2066983360000005,0.015028403000000001,0.0,0,0,0,0.210174086,0.162276181,5.122986013,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.180538258,0,1.8511880930000002,0.015028403000000001,0.0,0,0,0,0.094514261,0.072968214,3.421047137,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.336246499,0,1.217234736,0,0.003666667,0.000166667,0,0,0,0.08930796699999999,2.840214384,0,0,0,0.004916667,0,0.076045083
Jul 1978,0.40225281,0,5.23170026,0.015028403000000001,0.0,0,0,0,0.210765051,0.162732467,6.3712501139999995,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.181045893,0,2.302247619,0.015028403000000001,0.0,0,0,0,0.094780015,0.073173385,4.254617699,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.337191952,0,1.513825517,0,0.003666667,0.000166667,0,0,0,0.089559082,3.53225954,0,0,0,0.004916667,0,0.072066912
Aug 1978,0.40338345700000006,0,3.881405502,0.015028403000000001,0.0,0,0,0,0.21135746600000002,0.163189873,4.72683908,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.181554775,0,1.708040623,0.015028403000000001,0.0,0,0,0,0.09504642199999999,0.07337905900000001,3.1565066269999997,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.33813972700000006,0,1.1231091990000002,0,0.003666667,0.000166667,0,0,0,0.089810814,2.620588132,0,0,0,0.004916667,0,0.055614212999999996
Sep 1978,0.404517335,0,3.643989795,0.015028403000000001,0.0,0,0,0,0.211951575,0.16364858599999998,4.437710351000001,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.18206511,0,1.603564121,0.015028403000000001,0.0,0,0,0,0.095313589,0.07358532200000001,2.9634311419999997,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.33909021,0,1.054411465,0,0.003666667,0.000166667,0,0,0,0.090063264,2.460293418,0,0,0,0.004916667,0,0.039198114
Oct 1978,0.405654442,0,0.620314495,0.015028403000000001,0.0,0,0,0,0.212547376,0.164108606,0.7554291340000001,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.18257690000000001,0,0.27297388899999997,0.015028403000000001,0.0,0,0,0,0.095581518,0.073792172,0.5044633479999999,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.3400434,0,0.179491917,0,0.003666667,0.000166667,0,0,0,0.090316434,0.418814474,0,0,0,0.004916667,0,0.026415347000000002
Nov 1978,0.406794781,0,0.0,0.015028403000000001,0.0,0,0,0,0.213144869,0.164569933,0.0,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.183090143,0,0.0,0.015028403000000001,0.0,0,0,0,0.095850208,0.07399961,0.0,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.340999299,0,0.0,0,0.003666667,0.000166667,0,0,0,0.09057032400000001,0.0,0,0,0,0.004916667,0,0.01264668
Dec 1978,0.407938349,0,0.0,0.015028403000000001,0.0,0,0,0,0.213744055,0.165032567,0.0,0.016447752,0.012583333,0.0005,0.006166667,0.000166667,0.18360484,0,0.0,0.015028403000000001,0.0,0,0,0,0.09611965900000001,0.074207635,0.0,0.016447752,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.341957905,0,0.0,0,0.003666667,0.000166667,0,0,0,0.090824932,0.0,0,0,0,0.004916667,0,0.008193621
Jan 1979,0.40908514799999995,0,0.0,0.015076756,0.0,0,0,0,0.214344934,0.16549650800000001,0.0,0.016500672,0.012583333,0.0005,0.006166667,0.000166667,0.184120991,0,0.0,0.015076756,0.0,0,0,0,0.096389871,0.074416248,0.0,0.016500672,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.34291922,0,0.0,0,0.003666667,0.000166667,0,0,0,0.09108026,0.0,0,0,0,0.004916667,0,0.008808136
Feb 1979,0.410235178,0,0.0,0.015076756,0.0,0,0,0,0.214947505,0.165961755,0.0,0.016500672,0.012583333,0.0005,0.006166667,0.000166667,0.18463859600000002,0,0.0,0.015076756,0.0,0,0,0,0.096660845,0.07462544900000001,0.0,0.016500672,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.34388324200000003,0,0.0,0,0.003666667,0.000166667,0,0,0,0.09133630699999999,0.0,0,0,0,0.004916667,0,0.015757963
Mar 1979,0.41138843799999997,0,0.0,0.015076756,0.0,0,0,0,0.21555176899999998,0.16642831,0.0,0.016500672,0.012583333,0.0005,0.006166667,0.000166667,0.185157655,0,0.0,0.015076756,0.0,0,0,0,0.096932579,0.074835237,0.0,0.016500672,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.344849972,0,0.0,0,0.003666667,0.000166667,0,0,0,0.09159307300000001,0.0,0,0,0,0.004916667,0,0.027053734
Apr 1979,0.412544928,0,0.13120689900000002,0.015076756,0.0,0,0,0,0.21615772600000002,0.166896171,0.159785906,0.016500672,0.012583333,0.0005,0.006166667,0.000166667,0.185678168,0,0.057738547,0.015076756,0.0,0,0,0,0.097205075,0.075045613,0.106702442,0.016500672,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.345819411,0,0.037965545,0,0.003666667,0.000166667,0,0,0,0.09185055800000001,0.088586271,0,0,0,0.004916667,0,0.044205429000000004
May 1979,0.413704649,0,2.231751553,0.015076756,0.0,0,0,0,0.216765375,0.167365339,2.71786353,0.016500672,0.012583333,0.0005,0.006166667,0.000166667,0.186200135,0,0.982098446,0.015076756,0.0,0,0,0,0.09747833199999999,0.07525657599999999,1.8149452730000002,0.016500672,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.34679155700000003,0,0.645771409,0,0.003666667,0.000166667,0,0,0,0.09210876300000001,1.506799954,0,0,0,0.004916667,0,0.056928035999999994
Jun 1979,0.41486759999999995,0,3.2032086960000004,0.015076756,0.0,0,0,0,0.217374717,0.16783581399999997,3.900919922,0.016500672,0.012583333,0.0005,0.006166667,0.000166667,0.186723556,0,1.409595203,0.015076756,0.0,0,0,0,0.09775235,0.075468128,2.604971182,0.016500672,0.008916667,0.00033333300000000006,0.00125,0.000166667,0.347766411,0,0.92686867,0,0.003666667,0.000166667,0,0,0,0.09236768599999999,2.162693563,0,0,0,0.004916667,0,0.07240606599999999
