date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1976,0.012724881,0.02160971,0.0,0.029502564,0.003166667,0,0.0,0,0.116933378,0.015510801999999999,0.0,0.030377302999999998,0.05725,0.0,0.008333333,0,0.0057224319999999995,0.00963778,0.0,0.029502564,0.003166667,0,0.0,0,0.052631314000000005,0.00700245,0.0,0.030377302999999998,0.030166667,0.0,0.005,0,0.071304513,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.020480283000000002,0.0,0,0,0,0.003333333,0,0
Dec 1976,0.012764582,0.02167713,0.0,0.029502564,0.003166667,0,0.0,0,0.11729819699999999,0.015559193999999998,0.0,0.030377302999999998,0.05725,0.0,0.008333333,0,0.005740285,0.009667849000000001,0.0,0.029502564,0.003166667,0,0.0,0,0.052795518,0.007024296,0.0,0.030377302999999998,0.030166667,0.0,0.005,0,0.071526975,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.020544179,0.0,0,0,0,0.003333333,0,0
Jan 1977,0.012804389,0.021744731,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.11766399699999999,0.015607716,0.0,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005758187,0.009697998000000001,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.052960163,0.007046202,0.0,0.030279407999999997,0.030166667,0.0,0.005,0,0.071750035,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.020608247,0.0,0,0,0,0.003333333,0,0
Feb 1977,0.012844302,0.021812513,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.11803077699999999,0.015656368,0.0,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005776135999999999,0.009728229,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.05312525,0.007068166,0.0,0.030279407999999997,0.030166667,0.0,0.005,0,0.071973694,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.020672486,0.0,0,0,0,0.003333333,0,0
Mar 1977,0.012884323,0.021880477000000002,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.118398539,0.015705151,0.0,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005794133000000001,0.00975854,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.053290778,0.007090189,0.0,0.030279407999999997,0.030166667,0.0,0.005,0,0.07219795,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.020736898,0.0,0,0,0,0.003333333,0,0
Apr 1977,0.01292445,0.021948622,0.24087337600000003,0.029407487000000003,0.003166667,0,0.0,0,0.118767281,0.015754063000000002,0.10649437,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005812179000000001,0.009788932,0.09580565099999999,0.029407487000000003,0.003166667,0,0.0,0,0.053456748,0.007112271,0.057418328,0.030279407999999997,0.030166667,0.0,0.005,0,0.07242280400000001,0,0.155315014,0,0.027083332999999998,0.0,0,0,0,0.020801481,0.038828753,0,0,0,0.003333333,0,0
May 1977,0.01296479,0.022017129,2.9585522060000002,0.029407487000000003,0.003166667,0,0.0,0,0.119137984,0.015803235,1.30802814,0.030279407999999997,0.05725,0.0,0.008333333,0,0.00583032,0.009819486,1.176742843,0.029407487000000003,0.003166667,0,0.0,0,0.0536236,0.00713447,0.70524656,0.030279407999999997,0.030166667,0.0,0.005,0,0.072648854,0,1.907672754,0,0.027083332999999998,0.0,0,0,0,0.020866408,0.47691818799999997,0,0,0,0.003333333,0,0
Jun 1977,0.013005238,0.022085817999999997,3.38806501,0.029407487000000003,0.003166667,0,0.0,0,0.11950966800000001,0.015852538,1.49792333,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005848509,0.009850121,1.3475784690000001,0.029407487000000003,0.003166667,0,0.0,0,0.053790894000000006,0.007156728,0.807631918,0.030279407999999997,0.030166667,0.0,0.005,0,0.072875503,0,2.184622362,0,0.027083332999999998,0.0,0,0,0,0.020931507,0.54615559,0,0,0,0.003333333,0,0
Jul 1977,0.013045791999999999,0.022154687000000003,2.394642289,0.029407487000000003,0.003166667,0,0.0,0,0.11988233300000001,0.015901971,1.058713614,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005866746,0.009880836,0.952451733,0.029407487000000003,0.003166667,0,0.0,0,0.053958629,0.007179045,0.5708242139999999,0.030279407999999997,0.030166667,0.0,0.005,0,0.07310274900000001,0,1.544063965,0,0.027083332999999998,0.0,0,0,0,0.020996777,0.386015991,0,0,0,0.003333333,0,0
Aug 1977,0.013086452,0.022223738,1.809204569,0.029407487000000003,0.003166667,0,0.0,0,0.12025597800000001,0.015951533,0.7998812670000001,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005885031999999999,0.009911632,0.7195980940000001,0.029407487000000003,0.003166667,0,0.0,0,0.054126805,0.00720142,0.431270165,0.030279407999999997,0.030166667,0.0,0.005,0,0.073330593,0,1.166574061,0,0.027083332999999998,0.0,0,0,0,0.021062219,0.291643515,0,0,0,0.003333333,0,0
Sep 1977,0.01312722,0.022292971,2.475168617,0.029407487000000003,0.003166667,0,0.0,0,0.120630604,0.016001226,1.094315725,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005903365,0.00994251,0.984480501,0.029407487000000003,0.003166667,0,0.0,0,0.054295422999999995,0.007223855,0.5900197229999999,0.030279407999999997,0.030166667,0.0,0.005,0,0.073559036,0,1.595987295,0,0.027083332999999998,0.0,0,0,0,0.021127833,0.39899682399999997,0,0,0,0.003333333,0,0
Oct 1977,0.013168201000000001,0.022362565,1.354011945,0.029407487000000003,0.003166667,0,0.0,0,0.12100719199999999,0.016051179,0.598632575,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005921794,0.009973548,0.538548505,0.029407487000000003,0.003166667,0,0.0,0,0.054464924000000005,0.0072464059999999995,0.322763365,0.030279407999999997,0.030166667,0.0,0.005,0,0.073788674,0,0.87306612,0,0.027083332999999998,0.0,0,0,0,0.02119379,0.21826653,0,0,0,0.003333333,0,0
Nov 1977,0.013209288000000001,0.022432341,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.12138476,0.016101261999999998,0.0,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005940272,0.010004668000000001,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.054634866,0.007269016999999999,0.0,0.030279407999999997,0.030166667,0.0,0.005,0,0.07401891,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.021259919,0.0,0,0,0,0.003333333,0,0
Dec 1977,0.013250482,0.022502299,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.121763309,0.016151476,0.0,0.030279407999999997,0.05725,0.0,0.008333333,0,0.005958796999999999,0.010035868,0.0,0.029407487000000003,0.003166667,0,0.0,0,0.05480525,0.0072916859999999995,0.0,0.030279407999999997,0.030166667,0.0,0.005,0,0.074249745,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.02132622,0.0,0,0,0,0.003333333,0,0
Jan 1978,0.013291783,0.022572437,0.0,0.029691446,0.003166667,0,0.0,0,0.122142839,0.016201819,0.0,0.030571785,0.05725,0.0,0.008333333,0,0.00597737,0.01006715,0.0,0.029691446,0.003166667,0,0.0,0,0.054976075,0.0073144130000000005,0.0,0.030571785,0.030166667,0.0,0.005,0,0.074481177,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.021392692999999997,0.0,0,0,0,0.003333333,0,0
Feb 1978,0.013333191000000001,0.022642757000000003,0.0,0.029691446,0.003166667,0,0.0,0,0.122523349,0.016252291999999998,0.0,0.030571785,0.05725,0.0,0.008333333,0,0.005995991,0.010098511999999999,0.0,0.029691446,0.003166667,0,0.0,0,0.055147340999999996,0.0073372,0.0,0.030571785,0.030166667,0.0,0.005,0,0.074713208,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.021459337000000002,0.0,0,0,0,0.003333333,0,0
Mar 1978,0.013374812,0.022713439,0.0,0.029691446,0.003166667,0,0.0,0,0.122905821,0.016303026,0.0,0.030571785,0.05725,0.0,0.008333333,0,0.006014709,0.010130035,0.0,0.029691446,0.003166667,0,0.0,0,0.055319491,0.007360104,0.0,0.030571785,0.030166667,0.0,0.005,0,0.074946434,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.021526325,0.0,0,0,0,0.003333333,0,0
Apr 1978,0.01341654,0.022784302000000003,0.749548522,0.029691446,0.003166667,0,0.0,0,0.123289273,0.016353889,0.331388629,0.030571785,0.05725,0.0,0.008333333,0,0.0060334740000000005,0.01016164,0.298127529,0.029691446,0.003166667,0,0.0,0,0.055492081,0.007383066999999999,0.178674054,0.030571785,0.030166667,0.0,0.005,0,0.075180259,0,0.483308454,0,0.027083332999999998,0.0,0,0,0,0.021593485,0.120827114,0,0,0,0.003333333,0,0
May 1978,0.013458375,0.022855347,2.254645515,0.029691446,0.003166667,0,0.0,0,0.123673706,0.016404883000000002,0.99681857,0.030571785,0.05725,0.0,0.008333333,0,0.006052287,0.010193325,0.896769024,0.029691446,0.003166667,0,0.0,0,0.055665112999999995,0.007406088000000001,0.537452403,0.030571785,0.030166667,0.0,0.005,0,0.075414681,0,1.453794126,0,0.027083332999999998,0.0,0,0,0,0.021660817000000002,0.363448531,0,0,0,0.003333333,0,0
Jun 1978,0.013500316000000002,0.022926573,2.3113422530000003,0.029691446,0.003166667,0,0.0,0,0.12405912,0.016456006999999998,1.0218851979999999,0.030571785,0.05725,0.0,0.008333333,0,0.006071148,0.010225092,0.919319744,0.029691446,0.003166667,0,0.0,0,0.055838587,0.007429168000000001,0.55096752,0.030571785,0.030166667,0.0,0.005,0,0.075649702,0,1.49035215,0,0.027083332999999998,0.0,0,0,0,0.02172832,0.37258803799999995,0,0,0,0.003333333,0,0
Jul 1978,0.013542364,0.02299798,3.438232347,0.029691446,0.003166667,0,0.0,0,0.124445515,0.016507261000000002,1.520103195,0.030571785,0.05725,0.0,0.008333333,0,0.006090056999999999,0.010256939,1.3675321669999998,0.029691446,0.003166667,0,0.0,0,0.056012502,0.007452306999999999,0.819590585,0.030571785,0.030166667,0.0,0.005,0,0.07588532,0,2.216970232,0,0.027083332999999998,0.0,0,0,0,0.021795995,0.554242558,0,0,0,0.003333333,0,0
Aug 1978,0.013584626,0.023069749,1.850267864,0.029691446,0.003166667,0,0.0,0,0.124833871,0.016558775,0.8180360740000001,0.030571785,0.05725,0.0,0.008333333,0,0.0061090630000000005,0.010288947,0.735930724,0.029691446,0.003166667,0,0.0,0,0.056187299,0.007475563,0.441058651,0.030571785,0.030166667,0.0,0.005,0,0.076122135,0,1.19305165,0,0.027083332999999998,0.0,0,0,0,0.021864012999999998,0.298262913,0,0,0,0.003333333,0,0
Sep 1978,0.013626994,0.0231417,1.428312733,0.029691446,0.003166667,0,0.0,0,0.125223207,0.016610418999999998,0.631482265,0.030571785,0.05725,0.0,0.008333333,0,0.006128115999999999,0.010321037,0.568101108,0.029691446,0.003166667,0,0.0,0,0.056362538,0.0074988780000000005,0.340474858,0.030571785,0.030166667,0.0,0.005,0,0.076359548,0,0.9209752259999999,0,0.027083332999999998,0.0,0,0,0,0.021932204,0.23024380600000002,0,0,0,0.003333333,0,0
Oct 1978,0.013669468999999998,0.023213832,0.658075163,0.029691446,0.003166667,0,0.0,0,0.125613525,0.016662193,0.290946643,0.030571785,0.05725,0.0,0.008333333,0,0.006147217,0.010353207,0.261744659,0.029691446,0.003166667,0,0.0,0,0.056538219,0.007522251999999999,0.15686904,0.030571785,0.030166667,0.0,0.005,0,0.076597558,0,0.424326485,0,0.027083332999999998,0.0,0,0,0,0.022000566000000003,0.106081621,0,0,0,0.003333333,0,0
Nov 1978,0.013712051000000001,0.023286146,0.0,0.029691446,0.003166667,0,0.0,0,0.12600482300000002,0.016714098,0.0,0.030571785,0.05725,0.0,0.008333333,0,0.0061663659999999995,0.010385459,0.0,0.029691446,0.003166667,0,0.0,0,0.056714340999999995,0.007545685,0.0,0.030571785,0.030166667,0.0,0.005,0,0.076836167,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.022069099999999998,0.0,0,0,0,0.003333333,0,0
Dec 1978,0.013754846000000001,0.023358821000000002,0.0,0.029691446,0.003166667,0,0.0,0,0.126398082,0.016766262,0.0,0.030571785,0.05725,0.0,0.008333333,0,0.006185611,0.010417872,0.0,0.029691446,0.003166667,0,0.0,0,0.056891345,0.007569235,0.0,0.030571785,0.030166667,0.0,0.005,0,0.077075971,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.022137977000000003,0.0,0,0,0,0.003333333,0,0
Jan 1979,0.013797748,0.023431677999999997,0.0,0.02932856,0.003166667,0,0.0,0,0.12679232199999999,0.016818556999999998,0.0,0.03019814,0.05725,0.0,0.008333333,0,0.006204904,0.010450365,0.0,0.02932856,0.003166667,0,0.0,0,0.057068790999999994,0.0075928440000000005,0.0,0.03019814,0.030166667,0.0,0.005,0,0.07731637400000001,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.022207026,0.0,0,0,0,0.003333333,0,0
Feb 1979,0.013840756000000001,0.023504717,0.0,0.02932856,0.003166667,0,0.0,0,0.12718754300000001,0.016870981,0.0,0.03019814,0.05725,0.0,0.008333333,0,0.006224246,0.01048294,0.0,0.02932856,0.003166667,0,0.0,0,0.057246679,0.007616510999999999,0.0,0.03019814,0.030166667,0.0,0.005,0,0.077557375,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.022276247000000002,0.0,0,0,0,0.003333333,0,0
Mar 1979,0.013883872,0.023577936,0.0,0.02932856,0.003166667,0,0.0,0,0.127583744,0.016923536,0.0,0.03019814,0.05725,0.0,0.008333333,0,0.006243635,0.010515595,0.0,0.02932856,0.003166667,0,0.0,0,0.057425008,0.007640236999999999,0.0,0.03019814,0.030166667,0.0,0.005,0,0.077798974,0,0.0,0,0.027083332999999998,0.0,0,0,0,0.02234564,0.0,0,0,0,0.003333333,0,0
Apr 1979,0.013927200000000002,0.023651518,0.172527966,0.02932856,0.003166667,0,0.0,0,0.127981907,0.016976351,0.076277658,0.03019814,0.05725,0.0,0.008333333,0,0.00626312,0.010548412,0.068621757,0.02932856,0.003166667,0,0.0,0,0.05760422,0.007664081,0.041126452,0.03019814,0.030166667,0.0,0.005,0,0.078041768,0,0.111245933,0,0.027083332999999998,0.0,0,0,0,0.022415376,0.027811482999999998,0,0,0,0.003333333,0,0
May 1979,0.013970636000000002,0.023725281,1.835368123,0.02932856,0.003166667,0,0.0,0,0.128381051,0.017029296,0.811448636,0.03019814,0.05725,0.0,0.008333333,0,0.006282653000000001,0.01058131,0.7300044590000001,0.02932856,0.003166667,0,0.0,0,0.057783873,0.007687983000000001,0.43750691700000005,0.03019814,0.030166667,0.0,0.005,0,0.07828516099999999,0,1.183444306,0,0.027083332999999998,0.0,0,0,0,0.022485283999999998,0.295861076,0,0,0,0.003333333,0,0
Jun 1979,0.014014178,0.023799226,1.824331596,0.02932856,0.003166667,0,0.0,0,0.128781175,0.017082371000000002,0.806569193,0.03019814,0.05725,0.0,0.008333333,0,0.006302234,0.010614288999999999,0.72561476,0.02932856,0.003166667,0,0.0,0,0.057963967000000005,0.007711944,0.43487607899999997,0.03019814,0.030166667,0.0,0.005,0,0.078529152,0,1.17632796,0,0.027083332999999998,0.0,0,0,0,0.022555363999999998,0.29408199,0,0,0,0.003333333,0,0
