Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Dec 1996,McKinley,Historic,Historic,Historic,68.45939844,0,0,0.078433922,0.008445022,0.120928279,1.303970581,0.144468158,0.000717886,0,-0.237181038,0,68.45868055,0.271230373,1.047019166,0,69.77693009,0,-262.2724052,0,-1.42744099999999
Jan 1997,McKinley,Historic,Historic,Historic,481.724,0.311157729,0,0.854275763,0.009280526,0.118921258,1.308629928,0.143503407,0.281830617,0,-0.471705096,0,481.1310117,0.038227794,1.055485789,0,482.2247252,0,-263.6683707,0,-1.39596550000005
Feb 1997,McKinley,Historic,Historic,Historic,140.32,0,0,0.247512457,0.009280526,0.117143951,1.310333423,0.142472485,0.073318269,0,-0.33824954,0,140.2466817,0.198600508,1.059997514,0,141.5052798,0,-265.0233717,0,-1.35500099999996
Mar 1997,McKinley,Historic,Historic,Historic,64.73519922,0,0,0.196193425,0.009280526,0.115360163,1.312041202,0.141437874,0.084364003,0,-0.352472454,0,64.65083522,0.262358665,1.064523692,0,65.97771757,0,-266.4561639,0,-1.43279219999999
Apr 1997,McKinley,Historic,Historic,Historic,451.976,0.763210269,0,1.170462797,0.009280526,0.113569741,1.313752488,0.14039952,0.441630575,0,-0.463541328,0,450.7711592,0.160578015,1.069063753,0,452.0008009,0,-267.8948757,0,-1.43871180000002
May 1997,McKinley,Historic,Historic,Historic,249.16,0.722715936,0,0.457892132,1.386501843,0.921095251,1.315468067,0.139357455,0.441208731,0,-0.45108909,0,247.9960753,0.250506302,1.641517204,0.018638922,249.9067378,0,-269.0901394,0,-1.1952637
Jun 1997,McKinley,Historic,Historic,Historic,352.405,2.116376851,0,0.636812018,4.178236582,2.559851206,1.317187162,0.138311629,0.959683873,0,-0.451438041,0,349.3289393,0.312617499,2.797260909,0.035270512,352.4740882,0,-270.2947693,0,-1.20462989999999
Jul 1997,McKinley,Historic,Historic,Historic,558.221,2.772965165,0,1.402783528,4.026294406,2.468752407,1.318910562,0.137262072,1.198673538,0,-0.453506352,0,554.2493613,0.266145991,2.739190488,0.037143792,557.2918416,0,-271.0006696,0,-0.705900299999996
Aug 1997,McKinley,Historic,Historic,Historic,753.545,3.063878188,0,2.152714634,2.993678425,1.860120129,1.320638273,0.136208773,1.299635271,0,-0.458058345,0,749.1814865,0.235663603,2.317987796,0.031738119,751.7668761,0,-271.4742946,0,-0.473625000000027
Sep 1997,McKinley,Historic,Historic,Historic,637.787,2.827322222,0,2.110834894,2.651266648,1.657078803,1.322369514,0.135151684,1.20817219,0,-0.459062478,0,633.7515056,0.181361961,2.181405675,0.025073698,636.1393469,0,-271.8488853,0,-0.374590699999999
Oct 1997,McKinley,Historic,Historic,Historic,228.203,0,0,0.212195483,0.009280526,0.102688765,1.324105076,0.134090831,0.083193385,0,-0.348294826,0,228.1198066,0.229507582,1.096606007,2.06803e-06,229.4459223,0,-272.3120672,0,-0.463181899999995
Nov 1997,McKinley,Historic,Historic,Historic,287.955,0,0,0.477418117,0.009280526,0.100851943,1.325844178,0.133026169,0.160904172,0,-0.456469403,0,287.7940958,0.070622703,1.101246592,0,288.9659651,0,-273.7671849,0,-1.45511770000002
Dec 1997,McKinley,Historic,Historic,Historic,419.518,0.336037468,0,0.856273723,0.009280526,0.099008469,1.327587611,0.131957724,0.288832275,0,-0.466274408,0,418.8931303,0.035766095,1.105901945,0,420.0347983,0,-275.2555681,0,-1.48838319999999
Jan 1998,McKinley,Historic,Historic,Historic,93.67529688,0,0,0.082054711,0.009202792,0.096968885,1.32858502,0.130926883,0.015515293,0,-0.255460983,0,93.65978158,0.261172365,1.109892045,0,95.03084599,0,-276.6286402,0,-1.3730721
Feb 1998,McKinley,Historic,Historic,Historic,326,0,0,0.357810627,0.009202792,0.095115645,1.330335044,0.129849149,0.119554872,0,-0.399862339,0,325.8804451,0.127964564,1.114573042,0,327.1229827,0,-278.066244,0,-1.43760379999998
Mar 1998,McKinley,Historic,Historic,Historic,467.917,2.196262364,0,2.614203703,0.009202792,0.093255708,1.332089412,0.128767592,0.959359127,0,-0.4686241,0,464.7613785,0.134735676,1.119268905,0,466.0153831,0,-279.5470374,0,-1.48079340000004
Apr 1998,McKinley,Historic,Historic,Historic,176.71,0.986788779,0,1.373535712,0.009202792,0.091388949,1.33384734,0.127682173,0.526826714,0,-0.476618759,0,175.1963845,0.172057983,1.12397901,0,176.4924215,0,-280.2596241,0,-0.712586699999974
May 1998,McKinley,Historic,Historic,Historic,0.625018005,0,0,0.164455075,0.153889754,0.174540575,1.335609624,0.126592912,0.1536563,0,-0.445567936,0,0.471361706,0.301763682,1.188365892,0.004861296,1.966352576,0,-281.4155814,0,-1.15595730000001
Jun 1998,McKinley,Historic,Historic,Historic,7.538379883,1.938998739,0,0.068999325,5.152073979,3.109837274,1.33737627,0.125499795,0.906521559,0,-0.477461507,0,4.692859584,0.305224216,3.25411318,0.036595871,8.288792851,0,-282.921371,0,-1.50578960000001
Jul 1998,McKinley,Historic,Historic,Historic,892.127,4.094065408,0,3.044073561,3.265989784,1.999595044,1.33914649,0.124402788,1.682455869,0,-0.478518061,0,886.3504787,0.262115167,2.481138443,0.03632582,889.1300582,0,-283.7407833,0,-0.819412299999954
Aug 1998,McKinley,Historic,Historic,Historic,433.296,2.362150266,0,1.009349258,4.094180407,2.484386352,1.340921082,0.123301905,1.057639463,0,-0.48442284,0,429.8762103,0.227429793,2.827413233,0.032873145,432.9639264,0,-283.787915,0,-0.0471317000000226
Sep 1998,McKinley,Historic,Historic,Historic,216.08,1.456034768,0,0.250159623,3.870587044,2.35109116,1.342699258,0.122197113,0.724088495,0,-0.480183245,0,213.8998767,0.166562506,2.739998029,0.027050011,216.8334873,0,-284.4651907,0,-0.677275699999996
Oct 1998,McKinley,Historic,Historic,Historic,795.078,1.872573988,0,2.312524705,0.009202792,0.080045697,1.344481817,0.121088425,0.847880737,0,-0.478946986,0,792.3575453,0.109839174,1.152550487,0.001333186,793.6212681,0,-285.4688376,0,-1.00364689999998
Nov 1998,McKinley,Historic,Historic,Historic,394.867,0.049403336,0,0.539844437,0.009202792,0.078131194,1.346268764,0.119975828,0.192732,0,-0.485963331,0,394.6248647,0.064450631,1.157364535,0,395.8466798,0,-286.3246304,0,-0.855792800000017
Dec 1998,McKinley,Historic,Historic,Historic,68.80279688,0,0,0.077245242,0.009202792,0.076209733,1.348059309,0.118859294,0.019249763,0,-0.270451363,0,68.78354711,0.260213062,1.162193075,0,70.20595325,0,-287.8441547,0,-1.5195243
Jan 1999,McKinley,Historic,Historic,Historic,58.57880078,0,0,0.11826645,0.00867702,0.074137445,1.347277397,0.117759983,0.039284968,0,-0.298358245,0,58.53951581,0.24555222,1.164056989,0,59.94912502,0,-289.3245563,0,-1.48040159999999
Feb 1999,McKinley,Historic,Historic,Historic,23.73869922,0,0,0.050373883,0.00867702,0.072206056,1.349075407,0.116633849,0.024817313,0,-0.278202393,0,23.71388191,0.291357547,1.168912521,0,25.17415197,0,-290.813147,0,-1.48859070000003
Mar 1999,McKinley,Historic,Historic,Historic,165.842,0.130503893,0,0.54880866,0.00867702,0.070267673,1.350877025,0.115503744,0.222433647,0,-0.487367348,0,165.4890625,0.130653235,1.173782629,0,166.7934983,0,-292.2989737,0,-1.48582669999996
Apr 1999,McKinley,Historic,Historic,Historic,311.178,0.21801178,0,0.605237623,0.00867702,0.068322356,1.352683057,0.11436967,0.254472558,0,-0.488856437,0,310.7055157,0.16127593,1.178668051,0,312.0454596,0,-293.7992806,0,-1.5003069
May 1999,McKinley,Historic,Historic,Historic,241.733,0.184546014,0,0.499165849,0.01996587,0.073003963,1.354493506,0.113231616,0.248838934,0,-0.490929065,0,241.2996151,0.229347322,1.188223797,0.005667905,242.7228541,0,-295.2719779,0,-1.47269730000005
Jun 1999,McKinley,Historic,Historic,Historic,179.494,2.183723813,0,0.410393031,4.887100115,2.931210229,1.356307579,0.112089562,0.999092734,0,-0.490655876,0,176.3111835,0.308096772,3.200107903,0.036316045,179.8557042,0,-296.7609978,0,-1.48901989999996
Jul 1999,McKinley,Historic,Historic,Historic,925.012,2.927026962,0,1.895301737,3.230136101,1.955531009,1.358126081,0.110943506,1.26601271,0,-0.495981676,0,920.8189603,0.253101809,2.521787666,0.0337296,923.6275794,0,-297.533095,0,-0.772097200000019
Aug 1999,McKinley,Historic,Historic,Historic,988.36,4.209175898,0,3.545234398,2.389068958,1.45930559,1.359949017,0.109793439,1.72464539,0,-0.498527279,0,982.4261787,0.232705411,2.179918946,0.029872246,984.8686753,0,-298.0439762,0,-0.510881199999972
Sep 1999,McKinley,Historic,Historic,Historic,348.27,1.373075394,0,0.478937278,3.090962346,1.869791974,1.361775592,0.108639341,0.700998304,0,-0.507751868,0,346.1959263,0.180719613,2.474306623,0.02390049,348.874853,0,-298.0978859,0,-0.0539097000000197
Oct 1999,McKinley,Historic,Historic,Historic,8.111479981,0,0,0.118462195,0.00867702,0.056503238,1.363606612,0.107481211,0.070552757,0,-0.353464725,0,8.040927223,0.282828748,1.208299184,0,9.532055155,0,-299.1816762,0,-1.08379030000003
Nov 1999,McKinley,Historic,Historic,Historic,3.031580078,0,0,0.041456377,0.00867702,0.054508694,1.365442083,0.106319035,0.025807024,0,-0.290816006,0,3.005773054,0.295191303,1.213291375,0,4.514255732,0,-300.7207136,0,-1.53903739999998
Dec 1999,McKinley,Historic,Historic,Historic,49.73639844,0,0,0.087508772,0.00867702,0.052507057,1.367282011,0.105152802,0.030092551,0,-0.296875656,0,49.70630589,0.253196921,1.218299172,0,51.17780198,0,-302.2448456,0,-1.52413200000001
Jan 2000,McKinley,Historic,Historic,Historic,122.692,0,0,0.108647854,0.008596693,0.050401702,1.368333417,0.1039825,0.043095551,0,-0.315060764,0,122.6489044,0.248217919,1.222545908,0,124.1196683,0,-303.7737579,0,-1.5289123
Feb 2000,McKinley,Historic,Historic,Historic,96.97560156,0,0,0.092694027,0.008596693,0.050317728,1.367553177,0.1039825,0.046202286,0,-0.319536388,0,96.92939928,0.268563397,1.221849641,0,98.41981231,0,-305.310074,0,-1.53631609999997
Mar 2000,McKinley,Historic,Historic,Historic,628.704,0.77370445,0,1.213728782,0.008596693,0.05021646,1.366513062,0.1039825,0.462383784,0,-0.510694949,0,627.4679118,0.112290383,1.220910795,0,628.8011129,0,-306.8469788,0,-1.5369048
Apr 2000,McKinley,Historic,Historic,Historic,159.22,0,0,0.179814753,0.008596693,0.050115254,1.365473527,0.1039825,0.119040972,0,-0.422197054,0,159.100959,0.283900862,1.219972466,0,160.6048324,0,-308.1578206,0,-1.31084179999999
May 2000,McKinley,Historic,Historic,Historic,2.251530029,0.225385619,0,0.052553318,1.117245352,0.701510163,1.364434572,0.1039825,0.280792127,0,-0.512321961,0,1.745352284,0.269419072,1.676187261,0.015217398,3.706176015,0,-309.7224677,0,-1.5646471
Jun 2000,McKinley,Historic,Historic,Historic,130.491,2.255990444,0,0.314144853,5.331946751,3.17817329,1.363396195,0.1039825,1.033991242,0,-0.51040697,0,127.2010183,0.2984791,3.413187157,0.038088173,130.9507727,0,-311.229667,0,-1.50719930000002
Jul 2000,McKinley,Historic,Historic,Historic,272.75,2.434893175,0,0.633800826,5.278095018,3.146426366,1.362358399,0.1039825,1.100032917,0,-0.51297577,0,269.2150739,0.182399468,3.39004455,0.038800097,272.826318,0,-312.0035846,0,-0.773917600000004
Aug 2000,McKinley,Historic,Historic,Historic,472.657,2.119946485,0,0.770996549,4.101522946,2.454914301,1.361321979,0.1039825,0.981704459,0,-0.511645359,0,469.5553491,0.21398665,2.903948124,0.034331395,472.7076152,0,-312.7137034,0,-0.710118799999975
Sep 2000,McKinley,Historic,Historic,Historic,123.566,1.422402288,0,0.087456192,4.167196952,2.493406713,1.360286137,0.1039825,0.723430872,0,-0.510900377,0,121.4201668,0.172056233,2.930093876,0.027441912,124.5497589,0,-313.5353152,0,-0.821611800000028
Oct 2000,McKinley,Historic,Historic,Historic,708.499,2.486010886,0,2.936560834,0.008596693,0.049509496,1.359250873,0.1039825,1.082387318,0,-0.509683621,0,704.9306018,0.100046476,1.21435557,0.003937296,706.2489411,0,-314.6065302,0,-1.071215
Nov 2000,McKinley,Historic,Historic,Historic,280.924,0.025906005,0,0.539819781,0.008596693,0.049408781,1.358216186,0.1039825,0.195949251,0,-0.518397471,0,280.7021447,0.045295783,1.213421598,0,281.9608621,0,-315.2930322,0,-0.686502000000019
Dec 2000,McKinley,Historic,Historic,Historic,125.803,0,0,0.20362411,0.008596693,0.049308129,1.357182077,0.1039825,0.073090705,0,-0.360909749,0,125.7299093,0.197997075,1.212488141,0,127.1403945,0,-316.8697141,0,-1.57668189999998
Jan 2001,McKinley,Historic,Historic,Historic,324.736,0.077673325,0,0.59634263,0.007402411,0.05144848,1.400426579,0.110891552,0.214299825,0,-0.517603967,0,324.4440268,0.042980731,1.245488958,0,325.7324965,0,-318.4107327,0,-1.54101859999997
Feb 2001,McKinley,Historic,Historic,Historic,207.42,0,0,0.260538707,0.007402411,0.051349118,1.399403465,0.110891552,0.102698315,0,-0.402331448,0,207.3173017,0.185739448,1.244565206,0,208.7476063,0,-320.0035719,0,-1.59283920000001
Mar 2001,McKinley,Historic,Historic,Historic,218.631,0,0,0.439030709,0.007402411,0.051249817,1.398380922,0.110891552,0.183866127,0,-0.51549243,0,218.4471339,0.120309127,1.243641964,0,219.811085,0,-321.5917169,0,-1.588145
Apr 2001,McKinley,Historic,Historic,Historic,176.114,0,0,0.18817163,0.007402411,0.05115063,1.397359739,0.110891552,0.115802494,0,-0.421098544,0,175.9981975,0.276675132,1.242719968,1.78218e-07,177.5175928,0,-323.2108326,0,-1.61911570000001
May 2001,McKinley,Historic,Historic,Historic,190.216,0.21548413,0,0.224780739,0.710063177,0.463969258,1.396339124,0.110891552,0.296906011,0,-0.521476212,0,189.7036099,0.266085685,1.531541491,0.031600288,191.5328373,0,-324.802597,0,-1.59176439999999
Jun 2001,McKinley,Historic,Historic,Historic,67.29929688,0.256244736,0,0.120406237,0.938287267,0.597985806,1.395319079,0.110891552,0.319158816,0,-0.522323222,0,66.72389332,0.317860259,1.624728988,0.038874352,68.70535692,0,-326.3442151,0,-1.54161809999999
Jul 2001,McKinley,Historic,Historic,Historic,405.85,0.791491346,0,0.760505123,0.846101307,0.543713835,1.394299603,0.110891552,0.508154848,0,-0.518865409,0,404.5503538,0.24746416,1.585795523,0.036426417,406.4200399,0,-327.8706814,0,-1.52646630000004
Aug 2001,McKinley,Historic,Historic,Historic,751.541,1.615849171,0,1.721120887,0.529750858,0.357711933,1.393280696,0.110891552,0.7973865,0,-0.510780229,0,749.1277643,0.233469588,1.454428069,0.031799916,750.8474619,0,-329.2012264,0,-1.33054499999997
Sep 2001,McKinley,Historic,Historic,Historic,180.62,0.021846921,0,0.136647132,0.673234572,0.441931086,1.392262359,0.110891552,0.217857016,0,-0.50771478,0,180.3802961,0.161611084,1.512674293,0.027214803,182.0817962,0,-330.2288092,0,-1.0275828
Oct 2001,McKinley,Historic,Historic,Historic,52.071,0,0,0.073859756,0.007402411,0.0505568,1.391244591,0.110891552,0.051840757,0,-0.32317823,0,52.01915924,0.292472862,1.23719865,0,53.54883075,0,-331.8272526,0,-1.59844340000001
Nov 2001,McKinley,Historic,Historic,Historic,181.024,0,0,0.331433111,0.007402411,0.050458044,1.390227392,0.110891552,0.125954453,0,-0.426318959,0,180.8980455,0.137941481,1.236280207,0,182.2722672,0,-333.3789431,0,-1.55169050000001
Dec 2001,McKinley,Historic,Historic,Historic,220.691,0,0,0.193122328,0.007402411,0.0503594,1.389211544,0.110891552,0.067118418,0,-0.343054235,0,220.6238816,0.192888896,1.235363002,0,222.0521335,0,-334.9586434,0,-1.57970030000001
Jan 2002,McKinley,Historic,Historic,Historic,150.807,0,0,0.183032983,0.006820905,0.049731806,1.383353139,0.110891552,0.066416703,0,-0.340929533,0,150.7405833,0.20080745,1.229550685,0,152.1709414,0,-336.5128992,0,-1.55425579999996
Feb 2002,McKinley,Historic,Historic,Historic,29.40140039,0,0,0.064171205,0.006820905,0.04963444,1.38234818,0.110891552,0.031888313,0,-0.293139046,0,29.36951208,0.271781376,1.228643093,0,30.86993655,0,-338.0598737,0,-1.54697450000003
Mar 2002,McKinley,Historic,Historic,Historic,45.15760156,0,0,0.052030399,0.006820905,0.049537134,1.381343782,0.110891552,0.039379026,0,-0.303655336,0,45.11822254,0.294341166,1.227736,0,46.6402997,0,-339.592581,0,-1.53270729999997
Apr 2002,McKinley,Historic,Historic,Historic,94.48329688,0,0,0.112059676,0.006820905,0.049439889,1.380339945,0.110891552,0.082080707,0,-0.361939078,0,94.40121617,0.292498387,1.226829408,0.000560602,95.92110456,0,-341.1273096,0,-1.53472859999999
May 2002,McKinley,Historic,Historic,Historic,5.879879883,0.057901839,0,0.048448188,0.787445007,0.50807552,1.379336669,0.110891552,0.23183432,0,-0.49767822,0,5.590143724,0.227762384,1.547814603,0.031825499,7.39754621,0,-342.6771769,0,-1.54986730000002
Jun 2002,McKinley,Historic,Historic,Historic,25.94230078,0.224482311,0,0.102042499,0.980665951,0.621524452,1.378333953,0.110891552,0.298302002,0,-0.491023016,0,25.41951647,0.254321328,1.6265839,0.040720085,27.34114178,0,-344.2432914,0,-1.56611449999997
Jul 2002,McKinley,Historic,Historic,Historic,487.895,0.864385875,0,0.896374885,0.781460603,0.504364606,1.377331799,0.110891552,0.524106596,0,-0.487166173,0,486.5065075,0.178081167,1.543536244,0.037547859,488.2656728,0,-345.7441749,0,-1.50088350000004
Aug 2002,McKinley,Historic,Historic,Historic,406.98,0.50289018,0,0.569209913,0.727117902,0.472333231,1.376330978,0.110891552,0.388770755,0,-0.482465017,0,406.0883391,0.161360613,1.520224096,0.034042884,407.8039667,0,-347.0112226,0,-1.26704769999998
Sep 2002,McKinley,Historic,Historic,Historic,794.87,1.485775649,0,1.698234535,0.330735975,0.239302976,1.375330716,0.110891552,0.730307906,0,-0.475702431,0,792.6539164,0.171810546,1.355872162,0.024175797,794.2057749,0,-348.4043992,0,-1.3931766
Oct 2002,McKinley,Historic,Historic,Historic,355.359,0.197741617,0,0.625745115,0.006820905,0.048857844,1.374331013,0.110891552,0.243937825,0,-0.476794537,0,354.9173206,0.090827978,1.221402521,0.001104809,356.2306559,0,-349.4384087,0,-1.03400950000002
Nov 2002,McKinley,Historic,Historic,Historic,218.433,0,0,0.263677665,0.006820905,0.048761073,1.373331869,0.110891552,0.09936099,0,-0.377204211,0,218.333639,0.155466714,1.220500149,0,219.7096059,0,-350.9358097,0,-1.49740099999997
Dec 2002,McKinley,Historic,Historic,Historic,297.582,0,0,0.324199437,0.006820905,0.048664362,1.372333284,0.110891552,0.113005867,0,-0.396054072,0,297.4689941,0.113698092,1.219598275,0,298.8022905,0,-352.4760932,0,-1.54028349999999
Jan 2003,McKinley,Historic,Historic,Historic,19.68690039,0,0,0.042493364,0.004614071,0.048052503,1.359948072,0.110891552,0.016769823,0,-0.261913969,0,19.67013057,0.262859038,1.205618087,0,21.13860769,0,-354.0205831,0,-1.54448990000003
Feb 2003,McKinley,Historic,Historic,Historic,396.25,0.082830445,0,0.543472976,0.004614071,0.047957059,1.358960278,0.110891552,0.199969772,0,-0.472641144,0,395.9671998,0.055341602,1.204725737,0,397.2272671,0,-355.5147838,0,-1.49420069999996
Mar 2003,McKinley,Historic,Historic,Historic,298.371,0.057100391,0,0.46708428,0.004614071,0.047861675,1.357973036,0.110891552,0.189191475,0,-0.468431483,0,298.1247081,0.101695199,1.20383388,0,299.4302372,0,-357.0355239,0,-1.52074010000001
Apr 2003,McKinley,Historic,Historic,Historic,28.2915,0,0,0.071693791,0.004614071,0.047766399,1.35698711,0.110891552,0.063271851,0,-0.306296444,0,28.22822815,0.277754981,1.202943229,0,29.70892636,0,-358.5618454,0,-1.52632149999999
May 2003,McKinley,Historic,Historic,Historic,34.57469922,0,0,0.093320519,0.185224709,0.153806807,1.356001735,0.110891552,0.145316859,0,-0.396094277,0,34.42938236,0.271355855,1.276528085,0.014102304,35.9913686,0,-360.0509655,0,-1.48912010000004
Jun 2003,McKinley,Historic,Historic,Historic,55.19869922,0.309888798,0,0.115288521,0.923068149,0.58730446,1.35501691,0.110891552,0.302550907,0,-0.426967462,0,54.58625951,0.28580405,1.579889047,0.037282653,56.48923526,0,-361.5609554,0,-1.50998989999999
Jul 2003,McKinley,Historic,Historic,Historic,240.572,0.302223987,0,0.14338955,0.929437042,0.590952035,1.354032637,0.110891552,0.302141205,0,-0.422603425,0,239.9676348,0.242952855,1.581626091,0.041203337,241.8334171,0,-362.96678,0,-1.40582460000002
Aug 2003,McKinley,Historic,Historic,Historic,590.116,0.843117927,0,0.823444056,0.643902188,0.423062784,1.353048914,0.110891552,0.486193253,0,-0.417347796,0,588.7866888,0.216182263,1.462996766,0.032425592,590.4982934,0,-364.3715866,0,-1.40480659999997
Sep 2003,McKinley,Historic,Historic,Historic,424.882,0.49063561,0,0.542623887,0.522494459,0.3516227,1.352065743,0.110891552,0.348832247,0,-0.406270157,0,424.0425321,0.183410122,1.412045949,0.02594617,425.6639344,0,-365.5773241,0,-1.2057375
Oct 2003,McKinley,Historic,Historic,Historic,267.083,0.175764542,0,0.524295995,0.004614071,0.047195994,1.351083122,0.110891552,0.209013855,0,-0.404829501,0,266.6982216,0.098879971,1.197609646,0,267.9947112,0,-366.9018824,0,-1.32455829999998
Nov 2003,McKinley,Historic,Historic,Historic,297.81,0,0,0.337128754,0.004614071,0.047101136,1.350101053,0.110891552,0.122222254,0,-0.372709551,0,297.6877777,0.078067862,1.196722435,0,298.962568,0,-368.3378896,0,-1.43600720000001
Dec 2003,McKinley,Historic,Historic,Historic,125.187,0,0,0.10273217,0.004614071,0.047006384,1.34912029,0.110891552,0.03276959,0,-0.248550915,0,125.1542304,0.188211059,1.195836424,0,126.5382779,0,-369.8275864,0,-1.48969679999999
Jan 2004,McKinley,Historic,Historic,Historic,179.963,0,0,0.177965832,0.004393749,0.046410172,1.345009285,0.110891552,0.06125319,0,-0.28824801,0,179.9017468,0.152298602,1.192101309,0,181.2461467,0,-371.2815965,0,-1.45401010000001
Feb 2004,McKinley,Historic,Historic,Historic,269.248,0.288430521,0,0.687459658,0.004393749,0.046316675,1.344039208,0.110891552,0.250304124,0,-0.406858714,0,268.7092654,0.049752503,1.19122473,0,269.9502426,0,-372.742709,0,-1.46111250000001
Mar 2004,McKinley,Historic,Historic,Historic,135.501,0,0,0.274338747,0.004393749,0.046223237,1.343069674,0.110891552,0.133104505,0,-0.389224616,0,135.3678955,0.156715356,1.190348634,0,136.7149595,0,-374.1324113,0,-1.38970230000001
Apr 2004,McKinley,Historic,Historic,Historic,657.78,2.286288928,0,2.568509675,0.004393749,0.046129857,1.342100683,0.110891552,0.970806491,0,-0.40771852,0,654.5229046,0.167233881,1.189473022,0.00096381,655.8805753,0,-375.6207095,0,-1.48829819999997
May 2004,McKinley,Historic,Historic,Historic,0.597625,0.161316045,0,0.040897369,0.792643152,0.509250349,1.341132234,0.110891552,0.398629376,0,-0.414605107,0,0.037679579,0.251630982,1.513633484,0.191297761,1.994241805,0,-376.2897945,0,-0.669085000000052
Jun 2004,McKinley,Historic,Historic,Historic,96.90789844,0.423299151,0,0.209367515,0.901979566,0.5734085,1.340164328,0.110891552,0.528916734,0,-0.41198675,0,95.95568255,0.29734732,1.557843842,0.22821381,98.03908752,0,-377.7273087,0,-1.43751419999995
Jul 2004,McKinley,Historic,Historic,Historic,360.173,1.119006002,0,0.993823595,0.826958251,0.529229111,1.339196965,0.110891552,0.77669712,0,-0.407427161,0,358.2772969,0.234880427,1.526034553,0.227181181,360.265393,0,-379.0678653,0,-1.34055660000001
Aug 2004,McKinley,Historic,Historic,Historic,360.481,0.605996808,0,0.592360214,0.726738693,0.470242109,1.338230891,0.110891552,0.557169743,0,-0.403911666,0,359.3178334,0.161051676,1.483835923,0.193602692,361.1563237,0,-380.1540819,0,-1.0862166
Sep 2004,McKinley,Historic,Historic,Historic,383.746,0.534045008,0,0.61440019,0.463577338,0.315502615,1.337265359,0.110891552,0.477524364,0,-0.396124235,0,382.7344306,0.167694331,1.374448529,0.142663437,384.4192369,0,-381.4217659,0,-1.26768400000003
Oct 2004,McKinley,Historic,Historic,Historic,233.316,0.605409598,0,0.940519139,0.004393749,0.04557095,1.336300367,0.110891552,0.359275631,0,-0.392578266,0,232.3513148,0.098645926,1.184231613,0,233.6341923,0,-382.709403,0,-1.28763709999998
Nov 2004,McKinley,Historic,Historic,Historic,287.894,0.050488395,0,0.430874929,0.004393749,0.045478027,1.335335917,0.110891552,0.159218854,0,-0.391786201,0,287.6842928,0.052483945,1.183360086,0,288.9201368,0,-383.9681144,0,-1.25871139999998
Dec 2004,McKinley,Historic,Historic,Historic,227.062,0,0,0.23444741,0.004393749,0.045385163,1.334372008,0.110891552,0.082151507,0,-0.30929486,0,226.9798485,0.115838865,1.182489041,0,228.2781764,0,-385.4251261,0,-1.45701170000001
Jan 2005,McKinley,Historic,Historic,Historic,451.679,0.595853081,0,0.976564242,0.005910938,0.044804414,1.337512836,0.110891552,0.355145771,0,-0.39066295,0,450.7280011,0.048845266,1.187727807,0,451.9645742,0,-386.8757499,0,-1.45062380000002
Feb 2005,McKinley,Historic,Historic,Historic,669.399,1.007862437,0,1.374336147,0.005910938,0.044712793,1.336559514,0.110891552,0.504112959,0,-0.392451338,0,667.8870246,0.064779484,1.186866107,0,669.1386702,0,-388.1378884,0,-1.26213849999999
Mar 2005,McKinley,Historic,Historic,Historic,367.313,0.682540966,0,1.009860434,0.005910938,0.04462123,1.335606728,0.110891552,0.388298861,0,-0.396066982,0,366.2421602,0.107457806,1.186004883,0,367.5356229,0,-389.2518947,0,-1.11400629999997
Apr 2005,McKinley,Historic,Historic,Historic,293.505,0.159867495,0,0.409460494,0.005910938,0.04452977,1.334655213,0.110891552,0.198319539,0,-0.391020114,0,293.146813,0.180045947,1.185144829,0,294.5120037,0,-390.484378,0,-1.23248330000001
May 2005,McKinley,Historic,Historic,Historic,97.05610156,0.079626381,0,0.161949617,0.201604996,0.159437746,1.333704232,0.110891552,0.264646246,0,-0.390262726,0,96.71182893,0.26577224,1.26497993,0.095486168,98.33806727,0,-391.9008423,0,-1.41646430000003
Jun 2005,McKinley,Historic,Historic,Historic,74.63079688,0.312061871,0,0.0924413,0.825074499,0.525727505,1.332753783,0.110891552,0.473664339,0,-0.390091322,0,73.84507067,0.310364899,1.521209225,0.220889189,75.89753398,0,-393.3447576,0,-1.44391529999996
Jul 2005,McKinley,Historic,Historic,Historic,198.131,0.427777996,0,0.210955877,0.876016056,0.555571962,1.331803868,0.110891552,0.539158651,0,-0.386572549,0,197.1640634,0.282950575,1.541356409,0.245992454,199.2343628,0,-394.703936,0,-1.35917840000002
Aug 2005,McKinley,Historic,Historic,Historic,661.89,0.655399139,0,0.642682665,0.528031367,0.350987949,1.330854485,0.110891552,0.563374736,0,-0.382769301,0,660.6712261,0.218442358,1.397006351,0.189634097,662.4763089,0,-396.0182547,0,-1.3143187
Sep 2005,McKinley,Historic,Historic,Historic,335.212,1.45571091,0,1.467613924,0.578486583,0.380546725,1.329905635,0.110891552,0.816972857,0,-0.377840699,0,332.9393162,0.167997826,1.416953942,0.156894277,334.6811623,0,-397.2472463,0,-1.22899159999997
