Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Feb 1976,Valencia,Historic,Historic,Historic,22.2255,6.179332509,31.45377135,37.98727894,0.026781971,0.249333512,1.22719996,0.180126534,0.202505646,0,-0.353107669,0,15.84366185,0.221484131,0.824521886,0,16.88966786,0,10.22641193,0,-0.816550080000001
Mar 1976,Valencia,Historic,Historic,Historic,13.2102998,0,55.32750508,28.10587717,0.026781971,0.25012114,1.229177441,0.180426594,0,0,5.979086933,0,13.2102998,21.46588015,0.825411678,0,35.50159163,0,9.028736484,0,-1.197675446
Apr 1976,Valencia,Historic,Historic,Historic,27.79159961,0,68.36294427,27.37566598,0.308151278,0.459937598,1.243997032,0.180727757,0.257210803,0,9.092260072,0,27.53438881,32.04680454,0.911482955,0.257210803,60.7498871,0,13.95907257,0,4.930336086
May 1976,Valencia,Historic,Historic,Historic,61.6205,10.41184898,131.326573,133.4543094,31.45851013,23.60196443,2.66693202,0.181029885,2.514445535,0,-0.346461882,0,48.69420548,0.774028751,10.34244783,2.180937898,61.99161996,0,21.98806337,0,8.0289908
Jun 1976,Valencia,Historic,Historic,Historic,21.902,0,67.42845475,51.42426686,45.42756926,33.98020947,3.306138112,0.181333116,2.722718773,0,0.648578074,0,19.17928123,3.908250032,14.57216478,2.722718773,40.38241481,0,19.48920699,0,-2.49885638
Jul 1976,Valencia,Historic,Historic,Historic,90.87160156,0,64.88828739,39.25096787,40.0920027,30.01727856,3.064757504,0.181637312,2.583508811,0,3.199470741,0,88.28809275,12.36312464,12.95784433,2.583508811,116.1925705,0,17.01298006,0,-2.47622693
Aug 1976,Valencia,Historic,Historic,Historic,96.48920313,17.19267521,46.87405434,55.55918953,33.41240716,25.05588728,2.762075406,0.18194261,2.890154608,0,-0.340907779,0,76.40637331,0.491927911,10.93665268,2.346613535,90.18156743,0,17.32933061,0,0.316350549999999
Sep 1976,Valencia,Historic,Historic,Historic,74.27829688,0,43.74753669,35.42541547,30.13267387,22.62021605,2.614486596,0.182248873,1.769064433,0,-0.149211245,0,72.50923244,0.958874639,9.944695544,1.769064433,85.18186706,0,14.95183111,0,-2.3774995
Oct 1976,Valencia,Historic,Historic,Historic,22.60269922,0,13.81549749,6.431335918,0.026781971,0.255711237,1.243212377,0.182556238,0.091081059,0,1.457128474,0,22.51161816,6.155962364,0.831726872,0.091081059,29.59038845,0,12.37038214,0,-2.58144897
Nov 1976,Valencia,Historic,Historic,Historic,24.59640039,10.75742852,17.62736277,28.80242348,0.026781971,0.256520572,1.245244358,0.182864569,0.343930507,0,-0.337103955,0,13.49504137,0.149210362,0.832641188,0,14.47689292,0,12.76685448,0,0.396472339999999
Dec 1976,Valencia,Historic,Historic,Historic,1.24,9.979828567,22.07670997,32.52169951,0.026781971,0.257332802,1.247283607,0.183174002,0.319827646,0,-0.337192265,0,-9.059656213,0.102582124,0.833558773,0,-8.123515316,0,11.71130124,0,-1.05555324
Jan 1977,Valencia,Historic,Historic,Historic,32.06,9.724649908,17.88272902,28.08415624,0.026359559,0.258147927,1.248539097,0.183484538,0.311913618,0,-0.337079717,0,22.02343647,0.09209077,0.833266192,0,22.94879344,0,10.62982702,0,-1.08147422
Feb 1977,Valencia,Historic,Historic,Historic,31.75559961,0,23.48033189,21.82605563,0.026359559,0.258965584,1.250591971,0.183796039,0,0,0.133815906,0,31.75559961,1.753066378,0.834189908,0,34.3428559,0,9.539606359,0,-1.090220661
Mar 1977,Valencia,Historic,Historic,Historic,31.74030078,0,35.79795327,11.08200318,0.026359559,0.259786135,1.252652112,0.184108642,0,0,5.433625693,0,31.74030078,19.51575097,0.835116894,0,52.09116864,0,8.606626332,0,-0.932980027000001
Apr 1977,Valencia,Historic,Historic,Historic,61.90169922,0,23.91826565,3.348421922,0.026359559,0.260609581,1.25471952,0.184422348,0.433594194,0,4.476719152,0,61.46810503,16.3273746,0.83604715,0.433594194,79.06512097,0,12.97170855,0,4.365082218
May 1977,Valencia,Historic,Historic,Historic,21.37930078,12.94048901,25.88863834,29.15991165,38.71029394,28.99927401,3.021387024,0.184737156,2.642675228,0,-0.328567886,0,5.796136548,0.286763664,12.54766979,2.231334464,20.86190447,0,16.37813053,0,3.40642198
Jun 1977,Valencia,Historic,Historic,Historic,14.3472998,0.81372353,48.50274544,36.76622368,49.16425036,36.76622368,3.500332079,0.18505293,2.813156259,0,-0.329217948,0,10.72042002,0.481436557,15.71330584,2.777725074,29.69288748,0,13.62425354,0,-2.75387699
Jul 1977,Valencia,Historic,Historic,Historic,155.559,0,39.54299167,28.83472697,31.43092901,23.59318039,2.69350339,0.185369806,2.627225005,0,0.313988753,0,152.931775,2.556527337,10.3458822,2.627225005,168.4614095,0,10.01518763,0,-3.60906591
Aug 1977,Valencia,Historic,Historic,Historic,128.247,7.791930093,47.02072938,46.8527817,31.5777861,23.70311345,2.702297938,0.185687785,2.609803732,0,-0.323957653,0,117.8452662,0.409162788,10.3912828,2.358211212,131.003923,0,7.821042802,0,-2.194144828
Sep 1977,Valencia,Historic,Historic,Historic,80.58370313,20.24988904,13.10559416,26.0586013,29.76598602,22.35798612,2.621754332,0.186006866,2.529969315,0,-0.323276479,0,57.80384477,0.212158483,9.84374736,1.892201184,69.7519518,0,5.232067516,0,-2.588975286
Oct 1977,Valencia,Historic,Historic,Historic,22.71390039,0,7.023524329,3.4253942,3.577378619,2.903619359,1.42925407,0.18632705,0.498326096,0,0.381512099,0,22.21557429,2.54285877,1.91668628,0.498326096,27.17344544,0,3.110811702,0,-2.121255814
Nov 1977,Valencia,Historic,Historic,Historic,28.07330078,4.6609527,13.85621876,18.918267,0.026359559,0.266452573,1.269389393,0.186648337,0.154503639,0,-0.323035658,0,23.25784444,0.162033127,0.842648042,0,24.26252561,0,2.249396781,0,-0.861414921
Dec 1977,Valencia,Historic,Historic,Historic,10.52609961,9.081242452,19.12994938,28.64661454,0.026359559,0.267298812,1.271514026,0.186970726,0.291486424,0,-0.321545411,0,1.153370734,0.127061949,0.843604048,0,2.12403673,0,0.998123706,0,-1.251273075
Jan 1978,Valencia,Historic,Historic,Historic,38.71160156,7.410723264,20.40229167,28.26074344,0.025045533,0.268147945,1.271185227,0.187294218,0.239689518,0,-0.321196686,0,31.06118878,0.116570595,0.840788597,0,32.01854797,0,-0.116478581,0,-1.114602287
Feb 1978,Valencia,Historic,Historic,Historic,59.10030078,7.489494879,23.14341527,31.03408208,0.025045533,0.268999973,1.273324394,0.187618813,0.242107247,0,-0.320416321,0,51.36869866,0.163198833,0.841751142,0,52.37364863,0,-1.281876757,0,-1.165398176
Mar 1978,Valencia,Historic,Historic,Historic,47.65880078,0,41.73749723,22.09396516,0.025045533,0.269854895,1.275470828,0.18794451,0,0,4.26598126,0,47.65880078,15.62236017,0.842716956,0,64.12387791,0,-2.445891412,0,-1.164014655
Apr 1978,Valencia,Historic,Historic,Historic,2.610939941,0,44.22542312,5.536152859,2.427773222,2.055670741,1.387226516,0.18827131,0.457267505,0,8.483424433,0,2.153672436,29.83374335,1.571057687,0.457267505,34.01574098,0,0.73256353,0,3.178454942
May 1978,Valencia,Historic,Historic,Historic,89.9195,25.37285161,156.1778399,174.1408836,27.8149655,20.91637683,2.547440773,0.188599213,2.981100156,0,-0.314100548,0,61.56554824,0.825319813,9.257430223,2.18480464,73.83310291,0,8.017032758,0,7.284469228
Jun 1978,Valencia,Historic,Historic,Historic,51.007,0,130.8228801,114.7272257,42.75190559,32.01371686,3.230967246,0.188928218,2.821881989,0,0.777188929,0,48.18511801,4.580276821,13.78022775,2.821881989,69.36750457,0,6.140386166,0,-1.876646592
Jul 1978,Valencia,Historic,Historic,Historic,33.38469922,13.68433211,46.41874409,47.64277005,48.75670718,36.47547956,3.507055678,0.189258326,3.226865954,0,-0.315180789,0,16.47350115,0.494259323,15.59902497,2.792881054,35.3596665,0,3.875536068,0,-2.264850098
Aug 1978,Valencia,Historic,Historic,Historic,74.128,12.34247365,25.39108092,28.29702682,37.54232049,28.1453135,2.997686902,0.189589537,2.78740054,0,-0.316019552,0,58.99812581,0.355540315,12.20510436,2.394987251,73.95375773,0,0.676542828,0,-3.19899324
Sep 1978,Valencia,Historic,Historic,Historic,54.92169922,19.63757187,10.80430101,22.95320031,30.5520548,22.95320031,2.681012329,0.189921988,2.438428917,0,-0.316511885,0,32.84569844,0.206329953,10.08994484,1.81985232,44.96182555,0,-2.0551608,0,-2.731703628
Oct 1978,Valencia,Historic,Historic,Historic,69.38029688,0,6.445924192,3.032289821,3.497449373,2.855528926,1.449097114,0.190255542,0.681244835,0,0.353877784,0,68.69905204,2.41783614,1.900762019,0.681244835,73.69889503,0,-4.24418643,0,-2.18902563
Nov 1978,Valencia,Historic,Historic,Historic,91.35839844,10.88519917,33.36537112,44.63658532,0.025045533,0.276799553,1.292906631,0.190590198,0.34724062,0,-0.316111134,0,80.12595864,0.181850128,0.850562413,0,81.15837119,0,-5.149150218,0,-0.904963788
Dec 1978,Valencia,Historic,Historic,Historic,41.54739844,13.55653225,32.03164145,46.04512831,0.025045533,0.277680886,1.295119375,0.190925957,0.430055538,0,-0.316227028,0,27.56081065,0.111907771,0.851558065,0,28.52427649,0,-6.220337166,0,-1.071186948
Jan 1979,Valencia,Historic,Historic,Historic,54.1165,10.17808737,29.85520971,40.49746995,0.025346413,0.278565475,1.297903734,0.191262957,0.325348733,0,-0.317033047,0,43.6130639,0.106079241,0.853421715,0,44.57256485,0,-7.210702074,0,-0.990364908
Feb 1979,Valencia,Historic,Historic,Historic,29.60430078,9.476856653,42.47174558,52.33199663,0.025346413,0.279452958,1.30013192,0.191601059,0.303608518,0,-0.316966508,0,19.82383561,0.187678658,0.854424315,0,20.86593858,0,-8.309027165,0,-1.098325091
Mar 1979,Valencia,Historic,Historic,Historic,9.391200195,0,101.8957466,81.39640044,0.025346413,0.280343698,1.302368281,0.191940402,0,0,4.439003543,0,9.391200195,16.31533994,0.855430594,0,26.56197073,0,-9.430916016,0,-1.121888851
Apr 1979,Valencia,Historic,Historic,Historic,21.37740039,0,206.0324307,180.719342,0.121978627,0.353024263,1.30901985,0.192280847,0.160961796,0,5.450295567,0,21.21643859,20.09383879,0.885693367,0.160961796,42.35693255,0,-6.102340351,0,3.328575665
May 1979,Valencia,Historic,Historic,Historic,104.829,40.34458865,321.5525518,355.1041367,24.48813077,18.45524752,2.422748624,0.192622395,3.413586932,0,-0.311163246,0,61.07082442,1.071283768,8.263009485,2.153258623,72.55837629,0,-1.768783787,0,4.333556564
Jun 1979,Valencia,Historic,Historic,Historic,80.30210156,78.33525263,328.552049,397.1545248,35.01700016,26.27792005,2.90528892,0.192965184,5.013658015,0,-0.318888204,0,-3.046809081,1.3125849,11.45140385,2.57537965,12.29255931,0,-3.049744953,0,-1.280961166
Jul 1979,Valencia,Historic,Historic,Historic,60.1855,56.96269663,299.4139555,344.8571444,42.1150478,31.55187851,3.231337316,0.193309075,4.544368843,0,-0.336429413,0,-1.321565472,1.292767899,13.60119753,2.768095935,16.34049589,0,-3.642678527,0,-0.592933574
Aug 1979,Valencia,Historic,Historic,Historic,115.083,4.203332835,71.48080791,68.35081494,28.91692091,21.74805181,2.631570685,0.193654207,2.471455296,0,-0.348453909,0,108.4082119,0.512910618,9.606785573,2.330349907,120.858258,0,-5.240863274,0,-1.598184747
Sep 1979,Valencia,Historic,Historic,Historic,65.22030078,15.62992156,32.38907926,40.33868082,31.19324907,23.44001796,2.737688653,0.194000441,2.447045598,0,-0.346852009,0,47.14333362,0.273940898,10.29691932,1.951765617,59.66595946,0,-7.886128272,0,-2.645264998
Oct 1979,Valencia,Historic,Historic,Historic,27.113,0,29.32866566,13.2196546,2.882672037,2.409336642,1.448573219,0.194347916,0.509564185,0,3.274467722,0,26.60343581,12.36120793,1.727560698,0.509564185,41.20176863,0,-10.28138851,0,-2.395260238
Nov 1979,Valencia,Historic,Historic,Historic,49.36289844,19.37093629,80.86528459,100.6200612,0.025346413,0.287578516,1.320532581,0.194696631,0.611207162,0,-0.345423787,0,29.38075499,0.223815542,0.863603848,0,30.46817438,0,-8.261146094,0,2.020242416
Dec 1979,Valencia,Historic,Historic,Historic,24.1205,14.31514918,72.40645665,87.15181115,0.025346413,0.288496752,1.322837977,0.195046449,0.454549546,0,-0.347739402,0,9.350801271,0.180684422,0.864641189,0,10.39612688,0,-9.121198669,0,-0.860052574999999
Jan 1980,Valencia,Historic,Historic,Historic,34.73439844,15.76105834,35.28772469,51.52092511,0.026140982,0.289418244,1.326639491,0.195397507,0.499404044,0,-0.348749537,0,18.47393605,0.139884714,0.867964722,0,19.48178549,0,-10.14218005,0,-1.020981381
Feb 1980,Valencia,Historic,Historic,Historic,35.888,15.30125251,47.07109383,62.75481827,0.026140982,0.284626406,1.315102867,0.19397256,0.485192965,0,-0.35013346,0,20.10155452,0.226146954,0.862644884,0,21.19034636,0,-11.12276753,0,-0.980587480000001
Mar 1980,Valencia,Historic,Historic,Historic,24.09109961,0,55.93973429,52.57576057,0.026140982,0.285235216,1.317128911,0.194607818,0,0,0.493823552,0,24.09109961,3.129244393,0.863426859,0,28.08377086,0,-12.10883833,0,-0.986070799999998
Apr 1980,Valencia,Historic,Historic,Historic,35.48369922,0,141.4112968,115.1477047,0.026140982,0.285845235,1.319161381,0.195246288,0.021322892,0,5.68258127,0,35.46237633,20.84071511,0.86421084,0.021322892,57.18862517,0,-12.73753587,0,-0.628697540000001
May 1980,Valencia,Historic,Historic,Historic,26.35019922,39.65186781,341.0779631,371.2507794,34.92584734,26.21303586,2.913172166,0.195887839,3.43072034,0,-0.345843401,0,-16.73238893,1.112083476,11.4300958,2.190791293,-1.999418359,0,-8.178869696,0,4.558666174
Jun 1980,Valencia,Historic,Historic,Historic,6.303390137,42.35929139,324.5512663,354.0162605,46.66748126,34.93636911,3.45081882,0.196532621,4.312943703,0,-0.353398366,0,-40.36884496,1.516583441,14.98539835,2.988850321,-20.87801284,0,-10.00206838,0,-1.823198684
Jul 1980,Valencia,Historic,Historic,Historic,41.87739844,18.58052095,107.8041232,114.4282806,45.76979278,34.27010015,3.411920959,0.197180644,3.512488327,0,-0.361654699,0,19.78438917,0.818325577,14.71443294,2.925280882,38.24242857,0,-12.28565956,0,-2.28359118
Aug 1980,Valencia,Historic,Historic,Historic,148.79,7.029557174,38.19040031,38.95597647,25.2003368,18.9899082,2.47568811,0.197831779,2.623314189,0,-0.363770317,0,139.1371286,0.41732273,8.48828493,2.394121037,150.4368573,0,-15.27484713,0,-2.98918757
Sep 1980,Valencia,Historic,Historic,Historic,120.247,15.16955099,32.89840647,41.75335131,25.80883365,19.4425685,2.505507734,0.198486176,2.381542091,0,-0.362902482,0,102.6959069,0.311243489,8.673286705,1.900036034,113.5804731,0,-17.68728062,0,-2.41243349
Oct 1980,Valencia,Historic,Historic,Historic,7.953430176,0,15.44781175,1.106168408,0.068276504,0.320828853,1.333404491,0.199143844,0.067768384,0,3.039279815,0,7.885661792,11.55491587,0.881708298,0.067768384,20.39005435,0,-19.87569861,0,-2.18841799
Nov 1980,Valencia,Historic,Historic,Historic,14.9957002,10.43850362,63.91058095,74.73081486,0.026140982,0.290144326,1.333557828,0.199804795,0.334795756,0,-0.361359477,0,4.222400815,0.243632544,0.869749689,0,5.335783048,0,-17.97067944,0,1.90501917
Dec 1980,Valencia,Historic,Historic,Historic,18.2545,19.77777867,71.8044671,92.00890328,0.026140982,0.290762544,1.335638651,0.200468897,0.62431366,0,-0.361371664,0,-2.147592327,0.199335717,0.870548191,0,-1.077708418,0,-19.13099619,0,-1.16031675
Jan 1981,Valencia,Historic,Historic,Historic,13.75240039,20.69993243,36.8070414,57.97875035,0.0112438,0.280091237,0.782074087,0.112938421,0.652975597,0,-0.3637965,0,-7.600507638,0.160867421,0.400288229,0,-7.039351988,0,-20.00322395,0,-0.872227759999998
Feb 1981,Valencia,Historic,Historic,Historic,10.919,12.46928994,24.21905678,37.11954627,0.0112438,0.279981702,0.782320802,0.113317963,0.397908254,0,-0.366460186,0,-1.948198197,0.203998541,0.400264936,0,-1.343934721,0,-20.38318052,0,-0.379956570000001
Mar 1981,Valencia,Historic,Historic,Historic,61.92839844,0,33.55859536,24.39336613,0.0112438,0.279872071,0.78256804,0.113698088,0,0,1.834380391,0,61.92839844,7.599477115,0.40024168,0,69.92811723,0,-21.02073529,0,-0.637554770000001
Apr 1981,Valencia,Historic,Historic,Historic,32.211,0,34.08386315,6.695038608,5.563757465,4.35686857,0.920522158,0.114078652,0.851801708,0,5.666592038,0,31.35919829,20.51534361,2.0133324,0.851801708,54.73967601,0,-19.85522485,0,1.16551044
May 1981,Valencia,Historic,Historic,Historic,34.41080078,0.802160923,38.11325012,30.00241928,34.43737154,25.55811135,1.636860754,0.114459801,2.28139655,0,-0.361442754,0,31.32724331,0.395174317,10.40166115,2.245324836,44.36940361,0,-14.99507632,0,4.86014853
Jun 1981,Valencia,Historic,Historic,Historic,21.861,2.603833043,42.31950365,33.17114382,44.80552853,33.17114382,1.894247235,0.114841389,3.000089236,0,-0.358965574,0,16.25707772,0.476773734,13.41379056,2.908242479,33.0558845,0,-16.84284831,0,-1.84777199
Jul 1981,Valencia,Historic,Historic,Historic,110.829,6.683952167,34.72634692,32.14304005,35.38929104,26.16375026,1.423354384,0.076818385,2.941008001,0,-0.356953186,0,101.2040398,0.398671435,10.57207679,2.722739935,114.897528,0,-18.88937297,0,-2.04652466
Aug 1981,Valencia,Historic,Historic,Historic,113.179,0,36.04503924,26.77668137,31.06280959,22.98682306,1.316215641,0.07706933,2.39128755,0,-0.080303919,0,110.7877125,1.272675263,9.315132839,2.39128755,123.7668081,0,-20.37459409,0,-1.48522112
Sep 1981,Valencia,Historic,Historic,Historic,84.86779688,17.67327447,19.75165292,30.44490637,27.42937346,20.31878575,1.226264786,0.077320564,2.42440143,0,-0.353216531,0,64.77012098,0.222649836,8.259531936,1.865580209,75.11788296,0,-21.69404432,0,-1.31945023
Oct 1981,Valencia,Historic,Historic,Historic,66.8475,0,19.85914934,13.71778757,5.694438887,4.359157879,0.687381379,0.077572233,0.758234509,0,0.78854076,0,66.08926549,4.017539994,1.945090154,0.758234509,72.81013015,0,-22.63738386,0,-0.94333954
Nov 1981,Valencia,Historic,Historic,Historic,17.20869922,13.54249318,31.5165291,45.37279289,0.0112438,0.186020782,0.546595085,0.077824192,0.430739141,0,-0.352317819,0,3.2354669,0.213324189,0.29399391,0,3.742784999,0,-22.45865224,0,0.178731620000001
Dec 1981,Valencia,Historic,Historic,Historic,0.188738998,8.354450703,28.8280183,37.56691979,0.0112438,0.185946887,0.546756816,0.078076441,0.269934987,0,-0.353129534,0,-8.435646692,0.143381832,0.293977287,0,-7.998287573,0,-22.84900181,0,-0.390349570000001
Jan 1982,Valencia,Historic,Historic,Historic,27.21330078,8.87997314,26.10238135,35.38246711,0.008071392,0.184976158,0.526911626,0.078649549,0.286209805,0,-0.352601215,0,18.04711784,0.12939336,0.271357311,0,18.44786851,0,-23.40087673,0,-0.551874919999999
Feb 1982,Valencia,Historic,Historic,Historic,34.41130078,3.479314812,32.67435465,36.49852744,0.008071392,0.184902391,0.527077233,0.078903611,0.118777223,0,-0.352208518,0,30.81320875,0.18418154,0.271342623,0,31.26873291,0,-23.91553022,0,-0.514653490000001
Mar 1982,Valencia,Historic,Historic,Historic,38.1385,0,48.1766123,33.41659058,0.008071392,0.184828325,0.527242594,0.079157964,0,0,3.095926051,0,38.1385,11.8408526,0.271327696,0,50.2506803,0,-24.59713514,0,-0.681604919999998
Apr 1982,Valencia,Historic,Historic,Historic,7.153299805,0,118.1440733,94.9065729,1.703193135,1.429450047,0.569448233,0.07941261,0.398122291,0,4.867589905,0,6.755177513,18.09616746,0.763778711,0.398122291,26.01324597,0,-21.94929372,0,2.64784142
May 1982,Valencia,Historic,Historic,Historic,46.6285,47.09241,201.4309617,240.092168,29.93633448,22.16044158,1.269820925,0.079667697,3.678593201,0,-0.344864995,0,-4.142503196,1.000175705,8.96604612,2.208037676,8.031756305,0,-17.57173943,0,4.37755429
Jun 1982,Valencia,Historic,Historic,Historic,1.569290039,32.97766347,196.8858506,217.729467,43.15235377,31.86464192,1.597755437,0.079923076,3.915156044,0,-0.354341847,0,-35.32352947,1.200677129,12.80554421,2.881863879,-18.43544425,0,-17.63620213,0,-0.0644627
Jul 1982,Valencia,Historic,Historic,Historic,73.51939844,16.06593402,57.62289776,63.70115535,37.19778953,27.49224224,1.450242244,0.080178748,3.247682498,0,-0.360174837,0,54.20578192,0.642303978,11.07561079,2.738473123,68.66216981,0,-18.47508418,0,-0.838882049999999
Aug 1982,Valencia,Historic,Historic,Historic,122.304,9.912260753,69.13449325,71.37065009,28.78008289,21.31120301,1.241640691,0.080434713,2.609430843,0,-0.361640471,0,109.7823084,0.568864504,8.630085858,2.290939905,121.2721987,0,-19.69611313,0,-1.22102895
Sep 1982,Valencia,Historic,Historic,Historic,114.075,12.83649946,93.29807059,99.68446797,24.27510173,18.00320473,1.130078846,0.080691122,2.20261678,0,-0.361516784,0,99.03588376,0.539721855,7.321284729,1.793478277,108.6903686,0,-20.90046865,0,-1.20435552
Oct 1982,Valencia,Historic,Historic,Historic,18.32319922,7.382370502,41.84885936,49.39790324,0.314588072,0.409373737,0.536002307,0.080947824,0.413011259,0,-0.362148494,0,10.52781746,0.290260782,0.360268818,0.17293117,11.35127823,0,-21.90223465,0,-1.001766
Nov 1982,Valencia,Historic,Historic,Historic,37.78230078,19.62802065,46.5127178,66.48592549,0.008071392,0.184228529,0.52856561,0.08120482,0.619671153,0,-0.361371384,0,17.53460898,0.192341482,0.271203653,0,17.99815411,0,-22.47935754,0,-0.577122889999998
Dec 1982,Valencia,Historic,Historic,Historic,65.22530078,10.51969778,43.72813775,54.66410966,0.008071392,0.184152812,0.528731444,0.081462262,0.337387115,0,-0.363757532,0,54.36821589,0.123564831,0.271187762,0,54.76296848,0,-22.66841856,0,-0.18906102
Jan 1983,Valencia,Historic,Historic,Historic,62.62269922,17.50648886,34.51243688,52.42438814,0.007457216,0.183184487,0.524236096,0.082053525,0.553978685,0,-0.363791314,0,44.56223168,0.134056184,0.266455299,0,44.96274316,0,-23.14205816,0,-0.473639600000002
Feb 1983,Valencia,Historic,Historic,Historic,56.17839844,20.80704437,42.8631374,64.00979601,0.007457216,0.183108558,0.524404984,0.082312656,0.656352906,0,-0.365630025,0,34.71500116,0.201667129,0.266440985,0,35.18310927,0,-23.39405336,0,-0.2519952
Mar 1983,Valencia,Historic,Historic,Historic,59.10369922,0,88.04871064,80.99566243,0.007457216,0.183032331,0.524573632,0.082572083,0.001560349,0,1.292107129,0,59.10213887,5.936516194,0.266426434,0.001560349,65.30664185,0,-23.5454228,0,-0.15136944
Apr 1983,Valencia,Historic,Historic,Historic,19.55159961,0,134.5745662,123.4376061,23.89099919,17.72019281,1.117075935,0.08283196,1.562085535,0,0.71998742,0,17.98951407,4.246166288,7.205050357,1.562085535,31.00281625,0,-22.69531723,0,0.85010557
May 1983,Valencia,Historic,Historic,Historic,17.5635,42.56502375,278.7501904,312.5503,30.81141954,22.80165112,1.288877549,0.083092134,3.579689142,0,-0.362766299,0,-28.58121289,1.117912006,9.21555384,2.24892765,-15.99881939,0,-23.00957378,0,-0.31425655
Jun 1983,Valencia,Historic,Historic,Historic,40.15119922,34.98779998,330.1757062,355.2381378,34.3278534,25.38362572,1.37625704,0.083352604,3.763789329,0,-0.3710782,0,1.399609905,1.352218902,10.23713211,2.667664105,15.65662502,0,-23.247364,0,-0.237790220000001
