Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Mar 1978,Los_Alamos,Historic,Historic,Historic,10.00459961,0,0,0,0.000166667,0.213996758,0.401777626,8.13359e-05,0,0,0.102248666,0,10.00459961,0.111581426,0.187866199,0,10.30404723,0,-11.02779486,0,-0.29691678
Apr 1978,Los_Alamos,Historic,Historic,Historic,1.545910034,0,0,0,0.000166667,0.214258279,0.402253335,8.14353e-05,7.17617e-06,0,0.099462939,0,1.545902858,0.114628673,0.188080288,7.17617e-06,1.848618995,0,-11.32724248,0,-0.29944762
May 1978,Los_Alamos,Historic,Historic,Historic,11.10809961,0,0,0,0.000166667,0.214519799,0.402729044,8.15348e-05,0.00106437,0,0.095364792,0,11.10703524,0.11898834,0.188294377,0.00106437,11.41538233,0,-11.62995144,0,-0.302708959999999
Jun 1978,Los_Alamos,Historic,Historic,Historic,8.130109863,0,0,0,0.000166667,0.21478132,0.403204753,8.16342e-05,0.001439317,0,0.09374566,0,8.128670547,0.120868993,0.188508466,0.001439317,8.439487322,0,-11.93723416,0,-0.30728272
Jul 1978,Los_Alamos,Historic,Historic,Historic,7.195310059,0,0,0,0.000166667,0.215043878,0.403682349,8.1734e-05,0.001549903,0,0.096939251,0,7.193760155,0.11793796,0.188723404,0.001549903,7.501971423,0,-12.24661162,0,-0.30937746
Aug 1978,Los_Alamos,Historic,Historic,Historic,9.819169922,0,0,0,0.000166667,0.215306436,0.404159946,8.18339e-05,0.001316171,0,0.098820422,0,9.817853751,0.116319347,0.188938342,0.001316171,10.12442761,0,-12.55327298,0,-0.30666136
Sep 1978,Los_Alamos,Historic,Historic,Historic,6.615620117,0,0,0,0.000166667,0.215568995,0.404637543,8.19337e-05,0.000986017,0,0.101284892,0,6.6146341,0.114117436,0.189153281,0.000986017,6.918890834,0,-12.85853067,0,-0.305257690000001
Oct 1978,Los_Alamos,Historic,Historic,Historic,6.4415,0,0,0,0.000166667,0.215832591,0.405117027,8.20339e-05,0,0,0.103020758,0,6.4415,0.112645166,0.189369069,0,6.743514235,0,-13.16180139,0,-0.30327072
Nov 1978,Los_Alamos,Historic,Historic,Historic,16.0042002,0,0,0,0.000166667,0.216096187,0.405596511,8.21342e-05,0,0,0.105485746,0,16.0042002,0.110443774,0.189584857,0,16.30422883,0,-13.46381563,0,-0.302014239999998
Dec 1978,Los_Alamos,Historic,Historic,Historic,12.2807998,0,0,0,0.000166667,0.216359783,0.406075995,8.22344e-05,0,0,0.10649249,0,12.2807998,0.109700626,0.189800645,0,12.58030108,0,-13.76384426,0,-0.300028630000002
Jan 1979,Los_Alamos,Historic,Historic,Historic,14.4612002,0,0,0,0.000166667,0.216624417,0.406557368,8.2335e-05,0,0,0.106916456,0,14.4612002,0.109541294,0.190017282,0,14.76075877,0,-14.06334553,0,-0.299501269999999
Feb 1979,Los_Alamos,Historic,Historic,Historic,2.474969971,0,0,0,0.000166667,0.216889051,0.40703874,8.24356e-05,0,0,0.106028002,0,2.474969971,0.110694382,0.19023392,0,2.775898273,0,-14.36290411,0,-0.299558580000001
Mar 1979,Los_Alamos,Historic,Historic,Historic,6.563560059,0,0,0,0.000166667,0.217153685,0.407520112,8.25363e-05,0,0,0.103389656,0,6.563560059,0.113597362,0.190450557,0,6.867607978,0,-14.66383241,0,-0.300928299999999
Apr 1979,Los_Alamos,Historic,Historic,Historic,3.555199951,0,0,0,0.000166667,0.217419356,0.408003371,8.26373e-05,0,0,0.099147761,0,3.555199951,0.118104929,0.190668045,0,3.863972925,0,-14.96788033,0,-0.30404792
May 1979,Los_Alamos,Historic,Historic,Historic,15.0657002,0,0,0,0.000166667,0.217685028,0.408486631,8.27383e-05,0.000349564,0,0.094760041,0,15.06535063,0.12275832,0.190885532,0.000349564,15.37934405,0,-15.2766533,0,-0.30877297
Jun 1979,Los_Alamos,Historic,Historic,Historic,12.2272002,0,0,0,0.000166667,0.2179507,0.408969891,8.28393e-05,0.001380568,0,0.091101443,0,12.22581963,0.12668259,0.191103019,0.001380568,12.5449858,0,-15.59029715,0,-0.31364385
Jul 1979,Los_Alamos,Historic,Historic,Historic,6.909779785,0,0,0,0.000166667,0.218216371,0.409453151,8.29403e-05,0.001545213,0,0.095025712,0,6.908234572,0.123023992,0.191320506,0.001545213,7.224124283,0,-15.90808276,0,-0.31778561
Aug 1979,Los_Alamos,Historic,Historic,Historic,14.40040039,0,0,0,0.000166667,0.218483081,0.409938298,8.30417e-05,0.001284905,0,0.100408745,0,14.39911549,0.117907669,0.191538843,0.001284905,14.7098469,0,-16.22242726,0,-0.314344500000001
Sep 1979,Los_Alamos,Historic,Historic,Historic,5.40402002,0,0,0,0.000166667,0.21874979,0.410423446,8.31431e-05,0.001071412,0,0.102437816,0,5.402948608,0.116145307,0.191757179,0.001071412,5.711922506,0,-16.53187377,0,-0.309446510000001
Oct 1979,Los_Alamos,Historic,Historic,Historic,3.464709961,0,0,0,0.000166667,0.2190165,0.410908593,8.32445e-05,0.000441727,0,0.103737766,0,3.464268234,0.115112067,0.191975516,0.000441727,3.771797544,0,-16.83977626,0,-0.30790249
Nov 1979,Los_Alamos,Historic,Historic,Historic,4.402959961,0,0,0,0.000166667,0.219284247,0.411395629,8.33464e-05,0,0,0.106788127,0,4.402959961,0.112329453,0.192194702,0,4.707484116,0,-17.14686384,0,-0.307087580000001
Dec 1979,Los_Alamos,Historic,Historic,Historic,3.545300049,0,0,0,0.000166667,0.219551994,0.411882664,8.34482e-05,0,0,0.107359474,0,3.545300049,0.112025854,0.192413888,0,3.849739791,0,-17.451388,0,-0.30452416
Jan 1980,Los_Alamos,Historic,Historic,Historic,10.0902002,0,0,0,0.000166667,0.219819741,0.412369699,8.355e-05,0,0,0.10793082,0,10.0902002,0.111722254,0.192633075,0,10.39455552,0,-17.75582774,0,-0.304439739999999
Feb 1980,Los_Alamos,Historic,Historic,Historic,7.489470215,0,0,0,0.000166667,0.218536191,0.411645129,8.26577e-05,0,0,0.106268275,0,7.489470215,0.112101249,0.193192947,0,7.794764412,0,-18.06018307,0,-0.30435533
Mar 1980,Los_Alamos,Historic,Historic,Historic,6.389879883,0,0,0,0.000166667,0.217825126,0.411962695,8.19829e-05,0,0,0.104308674,0,6.389879883,0.113349785,0.194222253,0,6.697451921,0,-18.36547726,0,-0.305294189999998
Apr 1980,Los_Alamos,Historic,Historic,Historic,7.650540039,0,0,0,0.000166667,0.217113693,0.412280368,8.13077e-05,0,0,0.099869875,0,7.650540039,0.117077151,0.195252034,0,7.962869224,0,-18.6730493,0,-0.30757204
May 1980,Los_Alamos,Historic,Historic,Historic,8.406049805,0,0,0,0.000166667,0.216401891,0.412598147,8.06322e-05,0.000158317,0,0.093680999,0,8.405891487,0.122554225,0.196282291,0.000158317,8.724886321,0,-18.98537849,0,-0.31232919
Jun 1980,Los_Alamos,Historic,Historic,Historic,0.133809998,0,0,0,0.000166667,0.21568972,0.412916033,7.99564e-05,0.001622708,0,0.089970953,0,0.13218729,0.1255521,0.197313024,0.001622708,0.456675122,0,-19.304215,0,-0.318836510000001
Jul 1980,Los_Alamos,Historic,Historic,Historic,3.644550049,0,0,0,0.000166667,0.21497718,0.413234026,7.92803e-05,0.001710181,0,0.094864361,0,3.642839868,0.119946153,0.198344233,0.001710181,3.962840434,0,-19.62708013,0,-0.32286513
Aug 1980,Los_Alamos,Historic,Historic,Historic,11.40040039,0,0,0,0.000166667,0.214264272,0.413552126,7.86038e-05,0.001380126,0,0.098736813,0,11.39902027,0.115360792,0.199375917,0.001380126,11.7151371,0,-19.94537051,0,-0.318290380000001
Sep 1980,Los_Alamos,Historic,Historic,Historic,7.891899902,0,0,0,0.000166667,0.213550995,0.413870333,7.79269e-05,0.001036879,0,0.100275892,0,7.890863023,0.113108436,0.200408078,0.001036879,8.205416417,0,-20.26010722,0,-0.314736709999998
Oct 1980,Los_Alamos,Historic,Historic,Historic,4.514959961,0,0,0,0.000166667,0.212837349,0.414188647,7.72498e-05,1.23975e-05,0,0.101668961,0,4.514947563,0.111001721,0.201440714,1.23975e-05,4.827402396,0,-20.57362374,0,-0.31351652
Nov 1980,Los_Alamos,Historic,Historic,Historic,3.664350098,0,0,0,0.000166667,0.212123334,0.414507067,7.65723e-05,0,0,0.102624373,0,3.664350098,0.109332294,0.202473827,0,3.976156219,0,-20.88606617,0,-0.312442430000001
Dec 1980,Los_Alamos,Historic,Historic,Historic,1.32476001,0,0,0,0.000166667,0.211408951,0.414825594,7.58944e-05,0,0,0.102850479,0,1.32476001,0.108391805,0.203507415,0,1.63665923,0,-21.19787229,0,-0.31180612
Jan 1981,Los_Alamos,Historic,Historic,Historic,0.520752991,0,0,0,0,0.2107018,0.415322554,7.42635e-05,0,0,0.10301771,0,0.520752991,0.10768409,0.20454649,0,0.832983571,0,-21.50977151,0,-0.311899220000001
Feb 1981,Los_Alamos,Historic,Historic,Historic,1.327630005,0,0,0,0,0.209986654,0.415641332,7.35936e-05,0,0,0.102076839,0,1.327630005,0.107909814,0.205581084,0,1.641120904,0,-21.82200209,0,-0.312230580000001
Mar 1981,Los_Alamos,Historic,Historic,Historic,12.75190039,0,0,0,0,0.209271138,0.415960217,7.29234e-05,0,0,0.100698311,0,12.75190039,0.108572827,0.206616155,0,13.06708937,0,-22.13549299,0,-0.313490899999998
Apr 1981,Los_Alamos,Historic,Historic,Historic,4.340419922,0,0,0,0,0.208555254,0.416279208,7.22528e-05,5.0552e-05,0,0.097132233,0,4.34036937,0.111423021,0.207651701,5.0552e-05,4.659494644,0,-22.45068197,0,-0.315188980000002
May 1981,Los_Alamos,Historic,Historic,Historic,9.385030273,0,0,0,0,0.207839002,0.416598307,7.15819e-05,0.001131308,0,0.095170038,0,9.383898965,0.112668963,0.208687723,0.001131308,9.70638696,0,-22.7697567,0,-0.319074729999997
Jun 1981,Los_Alamos,Historic,Historic,Historic,7.747049805,0,0,0,0,0.20712238,0.416917512,7.09107e-05,0.001598013,0,0.092478538,0,7.745451792,0.114643842,0.209724221,0.001598013,8.071417868,0,-23.09111338,0,-0.321356680000001
Jul 1981,Los_Alamos,Historic,Historic,Historic,16.742,0,0,0,0,0.20640539,0.417236824,7.02391e-05,0.001524079,0,0.093869935,0,16.74047592,0.112535455,0.210761195,0.001524079,17.06529665,0,-23.41548145,0,-0.324368070000002
Aug 1981,Los_Alamos,Historic,Historic,Historic,23.9805,0,0,0,0,0.205688031,0.417556243,6.95672e-05,0.001295809,0,0.095115324,0,23.97920419,0.110572707,0.211798645,0.001295809,24.30287135,0,-23.7387781,0,-0.32329665
Sep 1981,Los_Alamos,Historic,Historic,Historic,13.323,0,0,0,0,0.204970303,0.417875769,6.8895e-05,0.000984882,0,0.09708965,0,13.32201512,0.107880653,0.212836571,0.000984882,13.64371722,0,-24.06114945,0,-0.322371349999997
Oct 1981,Los_Alamos,Historic,Historic,Historic,7.289540039,0,0,0,0,0.204252207,0.418195402,6.82224e-05,0.000113296,0,0.097605548,0,7.289426743,0.106646659,0.213874973,0.000113296,7.610061671,0,-24.38186667,0,-0.320717220000002
Nov 1981,Los_Alamos,Historic,Historic,Historic,3.338209961,0,0,0,0,0.203533741,0.418515141,6.75495e-05,0,0,0.098704559,0,3.338209961,0.104829183,0.21491385,0,3.657952994,0,-24.7023883,0,-0.320521629999998
Dec 1981,Los_Alamos,Historic,Historic,Historic,1.098869995,0,0,0,0,0.202814907,0.418834987,6.68763e-05,0,0,0.099220088,0,1.098869995,0.103594819,0.215953204,0,1.418418018,0,-25.02213134,0,-0.319743040000002
Jan 1982,Los_Alamos,Historic,Historic,Historic,6.903609863,0,0,0,0,0.202102995,0.419167049,6.53534e-05,0,0,0.099301605,0,6.903609863,0.10280139,0.2169987,0,7.223409954,0,-25.34167936,0,-0.319548019999999
Feb 1982,Los_Alamos,Historic,Historic,Historic,9.243330078,0,0,0,0,0.201383398,0.419487146,6.46882e-05,0,0,0.098212685,0,9.243330078,0.103170713,0.218039061,0,9.564539852,0,-25.66147945,0,-0.319800090000001
Mar 1982,Los_Alamos,Historic,Historic,Historic,7.102950195,0,0,0,0,0.200663432,0.419807351,6.40226e-05,0,0,0.095665336,0,7.102950195,0.104998096,0.219079897,0,7.427028188,0,-25.98268922,0,-0.321209769999999
Apr 1982,Los_Alamos,Historic,Historic,Historic,1.582619995,0,0,0,0,0.199943097,0.420127662,6.33567e-05,0,0,0.091513735,0,1.582619995,0.108429362,0.220121209,0,1.911170566,0,-26.30676722,0,-0.324078
May 1982,Los_Alamos,Historic,Historic,Historic,9.293110352,0,0,0,0,0.199222393,0.42044808,6.26905e-05,0.000286473,0,0.086632827,0,9.292823879,0.112589566,0.221162997,0.000286473,9.626862914,0,-26.63531779,0,-0.328550569999997
Jun 1982,Los_Alamos,Historic,Historic,Historic,1.639709961,0,0,0,0,0.19850132,0.420768605,6.2024e-05,0.001476664,0,0.084522399,0,1.638233297,0.113978922,0.22220526,0.001476664,1.975894143,0,-26.96907035,0,-0.333752560000001
Jul 1982,Los_Alamos,Historic,Historic,Historic,16.15040039,0,0,0,0,0.197779879,0.421089236,6.13571e-05,0.001493472,0,0.088098936,0,16.14890692,0.109680943,0.223248,0.001493472,16.48332933,0,-27.30525453,0,-0.33618418
Aug 1982,Los_Alamos,Historic,Historic,Historic,25.06190039,0,0,0,0,0.197058069,0.421409975,6.06899e-05,0.001295232,0,0.089925397,0,25.06060516,0.107132673,0.224291216,0.001295232,25.39332428,0,-27.63818347,0,-0.332928940000002
Sep 1982,Los_Alamos,Historic,Historic,Historic,14.3695,0,0,0,0,0.19633589,0.42173082,6.00224e-05,0.000927337,0,0.0913142,0,14.36857266,0.105021691,0.225334907,0.000927337,14.6998566,0,-27.96960736,0,-0.33142389
Oct 1982,Los_Alamos,Historic,Historic,Historic,4.367379883,0,0,0,0,0.195613343,0.422051772,5.93545e-05,8.90146e-06,0,0.092556994,0,4.367370981,0.103056349,0.226379075,8.90146e-06,4.696815307,0,-28.29996396,0,-0.330356599999998
Nov 1982,Los_Alamos,Historic,Historic,Historic,7.833669922,0,0,0,0,0.194890427,0.422372831,5.86863e-05,0,0,0.09467455,0,7.833669922,0.100215876,0.227423718,0,8.161309517,0,-28.62939938,0,-0.329435419999999
Dec 1982,Los_Alamos,Historic,Historic,Historic,10.98740039,0,0,0,0,0.194167142,0.422693997,5.80178e-05,0,0,0.095479503,0,10.98740039,0.098687639,0.228468838,0,11.31455687,0,-28.95703898,0,-0.327639600000001
Jan 1983,Los_Alamos,Historic,Historic,Historic,3.755419922,0,0,0,0,0.193450466,0.42302783,5.66037e-05,0,0,0.094829516,0,3.755419922,0.09862095,0.229520761,0,4.083561632,0,-29.28419546,0,-0.327156479999999
Feb 1983,Los_Alamos,Historic,Historic,Historic,7.024359863,0,0,0,0,0.192726417,0.423349247,5.59432e-05,0,0,0.093446721,0,7.024359863,0.099279696,0.230566887,0,7.354206446,0,-29.61233717,0,-0.328141710000001
Mar 1983,Los_Alamos,Historic,Historic,Historic,10.723,0,0,0,0,0.192002,0.423670772,5.52824e-05,0,0,0.091042971,0,10.723,0.100959028,0.23161349,0,11.05557252,0,-29.94218375,0,-0.329846580000002
Apr 1983,Los_Alamos,Historic,Historic,Historic,4.543069824,0,0,0,0,0.191277213,0.423992403,5.46213e-05,0,0,0.088201564,0,4.543069824,0.10307565,0.232660568,0,4.878806042,0,-30.27475627,0,-0.332572519999999
May 1983,Los_Alamos,Historic,Historic,Historic,4.191549805,0,0,0,0,0.190552058,0.42431414,5.39599e-05,0.000103517,0,0.081276889,0,4.191446288,0.109275169,0.233708122,0.000103517,4.534533096,0,-30.61049248,0,-0.33573621
Jun 1983,Los_Alamos,Historic,Historic,Historic,4.719339844,0,0,0,0,0.189826535,0.424635985,5.32981e-05,0.001409052,0,0.078872586,0,4.717930792,0.110953948,0.234756152,0.001409052,5.065049944,0,-30.95347578,0,-0.3429833
Jul 1983,Los_Alamos,Historic,Historic,Historic,15.34340039,0,0,0,0,0.189100642,0.424957937,5.26361e-05,0.001537771,0,0.081571952,0,15.34186262,0.10752869,0.235804658,0.001537771,15.68673374,0,-31.29918588,0,-0.345710099999998
Aug 1983,Los_Alamos,Historic,Historic,Historic,17.693,0,0,0,0,0.188374381,0.425279995,5.19737e-05,0.001303026,0,0.085583552,0,17.69169697,0.102790828,0.236853641,0.001303026,18.03264447,0,-31.64251922,0,-0.343333340000001
Sep 1983,Los_Alamos,Historic,Historic,Historic,7.161459961,0,0,0,0,0.187647751,0.42560216,5.13109e-05,0.001119106,0,0.087261779,0,7.160340855,0.100385972,0.237903099,0.001119106,7.499749032,0,-31.98216369,0,-0.33964447
Oct 1983,Los_Alamos,Historic,Historic,Historic,8.081919922,0,0,0,0,0.186920752,0.425924432,5.06479e-05,0.000147998,0,0.088793996,0,8.081771924,0.098126756,0.238953033,0.000147998,8.41899971,0,-32.32045276,0,-0.338289070000002
Nov 1983,Los_Alamos,Historic,Historic,Historic,5.850629883,0,0,0,0,0.186193384,0.426246811,4.99845e-05,0,0,0.090617678,0,5.850629883,0.095575706,0.240003443,0,6.186209032,0,-32.65753255,0,-0.337079789999997
Dec 1983,Los_Alamos,Historic,Historic,Historic,11.1547998,0,0,0,0,0.185465648,0.426569297,4.93208e-05,0,0,0.090982931,0,11.1547998,0.094482716,0.241054328,0,11.49033685,0,-32.9931117,0,-0.335579150000001
Jan 1984,Los_Alamos,Historic,Historic,Historic,3.55277002,0,0,0,0,0.184744206,0.426904904,4.80161e-05,0,0,0.090622211,0,3.55277002,0.094121996,0.242112682,0,3.889004697,0,-33.32864875,0,-0.335537049999999
